"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 "
171079,5702.6,-91.5683706532801
171080,5702.633333333333,-92.02190189812129
171081,5702.666666666667,-91.56837065327971
171082,5702.7,-91.56837065327971
171083,5702.733333333334,-92.25982300576804
171084,5702.766666666666,-90.52867647052943
171085,5702.8,-90.74960126302562
171086,5702.833333333333,-91.4387327150448
171087,5702.866666666667,-93.42505772843704
171088,5702.9,-94.13318130694482
171089,5702.933333333333,-94.09854835555355
171090,5702.966666666666,-94.26733753753562
171091,5703,-94.2108163589864
171092,5703.033333333333,-94.73644552011251
171093,5703.066666666667,-93.48276024088916
171094,5703.1,-94.76131119301239
171095,5703.133333333333,-95.21972454120036
171096,5703.166666666667,-95.21972454120036
171097,5703.2,-95.23774249802743
171098,5703.233333333334,-95.78043626553007
171099,5703.266666666666,-95.04259183728173
171100,5703.3,-97.47859221361844
171101,5703.333333333333,-97.70517251780396
171102,5703.366666666667,-97.71391003645275
171103,5703.4,-97.29770215939938
171104,5703.433333333333,-97.37681894182408
171105,5703.466666666666,-97.29926529003488
171106,5703.5,-98.02892602443148
171107,5703.533333333333,-99.75359792280827
171108,5703.566666666667,-99.75359792280827
171109,5703.6,-99.64701327934215
171110,5703.633333333333,-99.89989417875121
171111,5703.666666666667,-99.0289674591481
171112,5703.7,-99.0289674591481
171113,5703.733333333334,-99.0289674591481
171114,5703.766666666666,-101.29469585863669
171115,5703.8,-100.21702324151467
171116,5703.833333333333,-99.90333895266014
171117,5703.866666666667,-100.14029703739286
171118,5703.9,-101.30623437922725
171119,5703.933333333333,-101.92973415118912
171120,5703.966666666666,-101.6550794334376
171121,5704,-101.79487700251045
171122,5704.033333333333,-101.79487700251045
171123,5704.066666666667,-101.79487700251045
171124,5704.1,-101.79487700251045
171125,5704.133333333333,-101.79487700251045
171126,5704.166666666667,-101.79487700251045
171127,5704.2,-101.32894333320583
171128,5704.233333333334,-101.32894333320583
171129,5704.266666666666,-101.32894333320583
171130,5704.3,-101.32894333320583
171131,5704.333333333333,-101.32894333320583
171132,5704.366666666667,-100.97798782973166
171133,5704.4,-101.10035532615183
171134,5704.433333333333,-101.10035532615183
171135,5704.466666666666,-101.10035532615183
171136,5704.5,-99.4254389662034
171137,5704.533333333333,-99.4254389662034
171138,5704.566666666667,-99.4254389662034
171139,5704.6,-100.86639579535432
171140,5704.633333333333,-100.86639579535432
171141,5704.666666666667,-100.80027594702264
171142,5704.7,-100.80027594702264
171143,5704.733333333334,-100.80027594702264
171144,5704.766666666666,-100.80027594702264
171145,5704.8,-100.31491054696166
171146,5704.833333333333,-100.2789854505184
171147,5704.866666666667,-99.70776515359934
171148,5704.9,-97.19978681003974
171149,5704.933333333333,-95.02254521076864
171150,5704.966666666666,-90.04824043026797
171151,5705,-83.71736539844927
171152,5705.033333333333,-74.1116402864483
171153,5705.066666666667,-67.85468538304846
171154,5705.1,-60.18638950312046
171155,5705.133333333333,-55.16302864222899
171156,5705.166666666667,-57.717301769735876
171157,5705.2,-58.061886697921985
171158,5705.233333333334,-57.19316138482852
171159,5705.266666666666,-55.807275039779725
171160,5705.3,-56.75552199875385
171161,5705.333333333333,-56.63389414191239
171162,5705.366666666667,-56.08305877815131
171163,5705.4,-59.273716254232994
171164,5705.433333333333,-58.897879221957176
171165,5705.466666666666,-58.410493121102526
171166,5705.5,-57.235240288067246
171167,5705.533333333333,-58.96074771311473
171168,5705.566666666667,-61.418413797302
171169,5705.6,-61.50954969156818
171170,5705.633333333333,-57.62270271213624
171171,5705.666666666667,-57.76111272676982
171172,5705.7,-58.11714116265092
171173,5705.733333333334,-58.6171114762091
171174,5705.766666666666,-60.57555598726183
171175,5705.8,-60.67328920733348
171176,5705.833333333333,-60.942840053385375
171177,5705.866666666667,-58.636355512616845
171178,5705.9,-57.440835316623826
