"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
129505,4316.8,1630.8963085115627,227.56029402112426
129506,4316.833333333333,1630.8776050095373,227.45325457317108
129507,4316.866666666667,1630.8923780872485,227.44716370608558
129508,4316.9,1630.8444359152252,227.44388199542482
129509,4316.933333333333,1630.886260430913,227.50793495052562
129510,4316.966666666666,1630.8879676053768,227.4902100245838
129511,4317,1631.1389917439146,227.76921652047645
129512,4317.033333333333,1630.9098842694416,227.49467841445858
129513,4317.066666666667,1631.1389917439146,227.76921652047645
129514,4317.1,1631.0961693917104,227.65631868897162
129515,4317.133333333333,1630.865435380445,227.49689802180887
129516,4317.166666666667,1631.1563302314937,227.78280874516167
129517,4317.2,1631.1680483649106,227.76481871265946
129518,4317.233333333334,1630.9630688525283,227.64675380897233
129519,4317.266666666666,1630.9707418534458,227.5277890808179
129520,4317.3,1631.1786234933977,227.6815290730617
129521,4317.333333333333,1631.4178875923421,227.9883468664541
129522,4317.366666666667,1631.1972428053432,227.78965384397134
129523,4317.4,1631.036706528643,227.52272300388586
129524,4317.433333333333,1631.2283759184288,227.73231881954734
129525,4317.466666666666,1631.5209084312596,228.00617061661296
129526,4317.5,1630.7732850350126,227.3556229500898
129527,4317.533333333333,1631.0071638381419,227.5111500184364
129528,4317.566666666667,1630.982630143528,227.49354803418692
129529,4317.6,1631.0049116610041,227.4818968580057
129530,4317.633333333333,1631.2306226176956,227.73662436088466
129531,4317.666666666667,1631.2267642305499,227.8228429784283
129532,4317.7,1631.2026699163873,227.80343684477816
129533,4317.733333333334,1631.1907458942778,227.78288020499872
129534,4317.766666666666,1631.1326817891957,227.78889682341537
129535,4317.8,1631.5527926695927,228.00590918723606
129536,4317.833333333333,1631.1998332390228,227.9124680216787
129537,4317.866666666667,1631.0421810794628,227.67680814108462
129538,4317.9,1631.5905992634518,228.02761188191107
129539,4317.933333333333,1631.4954320041104,228.1992240317477
129540,4317.966666666666,1631.2673556149946,227.9885472286678
129541,4318,1631.1313360069796,227.85527939573308
129542,4318.033333333333,1631.1160074419229,227.8601097276719
129543,4318.066666666667,1631.1450573415439,227.8846747998034
129544,4318.1,1631.282518684267,228.1656790194786
129545,4318.133333333333,1631.4683295855668,228.20703317569996
129546,4318.166666666667,1631.4493883924754,228.20398922969616
129547,4318.2,1631.472188068969,228.3216261129253
129548,4318.233333333334,1631.3564854362453,228.20997441499594
129549,4318.266666666666,1631.5281627289887,228.48410694551762
129550,4318.3,1631.5446587681367,228.49325802336102
129551,4318.333333333333,1631.8502661970952,228.55876128073055
129552,4318.366666666667,1631.6430961430963,228.58986788833136
129553,4318.4,1631.9820503619412,228.95283687628103
129554,4318.433333333333,1631.9067062219115,228.78523660671704
129555,4318.466666666666,1631.8151848929638,228.67982748544364
129556,4318.5,1631.6617571637025,229.0567168250036
129557,4318.533333333333,1631.8360947615556,228.8755354689033
129558,4318.566666666667,1631.6322103210382,229.01143259661876
129559,4318.6,1631.667737323931,229.0528699713534
129560,4318.633333333333,1631.764954160237,229.15895563061304
129561,4318.666666666667,1631.562631258741,229.0505667183952
129562,4318.7,1631.698596888223,229.23230303021205
129563,4318.733333333334,1631.5970758318838,228.9302498062723
129564,4318.766666666666,1631.795922102196,229.1578475098795
129565,4318.8,1631.6993862808833,229.2599772566848
129566,4318.833333333333,1631.6913374294045,229.2667335052672
129567,4318.866666666667,1631.6132506079848,229.20253355938985
129568,4318.9,1631.3931081117403,228.84180976849143
129569,4318.933333333333,1631.5191408603814,229.0854438258075
129570,4318.966666666666,1631.7745726533844,229.3743439930413
129571,4319,1631.6092227557774,229.2018211091215
129572,4319.033333333333,1631.7588942740745,229.3918671123165
129573,4319.066666666667,1631.683183612501,229.39434896086732
129574,4319.1,1631.657215227003,229.45598312808352
129575,4319.133333333333,1631.6336073567063,229.4282743131314
129576,4319.166666666667,1631.5854220126812,229.3347762239232
129577,4319.2,1631.7412586758335,229.51061117977838
129578,4319.233333333334,1631.870572995715,229.68028208282885
129579,4319.266666666666,1631.7738489532683,229.5914432576467
129580,4319.3,1631.885591179214,229.80583275471895
129581,4319.333333333333,1631.724164549323,229.848133728241
129582,4319.366666666667,1631.8469792634482,229.83943926714414
129583,4319.4,1631.727612950444,229.86491663984862
129584,4319.433333333333,1631.7217625538801,229.9963084264159
129585,4319.466666666666,1631.5937100372005,229.77043335685767
129586,4319.5,1631.7417869021065,229.97611130119003
129587,4319.533333333333,1631.5831411514423,229.77883481195568
129588,4319.566666666667,1631.5312905637047,230.17808649651147
129589,4319.6,1631.5947318365509,230.20046165006602
129590,4319.633333333333,1631.5456700614723,230.15348304175563
129591,4319.666666666667,1631.5209119462122,230.10991568875784
129592,4319.7,1631.5851980740608,230.1907037906119
129593,4319.733333333334,1631.6307725594681,230.29532100325127
129594,4319.766666666666,1631.6136261090403,230.23393496547146
129595,4319.8,1631.5701824405653,230.18845677714944
129596,4319.833333333333,1631.7692033109875,230.48389622049194
129597,4319.866666666667,1632.5102973489197,230.7633114909495
129598,4319.9,1631.7221922185815,230.4373756276143
129599,4319.933333333333,1631.6090564338976,230.4718904971719
129600,4319.966666666666,1631.9225256204195,230.83605279106405
129601,4320,1631.4749278869451,230.30683890754062
129602,4320.033333333333,1631.6440830510203,230.65066467895326
129603,4320.066666666667,1632.2189436428405,230.35128284642474
129604,4320.1,1631.8839097286148,231.02119774897596
129605,4320.133333333333,1631.7860665666285,230.999782781553
129606,4320.166666666667,1631.8971810724158,231.00445334220512
129607,4320.2,1631.8253986323152,230.84212454601948
129608,4320.233333333334,1631.8433740136954,231.14700253180627
129609,4320.266666666666,1631.9296168751275,231.0801753122887
129610,4320.3,1632.1056415588664,231.47814263527562
129611,4320.333333333333,1632.0143190427927,231.28162738904302
129612,4320.366666666667,1631.9155919402972,231.06211527825076
129613,4320.4,1631.7911354319588,231.11098430057518
129614,4320.433333333333,1631.6094886441595,230.69923120469616
129615,4320.466666666666,1631.7724244959575,231.02927241801035
129616,4320.5,1631.5778440944225,230.6882834928556
129617,4320.533333333333,1631.3970827963778,230.4082316750896
129618,4320.566666666667,1631.2403404039517,230.6429055227427
129619,4320.6,1631.0685205594812,230.57173040138377
