"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y"
110348,3678.233333333333,2168.035582653702,1693.3237240979029,,,1806.460958454005,1424.6393993469917
110349,3678.2666666666664,2167.595618907323,1693.5449711427523,,,1806.4758271740777,1424.2493129657767
110350,3678.2999999999997,2167.496765175143,1693.373393498514,,,1806.4706966159256,1423.8671234526237
110351,3678.3333333333335,2168.992721837917,1693.0357825379087,,,1806.240769272315,1424.2072553564644
110352,3678.366666666667,2162.083785576463,1695.717609212118,,,1806.1577339909265,1424.1954544314594
110353,3678.4,2162.3540064253693,1695.1662290997003,,,1806.0895431590018,1424.5820942709015
110354,3678.4333333333334,2161.9559351510184,1695.4498796523108,,,1806.369698814467,1424.6340930289887
110355,3678.4666666666667,2162.4320853232366,1695.2869033322663,,,1806.4440569083686,1424.6427772696265
110356,3678.5,2161.9564045591083,1695.3995531046457,,,1806.4515320152634,1424.645540296369
110357,3678.5333333333333,2162.4596295531915,1695.3485643479908,,,1806.4230354603033,1424.6433637003563
110358,3678.5666666666666,2162.059661112257,1695.709635975346,,,1806.4202392221916,1424.6483039836853
110359,3678.6,2162.566399927483,1695.6450012868127,,,1806.436508793011,1424.2718143090137
110360,3678.633333333333,2162.152335388791,1695.9483276397827,,,1806.1466302170543,1424.6054673926278
110361,3678.6666666666665,2162.1493668096664,1695.9491270979797,,,1806.0851415072311,1424.593852833627
110362,3678.7,2162.1308986667286,1695.9043126979848,,,1806.1012104212525,1424.6014597363617
110363,3678.733333333333,2162.6380120486265,1695.8250805557923,,,1806.3320326862918,1424.2461955564645
110364,3678.7666666666664,2162.2215057107624,1696.094346122833,,,1806.3536995358659,1424.2561795769975
110365,3678.7999999999997,2162.6771963477954,1695.904776677406,,,1806.0577845173427,1424.5754995726763
110366,3678.8333333333335,2162.2458262635896,1696.144243647189,,,1806.151908460354,1424.6000277398994
110367,3678.866666666667,2162.6119235094284,1695.7607938529623,,,1806.2282936943411,1424.2370228476525
110368,3678.9,2162.161146412836,1695.9644378061023,,,1806.4553146925723,1424.250651746272
110369,3678.9333333333334,2162.579616152062,1695.7040464257302,,,1806.403208061062,1424.2381391534352
110370,3678.9666666666667,2162.5568582632422,1695.6678372021508,,,1806.4792997519062,1424.2437345790813
110371,3679,2162.626929644227,1695.8067643860502,,,1806.4378409710444,1424.2406089370445
110372,3679.0333333333333,2162.041320954297,1695.7957090968198,,,1806.4133209574854,1423.856105528606
110373,3679.0666666666666,2161.8539333766253,1695.5213125336238,,,1806.4376531403725,1423.855918996921
110374,3679.1,2161.924353840678,1695.6639416777973,,,1806.4176321190514,1424.2463985454006
110375,3679.133333333333,2164.3572093177236,1695.1418770173088,,,1806.3827875392137,1423.858421038017
110376,3679.1666666666665,2165.5322285245734,1694.0678500627823,,,1806.4711045797194,1424.2481444462246
110377,3679.2,2165.154146404205,1694.4256356000794,,,1806.3445871055285,1424.2242063851468
110378,3679.233333333333,2166.2114935098934,1694.3874191669802,,,1806.4584906517964,1424.213900566017
110379,3679.2666666666664,2166.2519555788153,1693.8999989108804,,,1806.4463334727848,1424.5776996447444
110380,3679.2999999999997,2166.4096311250487,1689.9850491353059,,,1806.454185658542,1424.2002089843938
110381,3679.3333333333335,2163.819644640207,1687.6641688139298,,,1806.2748726656348,1424.9488387446868
110382,3679.366666666667,2165.2955035088776,1687.821675454036,,,1806.3220342884754,1424.5737783659638
110383,3679.4,2166.5709507141855,1688.3634808561985,,,1806.3048761252767,1424.954020326247
110384,3679.4333333333334,2167.8910823110778,1688.68605952556,,,1806.2777780359281,1424.9610924254982
110385,3679.4666666666667,2168.5059776639646,1686.7467855523748,,,1806.2853964340354,1424.5809159439364
110386,3679.5,2168.5162095541477,1686.7595087492068,,,1806.2955328447463,1424.9612788191278
110387,3679.5333333333333,2167.468662438218,1686.4984556767542,,,1806.425471143849,1424.9727339358801
110388,3679.5666666666666,2164.954125271842,1684.9881405467745,,,1806.424050375951,1424.9639115873154
110389,3679.6,2163.0211907502508,1683.8582645421868,,,1806.4592539651203,1424.5789558394104
110390,3679.633333333333,2161.5890973151068,1684.0202527806655,,,1806.4726665791102,1424.583965421306
110391,3679.6666666666665,2160.1746924008585,1682.8164244025318,,,1806.493675063312,1424.1945254300765
110392,3679.7,2159.4333417145576,1682.9131391593446,,,1806.4586778221678,1424.1940179094945
110393,3679.733333333333,2158.4577324178395,1684.0385211408918,,,1806.5444141159337,1424.1763235960914
110394,3679.7666666666664,2159.136877657894,1681.2285531584466,,,1806.4140277385052,1424.1708108248458
110395,3679.7999999999997,2162.4391223947405,1680.126284030825,,,1806.400981066965,1424.1661943331728
110396,3679.8333333333335,2163.891538640721,1681.5747331717087,,,1806.4224772572613,1424.1715664063781
110397,3679.866666666667,2166.431073025261,1681.8786436514526,,,1806.3557804989139,1424.5528994340852
110398,3679.9,2169.4587001359746,1680.277419891614,,,1806.3834410617033,1424.1754415115279
110399,3679.9333333333334,2170.320053165176,1681.576433661238,,,1806.370303099229,1424.1727713304717
110400,3679.9666666666667,2171.1360729040125,1681.2494949869294,,,1806.4186644033605,1424.1725290719328
110401,3680,2171.5273085302842,1680.5528322321813,,,1806.3716850516003,1424.1678147599232
110402,3680.0333333333333,2170.854566163963,1680.5839173495112,,,1806.505006553338,1423.8153583742132
110403,3680.0666666666666,2170.6684043914074,1683.7635058779792,,,1806.490997712272,1423.8104123800008
110404,3680.1,2169.081302365998,1681.3958252116968,,,1806.2166923920358,1424.1369952955092
110405,3680.133333333333,2168.4541953679013,1681.782142494913,,,1806.309438803031,1424.1555427311514
110406,3680.1666666666665,2167.2547417217133,1682.0131819722303,,,1806.2522634447278,1424.5288813959596
110407,3680.2,2166.599450724959,1682.5919931570998,,,1806.3801411211919,1424.1672287874223
110408,3680.233333333333,,,2161.150406948239,1676.920413352189,1806.498333724608,1424.1716607923531
110409,3680.2666666666664,,,2161.065281563871,1677.138432353374,1806.499160808993,1424.1744172258518
110410,3680.2999999999997,,,2163.4272182227764,1675.743871218226,1806.5645853691494,1423.7907930955466
110411,3680.3333333333335,,,2164.7287639316346,1676.5103594130496,1806.4646527764858,1423.7834903437893
110412,3680.366666666667,,,2166.944605665631,1676.1783014904577,1806.5034126664957,1423.7745730071156
110413,3680.4,,,2169.5265236898626,1676.0646630876213,1806.522068424597,1423.7769540841568
110414,3680.4333333333334,,,2171.1707235326844,1675.9074558101297,1806.3504828185366,1424.139933125643
110415,3680.4666666666667,,,2172.4527151978205,1674.7458826089853,1806.4313498088977,1423.7672094311408
110416,3680.5,,,2173.200060837818,1675.3418506999988,1806.39436886275,1423.7577859271346
110417,3680.5333333333333,,,2172.866262953354,1674.8964223559424,1806.4225823407191,1423.757774860688
110418,3680.5666666666666,,,2171.263817441877,1674.3204901173835,1806.406919006039,1423.7510927625162
110419,3680.6,,,2167.664970746831,1672.6528828768314,1806.4362274404916,1423.7535355997577
110420,3680.633333333333,,,2166.196737922038,1673.272271285904,1806.412812871379,1424.131296248242
110421,3680.6666666666665,,,2164.788205110803,1673.3494503712204,1806.3900398501644,1424.1286064693047
110422,3680.7,,,2163.628080264585,1673.2192881351964,1806.4302474445337,1423.7466532250978
110423,3680.733333333333,,,2163.0524488751535,1672.6353482484087,1806.5258181684096,1424.1300897306733
