"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
167260,5575.3,321.4052658745568,501.77795467389274
167261,5575.333333333333,320.8420642064816,502.9901820233547
167262,5575.366666666667,320.0477107388016,503.64958099712976
167263,5575.4,318.4136572385334,502.7141183614531
167264,5575.433333333333,317.75910029337865,504.34050187762114
167265,5575.466666666666,315.9706916057371,505.5654027305188
167266,5575.5,315.1825254397684,506.62066965740473
167267,5575.533333333333,314.5320957806218,506.82032960149513
167268,5575.566666666667,315.2795737194393,508.0418981064638
167269,5575.6,315.9255093000415,506.54555674905805
167270,5575.633333333333,315.8023338857702,506.20920915944635
167271,5575.666666666667,316.3639598962563,505.6400976517118
167272,5575.7,318.2176359254367,505.76496142582164
167273,5575.733333333334,319.11711173515295,505.7213037749591
167274,5575.766666666666,318.9782484851935,504.89282565943404
167275,5575.8,318.9794928946161,504.34381950387433
167276,5575.833333333333,321.10064242030734,504.1447900067401
167277,5575.866666666667,321.0425221276301,503.9084175921098
167278,5575.9,321.52703211987654,503.50689588349405
167279,5575.933333333333,322.4791298742758,504.54984769574344
167280,5575.966666666666,321.36277421084793,505.24714777853137
167281,5576,320.41524639294846,506.22763208444053
167282,5576.033333333333,319.35030742836,506.99334145135845
167283,5576.066666666667,318.06237838623,507.3290932950233
167284,5576.1,317.2371614406708,506.08355932964787
167285,5576.133333333333,316.7212403465299,508.3731484604757
167286,5576.166666666667,315.8297214753968,507.91772935751214
167287,5576.2,315.62340492482537,509.43224071558393
167288,5576.233333333334,315.7163509048529,509.9438605107714
167289,5576.266666666666,316.1574380424936,508.95016172660553
167290,5576.3,316.2744594873107,507.56838037405396
167291,5576.333333333333,316.8186341567574,506.97105277819605
167292,5576.366666666667,318.2947996800147,507.8720153678205
167293,5576.4,319.84328870518016,508.43381636290906
167294,5576.433333333333,321.0626577591257,508.54828858388873
167295,5576.466666666666,320.64272290205463,507.15163605696966
167296,5576.5,322.0450853559824,507.55616734545333
167297,5576.533333333333,322.3694771849,507.0377205336324
167298,5576.566666666667,322.68694333698727,506.8379049397329
167299,5576.6,322.3538160738542,505.8554974919491
167300,5576.633333333333,322.81194334312664,506.2880153788867
167301,5576.666666666667,322.6439216712783,506.76690247038664
167302,5576.7,322.00036070508577,507.24697913146474
167303,5576.733333333334,321.40263392554874,508.35291541016636
167304,5576.766666666666,320.98063117601515,508.074262651686
167305,5576.8,320.86232385192204,508.57120729658914
167306,5576.833333333333,320.80018786358534,509.09379598239707
167307,5576.866666666667,320.4374830163859,509.22084066531716
167308,5576.9,320.02351586106056,509.0565509583978
167309,5576.933333333333,319.8712720837737,509.52974327179027
167310,5576.966666666666,319.5259180213745,509.81699327713795
167311,5577,319.2680434468019,508.91125518838066
167312,5577.033333333333,318.9793945241935,510.2258989520401
167313,5577.066666666667,319.09540568267596,509.65288063830167
167314,5577.1,319.70748051022053,508.8629930175007
167315,5577.133333333333,320.841184497606,509.3415172161558
167316,5577.166666666667,321.3709788062835,509.3035847978781
167317,5577.2,321.31850492805603,507.9729020085283
167318,5577.233333333334,321.4760603358124,508.24116384548006
167319,5577.266666666666,322.24612383598975,508.14634810335906
167320,5577.3,323.9060769153688,508.74702270052035
167321,5577.333333333333,323.6098908338232,508.05905379740716
167322,5577.366666666667,324.84288136803593,508.4801927233091
167323,5577.4,325.65558888830236,508.3358737449305
167324,5577.433333333333,325.9126118013765,508.24138512998275
167325,5577.466666666666,325.1290622951016,507.4622387613456
167326,5577.5,324.4433766551221,506.89250599192974
167327,5577.533333333333,325.10092637494904,508.74571563395784
167328,5577.566666666667,324.70582248991815,508.5307179994777
167329,5577.6,324.4874764470058,508.8450811159107
167330,5577.633333333333,323.9906300772951,509.8577015884241
167331,5577.666666666667,323.9298455786228,510.0901603067912
167332,5577.7,322.84450003828306,509.89697379626455
167333,5577.733333333334,322.69060567921485,509.8207874087748
167334,5577.766666666666,322.51637836062855,509.7498708394123
167335,5577.8,322.00704188801603,510.0290975909784
167336,5577.833333333333,321.6351233970846,508.7033217308308
167337,5577.866666666667,321.2932488538343,508.90519225412754
167338,5577.9,321.2998598005332,508.933187995819
167339,5577.933333333333,321.5057234818228,510.2141397452242
167340,5577.966666666666,321.44049335572157,509.8332281181076
167341,5578,321.90895426604845,510.85952399137136
167342,5578.033333333333,321.9828161361762,511.0278298103824
167343,5578.066666666667,321.81199578841034,510.5688466559084
167344,5578.1,322.9204501593691,511.4858310394043
167345,5578.133333333333,323.47132706498553,510.97251692476493
167346,5578.166666666667,323.60922970117485,510.07843249806183
167347,5578.2,323.8685977545821,509.32359161687555
167348,5578.233333333334,324.5461745668991,510.11326974624285
167349,5578.266666666666,323.5947033613808,511.5767765835046
167350,5578.3,322.94694315485185,511.9467832149212
167351,5578.333333333333,322.379182370021,511.8871880921015
167352,5578.366666666667,321.42418512008504,512.3378338317818
167353,5578.4,320.4211206667232,514.3238577038328
167354,5578.433333333333,319.99984446181503,512.2714955653082
167355,5578.466666666666,319.3945865669137,514.2676965682431
167356,5578.5,319.04249469604144,514.6995877416543
167357,5578.533333333333,318.3300965620073,512.9320232774492
167358,5578.566666666667,318.73035640937394,513.6405520073674
167359,5578.6,320.94106581393294,514.3222477335198
167360,5578.633333333333,321.8649126387824,513.6109783498118
167361,5578.666666666667,322.13346489169476,512.7375041663479
