"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
75082,2502.7,881.0474195039637,447.53933142607707
75083,2502.733333333333,881.080072404492,447.46841521781244
75084,2502.7666666666664,881.080072404492,447.46841521781244
75085,2502.8,881.0381162568095,447.4732742561523
75086,2502.8333333333335,881.0381162568095,447.4732742561523
75087,2502.866666666667,881.2159969125457,447.2623613749554
75088,2502.9,881.2159969125457,447.2623613749554
75089,2502.9333333333334,881.2159969125457,447.2623613749554
75090,2502.9666666666667,881.2541682607458,447.24538354440256
75091,2503,881.3336855884655,447.20679750937757
75092,2503.0333333333333,881.2249105543859,447.3438275529113
75093,2503.0666666666666,881.347600776158,447.1821754875348
75094,2503.1,881.3472990683333,447.1712996771305
75095,2503.133333333333,881.3634938143554,447.2009368381914
75096,2503.1666666666665,881.3634938143554,447.2009368381914
75097,2503.2,881.3310634641399,447.1865172198243
75098,2503.233333333333,881.3948499452174,447.1127159153277
75099,2503.2666666666664,881.3486127533083,447.1643305908169
75100,2503.3,881.3308692160624,447.2027995211713
75101,2503.3333333333335,881.3414948958657,447.15260654067356
75102,2503.366666666667,881.3239580555427,447.1694036591389
75103,2503.4,881.2134432341998,447.3070010983115
75104,2503.4333333333334,881.4253263750868,447.1332472372669
75105,2503.4666666666667,881.2902882149318,447.25883503319005
75106,2503.5,881.2776368110511,447.2376843215402
75107,2503.5333333333333,881.2603743502945,447.2992770618887
75108,2503.5666666666666,881.158542276575,447.33550895291387
75109,2503.6,881.2133752908443,447.2699104150065
75110,2503.633333333333,881.2348534799448,447.2633624886978
75111,2503.6666666666665,881.2516412080346,447.2653282305698
75112,2503.7,881.2516412080346,447.2653282305698
75113,2503.733333333333,881.3584226382966,447.1786181507134
75114,2503.7666666666664,881.3012201256039,447.2386460171508
75115,2503.8,881.2139958423048,447.29534009046256
75116,2503.8333333333335,881.1978923257367,447.3248430043493
75117,2503.866666666667,881.2840008392407,447.27388841286347
75118,2503.9,881.267425080901,447.257663981248
75119,2503.9333333333334,881.283128310185,447.22144417713776
75120,2503.9666666666667,881.3115587691709,447.2675470266697
75121,2504,881.3115462699346,447.22593670565607
75122,2504.0333333333333,881.2413077808744,447.2376715476664
75123,2504.0666666666666,881.2316904628012,447.29065688156675
75124,2504.1,881.288151356445,447.246226786694
75125,2504.133333333333,881.2718680025177,447.25609161001603
75126,2504.1666666666665,881.2281875066116,447.30477771977485
75127,2504.2,881.0165320457232,447.54236319303163
75128,2504.233333333333,881.1997813578004,447.3703065341881
75129,2504.2666666666664,881.3681497942347,447.2140380741355
