"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
62250,2074.9666666666667,1401.859046517131,462.829880722981
62251,2075,1400.64999169058,461.7802414937771
62252,2075.0333333333333,1396.5462813135628,458.7509294405679
62253,2075.0666666666666,1394.3288764363258,457.9888779845644
62254,2075.1,1392.5891761634377,457.2028182293907
62255,2075.133333333333,1391.4244685468655,456.078231247903
62256,2075.1666666666665,1391.4048951850336,455.268655586626
62257,2075.2,1392.7639139504229,455.18991615009577
62258,2075.233333333333,1394.2484046560423,456.7036543166005
62259,2075.2666666666664,1396.3158518169714,456.71422618271004
62260,2075.3,1399.5816757302887,456.19163694423264
62261,2075.3333333333335,1402.4991364507605,455.5708857859238
62262,2075.366666666667,1403.5966260457749,456.90640096716015
62263,2075.4,1403.8967684148743,456.04487087780444
62264,2075.4333333333334,1402.1488932118461,457.38932614127543
62265,2075.4666666666667,1397.57647206554,454.4061305382447
62266,2075.5,1395.6904436510783,453.91110199925924
62267,2075.5333333333333,1393.771898570692,452.2280709827669
62268,2075.5666666666666,1393.1752339681746,452.5563713403769
62269,2075.6,1392.953648615616,451.3603350007297
62270,2075.633333333333,1393.4855075641087,451.7418165476329
62271,2075.6666666666665,1394.7583057971574,452.5807635405838
62272,2075.7,1398.9729556863738,451.43303130028903
62273,2075.733333333333,1401.4407936719895,452.64037048482055
62274,2075.7666666666664,1404.137666769891,452.83219320703347
62275,2075.8,1405.9861232599178,451.45209292723416
62276,2075.8333333333335,1406.1710412442756,453.1811030299557
62277,2075.866666666667,1404.7291263308393,451.71015861890237
62278,2075.9,1401.7291413138832,451.99298073092154
62279,2075.9333333333334,1398.9288863364586,450.3845780213385
62280,2075.9666666666667,1396.2369036006112,448.58394798245376
62281,2076,1395.066685659732,447.980118361206
62282,2076.0333333333333,1394.4867439832856,448.24870366224354
62283,2076.0666666666666,1394.8040193610182,448.0019530650243
62284,2076.1,1396.4159595725548,447.3614179428773
62285,2076.133333333333,1398.3549078423857,448.04652432414196
62286,2076.1666666666665,1401.0034888538405,448.03783058690715
62287,2076.2,1403.7670871493488,447.83125906578243
62288,2076.233333333333,1405.9988274124194,447.08467697890524
62289,2076.2666666666664,1406.683218412558,448.3777971172435
62290,2076.3,1406.5725212063753,448.1996611657264
62291,2076.3333333333335,1405.41747066069,448.3489775652981
62292,2076.366666666667,1401.6841543892172,445.8694105854547
62293,2076.4,1399.4159309078086,444.49185042528234
62294,2076.4333333333334,1398.2027627028397,445.16681098669505
62295,2076.4666666666667,1396.9173884254617,444.86558697631176
62296,2076.5,1396.1771825700703,443.2037137578027
62297,2076.5333333333333,1396.066544042019,442.62836923197256
62298,2076.5666666666666,1397.7842412037562,442.18170299976714
62299,2076.6,1399.582934132912,443.53068051887726
62300,2076.633333333333,1402.9293751036255,443.2376070497646
62301,2076.6666666666665,1406.2953865762577,442.64296557467424
62302,2076.7,1408.0757681816733,444.4431288190208
62303,2076.733333333333,1410.0923720071378,442.9179311379237
62304,2076.7666666666664,1408.8813565414137,443.04785016963547
62305,2076.8,1405.639378613398,442.62838914155077
62306,2076.8333333333335,1402.5534751461423,440.18330402011657
62307,2076.866666666667,1400.6976462928092,439.509120839783
62308,2076.9,1399.4936492855747,439.4328911747423
62309,2076.9333333333334,1398.8960705717193,438.5105045070743
62310,2076.9666666666667,1399.6870084707564,438.4257315212153
62311,2077,1400.6445654044246,439.3813748727016
62312,2077.0333333333333,1403.9472762248713,439.14064709988634
62313,2077.0666666666666,1406.1705988533602,439.9101395794946
62314,2077.1,1409.3582604773399,439.57664654959535
62315,2077.133333333333,1410.6406123311845,440.06597804779153
62316,2077.1666666666665,1410.8424147165374,439.79621948084105
62317,2077.2,1409.452086084456,439.2816862826578
62318,2077.233333333333,1406.2952374284498,437.923553124966
62319,2077.2666666666664,1404.1712793559416,436.9336012457802
62320,2077.3,1402.251007368407,436.05327624680945
62321,2077.3333333333335,1401.1666953801634,434.93531091985665
62322,2077.366666666667,1400.4290759406715,435.1710202834163
62323,2077.4,1400.818210377452,433.10976713865057
62324,2077.4333333333334,1401.6386574247317,433.28400305304785
62325,2077.4666666666667,1404.1674446446968,433.8430236750926
62326,2077.5,1406.6290146660883,434.4137786527515
62327,2077.5333333333333,1410.4714750147145,434.4914099326247
62328,2077.5666666666666,1412.1039031097912,435.3793638851671
62329,2077.6,1412.9743763658382,436.2366234430167
62330,2077.633333333333,1412.354052752528,436.5981856715316
62331,2077.6666666666665,1409.5017338479624,432.9690235813873
62332,2077.7,1407.3641395171492,431.67267389330027
62333,2077.733333333333,1405.5157619447298,431.86370510664347
62334,2077.7666666666664,1404.443030562936,429.24160154841707
62335,2077.8,1403.4732861030711,430.0848888763444
62336,2077.8333333333335,1403.703653385681,429.40677171362313
62337,2077.866666666667,1405.6537768653795,428.89671657413396
62338,2077.9,1406.247630869389,430.8801838780812
62339,2077.9333333333334,1410.4349936514345,430.50646894800343
62340,2077.9666666666667,1413.9255248252025,430.11510735837305
62341,2078,1414.8033486994857,431.45661917038865
62342,2078.0333333333333,1415.3008647382746,432.247550937743
62343,2078.0666666666666,1415.3093181459699,430.6769711977415
62344,2078.1,1412.520180422791,429.68007028722127
62345,2078.133333333333,1410.3300675868668,428.39813853980263
62346,2078.1666666666665,1408.4774075904234,427.27516639370947
62347,2078.2,1406.9268544293845,425.53109876277813
62348,2078.233333333333,1406.6344699709136,424.741774011243
62349,2078.2666666666664,1407.56403457913,424.3821981636488
62350,2078.3,1407.748703232296,425.421789760524
62351,2078.3333333333335,1411.4424764625032,425.34973215991863
62352,2078.366666666667,1413.3746896916443,426.8356336561826
62353,2078.4,1417.6107209064344,425.58903920597254
62354,2078.4333333333334,1418.4876651524291,426.7410881823614
62355,2078.4666666666667,1418.8726395055264,427.0855223475137
62356,2078.5,1418.351604219275,427.5511302312743
62357,2078.5333333333333,1417.039577757853,425.88898347815257
62358,2078.5666666666666,1413.718253126528,423.8770170837579
62359,2078.6,1411.6324392677361,422.2679455073794
62360,2078.633333333333,1410.4571248528325,421.0623435334287
62361,2078.6666666666665,1409.3287876021864,420.38408089399604
62362,2078.7,1408.9605821095306,420.425419176717
62363,2078.733333333333,1410.0749525711487,419.9114258503837
62364,2078.7666666666664,1411.2102650336928,420.71390355439826
