"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
2718,90.56666666666666,330.3802086440693,386.0036463070735
2719,90.6,330.4342981014289,387.46502407971775
2720,90.63333333333333,330.5391303551622,387.9633863296183
2721,90.66666666666667,330.77455981303365,388.01718845928235
2722,90.7,331.0695613442663,389.1836984859424
2723,90.73333333333333,331.058515635253,390.253227560936
2724,90.76666666666667,331.6392695578131,389.49489101006066
2725,90.8,332.0491285032968,389.84635896855525
2726,90.83333333333333,332.10435162706773,389.98951894184574
2727,90.86666666666666,333.06685399741355,388.92101351265615
2728,90.9,333.16792612298184,389.07536672856713
2729,90.93333333333334,333.11958126809793,389.2548786060279
2730,90.96666666666667,333.4367101354134,389.15868885983514
2731,91,333.4170931509019,389.4394619678078
2732,91.03333333333333,332.70361294561866,389.3086892035021
2733,91.06666666666666,332.3698794586379,389.6397704024573
2734,91.1,331.9208003666948,389.9057345656761
2735,91.13333333333333,331.58724154793026,389.94544725068977
2736,91.16666666666667,331.76986305371287,389.7223004765576
2737,91.2,331.55950154118983,389.49719125926026
2738,91.23333333333333,331.1195287800323,389.9147259322224
2739,91.26666666666667,331.21484941506554,389.88825584469055
2740,91.3,331.4640111675463,389.3934996396665
2741,91.33333333333333,331.45615349546176,388.9260802616209
2742,91.36666666666666,331.53396109992224,388.88796961666367
2743,91.4,331.51248935644634,388.8675529351326
2744,91.43333333333334,331.3950832938167,388.62814111104876
2745,91.46666666666667,331.3628357552567,388.6155924948091
2746,91.5,331.6902914215711,388.2930131183432
2747,91.53333333333333,331.6162850199121,388.3899995954075
2748,91.56666666666666,331.62661251742384,388.8412863985818
2749,91.6,331.6507669009497,388.8293109083004
2750,91.63333333333333,331.8732955471524,389.0135042271695
2751,91.66666666666667,332.1128404555261,388.8186050223667
2752,91.7,332.75870822839335,388.0672195194634
2753,91.73333333333333,332.9433136306848,388.1658363364852
2754,91.76666666666667,332.12927578880135,388.59630528065804
