"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
177868,5928.9,-104.07963912605561
177869,5928.933333333333,-88.45196687284181
177870,5928.966666666666,-87.90447635958485
177871,5929,-101.95505952754965
177872,5929.033333333333,-101.95505952754965
177873,5929.066666666667,-113.33454867722173
177874,5929.1,-104.05666667396231
177875,5929.133333333333,-103.66510895022188
177876,5929.166666666667,-103.66510895022188
177877,5929.2,-101.16092566801699
177878,5929.233333333334,-105.91865932358918
177879,5929.266666666666,-105.4069688508583
177880,5929.3,-108.06228517540785
177881,5929.333333333333,-107.58947389946663
177882,5929.366666666667,-104.21373769242855
177883,5929.4,-122.35340089811406
177884,5929.433333333333,-122.88988943213454
177885,5929.466666666666,-123.55018152232381
177886,5929.5,-123.85511591738042
177887,5929.533333333333,-118.07032731837761
177888,5929.566666666667,-119.08231765122085
177889,5929.6,-119.00800522036627
177890,5929.633333333333,-117.37439444090525
177891,5929.666666666667,-118.17572158056343
177892,5929.7,-117.39017046030347
177893,5929.733333333334,-115.84618076150356
177894,5929.766666666666,-115.84618076150356
177895,5929.8,-115.84618076150356
177896,5929.833333333333,-115.84618076150356
177897,5929.866666666667,-115.84618076150356
177898,5929.9,-114.24232074616715
177899,5929.933333333333,-113.750200955239
177900,5929.966666666666,-113.750200955239
177901,5930,-114.00628520060785
177902,5930.033333333333,-114.00628520060785
177903,5930.066666666667,-114.00628520060785
177904,5930.1,-114.00628520060785
177905,5930.133333333333,-114.00628520060785
177906,5930.166666666667,-115.44523498762595
177907,5930.2,-114.5635099521915
177908,5930.233333333334,-118.85226465412303
177909,5930.266666666666,-110.58450334510648
177910,5930.3,-110.1269149750905
177911,5930.333333333333,-110.223983150128
177912,5930.366666666667,-107.88875544836361
177913,5930.4,-103.59236077423512
177914,5930.433333333333,-104.45251628133349
177915,5930.466666666666,-104.34389151886886
177916,5930.5,-100.99655744523275
177917,5930.533333333333,-102.35912708770856
177918,5930.566666666667,-103.7191169999439
177919,5930.6,-103.53178037166778
177920,5930.633333333333,-102.83407369491702
177921,5930.666666666667,-102.83407369491702
177922,5930.7,-102.83407369491702
177923,5930.733333333334,-101.85543091899153
177924,5930.766666666666,-100.81835182664017
177925,5930.8,-100.81835182664017
177926,5930.833333333333,-98.63208146290194
177927,5930.866666666667,-98.6213981698021
177928,5930.9,-98.60134949416343
177929,5930.933333333333,-98.82111217920833
177930,5930.966666666666,-97.78498857834806
177931,5931,-97.67964867742451
177932,5931.033333333333,-97.85347776295296
177933,5931.066666666667,-97.50018278552787
177934,5931.1,-97.39321818502354
177935,5931.133333333333,-97.31421245338863
177936,5931.166666666667,-97.31421245338863
177937,5931.2,-96.57885202159649
177938,5931.233333333334,-97.09441631688502
177939,5931.266666666666,-101.18757121633868
177940,5931.3,-97.41164156644459
177941,5931.333333333333,-96.09950655255328
177942,5931.366666666667,-95.22989791798462
177943,5931.4,-94.11627828135444
177944,5931.433333333333,-95.7256265440244
177945,5931.466666666666,-95.08012067448789
177946,5931.5,-93.21047283907338
177947,5931.533333333333,-93.5536885944861
177948,5931.566666666667,-94.94227185563932
177949,5931.6,-94.81995331038038
177950,5931.633333333333,-92.08088278149278
177951,5931.666666666667,-91.65637454928479
177952,5931.7,-90.07912175399203
177953,5931.733333333334,-88.9324623823851
177954,5931.766666666666,-86.46645297513118
177955,5931.8,-87.39645393128228
177956,5931.833333333333,-86.71574674325475
177957,5931.866666666667,-85.18274609016427
177958,5931.9,-86.75469989569064
177959,5931.933333333333,-86.75469989569064
177960,5931.966666666666,-86.75469989569064
177961,5932,-86.05185476424738
177962,5932.033333333333,-79.9338707429186
177963,5932.066666666667,-79.92678203411327
177964,5932.1,-83.02043143058368
177965,5932.133333333333,-79.53569617743315
177966,5932.166666666667,-78.99505367082062
177967,5932.2,-76.5119843369295
177968,5932.233333333334,-80.52649133624635
177969,5932.266666666666,-73.90034249175908
177970,5932.3,-73.64716832868625
177971,5932.333333333333,-72.01351434348346
177972,5932.366666666667,-72.01351434348346
177973,5932.4,-71.93972178379701
177974,5932.433333333333,-71.79768725145931
177975,5932.466666666666,-71.84859578749649
177976,5932.5,-68.15737847232465
177977,5932.533333333333,-66.94005929032998
177978,5932.566666666667,-74.66834592729762
177979,5932.6,-64.62201092019318
177980,5932.633333333333,-57.06648783967232
177981,5932.666666666667,-58.50867812156209
177982,5932.7,-59.29720513849986
