"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y"
22094,736.4333333333333,1203.5738872962438,974.674882983111,938.9423957924007,932.3521418469857
22095,736.4666666666667,1204.1738818730103,972.5117880411099,938.7806679310795,932.3573861557586
22096,736.5,1204.1799041907461,972.5128737773898,938.7902564042523,932.4189413424485
22097,736.5333333333333,1204.0313311348327,973.3531123576527,938.7622134508953,932.3508217384324
22098,736.5666666666666,1204.0712570520095,973.3544421699542,938.919245082631,932.0711754388037
22099,736.6,1203.9776078817313,974.2009398458531,938.9169398592742,932.1041104637497
22100,736.6333333333333,1204.1310874672517,973.3605850102936,938.9170796734481,932.1071626499636
22101,736.6666666666666,1204.103292905933,972.9215938099951,939.1584334809338,932.144131382933
22102,736.7,1204.049254139635,973.3437977218553,939.0785394881075,932.1445850606074
22103,736.7333333333333,1203.9226382366646,973.7522555790813,938.55169976383,932.4543289958776
22104,736.7666666666667,1203.7676484270057,973.2825530317639,938.6163371583986,932.4213167362939
22105,736.8,1204.2937716046458,972.0333987533743,938.6737290571431,932.396216434486
22106,736.8333333333334,1204.5609361455702,970.9246119288111,938.6555517100028,932.4005326898957
22107,736.8666666666667,1204.6074541449127,970.9414775909147,938.4667503629666,932.5239121173086
22108,736.9,1204.6095883597256,970.9435677396325,938.4667503629666,932.5239121173086
22109,736.9333333333333,1204.4233388400814,971.6767312240743,938.5794127006685,932.3241670009704
22110,736.9666666666667,1204.614877897422,970.9457371222625,938.6014095404367,932.3022631284339
22111,737,1204.6326922872925,970.9514835326561,938.5886333904631,932.2914669840668
22112,737.0333333333333,1204.362236610823,972.0534179878425,938.5886333904631,932.2914669840668
22113,737.0666666666666,1204.552111357133,971.3206707758395,938.5835262170626,932.3273096652449
22114,737.1,1204.0342017993041,972.0061027080055,938.6029065215674,932.272544870589
22115,737.1333333333333,1204.155946382633,972.4464296326134,938.4902247249676,932.4469965007454
22116,737.1666666666666,1203.859206932958,974.3037243260189,938.5435968581211,932.3813022927886
22117,737.2,1203.9088339980406,974.312006891397,938.3256933145199,932.5847700645713
22118,737.2333333333333,1204.2314180039887,972.4603710981544,938.5078718336453,932.4124978075704
22119,737.2666666666667,1203.9474646118265,973.3597309417771,938.5210800119827,932.4082633440798
