"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 "
79983,2666.0666666666666,29.42526907926627
79984,2666.1,34.39082451278504
79985,2666.133333333333,33.53151194765258
79986,2666.1666666666665,38.97134728733214
79987,2666.2,38.38777640110657
79988,2666.233333333333,41.584025514210616
79989,2666.2666666666664,37.592848150196815
79990,2666.3,37.49021887700851
79991,2666.3333333333335,34.43340719416924
79992,2666.366666666667,32.183579684292845
79993,2666.4,32.735205830221794
79994,2666.4333333333334,32.8671940299166
79995,2666.4666666666667,43.54053198474977
79996,2666.5,48.064749922863825
79997,2666.5333333333333,42.13298023446369
79998,2666.5666666666666,49.29874328918702
79999,2666.6,51.001181509698384
80000,2666.633333333333,55.26340903849588
80001,2666.6666666666665,57.667521418381476
80002,2666.7,63.01496293246567
80003,2666.733333333333,77.1441553150759
80004,2666.7666666666664,103.86987974838851
80005,2666.8,79.6950315326369
80006,2666.8333333333335,110.8174792307926
80007,2666.866666666667,135.24162768415994
80008,2666.9,147.27029530424707
80009,2666.9333333333334,146.90258870853935
80010,2666.9666666666667,146.9154520788975
80011,2667,147.48687873355416
80012,2667.0333333333333,138.3444726552715
80013,2667.0666666666666,125.64720361606831
80014,2667.1,103.78550796086112
80015,2667.133333333333,77.59800823320712
80016,2667.1666666666665,66.00852068779788
80017,2667.2,54.427049685107164
80018,2667.233333333333,49.82610510503423
80019,2667.2666666666664,39.04203148842312
80020,2667.3,40.26295918792518
80021,2667.3333333333335,42.95421519649469
80022,2667.366666666667,44.32237631358691
80023,2667.4,50.03987486003622
80024,2667.4333333333334,49.80376691634219
80025,2667.4666666666667,34.413446898728694
80026,2667.5,34.563330477027485
80027,2667.5333333333333,57.09424399099169
80028,2667.5666666666666,54.78175270407242
80029,2667.6,60.04059210303079
80030,2667.633333333333,66.56938257020178
80031,2667.6666666666665,67.00391498217994
80032,2667.7,82.73988123347505
80033,2667.733333333333,89.2431976968323
80034,2667.7666666666664,98.4249307694553
80035,2667.8,110.43448297835035
80036,2667.8333333333335,116.40717362253092
80037,2667.866666666667,120.97007852899624
80038,2667.9,123.40692867705525
80039,2667.9333333333334,131.63608244717884
80040,2667.9666666666667,129.9798557911978
80041,2668,145.86767845113172
80042,2668.0333333333333,148.77004445496485
80043,2668.0666666666666,152.01151659548302
80044,2668.1,170.30867384728214
80045,2668.133333333333,173.77834223340443
80046,2668.1666666666665,-179.32009737389
80047,2668.2,-178.70906581809163
80048,2668.233333333333,-175.46479418835978
80049,2668.2666666666664,-172.92720454716064
80050,2668.3,-168.6069602929583
80051,2668.3333333333335,-165.54652950910884
80052,2668.366666666667,-160.6745257916182
80053,2668.4,152.6875556893355
80054,2668.4333333333334,150.21057856125597
80055,2668.4666666666667,117.0099562769172
80056,2668.5,137.3796439138451
80057,2668.5333333333333,134.7569243204172
80058,2668.5666666666666,129.2524987838651
80059,2668.6,133.5435810666948
80060,2668.633333333333,132.2471749988359
80061,2668.6666666666665,148.4398027994931
80062,2668.7,158.1790984367798
80063,2668.733333333333,164.1414574861334
80064,2668.7666666666664,-169.5816239526667
80065,2668.8,-163.76541052724494
80066,2668.8333333333335,-165.7991818878483
80067,2668.866666666667,-163.66366714095432
80068,2668.9,-161.25919990332414
80069,2668.9333333333334,-153.77225680014348
80070,2668.9666666666667,-153.70279927266034
80071,2669,-153.40348958470454
80072,2669.0333333333333,-152.3938857647168
80073,2669.0666666666666,-152.26833610190465
80074,2669.1,-151.50883614552367
80075,2669.133333333333,-152.5982880304963
80076,2669.1666666666665,-150.22367904667186
80077,2669.2,-150.89034816406476
80078,2669.233333333333,-127.97240688497372
80079,2669.2666666666664,-126.00845140943375
80080,2669.3,-179.932307148925
80081,2669.3333333333335,164.84073795641817
80082,2669.366666666667,153.00811117744655
80083,2669.4,136.11625544969098
80084,2669.4333333333334,124.12550494424151
80085,2669.4666666666667,121.41808130949516
80086,2669.5,99.8766838276173
80087,2669.5333333333333,105.07063070380403
80088,2669.5666666666666,103.67887069388489
80089,2669.6,107.84190882098659
80090,2669.633333333333,107.13268895799217
80091,2669.6666666666665,105.66345070244117
80092,2669.7,94.51348833379998
80093,2669.733333333333,94.5814119346571
80094,2669.7666666666664,93.83297257875863
80095,2669.8,91.96999727408685
80096,2669.8333333333335,77.04736732338401
80097,2669.866666666667,83.55694844339288
80098,2669.9,74.72493050649393
80099,2669.9333333333334,66.20811970164914
80100,2669.9666666666667,66.66088156412923
80101,2670,67.47906684357248
80102,2670.0333333333333,71.1314549152684
80103,2670.0666666666666,72.80984452789606
80104,2670.1,74.71570903272769
80105,2670.133333333333,78.98184342030142
80106,2670.1666666666665,124.99725954128196
80107,2670.2,133.45199361231496
80108,2670.233333333333,130.55043233044412
80109,2670.2666666666664,128.84740925222755
80110,2670.3,126.525424864771
80111,2670.3333333333335,107.51632329343546
80112,2670.366666666667,107.95395513735157
80113,2670.4,91.52285036049574
80114,2670.4333333333334,79.99435721660527
80115,2670.4666666666667,78.8168416400468
80116,2670.5,62.6959883124686
80117,2670.5333333333333,51.61497122700941
80118,2670.5666666666666,33.52534859816104
80119,2670.6,37.86502421152894
80120,2670.633333333333,-68.65131189149008
80121,2670.6666666666665,-89.49083101819335
80122,2670.7,-168.67687789065766
80123,2670.733333333333,24.54759097868942
80124,2670.7666666666664,25.275073543832143
80125,2670.8,10.336134876308737
80126,2670.8333333333335,4.651596253266305
80127,2670.866666666667,9.3781338582741
80128,2670.9,47.157433366014864
80129,2670.9333333333334,74.19212540488768
80130,2670.9666666666667,73.40183907602137
80131,2671,83.89713161670495
80132,2671.0333333333333,109.42019440000583
80133,2671.0666666666666,117.25319858434804
80134,2671.1,137.7193822633738
80135,2671.133333333333,132.68708547380976
80136,2671.1666666666665,131.22112093236788
80137,2671.2,135.87801639174253
80138,2671.233333333333,137.17308490875965
80139,2671.2666666666664,130.01915741164413
80140,2671.3,130.56573597298262
80141,2671.3333333333335,112.54428443544096
80142,2671.366666666667,101.06502953817021
80143,2671.4,110.1262156217655
80144,2671.4333333333334,87.6376051648601
80145,2671.4666666666667,79.87014729193764
80146,2671.5,86.09998658894116
80147,2671.5333333333333,70.86449270916958
80148,2671.5666666666666,86.55371256876474
80149,2671.6,80.15934406925638
80150,2671.633333333333,88.71598799375066
80151,2671.6666666666665,84.65336007321282
80152,2671.7,100.58551202041737
80153,2671.733333333333,112.65059204584716
80154,2671.7666666666664,131.17519920832402
80155,2671.8,143.8468246494044
80156,2671.8333333333335,143.99407830450068
80157,2671.866666666667,150.22107408560032
80158,2671.9,149.36095213536913
80159,2671.9333333333334,153.37541550163604
80160,2671.9666666666667,152.30962540121806
80161,2672,155.70042064274128
80162,2672.0333333333333,154.26489381637202
80163,2672.0666666666666,156.11726468727227
80164,2672.1,155.43738166588798
80165,2672.133333333333,157.54127718844018
80166,2672.1666666666665,153.4071435119448
80167,2672.2,145.71693142227875
80168,2672.233333333333,145.74556640594068
80169,2672.2666666666664,122.74461446377357
80170,2672.3,110.54666562719858
80171,2672.3333333333335,84.54369270006737
80172,2672.366666666667,73.28388046136234
80173,2672.4,59.656526713041266
80174,2672.4333333333334,52.95344707597254
80175,2672.4666666666667,50.93016611108124
80176,2672.5,36.38754168343246
80177,2672.5333333333333,54.813156001772484
80178,2672.5666666666666,69.40967230553548
80179,2672.6,83.84648556069301
80180,2672.633333333333,108.36649755191782
80181,2672.6666666666665,104.9533906210212
80182,2672.7,110.94819901655228
80183,2672.733333333333,109.40993847535138
80184,2672.7666666666664,107.59689462742631
80185,2672.8,104.7384899617875
80186,2672.8333333333335,105.0139439524429
80187,2672.866666666667,75.70945723211517
80188,2672.9,57.50601549517908
80189,2672.9333333333334,76.7164452948203
80190,2672.9666666666667,75.74117046168303
80191,2673,73.81493879446249
80192,2673.0333333333333,89.49489646515758
80193,2673.0666666666666,73.17818810360292
80194,2673.1,59.850411466782894
80195,2673.133333333333,76.27872285317399
80196,2673.1666666666665,75.281219735343
80197,2673.2,117.93402478688917
80198,2673.233333333333,127.25914261044262
80199,2673.2666666666664,128.12434705350682
80200,2673.3,122.35794695237297
80201,2673.3333333333335,122.55204238707158
80202,2673.366666666667,128.10666351319625
80203,2673.4,134.19599734844107
80204,2673.4333333333334,133.7953596951735
80205,2673.4666666666667,134.11655920503736
80206,2673.5,131.49078162691492
80207,2673.5333333333333,117.0964366382054
80208,2673.5666666666666,121.08415397932625
80209,2673.6,118.80341221474443
80210,2673.633333333333,86.68394524428702
80211,2673.6666666666665,46.70361438334339
80212,2673.7,28.092605162851363
80213,2673.733333333333,6.830771182446588
80214,2673.7666666666664,19.140117115258864
80215,2673.8,31.52429786226094
80216,2673.8333333333335,33.79206591067148
80217,2673.866666666667,42.30885350163867
80218,2673.9,24.82956622082222
80219,2673.9333333333334,-22.941381578754225
80220,2673.9666666666667,-21.97136117594441
80221,2674,-16.06198121437654
80222,2674.0333333333333,-41.68609438240672
80223,2674.0666666666666,-48.036854848165035
80224,2674.1,-56.55317372651165
80225,2674.133333333333,-46.27935378383547
80226,2674.1666666666665,-46.65430843809402
80227,2674.2,-56.67145966917505
80228,2674.233333333333,-55.75025824570775
80229,2674.2666666666664,-57.7759156731192
80230,2674.3,-69.1411305826419
80231,2674.3333333333335,-72.99977311074544
80232,2674.366666666667,-79.7389040729439
80233,2674.4,-74.11487876878905
80234,2674.4333333333334,-75.04069747568919
80235,2674.4666666666667,-76.1138543063781
80236,2674.5,-75.3817580770652
80237,2674.5333333333333,-75.3984205379248
80238,2674.5666666666666,-69.38174773044416
80239,2674.6,-70.65324181992665
80240,2674.633333333333,-76.04721130439283
80241,2674.6666666666665,-73.89110101836788
80242,2674.7,-75.09407268823173
80243,2674.733333333333,-68.02519610990424
80244,2674.7666666666664,-75.17002052346139
80245,2674.8,-70.10466287451787
80246,2674.8333333333335,-70.98527631507349
80247,2674.866666666667,-73.37149673491749
80248,2674.9,-70.44394366336115
80249,2674.9333333333334,-67.79986580042045
80250,2674.9666666666667,-66.32629118548812
80251,2675,-70.02512244709628
80252,2675.0333333333333,-69.11672992522375
80253,2675.0666666666666,-66.40782204899108
80254,2675.1,-66.46433907685807
80255,2675.133333333333,-63.82468538596719
80256,2675.1666666666665,-63.902610663699434
80257,2675.2,-60.752624711580665
80258,2675.233333333333,-59.07604359674908
80259,2675.2666666666664,-46.93198368878711
80260,2675.3,-40.766630009993015
80261,2675.3333333333335,-37.48624483125573
80262,2675.366666666667,-30.24986861890843
80263,2675.4,-26.675400062216802
80264,2675.4333333333334,-10.856027699480855
80265,2675.4666666666667,-1.642036185205975
80266,2675.5,-2.4871263289285226
80267,2675.5333333333333,8.455996813374787
80268,2675.5666666666666,25.894469585317445
80269,2675.6,29.397982967369934
80270,2675.633333333333,31.446403600134445
80271,2675.6666666666665,39.271543184828666
80272,2675.7,56.92091583470705
80273,2675.733333333333,70.77534808515114
80274,2675.7666666666664,80.072581773316
80275,2675.8,85.25197268613493
80276,2675.8333333333335,80.07009278586659
80277,2675.866666666667,85.62433768768302
80278,2675.9,81.29233705846106
80279,2675.9333333333334,77.70757165573798
80280,2675.9666666666667,66.13385779127921
80281,2676,38.247858876393884
80282,2676.0333333333333,26.18640881056219
80283,2676.0666666666666,10.544479300344324
80284,2676.1,-5.957260567039794
80285,2676.133333333333,-21.712927306135935
80286,2676.1666666666665,-24.545281075933328
80287,2676.2,-25.977055812146492
80288,2676.233333333333,-32.24382230547848
80289,2676.2666666666664,-28.863367901120665
80290,2676.3,-36.29459194784401
80291,2676.3333333333335,-42.005150533232495
80292,2676.366666666667,-18.946907304371038
80293,2676.4,-9.051531230986273
80294,2676.4333333333334,-3.7452651783567705
80295,2676.4666666666667,3.7225189883323133
80296,2676.5,19.46955393433607
80297,2676.5333333333333,30.780506761448088
80298,2676.5666666666666,50.09603479117129
80299,2676.6,52.82655172771335
80300,2676.633333333333,63.60985975582174
80301,2676.6666666666665,74.69809788059543
80302,2676.7,91.03728636489873
80303,2676.733333333333,92.7828022562025
80304,2676.7666666666664,107.06991812073274
80305,2676.8,111.58377996778047
80306,2676.8333333333335,117.39919489153691
80307,2676.866666666667,120.2060275599221
80308,2676.9,120.83080966886745
80309,2676.9333333333334,122.33975036245364
80310,2676.9666666666667,128.00616271339368
80311,2677,127.55035239575255
80312,2677.0333333333333,124.77386437260373
80313,2677.0666666666666,132.15745568749335
80314,2677.1,141.83972184435163
80315,2677.133333333333,141.9114699735847
80316,2677.1666666666665,143.13367030503966
80317,2677.2,145.6882791293952
80318,2677.233333333333,143.71388006018347
80319,2677.2666666666664,150.63973192668476
80320,2677.3,138.63430960961693
80321,2677.3333333333335,137.67163593099804
80322,2677.366666666667,134.92830124428716
80323,2677.4,138.51134898415404
80324,2677.4333333333334,132.48919609737555
80325,2677.4666666666667,128.9733712854722
80326,2677.5,108.6849752733576
80327,2677.5333333333333,88.44756875080716
80328,2677.5666666666666,53.99175731598342
80329,2677.6,43.50024579629348
80330,2677.633333333333,38.742464936971935
80331,2677.6666666666665,110.06530514976976
80332,2677.7,51.32265176635827
80333,2677.733333333333,55.254191530142265
80334,2677.7666666666664,60.90175278504679
80335,2677.8,50.34282946142953
80336,2677.8333333333335,47.23925487155991
80337,2677.866666666667,50.4427573684995
80338,2677.9,46.630234412434525
80339,2677.9333333333334,41.37617093909867
80340,2677.9666666666667,44.24298914529504
80341,2678,43.582797071261645
80342,2678.0333333333333,37.12288065481206
80343,2678.0666666666666,31.447924853083776
80344,2678.1,25.77196495889826
80345,2678.133333333333,21.1816912941363
80346,2678.1666666666665,-0.4129705402293635
80347,2678.2,-6.571562007585163
80348,2678.233333333333,-13.947646031515031
80349,2678.2666666666664,-10.796929686246491
80350,2678.3,-21.193370452500986
80351,2678.3333333333335,-21.890232519348423
80352,2678.366666666667,-22.51934723328695
80353,2678.4,-26.379203811846065
80354,2678.4333333333334,-47.21081872903162
80355,2678.4666666666667,-58.71599286616163
80356,2678.5,-79.5282877373169
80357,2678.5333333333333,-76.11953149069997
80358,2678.5666666666666,-90.16260601107956
80359,2678.6,-88.96627794099977
80360,2678.633333333333,-97.10545087338042
80361,2678.6666666666665,-94.16004184510712
80362,2678.7,-94.74191816012934
80363,2678.733333333333,-94.61342107871161
80364,2678.7666666666664,-102.04979945750271
80365,2678.8,-106.0368158972331
80366,2678.8333333333335,-110.75892378530838
80367,2678.866666666667,-111.9144517803282
80368,2678.9,-111.92437049493769
80369,2678.9333333333334,-110.26765238557459
80370,2678.9666666666667,-102.97016051151577
80371,2679,-94.85355288871826
80372,2679.0333333333333,-94.54794323183481
80373,2679.0666666666666,-87.29830370868189
80374,2679.1,-86.86873935714759
80375,2679.133333333333,-84.44855624339733
80376,2679.1666666666665,-81.58061109602762
80377,2679.2,-82.51853047511996
80378,2679.233333333333,-72.38402903086818
80379,2679.2666666666664,-80.52312698710493
80380,2679.3,-83.44396440245538
80381,2679.3333333333335,-83.06606473335869
80382,2679.366666666667,-109.43975198665343
80383,2679.4,-114.43399381681158
80384,2679.4333333333334,-106.57056468674631
