"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 "
70166,2338.8333333333335,-2.7733241761592926,143.90054888391768
70167,2338.866666666667,-1.0319343517823514,149.39618723478048
70168,2338.9,-1.0319343517823514,151.2590585296683
70169,2338.9333333333334,-1.0319343517823514,142.9987135888696
70170,2338.9666666666667,-1.0319343517823514,154.41149747845262
70171,2339,-1.0319343517823514,150.00205987143693
70172,2339.0333333333333,-1.0319343517823514,150.48686506061208
70173,2339.0666666666666,-1.0319343517823514,151.18090630651633
70174,2339.1,-1.0319343517823514,145.55289376342284
70175,2339.133333333333,-1.0319343517823514,135.14539811702502
70176,2339.1666666666665,-2.7733241761601066,128.89001849695543
70177,2339.2,-1.0319343517823514,137.97460781430888
70178,2339.233333333333,-4.375229686996658,,-125.55129026486966
70179,2339.2666666666664,-4.970494602870369,,-104.87075230025015
70180,2339.3,-4.228956411525802,,-104.17538483028449
70181,2339.3333333333335,-5.432604103339188,,-94.94295876151398
70182,2339.366666666667,-4.208439080666889,,-79.26222087540452
70183,2339.4,-4.25619742734324,,-73.56521737010277
70184,2339.4333333333334,-4.876589462437109,,-67.29301109724065
70185,2339.4666666666667,-4.081884857164956,,-50.63937472578239
70186,2339.5,-2.8024325075757446,,-51.40693949962119
70187,2339.5333333333333,-4.49497563232326,,-56.92536788082709
70188,2339.5666666666666,-4.375229687359928,,-34.42387505345647
70189,2339.6,-4.970494603194099,,-22.786634283638865
70190,2339.633333333333,-4.228956411813528,,-14.83337401673302
70191,2339.6666666666665,-5.432604103585312,,-16.497344043934795
70192,2339.7,-4.208439080869401,,3.5007274359135545
70193,2339.733333333333,-4.256197427502497,,1.3081052316083384
70194,2339.7666666666664,-4.876589462547283,,6.617610110378572
70195,2339.8,-4.081884857221544,,22.763531194872325
70196,2339.8333333333335,-2.8024325075755154,,35.33679613692051
70197,2339.866666666667,-4.49497563232326,,78.95986160571739
70198,2339.9,-4.375229687359928,,78.40618654465906
70199,2339.9333333333334,-4.970494603194099,,68.70036051358322
70200,2339.9666666666667,-4.228956411813528,,45.422819516775206
70201,2340,-5.432604103585312,,35.53134830261147
