"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 "
106765,3558.7999999999997,3.4026600583292907,-67.1191818771528,-1.20041179150668,-4.290606325284294
106766,3558.8333333333335,3.4026600583294946,-68.42701894166774,-1.2004117915065304,-4.2906063252843065
106767,3558.866666666667,3.402660058328324,-69.33883934704964,-1.2004117915066006,-4.290606325284293
106768,3558.9,3.4026600583294946,-68.91458223099704,-1.2004117915065304,-4.2906063252843065
106769,3558.9333333333334,3.402660058328324,-69.01362276623178,-1.2004117915066006,-4.290606325284293
106770,3558.9666666666667,3.4026600583294946,-69.57490265001711,-1.2004117915065304,-4.2906063252843065
106771,3559,3.402660058328324,-69.57490265001661,-1.2004117915066006,-4.290606325284293
106772,3559.0333333333333,3.4026600583294946,-71.09762411178826,-1.2004117915065304,-4.2906063252843065
106773,3559.0666666666666,3.402660058328324,-71.09762411178815,-1.2004117915066006,-4.290606325284293
106774,3559.1,3.4026600583294946,-72.24943028927328,-1.2004117915065304,-4.2906063252843065
106775,3559.133333333333,3.402660058328324,-73.41704716807311,-1.200411791506362,-4.2906063252843065
106776,3559.1666666666665,3.402660058328324,-73.66625277295891,-1.2004117915066006,-4.290606325284293
106777,3559.2,3.4026600583294946,-71.96414557740503,-1.2004117915065304,-4.2906063252843065
106778,3559.233333333333,4.484803433041593,-71.5410380697177,-1.2004117915066006,-4.290606325284293
106779,3559.2666666666664,4.206117408222552,-71.92171346505826,-1.2004117915065304,-4.2906063252843065
106780,3559.2999999999997,4.206117408221228,-72.82771544277632,-1.2004117915066006,-4.290606325284293
106781,3559.3333333333335,4.206117408222552,-73.32106606091612,-1.2004117915065304,-4.2906063252843065
106782,3559.366666666667,4.206117408221228,-71.69849865798436,-1.2004117915066006,-4.290606325284293
106783,3559.4,4.206117408222552,-71.25357432435663,-1.2004117915065304,-4.2906063252843065
106784,3559.4333333333334,4.206117408221228,-73.03761071651887,-1.2004117915066006,-4.290606325284293
106785,3559.4666666666667,4.206117408221228,-74.01208969890996,-1.200411791506362,-4.2906063252843065
106786,3559.5,4.213407611972137,-75.35438346713937,-1.2004117915066006,-1.7649747026693794
106787,3559.5333333333333,4.213407611971603,-75.87201275751679,-1.2004117915065304,-1.7649747026693785
106788,3559.5666666666666,4.213407611972137,-75.85567172583804,-1.2004117915066006,-1.7649747026693794
106789,3559.6,4.793598519646596,-72.29370903712288,-3.7613224942632772,0.6680621712109702
106790,3559.633333333333,3.798543614677724,-73.43413792503193,-1.2004117915065877,-0.20313103001327562
106791,3559.6666666666665,3.728433699653165,-77.0349569404979,,0.3437253318683926,-1.0096216890635155
106792,3559.7,3.728433699653165,-76.91700121366398,,-0.024172967786519915,-1.0096216890635155
106793,3559.733333333333,3.8969311952609615,-77.9416835608534,,-1.5211888712810775,-1.0096216890635186
106794,3559.7666666666664,4.023266818555132,-77.05239751334912,,-2.004043084565893,-2.647201920369262
106795,3559.7999999999997,,-77.05239751334962,,-1.965234850830056,-2.25827760844419,4.355807939108175,-3.985664518979863
106796,3559.8333333333335,,-77.55981049972902,,-1.965234850830056,-3.6794247219856584,5.02407545315111,-3.895181862654226
106797,3559.866666666667,,-77.55981049972777,,-1.9652348508309445,-3.6794247219856584,5.088942644464882,-3.9162829714146112
106798,3559.9,,-77.23661826745162,,-1.965234850830056,-3.6794247219856584,5.197947489415567,-3.513300159847557
106799,3559.9333333333334,,-76.2642528783261,,-1.9652348508309445,-3.6794247219856584,5.166341323995522,-3.6396332719922793
106800,3559.9666666666667,,-76.05448952919149,,-1.965234850830056,-3.6794247219856584,5.218128996781036,-4.206307576212726
106801,3560,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.909347785461622,-4.553555952844066
106802,3560.0333333333333,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,6.325797087467846,-4.539691290858776
106803,3560.0666666666666,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.81655700597888,-4.104994400716833
106804,3560.1,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,6.236252130494642,-4.4429087948613954
106805,3560.133333333333,,-76.38336192177704,,-1.965234850830056,-3.6794247219855443,4.879364765219814,-4.250114697263356
106806,3560.1666666666665,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,5.033648945081864,-4.5063980834684205
106807,3560.2,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,4.998735419158175,-4.0374173293081945
106808,3560.233333333333,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,5.016077820244272,-4.175503677876186
106809,3560.2666666666664,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,4.956440981752051,-4.384007010025096
106810,3560.2999999999997,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.857241575771083,-4.463050567423101
106811,3560.3333333333335,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,5.033568353291978,-4.147070472631124
106812,3560.366666666667,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.901342355346219,-4.516893088987221
106813,3560.4,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,4.78637910105593,-3.895830842461065
106814,3560.4333333333334,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.485251832658407,-4.568831133866951
106815,3560.4666666666667,,-76.38336192177704,,-1.965234850830056,-3.6794247219855443,5.7385601481043205,-4.101541136267064
106816,3560.5,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,4.524187460507526,-4.096151592995659
106817,3560.5333333333333,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,4.274172184161102,-4.489030043241787
106818,3560.5666666666666,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,3.5657069899617824,-4.349227051310207
106819,3560.6,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,2.963753836777057,-4.025594272104777
106820,3560.633333333333,,-76.38336192177704,,-1.9652348508309445,-3.6794247219856584,2.730250125179038,-4.2369249419439505
106821,3560.6666666666665,,-76.38336192177755,,-1.965234850830056,-3.6794247219856584,2.591844701994328,-3.763687180303645
106822,3560.7,,-75.69822656934345,,-1.9652348508309445,-3.6794247219856584,2.453562709253373,-4.498953185225167
106823,3560.733333333333,,-76.07058813569704,,-1.965234850830056,-3.6794247219856584,2.3924361875837223,-4.399634105020202
106824,3560.7666666666664,,-74.8821786198088,,-1.9652348508309445,-3.6794247219856584,2.6135931067092777,-4.258092066446959
106825,3560.7999999999997,,-75.4426223808022,,-1.965234850830056,-3.6794247219855443,2.4600199096150717,-4.094079071254584
106826,3560.8333333333335,,-75.23749223905138,,-1.9652348508309445,-3.6794247219856584,2.438746207988296,-4.493987581481783
106827,3560.866666666667,,-73.86071136836782,,-1.965234850830056,-3.6794247219856584,2.3977923090027473,-3.968202756283161
106828,3560.9,,-75.48606724292647,,-1.9652348508309445,-3.6794247219856584,2.494958676126391,-4.11580322070783
106829,3560.9333333333334,,-75.88481236725084,,-1.965234850830056,-3.6794247219856584,2.3653140006319218,-4.147454447799231
106830,3560.9666666666667,,-75.75143176620755,,-1.9652348508309445,-3.6794247219856584,2.3124204166360354,-3.824961456647798
106831,3561,,-72.67752532747613,,-1.965234850830056,-3.0581454173799036,2.245838880381583,-4.018702485093149
106832,3561.0333333333333,,-73.13546996906368,,-1.9652348508309445,-2.6472019203692145,2.2648721447052362,-4.062875031923898
106833,3561.0666666666666,,-73.1079763238785,,-1.965234850830056,-2.6472019203692145,1.8256757969294373,-4.323100129777371
106834,3561.1,,-75.52161913611019,,-1.9652348508309445,-2.6472019203692145,2.1178445680368974,-4.282275706404315
106835,3561.133333333333,,-75.50657866649425,,-1.965234850830056,-2.891727035632913,1.8185984135851139,-4.327946617851805
106836,3561.1666666666665,,-76.73984635071096,,-1.9652348508309445,-3.7968124833888384,2.078395255835621,-3.8639597047402563
106837,3561.2,,-73.4028399138244,,-1.965234850830056,-3.3547174615261826,1.7475974257655025,-4.247830737915067
106838,3561.233333333333,,-73.84706030233772,,-1.9652348508309445,-3.3547174615261826,1.6071784684365933,-4.074767414000774
106839,3561.2666666666664,,-72.64247201824247,,-1.965234850830056,-3.3547174615261826,1.1248736393793075,-4.3411736369912015
106840,3561.2999999999997,,-71.93177216438451,,-1.9652348508309445,-3.3547174615261826,0.6214134534733808,-4.178360603139591
106841,3561.3333333333335,,-70.87540898417681,,-1.965234850830056,-3.3547174615261826,-0.35119881725444296,-4.343081683449176
