"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 "
38659,1288.6,-32.33223341223813
38660,1288.6333333333332,-48.04784973595288
38661,1288.6666666666667,-80.11216384785152
38662,1288.7,-105.56297516314422
38663,1288.7333333333333,-114.41184252604268
38664,1288.7666666666667,-114.54975225416936
38665,1288.8,-85.83089450938867
38666,1288.8333333333333,-36.32448728158466
38667,1288.8666666666666,3.1596138587412117
38668,1288.9,36.229828688747034
38669,1288.9333333333334,35.04109306859423
38670,1288.9666666666667,60.043808991866854
38671,1289,66.77858308980586
38672,1289.0333333333333,34.42377845069557
38673,1289.0666666666666,-10.961406875325947
38674,1289.1,-33.899854893521926
38675,1289.1333333333332,-55.06056376086455
38676,1289.1666666666667,-74.63413221231603
38677,1289.2,-82.89572922415076
38678,1289.2333333333333,-107.43889472741988
38679,1289.2666666666667,-109.58739770202423
38680,1289.3,-89.17813150953819
38681,1289.3333333333333,-50.26541168819901
38682,1289.3666666666666,0.6185100396188278
38683,1289.4,28.437729539370547
38684,1289.4333333333334,52.4538678376386
38685,1289.4666666666667,73.34517307341353
38686,1289.5,84.61164634378973
38687,1289.5333333333333,90.18459661570672
38688,1289.5666666666666,71.72960171115976
38689,1289.6,32.757763743500824
38690,1289.6333333333332,-0.9905623657876731
38691,1289.6666666666667,-40.19906531881115
38692,1289.7,-56.513479692105456
38693,1289.7333333333333,-72.92573378047882
38694,1289.7666666666667,-85.07571499258636
38695,1289.8,-103.36599797170106
38696,1289.8333333333333,-112.29836591374857
38697,1289.8666666666666,-102.3770490359697
38698,1289.9,-71.06130376204433
38699,1289.9333333333334,-27.394008258551743
38700,1289.9666666666667,21.72044506707398
38701,1290,43.60604116870571
38702,1290.0333333333333,61.139336834550924
38703,1290.0666666666666,91.27711950847623
38704,1290.1,93.6610885138243
38705,1290.1333333333332,79.83844837815795
38706,1290.1666666666667,72.06512790483531
38707,1290.2,34.39202579248974
38708,1290.2333333333333,22.58858458632984
38709,1290.2666666666667,-9.681456587949869
38710,1290.3,-14.5742466687018
38711,1290.3333333333333,-56.16193627607093
38712,1290.3666666666666,-72.14659793544149
38713,1290.4,-98.71785754218268
38714,1290.4333333333334,-111.66045503919538
38715,1290.4666666666667,-114.95848719965302
38716,1290.5,-126.19393473879089
38717,1290.5333333333333,-123.06671193218403
38718,1290.5666666666666,-126.95209633147569
38719,1290.6,-124.64691055884488
38720,1290.6333333333332,-121.71511503039555
38721,1290.6666666666667,-137.12032998407096
38722,1290.7,-132.7691793452925
38723,1290.7333333333333,-144.7790054342263
38724,1290.7666666666667,-146.78642977071226
38725,1290.8,-168.84104949706895
38726,1290.8333333333333,-167.5584593114208
38727,1290.8666666666666,-166.52672159027668
38728,1290.9,-168.5990759252072
38729,1290.9333333333334,-170.8478515167782
38730,1290.9666666666667,178.56932744485653
38731,1291,179.64993282559473
38732,1291.0333333333333,178.84737951213452
38733,1291.0666666666666,-177.3705477659913
38734,1291.1,-171.97415115391226
38735,1291.1333333333332,-151.94924868625696
38736,1291.1666666666667,-139.84457180310667
38737,1291.2,-170.3814068142153
38738,1291.2333333333333,-163.22100532682776
38739,1291.2666666666667,-179.98748133586201
38740,1291.3,-170.82569942122873
38741,1291.3333333333333,16.494837481999042
38742,1291.3666666666666,-10.501525307500936
38743,1291.4,-20.8963378669243
38744,1291.4333333333334,-19.23294759066681
38745,1291.4666666666667,-9.268530573562062
38746,1291.5,8.800005797629813
38747,1291.5333333333333,28.186636500825855
38748,1291.5666666666666,,62.107227720629744
38749,1291.6,,74.3391899427788
38750,1291.6333333333332,,80.21660135701954
38751,1291.6666666666667,,61.08998268495681
38752,1291.7,,50.478550838956835
38753,1291.7333333333333,,30.799548336113414
38754,1291.7666666666667,,10.633824583448398
38755,1291.8,,-6.341127467667256
38756,1291.8333333333333,,-36.46185109049052
38757,1291.8666666666666,,-41.5304471022701
38758,1291.9,,-57.54809353039672
38759,1291.9333333333334,,-44.21408280010261
38760,1291.9666666666667,,,-42.62914698573694
38761,1292,,,0.8106711817172088
38762,1292.0333333333333,,,25.22725989622523
38763,1292.0666666666666,,,56.134122872793654
38764,1292.1,,,78.58659847000781
38765,1292.1333333333332,,,91.92184565925895
38766,1292.1666666666667,,,99.15556308632016
38767,1292.2,,,88.76350235609902
38768,1292.2333333333333,,,73.45764146981882
38769,1292.2666666666667,,,60.00895335464569
38770,1292.3,,,14.21416054603168
38771,1292.3333333333333,,,-7.696496477760838
38772,1292.3666666666666,,,-40.01271778722367
38773,1292.4,,,-57.67516153877469
38774,1292.4333333333334,,,-88.63485868227762
38775,1292.4666666666667,,,-91.02902358898108
38776,1292.5,,,-94.34538825798904
38777,1292.5333333333333,,,-63.216810904763285
38778,1292.5666666666666,,,-54.00219669033007
38779,1292.6,,,-18.782584429209425
38780,1292.6333333333332,,,36.09704230035422
38781,1292.6666666666667,,,62.285895405231905
38782,1292.7,,,78.79835483818096
38783,1292.7333333333333,,,96.39615459608827
38784,1292.7666666666667,,,93.61642714591977
38785,1292.8,,,75.74962111727626
38786,1292.8333333333333,,,55.61515201589476
38787,1292.8666666666666,,,16.742274382585794
38788,1292.9,,,-21.490400974824247
38789,1292.9333333333334,,,-30.53927516929578
38790,1292.9666666666667,,,-49.60959466643567
38791,1293,,,-75.89500260634586
38792,1293.0333333333333,,,-87.04814565694986
38793,1293.0666666666666,,,-74.65079687638979
38794,1293.1,,,-41.782502464682096
38795,1293.1333333333332,,,-18.547897948320536
38796,1293.1666666666667,,,20.93002212450882
38797,1293.2,,,64.17911157077711
38798,1293.2333333333333,,,82.6623364697661
38799,1293.2666666666667,,,92.42067004878253
38800,1293.3,,,89.17838288799588
38801,1293.3333333333333,,,65.34176114327465
38802,1293.3666666666666,,,32.502405382448906
38803,1293.4,,,9.261068135191046
38804,1293.4333333333334,,,-10.043743775992253
38805,1293.4666666666667,,,-35.00403748700056
38806,1293.5,,,-51.945223279384905
38807,1293.5333333333333,,,-50.3545646554683
38808,1293.5666666666666,,,-30.477127985533805
38809,1293.6,,,14.96598646682373
38810,1293.6333333333332,,,39.01620073676332
38811,1293.6666666666667,,,72.88673493450875
38812,1293.7,,,100.11009616880054
38813,1293.7333333333333,,,110.63727770166278
38814,1293.7666666666667,,,109.4880606644446
38815,1293.8,,,72.21746019569467
38816,1293.8333333333333,,,45.170827173460665
38817,1293.8666666666666,,,14.541583657602734
38818,1293.9,,,-22.189733228390203
38819,1293.9333333333334,,,-30.879092244930423
38820,1293.9666666666667,,,-61.83383174413302
38821,1294,,,-73.09538513985714
38822,1294.0333333333333,,,-69.81695406402706
38823,1294.0666666666666,,,-50.173569605567074
38824,1294.1,,,-25.327361004495014
38825,1294.1333333333332,,,6.299284719850808
38826,1294.1666666666667,,,66.18991142264575
38827,1294.2,,,82.1711833431612
38828,1294.2333333333333,,,98.63434909335382
38829,1294.2666666666667,,,92.14682031524119
38830,1294.3,,,63.31966720471856
38831,1294.3333333333333,,,32.75375586870441
38832,1294.3666666666666,,,0.7343772649274171
38833,1294.4,,,-21.648782887732864
38834,1294.4333333333334,,,-58.62606502077426
38835,1294.4666666666667,,,-67.42050715476758
38836,1294.5,,,-96.42890593604989
38837,1294.5333333333333,,,-102.31279940416346
38838,1294.5666666666666,,,-57.1806358254659
38839,1294.6,,,-35.9923749352588
38840,1294.6333333333332,,,-0.6351259991443049
38841,1294.6666666666667,,,34.8120440416128
38842,1294.7,,,54.771223784240114
38843,1294.7333333333333,,,80.58144528712917
38844,1294.7666666666667,,,91.25670610187986
38845,1294.8,,,83.08375825926854
38846,1294.8333333333333,,,65.6732130560758
38847,1294.8666666666666,,,33.84796434395286
38848,1294.9,,,17.246202177562985
38849,1294.9333333333334,,,-12.647337034152713
38850,1294.9666666666667,,,-34.2669789761907
38851,1295,,,-68.80626471127256
38852,1295.0333333333333,,,-83.8290061401138
38853,1295.0666666666666,,,-84.10425178001417
38854,1295.1,,,-71.2262225622098
38855,1295.1333333333332,,,-35.63313590340095
38856,1295.1666666666667,,,-7.696388787364229
38857,1295.2,,,24.998026276784746
38858,1295.2333333333333,,,56.439488019050366
38859,1295.2666666666667,,,85.58107195555237
38860,1295.3,,,90.80252597953195
38861,1295.3333333333333,,,90.07877856264896
38862,1295.3666666666666,,,57.87371062178444
38863,1295.4,,,27.125820888298495
38864,1295.4333333333334,,,-5.798850119966384
38865,1295.4666666666667,,,-33.96657829133246
38866,1295.5,,,-47.84943544561799
38867,1295.5333333333333,,,-63.70484889058043
38868,1295.5666666666666,,,-55.3383602301019
38869,1295.6,,,-20.3418371945949
38870,1295.6333333333332,,,10.026821816285233
38871,1295.6666666666667,,,47.87751254693908
38872,1295.7,,,73.1202414375521
38873,1295.7333333333333,,,95.59572893561322
38874,1295.7666666666667,,,111.54855540863562
38875,1295.8,,,108.01684339618893
38876,1295.8333333333333,,,90.4419469948044
38877,1295.8666666666666,,,65.12036996308152
38878,1295.9,,,44.11250519736665
38879,1295.9333333333334,,,0.21486956568709772
38880,1295.9666666666667,,,-11.954384972608075
38881,1296,,,-45.48587823412632
38882,1296.0333333333333,,,-62.877412866599435
38883,1296.0666666666666,,,-63.644225607692995
38884,1296.1,,,-31.915096090018825
38885,1296.1333333333332,,,-5.617286147855151
38886,1296.1666666666667,,,27.596177645873382
38887,1296.2,,,61.63586904218818
38888,1296.2333333333333,,,71.70538391863673
38889,1296.2666666666667,,,97.81773749875481
38890,1296.3,,,110.3536087521431
38891,1296.3333333333333,,,101.13269370706276
38892,1296.3666666666666,,,72.19145292512266
38893,1296.4,,,42.55192016872203
38894,1296.4333333333334,,,-7.585901603446061
38895,1296.4666666666667,,,-37.88656593387081
38896,1296.5,,,-38.65621388030326
38897,1296.5333333333333,,,-70.22152314354103
38898,1296.5666666666666,,,-72.84716198315107
38899,1296.6,,,-43.367418555125084
38900,1296.6333333333332,,,-6.591301278722587
38901,1296.6666666666667,,,14.406536997206956
38902,1296.7,,,49.94525240366316
38903,1296.7333333333333,,,73.88173127660038
38904,1296.7666666666667,,,88.25438689960838
38905,1296.8,,,102.57616153891587
38906,1296.8333333333333,,,95.76086701978934
38907,1296.8666666666666,,,76.18871602973657
38908,1296.9,,,41.20025246750757
38909,1296.9333333333334,,,13.726970717232831
38910,1296.9666666666667,,,-26.09595432491431
38911,1297,,,-42.366542235605614
38912,1297.0333333333333,,,-74.21274864464586
38913,1297.0666666666666,,,-78.91169457744974
38914,1297.1,,,-93.88205931748448
38915,1297.1333333333332,,,-96.88490651127574
38916,1297.1666666666667,,,-82.01343762947135
38917,1297.2,,,-66.60668996993684
38918,1297.2333333333333,,,-30.020409286245236
38919,1297.2666666666667,,,-7.8266854949465845
38920,1297.3,,,24.571128417264735
38921,1297.3333333333333,,,68.05123101150821
38922,1297.3666666666666,,,93.26208138245083
38923,1297.4,,,99.49826062678815
38924,1297.4333333333334,,,116.68429737620059
38925,1297.4666666666667,,,110.45909076438456
38926,1297.5,,,104.1725364189966
38927,1297.5333333333333,,,100.6752149497884
38928,1297.5666666666666,,,101.02444725372979
38929,1297.6,,,101.64913317969774
38930,1297.6333333333332,,,101.83168798982295
38931,1297.6666666666667,,,103.62367443994144
38932,1297.7,,,110.4589490485554
38933,1297.7333333333333,,,106.40876928077239
38934,1297.7666666666667,,,86.19091663726843
38935,1297.8,,,61.1428430553828
38936,1297.8333333333333,,,45.11116550936284
38937,1297.8666666666666,,,36.691829658480295
38938,1297.9,,,21.870973143696027
38939,1297.9333333333334,,,15.934861629954643
38940,1297.9666666666667,,,19.985208816697927
38941,1298,,,17.401064836932456
38942,1298.0333333333333,,,10.282793594208155
38943,1298.0666666666666,,,-29.446970584729822
38944,1298.1,,,-51.24932539917675
38945,1298.1333333333332,,,-70.52535627887274
38946,1298.1666666666667,,,-71.8777519579662
38947,1298.2,,,-74.07562795130518
