"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
129082,4302.7,909.2801566711273,426.93810133696024
129083,4302.733333333334,908.8918486371729,427.07476078958894
129084,4302.766666666666,908.3495990174983,427.2726522701678
129085,4302.8,908.4064449883904,427.2514971112314
129086,4302.833333333333,908.3407544160282,427.5157584622791
129087,4302.866666666667,909.2310624179529,427.0037580841815
129088,4302.9,908.1366880057601,427.5344612061572
129089,4302.933333333333,907.8912728049853,427.76290270849427
129090,4302.966666666666,908.0170573005477,427.5806269728521
129091,4303,907.9963219030426,427.4404144402297
129092,4303.033333333333,908.1097092028263,427.44309326767984
129093,4303.066666666667,908.0994595467885,427.36970531533893
129094,4303.1,908.2250923619763,427.4959527511453
129095,4303.133333333333,908.1042495122149,427.5704562238393
129096,4303.166666666667,908.0980558893615,427.3898587385163
129097,4303.2,907.8624157707582,427.5229088923211
129098,4303.233333333334,908.0626059374106,427.4273058929373
129099,4303.266666666666,907.9415970834608,427.478496443179
129100,4303.3,907.7738345805758,427.5401874963511
129101,4303.333333333333,908.1807694484797,427.501340093047
129102,4303.366666666667,908.0524908466667,427.60932996692713
129103,4303.4,908.1562465491883,427.5636336944922
129104,4303.433333333333,908.1562465491883,427.5636336944922
129105,4303.466666666666,907.9146737465072,427.479730124099
129106,4303.5,908.2973305817657,427.3046659772424
129107,4303.533333333333,908.0213685456778,427.39225429902626
129108,4303.566666666667,908.4689555397215,427.4253786990796
129109,4303.6,908.768811641085,427.09562785144544
129110,4303.633333333333,908.7423490751922,427.1381735402988
129111,4303.666666666667,908.7423490751922,427.1381735402988
129112,4303.7,908.8065104885438,427.1424479054808
129113,4303.733333333334,908.7209405680793,427.1695331183812
129114,4303.766666666666,907.9896347403958,427.3983422467659
129115,4303.8,908.4160112766335,427.2405381807139
129116,4303.833333333333,908.364765409681,427.26321362733324
129117,4303.866666666667,908.3588821601268,427.2654298866821
129118,4303.9,909.0717190626809,426.9484722102329
129119,4303.933333333333,908.7241948681316,427.1065419685849
129120,4303.966666666666,908.3118612266354,427.320221902296
129121,4304,908.7284365966824,427.1556473420376
129122,4304.033333333333,909.0236730201686,427.03136334714463
129123,4304.066666666667,908.822958794323,427.0781843150221
129124,4304.1,909.0305966521638,427.02570605488154
129125,4304.133333333333,908.8554014706621,427.07375603409446
129126,4304.166666666667,908.8158256133363,427.0969648637092
129127,4304.2,908.8560956583043,427.0574792020914
129128,4304.233333333334,908.9770052836935,427.0440627805142
129129,4304.266666666666,908.9717996195701,427.05401052315506
129130,4304.3,909.0573523404813,427.01649525219545
129131,4304.333333333333,908.9710759344498,427.0289831834009
129132,4304.366666666667,908.8583027626806,426.93950083720006
129133,4304.4,908.9181785936266,426.9482541025193
129134,4304.433333333333,908.9487757068368,427.0233139834695
129135,4304.466666666666,908.9988200868182,427.0118278830639
129136,4304.5,908.9948982134923,427.0043229658138
129137,4304.533333333333,909.0215676629905,426.99261739126337
129138,4304.566666666667,908.9637383237098,427.04379041657126
129139,4304.6,908.9915339958762,427.0466832817492
129140,4304.633333333333,908.9624923472661,427.04892761400674
129141,4304.666666666667,908.5750968080348,427.14627458854284
129142,4304.7,908.5465057501497,427.16417764002836
129143,4304.733333333334,908.4891223798882,427.21511589018473
129144,4304.766666666666,908.3454349877426,427.1269892220762
129145,4304.8,908.4618544825752,427.1129299412087
129146,4304.833333333333,908.3876210185756,427.14077017731665
129147,4304.866666666667,908.3876210185756,427.14077017731665
129148,4304.9,908.3876680184643,427.1400273870654
129149,4304.933333333333,908.4464763788025,427.11861317536886
129150,4304.966666666666,908.2054389580759,427.2215011639621
129151,4305,908.267668733124,427.2562856163677
129152,4305.033333333333,908.3574336079116,427.1957494002161
129153,4305.066666666667,908.357119408571,427.14115524857357
129154,4305.1,908.2380864708273,427.34803810029393
129155,4305.133333333333,908.3346471165413,427.20848089006313
129156,4305.166666666667,908.2789007955208,427.30770095212756
129157,4305.2,908.4813669817179,427.12524974345433
129158,4305.233333333334,908.1830824911254,427.2534535931643
129159,4305.266666666666,908.3173473877033,427.1632255991317
129160,4305.3,908.3712614185677,427.2090863129906
129161,4305.333333333333,908.7151152028217,427.04544512929033
129162,4305.366666666667,908.6085227469772,427.09319274782797
129163,4305.4,908.9634925630579,427.0419904912533
129164,4305.433333333333,908.7355197273588,427.0066807719072
129165,4305.466666666666,909.0735492192725,426.8690101564557
129166,4305.5,909.1584798226233,426.84661595167586
129167,4305.533333333333,908.9696651066839,426.9241419276045
129168,4305.566666666667,909.1338024820427,426.87968945086186
129169,4305.6,909.0308426130317,426.897570640037
129170,4305.633333333333,909.0047634344712,426.90158273091765
129171,4305.666666666667,909.0047634344712,426.90158273091765
129172,4305.7,909.118397971919,426.9731031875558
129173,4305.733333333334,909.0742874235465,426.87429491260195
129174,4305.766666666666,909.1190125242845,426.90205113238585
129175,4305.8,908.8678676604036,427.07807883233795
129176,4305.833333333333,908.9302189691297,427.0341560936183
129177,4305.866666666667,909.3543842124145,426.9105044475923
129178,4305.9,909.2706039889891,426.9158346796953
129179,4305.933333333333,908.7550382476796,426.9540675107205
129180,4305.966666666666,908.6637135727347,427.17175668907794
129181,4306,908.5983582627429,427.17412840173256
129182,4306.033333333333,908.474936000383,427.2593197492049
129183,4306.066666666667,908.9123332910169,426.9534272124556
129184,4306.1,908.8805427697116,426.96000276742757
129185,4306.133333333333,908.1561844732507,427.2997173504343
129186,4306.166666666667,908.2601252035165,427.23060347035516
129187,4306.2,908.2308218695756,427.31540470284926
129188,4306.233333333334,908.4887337475735,427.116306779634
129189,4306.266666666666,908.6086379101341,427.22377603752716
129190,4306.3,908.7503675993865,427.30394318442427
129191,4306.333333333333,908.6797323470486,427.19066582272853
129192,4306.366666666667,908.5278694964625,427.2403523818091
129193,4306.4,908.7121096622096,427.1668995189391
129194,4306.433333333333,908.5374366604576,427.0987729566764
