"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 "
55571,1852.3333333333333,-37.92353204247626
55572,1852.3666666666666,-35.46235365724404
55573,1852.3999999999999,-32.23039562473738
55574,1852.4333333333334,-34.0635188821692
55575,1852.4666666666667,-33.32696482331817
55576,1852.5,-37.721737672748745
55577,1852.5333333333333,-39.249862845973134
55578,1852.5666666666666,-38.53989271494596
55579,1852.6,-40.091722191103024
55580,1852.6333333333332,-35.216534660005834
55581,1852.6666666666667,-38.65967659034948
55582,1852.7,-37.044115351561295
55583,1852.7333333333333,-34.74467565723086
55584,1852.7666666666667,-31.45596327896505
55585,1852.8,-30.560811798635893
55586,1852.8333333333333,-26.916052247520224
55587,1852.8666666666666,-24.977353410315562
55588,1852.8999999999999,-25.515235089342905
55589,1852.9333333333334,-24.845094239387066
55590,1852.9666666666667,-24.714730505606738
55591,1853,-24.692510272842906
55592,1853.0333333333333,-27.77909364265973
55593,1853.0666666666666,-29.96962099981854
55594,1853.1,-26.014948702923178
55595,1853.1333333333332,-25.994655420780003
55596,1853.1666666666667,-28.35033839503836
55597,1853.2,-27.385437405084197
55598,1853.2333333333333,-30.076618285452774
55599,1853.2666666666667,-29.42733632989627
55600,1853.3,-31.49585341783328
55601,1853.3333333333333,-36.16021600212512
55602,1853.3666666666666,-34.77665721922034
55603,1853.3999999999999,-33.97620077183044
55604,1853.4333333333334,-32.3851003323176
55605,1853.4666666666667,-30.37680861236051
55606,1853.5,-29.41433489826858
55607,1853.5333333333333,-33.41520247095576
55608,1853.5666666666666,-28.887772812529825
55609,1853.6,-29.377705916527713
55610,1853.6333333333332,-30.32498454174159
55611,1853.6666666666667,-30.548441935007475
55612,1853.7,-27.78814355592207
55613,1853.7333333333333,-22.502823181459615
55614,1853.7666666666667,-23.858080730141268
55615,1853.8,-24.64225149459209
55616,1853.8333333333333,-23.06908934389106
55617,1853.8666666666666,-24.356007483033764
55618,1853.8999999999999,-24.48085395052591
55619,1853.9333333333334,-26.304475041378662
55620,1853.9666666666667,-28.305446839107503
55621,1854,-34.00946132398294
55622,1854.0333333333333,-35.27842300609869
55623,1854.0666666666666,-36.0502360786471
55624,1854.1,-39.66340842011115
55625,1854.1333333333332,-41.94306911532928
55626,1854.1666666666667,-41.7350377549629
55627,1854.2,-47.60096723750436
55628,1854.2333333333333,-46.61570651097485
55629,1854.2666666666667,-48.142543837030615
55630,1854.3,-52.050039128163284
55631,1854.3333333333333,-51.84558255232879
55632,1854.3666666666666,-52.46052805465503
55633,1854.3999999999999,-52.51371689914768
55634,1854.4333333333334,-52.283680406805416
55635,1854.4666666666667,-47.69978028047088
55636,1854.5,-45.3912822026963
55637,1854.5333333333333,-44.31205077413243
55638,1854.5666666666666,-38.38876881328159
55639,1854.6,-35.140886481700825
55640,1854.6333333333332,-30.213256630136208
55641,1854.6666666666667,-28.390032552631595
55642,1854.7,-25.924361507604985
55643,1854.7333333333333,-25.074246578624205
55644,1854.7666666666667,-22.27149362356941
55645,1854.8,-20.654320784332025
55646,1854.8333333333333,-16.9963115091854
55647,1854.8666666666666,-12.06362166600051
55648,1854.8999999999999,-10.832319148145233
55649,1854.9333333333334,-4.281307200030549
55650,1854.9666666666667,2.70440153445388
55651,1855,5.792586575958986
55652,1855.0333333333333,8.032333834818717
55653,1855.0666666666666,8.67965863843012
55654,1855.1,9.768833248284535
55655,1855.1333333333332,6.4473078375926125
55656,1855.1666666666667,5.35171154694228
55657,1855.2,5.306174229976054
55658,1855.2333333333333,5.445443647558026
55659,1855.2666666666667,4.858595193893304
55660,1855.3,-0.3854067429684178
55661,1855.3333333333333,2.5462247264879516
55662,1855.3666666666666,4.4204783911422645
55663,1855.3999999999999,2.854133164634935
55664,1855.4333333333334,2.8653560915766785
55665,1855.4666666666667,5.570665131575423
55666,1855.5,8.444049178199123
55667,1855.5333333333333,13.54123520479656
55668,1855.5666666666666,14.893367864848322
55669,1855.6,15.03906176922651
55670,1855.6333333333332,8.332519852832137
55671,1855.6666666666667,4.536198677332662
55672,1855.7,0.5520071430502191
55673,1855.7333333333333,-2.061992793440931
55674,1855.7666666666667,-4.254621407245877
55675,1855.8,-4.656166138076708
55676,1855.8333333333333,-5.171116588770542
55677,1855.8666666666666,-8.80643138493203
55678,1855.8999999999999,-9.701050386354797
55679,1855.9333333333334,-10.821812998748202
55680,1855.9666666666667,-16.865171631842376
55681,1856,-19.349483114956268
55682,1856.0333333333333,-20.82970096400669
55683,1856.0666666666666,-22.852698706223322
55684,1856.1,-22.060495405969913
55685,1856.1333333333332,-22.946791292894765
55686,1856.1666666666667,-23.439875904026948
55687,1856.2,-22.294087022520046
55688,1856.2333333333333,-23.8224448530747
55689,1856.2666666666667,-22.89081722912591
55690,1856.3,-19.439370254865462
55691,1856.3333333333333,-19.168989705907922
55692,1856.3666666666666,-19.39267052471708
55693,1856.3999999999999,-15.569948697899534
55694,1856.4333333333334,-11.679436911773918
55695,1856.4666666666667,-13.59121368574285
55696,1856.5,-12.448549215065025
55697,1856.5333333333333,-13.757029246376458
55698,1856.5666666666666,-12.8617484211207
55699,1856.6,-14.992154049064755
55700,1856.6333333333332,-16.97203230861301
55701,1856.6666666666667,-19.29999818499445
55702,1856.7,-19.025162328761354
55703,1856.7333333333333,-18.48035852781883
55704,1856.7666666666667,-15.323489470088967
55705,1856.8,-16.18656083655309
55706,1856.8333333333333,-15.269250912438817
55707,1856.8666666666666,-18.193356643549638
