"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
175931,5864.333333333333,-46.76365456045626
175932,5864.366666666667,-46.763654560456565
175933,5864.4,-46.763654560456565
175934,5864.433333333333,-46.763654560456565
175935,5864.466666666666,-46.763654560456565
175936,5864.5,-46.763654560456565
175937,5864.533333333333,-46.763654560456565
175938,5864.566666666667,-46.763654560456565
175939,5864.6,-46.763654560456565
175940,5864.633333333333,-46.763654560456565
175941,5864.666666666667,-46.763654560456565
175942,5864.7,-46.763654560456565
175943,5864.733333333334,-46.763654560456565
175944,5864.766666666666,-47.20063870919168
175945,5864.8,-47.20063870919168
175946,5864.833333333333,-47.20063870919168
175947,5864.866666666667,-46.763654560456565
175948,5864.9,-46.763654560456565
175949,5864.933333333333,-47.78856630040441
175950,5864.966666666666,-47.226772175243596
175951,5865,-47.269357147709215
175952,5865.033333333333,-47.269357147709215
175953,5865.066666666667,-47.269357147709215
175954,5865.1,-47.269357147709215
175955,5865.133333333333,-47.13258511837921
175956,5865.166666666667,-47.50011154675908
175957,5865.2,-47.712385126558466
175958,5865.233333333334,-48.21725887865963
175959,5865.266666666666,-48.21725887865963
175960,5865.3,-47.23766452166464
175961,5865.333333333333,-47.30103554857602
175962,5865.366666666667,-46.96349157669819
175963,5865.4,-46.96349157669819
175964,5865.433333333333,-47.649020492339666
175965,5865.466666666666,-47.424598420232705
175966,5865.5,-48.74341931370933
175967,5865.533333333333,-47.26445111158879
175968,5865.566666666667,-47.26445111158879
175969,5865.6,-47.26445111158879
175970,5865.633333333333,-47.26445111158879
175971,5865.666666666667,-47.26445111158879
175972,5865.7,-47.26445111158879
175973,5865.733333333334,-47.26445111158879
175974,5865.766666666666,-47.26445111158879
175975,5865.8,-47.26445111158879
175976,5865.833333333333,-47.26445111158879
175977,5865.866666666667,-47.26445111158879
175978,5865.9,-47.26445111158879
175979,5865.933333333333,-47.26445111158879
175980,5865.966666666666,-47.26445111158879
175981,5866,-47.26445111158879
175982,5866.033333333333,-47.26445111158879
175983,5866.066666666667,-47.26445111158879
175984,5866.1,-47.26445111158879
175985,5866.133333333333,-47.26445111158879
175986,5866.166666666667,-47.26445111158879
175987,5866.2,-47.26445111158879
175988,5866.233333333334,-47.26445111158879
175989,5866.266666666666,-47.26445111158879
175990,5866.3,-47.26445111158879
175991,5866.333333333333,-47.26445111158879
175992,5866.366666666667,-47.26445111158879
175993,5866.4,-47.26445111158879
175994,5866.433333333333,-47.31583289411505
175995,5866.466666666666,-46.32246133044986
175996,5866.5,-46.32246133044986
175997,5866.533333333333,-47.18153346180101
175998,5866.566666666667,-47.18153346180101
175999,5866.6,-47.18153346180101
176000,5866.633333333333,-47.18153346180101
176001,5866.666666666667,-47.18153346180101
176002,5866.7,-46.32246133044986
176003,5866.733333333334,-45.51417668971294
176004,5866.766666666666,-45.51417668971294
176005,5866.8,-45.51417668971294
176006,5866.833333333333,-45.51417668971294
176007,5866.866666666667,-45.51417668971294
176008,5866.9,-45.51417668971294
176009,5866.933333333333,-45.51417668971294
176010,5866.966666666666,-45.51417668971294
176011,5867,-45.51417668971294
176012,5867.033333333333,-45.51417668971294
176013,5867.066666666667,-45.51417668971294
176014,5867.1,-45.51417668971294
176015,5867.133333333333,-45.51417668971294
176016,5867.166666666667,-45.51417668971294
176017,5867.2,-45.51417668971294
176018,5867.233333333334,-45.28810674111221
176019,5867.266666666666,-45.483206286121344
176020,5867.3,-45.083797615487775
176021,5867.333333333333,-45.39437380219521
176022,5867.366666666667,-45.39437380219521
176023,5867.4,-45.39437380219521
176024,5867.433333333333,-44.78822868314154
176025,5867.466666666666,-44.78822868314154
176026,5867.5,-45.03573402309054
176027,5867.533333333333,-45.03573402309054
176028,5867.566666666667,-45.5392871119789
176029,5867.6,-46.18719727859808
176030,5867.633333333333,-46.18719727859808
176031,5867.666666666667,-45.82272329365222
176032,5867.7,-45.482457670445896
176033,5867.733333333334,-45.1882879349553
176034,5867.766666666666,-45.1882879349553
176035,5867.8,-45.697803839718844
176036,5867.833333333333,-45.697803839718844
176037,5867.866666666667,-45.697803839718844
176038,5867.9,-45.697803839718844
176039,5867.933333333333,-45.697803839718844
176040,5867.966666666666,-46.08602240387123
176041,5868,-46.08602240387123
176042,5868.033333333333,-46.08602240387123
176043,5868.066666666667,-46.08602240387123
176044,5868.1,-46.08602240387123
176045,5868.133333333333,-46.08602240387123
176046,5868.166666666667,-46.08602240387123
176047,5868.2,-46.08602240387123
176048,5868.233333333334,-46.08602240387123
176049,5868.266666666666,-46.08602240387123
176050,5868.3,-46.08602240387123
176051,5868.333333333333,-46.08602240387123
176052,5868.366666666667,-46.08602240387123
176053,5868.4,-46.08602240387123
176054,5868.433333333333,-46.08602240387123
176055,5868.466666666666,-46.08602240387123
176056,5868.5,-46.08602240387123
176057,5868.533333333333,-46.08602240387123
176058,5868.566666666667,-46.08602240387123
176059,5868.6,-46.08602240387123
176060,5868.633333333333,-46.08602240387123
176061,5868.666666666667,-46.08602240387123
176062,5868.7,-46.08602240387123
176063,5868.733333333334,-46.08602240387123
176064,5868.766666666666,-46.08602240387123
176065,5868.8,-46.08602240387123
176066,5868.833333333333,-46.08602240387123
176067,5868.866666666667,-46.08602240387123
176068,5868.9,-46.08602240387123
176069,5868.933333333333,-46.08602240387123
176070,5868.966666666666,-46.08602240387123
176071,5869,-46.08602240387123
176072,5869.033333333333,-46.08602240387123
176073,5869.066666666667,-46.08602240387123
176074,5869.1,-46.08602240387123
176075,5869.133333333333,-46.08602240387123
176076,5869.166666666667,-46.08602240387123
176077,5869.2,-46.08602240387123
176078,5869.233333333334,-46.08602240387123
176079,5869.266666666666,-46.08602240387123
176080,5869.3,-46.08602240387123
176081,5869.333333333333,-46.08602240387123
176082,5869.366666666667,-46.08602240387123
176083,5869.4,-46.08602240387123
176084,5869.433333333333,-45.23461527263993
176085,5869.466666666666,-45.23461527263993
176086,5869.5,-45.27746363796283
176087,5869.533333333333,-46.174693737141055
176088,5869.566666666667,-46.534967862048454
176089,5869.6,-46.534967862048454
176090,5869.633333333333,-45.25432417736597
176091,5869.666666666667,-45.25432417736597
176092,5869.7,-46.42002507671592
176093,5869.733333333334,-46.42002507671592
