"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
146718,4890.566666666667,420.2520944143588,384.90096565623617
146719,4890.6,420.6580566209372,385.09184142042295
146720,4890.633333333333,420.7880702211153,385.24429893995034
146721,4890.666666666667,420.55023395869443,384.97038950565843
146722,4890.7,420.9698445991811,385.25697600560306
146723,4890.733333333334,420.9014773520363,385.19027717215454
146724,4890.766666666666,420.1997570575051,384.49073067373774
146725,4890.8,420.8268748365619,385.0325142422166
146726,4890.833333333333,421.02116553857655,385.2054833816353
146727,4890.866666666667,421.3265873929924,385.3745481619885
146728,4890.9,421.70226495932434,385.71858821392675
146729,4890.933333333333,420.6364330729856,384.8481138004429
146730,4890.966666666666,421.3591174418506,385.4426972117619
146731,4891,421.71385527642184,385.6611530031346
146732,4891.033333333333,421.43573046123316,385.40053918749686
146733,4891.066666666667,421.52210172439646,385.4643046028525
146734,4891.1,420.4414024577786,384.3978535608037
146735,4891.133333333333,421.27622456258297,385.1712015028286
146736,4891.166666666667,421.5281403844583,385.35746969738375
146737,4891.2,421.76653047660034,385.33860203935456
146738,4891.233333333334,421.50716811404556,385.0543019052293
146739,4891.266666666666,421.86569952874,385.41992101826554
146740,4891.3,422.01062923319785,385.5269852920196
146741,4891.333333333333,421.7776898547426,385.30385765630535
146742,4891.366666666667,421.7427743901055,385.2909422867874
146743,4891.4,421.74249321373463,385.2949547574667
146744,4891.433333333333,421.7427743901055,385.2909422867874
146745,4891.466666666666,421.73949498817444,385.26977581464575
146746,4891.5,421.67090107026786,385.20454041610697
146747,4891.533333333333,421.71682370227074,385.2524144391848
146748,4891.566666666667,421.2568829767521,384.8227489589706
146749,4891.6,421.67434431562555,385.26818158925676
146750,4891.633333333333,421.6686982983169,385.1529992979615
146751,4891.666666666667,421.1375445124955,384.71669631141845
146752,4891.7,421.71693737118613,385.190144731745
146753,4891.733333333334,421.3163369967559,384.83728108317405
146754,4891.766666666666,421.81506692873444,385.26538545467224
146755,4891.8,421.81506692873444,385.26538545467224
146756,4891.833333333333,421.5221874846896,385.0026340889226
146757,4891.866666666667,421.86258248853306,385.315543442862
146758,4891.9,421.4539052057976,384.9917766970889
