"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
108529,3617.6,-70.72182835787275
108530,3617.633333333333,-71.82285771555084
108531,3617.6666666666665,-70.70513955326474
108532,3617.7,-71.9464422904685
108533,3617.733333333333,-73.62571579937877
108534,3617.7666666666664,-76.3697107394843
108535,3617.7999999999997,-74.2242207225733
108536,3617.8333333333335,-75.40866927014959
108537,3617.866666666667,-81.56332162807297
108538,3617.9,-81.47115893360821
108539,3617.9333333333334,-75.73853197157104
108540,3617.9666666666667,-75.46155127835405
108541,3618,-83.16878353049162
108542,3618.0333333333333,-78.45504836022043
108543,3618.0666666666666,-79.09009517065903
108544,3618.1,-81.49854926057452
108545,3618.133333333333,-81.51734200883268
108546,3618.1666666666665,-77.48154579738932
108547,3618.2,-68.1933797730635
108548,3618.233333333333,-68.1933797730635
108549,3618.2666666666664,-68.09238192254928
108550,3618.2999999999997,-68.37660988634768
108551,3618.3333333333335,-64.93290968600384
108552,3618.366666666667,-72.635470676665
108553,3618.4,-68.03548811165551
108554,3618.4333333333334,-69.0370436413225
108555,3618.4666666666667,-60.97375813327526
108556,3618.5,-59.62057476923887
108557,3618.5333333333333,-56.63019910926399
108558,3618.5666666666666,-57.330269571386275
108559,3618.6,-57.26597996334165
108560,3618.633333333333,-54.253931826223756
108561,3618.6666666666665,-53.05438711610816
108562,3618.7,-54.570558427505475
108563,3618.733333333333,-52.1073302608583
108564,3618.7666666666664,-47.62306217221255
108565,3618.7999999999997,-39.71606772368132
108566,3618.8333333333335,-36.03058676246966
108567,3618.866666666667,-43.75547267723696
108568,3618.9,-43.14972995342868
108569,3618.9333333333334,-28.851570911306002
108570,3618.9666666666667,-37.44310211860006
108571,3619,-32.7066639105794
108572,3619.0333333333333,-34.488805592526866
108573,3619.0666666666666,-31.711814810621714
108574,3619.1,-33.33765132782194
108575,3619.133333333333,-40.30430805615889
108576,3619.1666666666665,-36.32227433597712
108577,3619.2,-36.348745953491516
108578,3619.233333333333,-30.480472552938593
108579,3619.2666666666664,-34.66147749613101
108580,3619.2999999999997,-26.379017363211133
108581,3619.3333333333335,-22.183769523369786
108582,3619.366666666667,-21.39079279448143
108583,3619.4,-19.603623894859602
108584,3619.4333333333334,-7.486853986491729
108585,3619.4666666666667,-5.115484367394139
108586,3619.5,-4.298116594924455
108587,3619.5333333333333,-7.657008769456165
108588,3619.5666666666666,1.6066639837884003
108589,3619.6,0.9492533113058129
108590,3619.633333333333,9.350328848209315
108591,3619.6666666666665,15.061442573551458
108592,3619.7,15.140478391048699
108593,3619.733333333333,14.97873259553534
108594,3619.7666666666664,14.850878997419638
108595,3619.7999999999997,12.678245745136426
108596,3619.8333333333335,18.160803551697352
108597,3619.866666666667,17.658628746021247
108598,3619.9,11.012573619782028
108599,3619.9333333333334,7.829957426107943
108600,3619.9666666666667,7.98045852080261
108601,3620,9.693408962929691
108602,3620.0333333333333,12.077634434241341
108603,3620.0666666666666,7.0989021418792975
108604,3620.1,7.114612288734382
108605,3620.133333333333,8.354704073924689
108606,3620.1666666666665,5.301112247359398
108607,3620.2,12.984923853443512
108608,3620.233333333333,7.032213597833469
108609,3620.2666666666664,13.085236045111479
108610,3620.2999999999997,10.429898461524107
108611,3620.3333333333335,9.49659387010309
108612,3620.366666666667,5.639641908661653
108613,3620.4,7.051110043094226
108614,3620.4333333333334,7.051110043094226
108615,3620.4666666666667,15.55416848144277
108616,3620.5,12.939139236877843
108617,3620.5333333333333,14.607107828805752
108618,3620.5666666666666,15.181112946622925
108619,3620.6,16.817318279885843
108620,3620.633333333333,18.804186128389304
108621,3620.6666666666665,20.19453317744262
108622,3620.7,21.035934575662854
108623,3620.733333333333,22.674356609420432
108624,3620.7666666666664,11.878053531466854
108625,3620.7999999999997,17.36130003249469
108626,3620.8333333333335,10.40508498378779
108627,3620.866666666667,2.5979638155969953
108628,3620.9,-8.500705829031071
108629,3620.9333333333334,-9.598811200111127
108630,3620.9666666666667,-10.497832464700764
108631,3621,-11.59382489230119
108632,3621.0333333333333,-3.475290367265931
108633,3621.0666666666666,-4.037048229317383
108634,3621.1,-5.606796377539896
108635,3621.133333333333,-6.55574830135926
108636,3621.1666666666665,-17.22321605242018
108637,3621.2,-8.088289973224585
108638,3621.233333333333,-17.50875104756121
108639,3621.2666666666664,-16.803568058736463
108640,3621.2999999999997,-29.805487851773126
108641,3621.3333333333335,-27.39485008808411
108642,3621.366666666667,-25.65834294565891
108643,3621.4,-24.673671086988236
108644,3621.4333333333334,-40.25379398351817
108645,3621.4666666666667,-40.26409960744719
108646,3621.5,-29.065275160776718
108647,3621.5333333333333,-42.765422228034005
108648,3621.5666666666666,-28.271924723758396
108649,3621.6,-41.30452807184619
108650,3621.633333333333,-40.851502340748816
108651,3621.6666666666665,-28.565031019618452
108652,3621.7,-53.94617111776351
108653,3621.733333333333,-40.98340385628381
108654,3621.7666666666664,-41.35498631890831
108655,3621.7999999999997,-53.65729444247239
108656,3621.8333333333335,-43.29529222190915
108657,3621.866666666667,-41.33259599876376
108658,3621.9,-39.730020449082886
108659,3621.9333333333334,-38.21620317840337
108660,3621.9666666666667,-26.583033339585594
108661,3622,-26.368932264215676
108662,3622.0333333333333,-41.08944702671052
108663,3622.0666666666666,-41.51596489818647
108664,3622.1,-41.92764818358453
108665,3622.133333333333,-42.37800994081324
108666,3622.1666666666665,-50.80948135921106
108667,3622.2,-49.47310150728188
108668,3622.233333333333,-49.38971502467505
108669,3622.2666666666664,-50.793373670998086
108670,3622.2999999999997,-41.48685631915782
108671,3622.3333333333335,-42.707357531182176
108672,3622.366666666667,-43.092476873308364
108673,3622.4,-43.927482702211336
108674,3622.4333333333334,-52.83299464296071
108675,3622.4666666666667,-43.65555904016118
108676,3622.5,-34.43270478988661
108677,3622.5333333333333,-45.24068075512268
108678,3622.5666666666666,-40.083036367125686
108679,3622.6,-72.36736633819028
108680,3622.633333333333,-72.48077553057499
108681,3622.6666666666665,-55.819195932054505
108682,3622.7,-55.92925852592854
108683,3622.733333333333,-69.06795542329465
108684,3622.7666666666664,-55.706073669448635
108685,3622.7999999999997,-55.61411423309408
108686,3622.8333333333335,-55.50386703407038
108687,3622.866666666667,-55.408854195960885
108688,3622.9,-54.39892904729596
108689,3622.9333333333334,-54.0884047153319
108690,3622.9666666666667,-54.06388752031251
108691,3623,-77.62554539500532
108692,3623.0333333333333,-77.49109827516416
108693,3623.0666666666666,-74.67112297319542
108694,3623.1,-74.0161920913447
108695,3623.133333333333,-73.89634127658218
108696,3623.1666666666665,-77.62097742871892
108697,3623.2,-76.7313622657872
108698,3623.233333333333,-89.90999719880159
108699,3623.2666666666664,-72.64613548163403
108700,3623.2999999999997,-72.17655163692015
108701,3623.3333333333335,-54.98149425497105
108702,3623.366666666667,-59.35980321325244
108703,3623.4,-58.98709460945102
108704,3623.4333333333334,-60.117090532670765
108705,3623.4666666666667,-70.21931783577132
108706,3623.5,-61.592407076358484
108707,3623.5333333333333,-62.32560903985475
108708,3623.5666666666666,-80.5352155734257
108709,3623.6,-82.52120597778
108710,3623.633333333333,-74.82621441507149
108711,3623.6666666666665,-80.72450830259763
108712,3623.7,-81.26398310725361
108713,3623.733333333333,-85.44786398866569
108714,3623.7666666666664,-84.58408177391483
108715,3623.7999999999997,-84.19554567468802
108716,3623.8333333333335,-64.13973209428346
108717,3623.866666666667,-43.0790590574789
108718,3623.9,-23.199700486996
108719,3623.9333333333334,-32.63805030437416
108720,3623.9666666666667,-60.97157520121983
108721,3624,-60.97157520121983
108722,3624.0333333333333,-60.97157520121983
108723,3624.0666666666666,-60.97157520121983
108724,3624.1,-60.97157520121983
108725,3624.133333333333,-60.97157520121983
108726,3624.1666666666665,-60.97157520121983
108727,3624.2,-60.97157520121983
108728,3624.233333333333,-62.87858003174558
108729,3624.2666666666664,-63.48490062815547
108730,3624.2999999999997,-63.48490062815547
108731,3624.3333333333335,-63.57711618777159
108732,3624.366666666667,-56.74432904696205
108733,3624.4,-56.21869186839189
108734,3624.4333333333334,-56.21869186839189
108735,3624.4666666666667,-45.18550228002033
108736,3624.5,-54.68750132753438
108737,3624.5333333333333,-51.91563317409841
108738,3624.5666666666666,-48.045781574773066
108739,3624.6,-44.79700913469586
108740,3624.633333333333,-50.48611808816402
108741,3624.6666666666665,-56.383536156695136
108742,3624.7,-52.36022523998263
108743,3624.733333333333,-52.97144624814255
108744,3624.7666666666664,-52.97144624814255
108745,3624.7999999999997,-48.2445711965841
108746,3624.8333333333335,-40.226410191800824
108747,3624.866666666667,-39.71632656349572
108748,3624.9,-52.992465741794064
108749,3624.9333333333334,-52.92590270863945
108750,3624.9666666666667,-52.603212025301445
108751,3625,-43.59555061186666
108752,3625.0333333333333,-32.95812047355752
108753,3625.0666666666666,-61.26667878848374
108754,3625.1,-61.13007485489237
108755,3625.133333333333,-75.55294580234438
108756,3625.1666666666665,-63.851502411395266
108757,3625.2,-64.65041355948195
108758,3625.233333333333,-65.9677331232971
108759,3625.2666666666664,-53.89543690351338
108760,3625.2999999999997,-65.8252048944696
108761,3625.3333333333335,-66.05231368599378
108762,3625.366666666667,-69.59561704177872
108763,3625.4,-59.641964881718984
108764,3625.4333333333334,-60.61392708820402
108765,3625.4666666666667,-65.29641435189946
108766,3625.5,-65.58188058390655
108767,3625.5333333333333,-65.31723031070082
108768,3625.5666666666666,-79.977907357948
108769,3625.6,-66.07227501355631
108770,3625.633333333333,-65.83923315259395
108771,3625.6666666666665,-80.37373058101132
108772,3625.7,-79.38595833464389
108773,3625.733333333333,-79.74184825669039
108774,3625.7666666666664,-80.14978749394422
108775,3625.7999999999997,-81.09809791113992
108776,3625.8333333333335,-80.96534002326987
108777,3625.866666666667,-81.72066746213238
108778,3625.9,-81.26280880500393
108779,3625.9333333333334,-68.33689659505676
108780,3625.9666666666667,-84.34252273961265
108781,3626,-83.2221881350788
108782,3626.0333333333333,-83.91537939838521
108783,3626.0666666666666,-83.93674235907069
108784,3626.1,-83.201836376788
108785,3626.133333333333,-65.16038767001679
108786,3626.1666666666665,-66.97854282996606
108787,3626.2,-66.29179642643595
108788,3626.233333333333,-68.21658004437725
108789,3626.2666666666664,-64.66164901621612
108790,3626.2999999999997,-64.86375214707176
108791,3626.3333333333335,-65.14752991930742
108792,3626.366666666667,-64.8079153003582
108793,3626.4,-64.72631225710697
108794,3626.4333333333334,-64.35388013256102
108795,3626.4666666666667,-59.85334194900386
108796,3626.5,-71.83275949893127
108797,3626.5333333333333,-59.0884177545137
108798,3626.5666666666666,-71.86071466216558
108799,3626.6,-72.19918942075742
108800,3626.633333333333,-59.084509890446476
108801,3626.6666666666665,-71.78233059797722
108802,3626.7,-71.36727458576195
108803,3626.733333333333,-59.42468510174587
108804,3626.7666666666664,-61.202909114876505
108805,3626.7999999999997,-63.638304893575764
108806,3626.8333333333335,-65.5672022295383
108807,3626.866666666667,-67.31494177721352
108808,3626.9,-81.86151676997905
108809,3626.9333333333334,-67.06382726897934
108810,3626.9666666666667,-82.9399719140609
108811,3627,-83.17740706321828
108812,3627.0333333333333,-83.92689252716639
108813,3627.0666666666666,-71.54626681965682
108814,3627.1,-71.52244848861929
108815,3627.133333333333,-71.7330400562476
108816,3627.1666666666665,-72.35184328847821
108817,3627.2,-72.81205586036006
108818,3627.233333333333,-73.05238416937749
108819,3627.2666666666664,-73.05371455344975
108820,3627.2999999999997,-73.58292754422008
108821,3627.3333333333335,-73.80379018353824
108822,3627.366666666667,-73.95869554874945
108823,3627.4,-73.99386418638439
108824,3627.4333333333334,-59.63503018274373
108825,3627.4666666666667,-74.60517184292836
108826,3627.5,-86.75775434662734
108827,3627.5333333333333,-87.29003485222977
108828,3627.5666666666666,-87.38290934172574
108829,3627.6,-86.31652623992139
108830,3627.633333333333,-73.16245156433887
108831,3627.6666666666665,-93.95832572565705
108832,3627.7,-85.65890248711104
