"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
39937,1331.2,2240.4837130716155,314.14719985000056
39938,1331.2333333333333,2240.4884581717665,314.2169204882248
39939,1331.2666666666667,2240.3498614870095,314.13058955318616
39940,1331.3,2240.351876098903,314.25839953524815
39941,1331.3333333333333,2240.341535186776,314.23294090738
39942,1331.3666666666666,2240.3551552269605,314.2772459326975
39943,1331.4,2240.3602444235407,314.18803794005566
39944,1331.4333333333334,2240.37271979478,314.45207630922096
39945,1331.4666666666667,2240.3626713998733,314.23663489289765
39946,1331.5,2240.3611608998826,314.2663846122098
39947,1331.5333333333333,2240.500484163994,314.2525914619655
39948,1331.5666666666666,2240.3798375317406,314.2723251393047
39949,1331.6,2240.325019922469,314.1643429981739
39950,1331.6333333333332,2240.1970582725653,314.2331322987534
39951,1331.6666666666667,2240.2196947892016,314.3755085766513
39952,1331.7,2240.2112926225836,314.346787016764
39953,1331.7333333333333,2240.314425359351,314.60192617879943
39954,1331.7666666666667,2240.2412681166775,314.5148950259236
39955,1331.8,2240.326205047665,314.5510947675996
39956,1331.8333333333333,2240.245234700916,314.75410163104334
39957,1331.8666666666666,2240.3741162385695,314.5476175300025
39958,1331.9,2240.231333866982,314.5684245838504
39959,1331.9333333333334,2240.2570394741683,314.4115778766875
39960,1331.9666666666667,2240.2575321101763,314.35670301209075
39961,1332,2240.276466091473,314.5312441343706
39962,1332.0333333333333,2240.170872672389,314.48915815206215
39963,1332.0666666666666,2240.0092197429826,314.53107055012197
39964,1332.1,2240.141085224168,314.64513942960116
39965,1332.1333333333332,2240.034738674314,314.61904891715244
39966,1332.1666666666667,2240.0652099834924,314.279356749164
39967,1332.2,2240.1896171372823,314.7814936720897
39968,1332.2333333333333,2240.1042231920724,314.73135154259035
39969,1332.2666666666667,2240.1366839755815,314.7754961092435
39970,1332.3,2239.9106244341006,314.44155945765397
39971,1332.3333333333333,2239.821670127902,314.3927281231254
39972,1332.3666666666666,2239.887880070844,314.65306672851534
39973,1332.4,2239.878640249878,314.5966709276661
39974,1332.4333333333334,2239.921952391044,314.65990385762257
39975,1332.4666666666667,2239.878640249878,314.5966709276661
39976,1332.5,2239.911587727011,314.93103679968476
39977,1332.5333333333333,2239.8961125435735,314.6379474802932
39978,1332.5666666666666,2239.8262193057644,314.3197339492042
39979,1332.6,2239.910207948782,314.6448474336803
39980,1332.6333333333332,2239.8996145512992,314.6095914011619
39981,1332.6666666666667,2239.8786377813612,314.536601285085
39982,1332.7,2240.1083604518462,314.60756652855594
39983,1332.7333333333333,2239.9259044575424,314.4284952499738
39984,1332.7666666666667,2239.980666313722,314.659119928617
39985,1332.8,2239.9712709079063,314.3280869175394
39986,1332.8333333333333,2239.9854172059236,314.52424851064416
39987,1332.8666666666666,2239.939088733622,314.281062458972
39988,1332.9,2239.9822564795018,314.60535862915117
39989,1332.9333333333334,2239.8529052541867,314.34672081089593
39990,1332.9666666666667,2239.7417184518035,313.9471221335157
39991,1333,2239.7883875168163,314.284834855104
39992,1333.0333333333333,2239.817222177658,314.25567939430584
39993,1333.0666666666666,2239.8303637010704,314.28381307900963
39994,1333.1,2239.764492773515,313.9853831311184
39995,1333.1333333333332,2239.8794331108857,314.4508950060085
39996,1333.1666666666667,2239.8098845983004,314.37329548039816
39997,1333.2,2239.7663933192707,314.0777640776671
39998,1333.2333333333333,2239.7880316023807,314.2801098066582
39999,1333.2666666666667,2239.9412642440648,314.6027014364731
40000,1333.3,2239.839443378591,314.21304461686987
40001,1333.3333333333333,2239.7840886642725,314.09529286496695
40002,1333.3666666666666,2239.8449038813346,314.37874647559124
40003,1333.4,2239.772875221325,314.4786617731563
40004,1333.4333333333334,2239.7927135211658,314.66537241787296
40005,1333.4666666666667,2239.8086886407987,314.3048662348642
40006,1333.5,2239.8673919879184,314.39376847961626
40007,1333.5333333333333,2239.869161633601,314.2456513292509
40008,1333.5666666666666,2239.767991716328,314.1028731864626
40009,1333.6,2239.7631632512457,314.043138859234
40010,1333.6333333333332,2239.7631632512457,314.043138859234
40011,1333.6666666666667,2239.8051122209727,314.15751793676304
40012,1333.7,2239.7553995395524,314.0137131657366
40013,1333.7333333333333,2239.7399822592934,313.94036362560223
40014,1333.7666666666667,2239.8118446985013,314.20809056077337
40015,1333.8,2239.829914745064,314.23367497621757
40016,1333.8333333333333,2239.739557831255,313.9470509670318
40017,1333.8666666666666,2239.7996304301673,314.170239374768
40018,1333.9,2239.848120077842,314.3344890308065
40019,1333.9333333333334,2239.8849041113094,314.5966137685107
40020,1333.9666666666667,2239.8165943414137,314.38327657251875
40021,1334,2239.7810132877617,314.136858375183
40022,1334.0333333333333,2239.748655454539,313.98683613642925
40023,1334.0666666666666,2240.449661509052,313.92033168882836
40024,1334.1,2239.9282097656355,314.7255739923605
40025,1334.1333333333332,2239.827977939331,314.3064461747383
40026,1334.1666666666667,2239.8742561943855,314.7255179516151
40027,1334.2,2239.6169674564135,314.1652285720247
40028,1334.2333333333333,2239.77115239158,314.12411938711966
40029,1334.2666666666667,2239.7532010919276,314.085458419386
40030,1334.3,2239.7709974882578,314.18969065721717
40031,1334.3333333333333,2239.777295689902,314.08747841865716
40032,1334.3666666666666,2239.7874830256033,314.1269690035783
40033,1334.4,2239.6878047223436,313.9290951151072
40034,1334.4333333333334,2239.78449428995,314.09824979782775
40035,1334.4666666666667,2239.537442305665,314.0559244775311
40036,1334.5,2239.5175893272467,313.9855616091886
40037,1334.5333333333333,2239.5581567903805,314.05895071716077
40038,1334.5666666666666,2239.5550508481947,314.04133564084873
40039,1334.6,2239.5702100770136,314.01335083019944
40040,1334.6333333333332,2239.637724922489,314.2158093593275
40041,1334.6666666666667,2239.6240567083846,314.37450411727536
40042,1334.7,2239.6461540574214,314.40652671781413
40043,1334.7333333333333,2239.598961815514,314.3946049571898
40044,1334.7666666666667,2239.647536712816,314.2785310338659
40045,1334.8,2239.614981899935,314.42756508570733
40046,1334.8333333333333,2239.580914479716,314.0980499085422
40047,1334.8666666666666,2239.7528048313775,314.5559381410435
40048,1334.9,2239.525886659175,314.09822014128804
40049,1334.9333333333334,2239.6714188640426,314.5302121241989
40050,1334.9666666666667,2239.670986767668,314.44401291574786
40051,1335,2239.838248186619,314.91122950368253
40052,1335.0333333333333,2239.8452532461224,314.82301017635086
40053,1335.0666666666666,2239.846483280882,314.97683536033196
40054,1335.1,2239.8119408267958,314.9545346892203
40055,1335.1333333333332,2239.94604179063,314.75004046230765
40056,1335.1666666666667,2239.8260952683368,314.74133546721714
40057,1335.2,2239.728029210312,314.4224135267957
40058,1335.2333333333333,2239.8058621869063,314.8027742741324
40059,1335.2666666666667,2239.9447028483955,314.7900674361265
40060,1335.3,2239.9404839507083,314.6561584239066
40061,1335.3333333333333,2239.912495514765,314.59050600972364
40062,1335.3666666666666,2239.77619373955,314.59598634332656
40063,1335.4,2239.698704133586,314.4925554103436
40064,1335.4333333333334,2239.7068666763894,314.54585091741956
40065,1335.4666666666667,2239.7138029005387,314.503160064133
40066,1335.5,2239.706447325172,314.5448425573195
40067,1335.5333333333333,2239.706447325172,314.5448425573195
40068,1335.5666666666666,2239.706447325172,314.5448425573195
40069,1335.6,2239.740862318119,314.49849612873913
40070,1335.6333333333332,2239.7034251313444,314.5224580484082
40071,1335.6666666666667,2239.7034251313444,314.5224580484082
40072,1335.7,2239.605342833892,314.0910615782682
40073,1335.7333333333333,2239.8963104059803,314.5112856675812
40074,1335.7666666666667,2239.758612511052,314.4712431272171
40075,1335.8,2239.814101131248,314.7900527442812
40076,1335.8333333333333,2239.845708140599,314.457736343895
40077,1335.8666666666666,2239.801487171262,314.5843621127631
40078,1335.9,2239.7770830086056,314.5811970730281
40079,1335.9333333333334,2239.754444310785,314.48532211275665
40080,1335.9666666666667,2239.6269283322063,314.6299539467552
40081,1336,2239.789176530066,314.76521536181144
40082,1336.0333333333333,2239.7957594857035,314.77990225147846
40083,1336.0666666666666,2239.7710608150064,314.78437063446063
40084,1336.1,2239.776656281746,314.94637553368216
40085,1336.1333333333332,2239.613407722114,314.76817876687005
40086,1336.1666666666667,2239.793533572014,314.7622016923358
40087,1336.2,2239.678862859672,314.90342724902666
40088,1336.2333333333333,2239.6288156445617,314.56276037463
40089,1336.2666666666667,2239.660581468977,314.55921274155844
40090,1336.3,2239.66188179167,314.5831278267751
40091,1336.3333333333333,2239.695378981987,314.9439882132217
40092,1336.3666666666666,2239.66188179167,314.5831278267751
40093,1336.4,2239.7007734298836,314.77824101406486
40094,1336.4333333333334,2239.7007734298836,314.77824101406486
40095,1336.4666666666667,2239.692096772814,314.75209965646627
40096,1336.5,2239.695423235082,315.0241942733023
40097,1336.5333333333333,2239.727414547538,315.17547948876427
40098,1336.5666666666666,2239.715629187692,315.07140887591163
40099,1336.6,2239.6206106334753,315.1289313271252
40100,1336.6333333333332,2239.6607485765458,315.1704869373568
