"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
162653,5421.733333333334,392.40395388708964,1378.499589259584
162654,5421.766666666666,392.565717807834,1377.7920202455653
162655,5421.8,392.512668019859,1377.6084469101418
162656,5421.833333333333,392.52389985711136,1377.4204621086888
162657,5421.866666666667,392.5238301235903,1377.4494716798263
162658,5421.9,392.4949639582392,1378.226469020142
162659,5421.933333333333,392.5238301235903,1377.4494716798263
162660,5421.966666666666,392.3722687255421,1378.054040810404
162661,5422,392.3477636296348,1378.1009395365504
162662,5422.033333333333,392.4741103615494,1377.8085606772393
162663,5422.066666666667,392.4635029843919,1377.7228109297282
162664,5422.1,392.4567283413117,1377.8665216231711
162665,5422.133333333333,392.47477206988833,1377.8429024083453
162666,5422.166666666667,392.51113237814945,1377.5567878820145
162667,5422.2,392.5687220950815,1377.7480989779033
162668,5422.233333333334,392.5687220950815,1377.7480989779033
162669,5422.266666666666,392.5620805845032,1378.0016567536263
162670,5422.3,392.49358814128277,1377.5639082118141
162671,5422.333333333333,392.5620805845032,1378.0016567536263
162672,5422.366666666667,392.49358814128277,1377.5639082118141
162673,5422.4,392.50913066780896,1377.5762196877413
162674,5422.433333333333,392.49358814128277,1377.5639082118141
162675,5422.466666666666,392.4513530671658,1377.9033181654079
162676,5422.5,392.4720150327114,1377.8432986134058
162677,5422.533333333333,392.4720150327114,1377.8432986134058
162678,5422.566666666667,392.56521173550067,1377.9686610976296
162679,5422.6,392.4526342810182,1377.862180616582
162680,5422.633333333333,392.4526342810182,1377.862180616582
162681,5422.666666666667,392.4526342810182,1377.862180616582
162682,5422.7,392.4526342810182,1377.862180616582
162683,5422.733333333334,392.58284173224314,1377.7338058529638
162684,5422.766666666666,392.58284173224314,1377.7338058529638
162685,5422.8,392.5795788104997,1377.706473832843
162686,5422.833333333333,392.5769935202334,1377.7179391929656
162687,5422.866666666667,392.58284173224314,1377.7338058529638
162688,5422.9,392.58284173224314,1377.7338058529638
162689,5422.933333333333,392.58284173224314,1377.7338058529638
162690,5422.966666666666,392.5795788104997,1377.706473832843
162691,5423,392.58284173224314,1377.7338058529638
162692,5423.033333333333,392.58284173224314,1377.7338058529638
162693,5423.066666666667,392.4813016861667,1378.3480607445726
162694,5423.1,392.4813016861667,1378.3480607445726
162695,5423.133333333333,392.58284173224314,1377.7338058529638
162696,5423.166666666667,392.58284173224314,1377.7338058529638
162697,5423.2,392.5754213510683,1377.671278730258
162698,5423.233333333334,392.58359126190896,1377.734667938911
162699,5423.266666666666,392.58284173224314,1377.7338058529638
162700,5423.3,392.5754213510683,1377.671278730258
162701,5423.333333333333,392.5871384073492,1377.5534684856784
162702,5423.366666666667,392.58194203734087,1377.596203529899
162703,5423.4,392.4993831901663,1378.1368121921732
162704,5423.433333333333,392.5681941580478,1377.6208055511102
162705,5423.466666666666,392.5681941580478,1377.6208055511102
162706,5423.5,392.58359126190896,1377.734667938911
162707,5423.533333333333,392.58284173224314,1377.7338058529638
162708,5423.566666666667,392.58284173224314,1377.7338058529638
162709,5423.6,392.4813016861667,1378.3480607445726
162710,5423.633333333333,392.58284173224314,1377.7338058529638
162711,5423.666666666667,392.58284173224314,1377.7338058529638
162712,5423.7,392.5564789140639,1377.7021112185778
162713,5423.733333333334,392.4578416076135,1378.20662195792
162714,5423.766666666666,392.4829881491685,1377.6951310301413
162715,5423.8,392.4829881491685,1377.6951310301413
162716,5423.833333333333,392.46652265858165,1377.64731945171
162717,5423.866666666667,392.46961086958066,1377.638641597504
162718,5423.9,392.4184112619277,1377.4978315797082
162719,5423.933333333333,392.4850377537629,1377.6849999508386
162720,5423.966666666666,392.418702584825,1378.1410554268
162721,5424,392.4850377537629,1377.6849999508386
162722,5424.033333333333,392.46961086958066,1377.638641597504
162723,5424.066666666667,392.34963826823207,1378.166658738654
162724,5424.1,392.5754213510683,1377.671278730258
162725,5424.133333333333,392.46961086958066,1377.638641597504
162726,5424.166666666667,392.44623668650075,1377.6793131565396
162727,5424.2,392.46961086958066,1377.638641597504
