"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y"
20348,678.2333333333333,2089.396396861345,1470.862295680336
20349,678.2666666666667,2089.219292152759,1472.2983980517442
20350,678.3,2089.3000873240567,1472.653629766712
20351,678.3333333333334,2089.925168461551,1472.4745059809663
20352,678.3666666666667,2090.567205979146,1471.677398078614
20353,678.4,2090.6822707739316,1471.0880853310914
20354,678.4333333333333,2091.979032349128,1470.4643122983782
20355,678.4666666666667,2091.642034478106,1470.080071446419
20356,678.5,2090.8959398825273,1469.8015509962888
20357,678.5333333333333,2089.4501902146135,1469.12541641003
20358,678.5666666666666,2090.2361239442,1470.210868663094
20359,678.6,2090.1397262185906,1470.8063889841449
20360,678.6333333333333,2089.519456568954,1470.7240222533271
20361,678.6666666666666,2089.5021015282805,1471.1928666281865
20362,678.7,2089.0794533333506,1470.497367480783
20363,678.7333333333333,2089.267223091257,1470.8617404562042
20364,678.7666666666667,2089.628274578754,1470.7286670717144
20365,678.8,2089.543613068466,1471.972726988652
20366,678.8333333333334,2087.7108079858467,1473.7131307249945
20367,678.8666666666667,,,2092.55246320229,1477.4146536077267
20368,678.9,,,2092.7536482465794,1475.4539356802507
20369,678.9333333333333,,,,,2092.2757427679458,1474.413926165935
20370,678.9666666666667,,,,,2093.1517455461158,1472.288736051417
20371,679,,,,,2092.977808283099,1471.5522011972485
20372,679.0333333333333,,,,,2093.6937895222172,1470.206263316185
20373,679.0666666666666,,,,,2093.962225720831,1469.2576306792987
20374,679.1,,,,,2095.680582515117,1467.5179260267387
20375,679.1333333333333,,,,,2095.8440438168172,1466.963030431582
20376,679.1666666666666,,,,,2095.7288995826484,1466.4349261290845
20377,679.2,,,,,2093.4154254398613,1467.352982253511
20378,679.2333333333333,,,,,2093.395488236791,1468.0851879809038
20379,679.2666666666667,,,,,,,2095.0023439552297,1469.4862852277754
20380,679.3,,,,,,,2095.7019552720244,1471.298821539387
20381,679.3333333333334,,,,,,,2095.787759750095,1472.4269167727125
20382,679.3666666666667,,,,,,,2096.771789987537,1473.790466703038
20383,679.4,,,,,,,2096.664127863261,1473.9576135199509
20384,679.4333333333333,,,,,,,2098.2883929206673,1474.5112022274732
20385,679.4666666666667,,,,,,,2097.4114813344427,1474.6083971770217
20386,679.5,,,,,,,2097.4049637689927,1474.747469345989
20387,679.5333333333333,,,,,,,2101.519415427039,1472.5494303631676
20388,679.5666666666666,,,,,,,2100.750850747865,1470.709348037392
20389,679.6,,,,,,,2100.3363418538434,1471.0659347979959
20390,679.6333333333333,,,,,,,2100.3212503106006,1471.572229083812
20391,679.6666666666666,,,,,,,2100.0333100881357,1471.2491634954722
20392,679.7,,,,,,,2099.8909815419406,1471.32206194319
20393,679.7333333333333,,,,,,,2099.7686588284428,1471.378430876897
20394,679.7666666666667,,,,,,,2099.6683857248117,1471.86726907372
20395,679.8,,,,,,,2099.5327431734895,1471.4453072231413
20396,679.8333333333334,,,,,,,2099.7861062814163,1471.792690854755
20397,679.8666666666667,,,,,,,2100.164433118744,1471.6700449273303
20398,679.9,,,,,,,2100.498182021422,1471.5859209916887
20399,679.9333333333333,,,,,,,2100.8673265594784,1471.487301898735
20400,679.9666666666667,,,,,,,2100.3477159787476,1470.5411156505857
20401,680,,,,,,,2101.6363633842598,1472.9503007777425
20402,680.0333333333333,,,,,,,2100.1900864286254,1471.7369052135502
20403,680.0666666666666,,,,,,,2098.733909329766,1471.2682957900474
20404,680.1,,,,,,,2097.779233443613,1472.9138690735792
20405,680.1333333333333,,,,,,,2095.961300798743,1472.9386495960666
20406,680.1666666666666,,,,,,,2094.0899314308285,1472.237341442377
20407,680.2,,,,,,,2093.374855923304,1471.9157719764764
20408,680.2333333333333,,,,,,,2092.509634407029,1471.9105606483686
20409,680.2666666666667,,,,,,,2092.187690120197,1471.323691204353
20410,680.3,,,,,,,2092.1567617046567,1472.115588119697
20411,680.3333333333334,,,,,,,2092.559863000189,1470.9491709645208
20412,680.3666666666667,,,,,,,2093.4636440999448,1470.9534772486204
20413,680.4,,,,,,,2094.9009597568506,1471.4192738194317
20414,680.4333333333333,,,,,,,2096.0608010785445,1471.461748502826
20415,680.4666666666667,,,,,,,2097.506695769511,1471.554450577265
20416,680.5,,,,,,,2097.0385290198988,1470.3231116794368
20417,680.5333333333333,,,,,,,2097.5749366044206,1469.7587318797332
20418,680.5666666666666,,,,,,,2097.418457456131,1468.8392402252484
20419,680.6,,,,,,,2097.2545431247686,1469.2924137065338
20420,680.6333333333333,,,,,,,2096.94964046513,1468.7962506695021
20421,680.6666666666666,,,,,,,2096.991537682104,1468.3388040941409
20422,680.7,,,,,,,2096.8535637651976,1469.245876739581
20423,680.7333333333333,,,,,,,2096.6844505159474,1468.7875423678533
20424,680.7666666666667,,,,,,,2096.574714716214,1469.2706752548315
20425,680.8,,,,,,,2096.2503772910095,1468.4121145129343
20426,680.8333333333334,,,,,,,2096.234786583749,1468.4185160171346
20427,680.8666666666667,,,,,,,2096.400978387555,1468.8457288850468
20428,680.9,,,,,,,2096.4416258675205,1469.3612351905958
20429,680.9333333333333,,,,,,,2096.42952212026,1469.3704448629114
20430,680.9666666666667,,,,,,,,,2094.8857831298797,1476.830009310208
20431,681,,,,,,,,,2094.645884574393,1476.907516820962
20432,681.0333333333333,,,,,,,,,2094.6659066764037,1477.223434189656
20433,681.0666666666666,,,,,,,,,2094.4784985263905,1476.828854816325
20434,681.1,,,,,,,,,2094.2110050478136,1476.752982563357
20435,681.1333333333333,,,,,,,,,2094.0583109939666,1477.081688467385
20436,681.1666666666666,,,,,,,,,2093.9256611837504,1477.1106107999844
20437,681.2,,,,,,,,,2094.0290627414934,1475.9777432551052
20438,681.2333333333333,,,,,,,,,2092.6289743698508,1476.3646895545482
20439,681.2666666666667,,,,,,,,,2092.166815051234,1475.760727850155
20440,681.3,,,,,,,,,2091.3036565906705,1475.950862942619
20441,681.3333333333334,,,,,,,,,2090.8690421202646,1476.0289103222385
20442,681.3666666666667,,,,,,,,,2091.270750699781,1475.924853559004
20443,681.4,,,,,,,,,2092.7908662122018,1476.0731455625241
20444,681.4333333333333,,,,,,,,,2092.70723523605,1476.1029500755578
20445,681.4666666666667,,,,,,,,,2094.420813384419,1475.078329638924
20446,681.5,,,,,,,,,2096.014883992364,1474.6565477404097
20447,681.5333333333333,,,,,,,,,2096.3499187637144,1475.4970252213955
20448,681.5666666666666,,,,,,,,,2096.4275291295335,1475.965004639561
20449,681.6,,,,,,,,,2097.4501956908703,1475.033939083749
20450,681.6333333333333,,,,,,,,,2096.312435414117,1476.0381927754704
20451,681.6666666666666,,,,,,,,,2095.802903865893,1476.0047878912974
20452,681.7,,,,,,,,,2095.940938097108,1474.3898691336508
20453,681.7333333333333,,,,,,,,,2096.0885364821374,1472.8300084673433
20454,681.7666666666667,,,,,,,,,2096.434719210124,1472.1930382735152
20455,681.8,,,,,,,,,2096.859330951451,1471.5685009794581
20456,681.8333333333334,,,,,,,,,2097.1827811625176,1471.3809064956688
20457,681.8666666666667,,,,,,,,,2097.1874034903976,1471.3669425464261
20458,681.9,,,,,,,,,2097.186517795968,1471.365635229341
20459,681.9333333333333,,,,,,,,,2097.0213472662927,1471.6709530927717
20460,681.9666666666667,,,,,,,,,2096.6198386378387,1472.7296753880585
20461,682,,,,,,,,,2096.2873356160076,1472.9057469467189
20462,682.0333333333333,,,,,,,,,2097.490337798284,1471.4086257071194
20463,682.0666666666666,,,,,,,,,2096.871107114722,1471.821136267334
20464,682.1,,,,,,,,,2096.543987596346,1471.4868285169123
20465,682.1333333333333,,,,,,,,,2096.226780670218,1470.2956229028566
20466,682.1666666666666,,,,,,,,,2095.8089713977406,1469.5302760981726
20467,682.2,,,,,,,,,2095.8638325814777,1467.7125944694703
20468,682.2333333333333,,,,,,,,,2094.595558018719,1468.1682093071527
20469,682.2666666666667,,,,,,,,,2095.312118419313,1467.8120422606567
20470,682.3,,,,,,,,,2095.4308175859246,1468.936566693516
20471,682.3333333333334,,,,,,,,,2095.690992701318,1470.1063694025033
20472,682.3666666666667,,,,,,,,,2096.4857130924565,1470.6199031924766
20473,682.4,,,,,,,,,2098.3168987906497,1471.2265374430117
20474,682.4333333333333,,,,,,,,,2098.9902108366437,1471.4904956903742
20475,682.4666666666667,,,,,,,,,2099.851543013923,1471.429711371481
20476,682.5,,,,,,,,,2099.533408048812,1471.5176634174281
20477,682.5333333333333,,,,,,,,,2100.203393386482,1471.0455547253116
20478,682.5666666666666,,,,,,,,,2099.514121617643,1471.019822199415
20479,682.6,,,,,,,,,2099.70657058904,1470.9915465053405
20480,682.6333333333333,,,,,,,,,2098.5574746231114,1469.9961556893918
20481,682.6666666666666,,,,,,,,,2097.643363833523,1469.0883929218196
20482,682.7,,,,,,,,,2097.1178392072607,1468.9386844595788
20483,682.7333333333333,,,,,,,,,2094.994229500562,1470.4523309819774
20484,682.7666666666667,,,,,,,,,2094.70867152577,1471.990708823445
20485,682.8,,,,,,,,,2095.2788430989785,1470.2745839941515
20486,682.8333333333334,,,,,,,,,2095.138457102505,1470.8641577479625
20487,682.8666666666667,,,,,,,,,2096.4361502564175,1471.9387640650093
20488,682.9,,,,,,,,,2097.1113019065115,1471.880687101882
20489,682.9333333333333,,,,,,,,,2097.259143949165,1472.75474722038
20490,682.9666666666667,,,,,,,,,2098.3658152416187,1473.47514806146
20491,683,,,,,,,,,2099.830362338855,1475.6233376120545
20492,683.0333333333333,,,,,,,,,2100.113744783529,1476.6728146353744
20493,683.0666666666666,,,,,,,,,2100.1005105557256,1477.4412074289799
20494,683.1,,,,,,,,,2100.5478632049353,1475.8538380920572
20495,683.1333333333333,,,,,,,,,2097.790876972414,1474.9998762171638
20496,683.1666666666666,,,,,,,,,2096.8742358912205,1473.064048872131
20497,683.2,,,,,,,,,2095.9941761420596,1471.9804817835318
20498,683.2333333333333,,,,,,,,,2092.884388286809,1471.0305894750013
20499,683.2666666666667,,,,,,,,,2091.438532471789,1470.2820411456269
20500,683.3,,,,,,,,,2090.9614403200544,1469.5659296807191
20501,683.3333333333334,,,,,,,,,2090.6511320674485,1469.3510864860991
20502,683.3666666666667,,,,,,,,,2091.2902356899467,1468.1171048179028
20503,683.4,,,,,,,,,2091.465923179177,1468.2110053896738
20504,683.4333333333333,,,,,,,,,2091.8672133446826,1468.3597933926126
20505,683.4666666666667,,,,,,,,,2092.0186634903607,1470.4621464886602
20506,683.5,,,,,,,,,2092.5435157364936,1470.8151734385117
20507,683.5333333333333,,,,,,,,,2093.3291785950487,1471.416311603422
20508,683.5666666666666,,,,,,,,,2094.284015133327,1471.9545801489853
