"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
129137,4304.533333333333,394.5138602522889,529.9153284362792
129138,4304.566666666667,392.5959641892438,527.8933404370471
129139,4304.6,391.4923488774253,526.4483611403298
129140,4304.633333333333,390.5313632017114,524.0795018402453
129141,4304.666666666667,389.70316606431516,523.625002520937
129142,4304.7,389.339775452174,523.3621029491235
129143,4304.733333333334,390.0620649368334,523.5039671610425
129144,4304.766666666666,392.2961452861684,524.8169949718811
129145,4304.8,394.2068613765869,526.8037939106148
129146,4304.833333333333,397.46563965347696,527.1895233507134
129147,4304.866666666667,398.69751797994104,528.3211115531419
129148,4304.9,399.60740149942194,528.3588151669046
129149,4304.933333333333,399.69072041373266,528.8735740588281
129150,4304.966666666666,399.349350336519,527.083210127302
129151,4305,396.9273144125109,525.6536442014954
129152,4305.033333333333,395.4538456488309,523.4042562671807
129153,4305.066666666667,394.2285460564604,521.3011838151313
129154,4305.1,393.63339057734805,519.8699878852599
129155,4305.133333333333,393.17165384346333,519.0272399063529
129156,4305.166666666667,392.63684476754133,519.3078033029958
129157,4305.2,393.43302172477655,520.7513698760072
129158,4305.233333333334,395.6753328816286,522.8081164920084
129159,4305.266666666666,398.0189441429426,524.2566564512954
129160,4305.3,400.64941063518205,525.2537937815287
129161,4305.333333333333,402.2771462291662,525.602012480972
129162,4305.366666666667,403.2846713038772,525.9150745342522
129163,4305.4,402.7059484996453,526.0912451320467
129164,4305.433333333333,401.50679939890466,524.2735188877605
129165,4305.466666666666,399.77712142146714,520.6963842126131
129166,4305.5,398.86965512294194,518.7285903116197
129167,4305.533333333333,398.2577226120558,516.6075176555416
129168,4305.566666666667,397.69851440580993,516.0750690806951
129169,4305.6,397.57937112843354,515.9421233295047
129170,4305.633333333333,397.4896139600767,517.287437042268
129171,4305.666666666667,400.28989994928355,518.6337196978345
129172,4305.7,401.53202695955764,520.6580612983598
129173,4305.733333333334,403.5467123884921,521.8634899854346
129174,4305.766666666666,405.72276619097755,522.1180810643077
129175,4305.8,405.23202496802526,522.8748749873989
129176,4305.833333333333,406.01692382418025,522.0118479774019
129177,4305.866666666667,404.8795262889015,520.3560671232763
129178,4305.9,403.540050881635,518.1251187284786
129179,4305.933333333333,402.4517951051572,515.7880211101656
129180,4305.966666666666,402.3246169327297,514.4390505707393
129181,4306,401.95558306424647,513.7252974641931
129182,4306.033333333333,401.6134624273663,513.1357673680623
129183,4306.066666666667,401.49562018287804,513.2688041852248
129184,4306.1,401.7775885029644,514.4089064111358
129185,4306.133333333333,404.6960306693068,516.0960081083845
129186,4306.166666666667,404.7624009541375,518.1012254803477
129187,4306.2,406.89288950831974,519.5671820512334
129188,4306.233333333334,407.4974833136431,520.4674062513493
129189,4306.266666666666,408.1843093283382,521.0889195929947
129190,4306.3,409.5630405805246,520.6909611542285
129191,4306.333333333333,408.54557071753527,518.8920682178968
129192,4306.366666666667,407.3270335372247,516.0716058304997
129193,4306.4,406.91737248491,513.8909537641284
129194,4306.433333333333,406.8151235942664,512.2363948817392
129195,4306.466666666666,406.1276428001386,511.8945480430107
129196,4306.5,406.02040557273176,512.055242044265
129197,4306.533333333333,406.84226750929736,512.8793724989157
129198,4306.566666666667,408.26193968050154,514.4466556017214
129199,4306.6,409.64104450555226,516.1525522163149
129200,4306.633333333333,410.4996806165881,517.6582981300901
129201,4306.666666666667,411.64799486781027,518.5130328432074
129202,4306.7,411.6876059651572,519.2049732257954
129203,4306.733333333334,412.74759420188747,518.4417648074041
129204,4306.766666666666,411.8502842873594,515.757411354728
129205,4306.8,410.4466447878939,513.9708787075785
129206,4306.833333333333,409.8631910842499,511.9047489192876
129207,4306.866666666667,410.2073379613825,510.6007082361616
129208,4306.9,409.48286125224564,510.33466765537264
129209,4306.933333333333,410.248994650113,509.81135271140283
129210,4306.966666666666,410.96508750294845,510.5902702870119
129211,4307,411.31461132075776,511.8890306529156
129212,4307.033333333333,411.94817099101044,513.7178182658593
129213,4307.066666666667,414.22332961811253,514.7904152849519
129214,4307.1,414.87791231656047,516.0159047720254
129215,4307.133333333333,414.5131668992254,517.1952657927761
129216,4307.166666666667,414.5097911835278,517.4273860955157
129217,4307.2,415.4391694144414,514.7122591186903
129218,4307.233333333334,413.730410266683,513.7135427875389
129219,4307.266666666666,413.237385436127,511.10931834646726
129220,4307.3,414.0515633861426,508.59133694703814
129221,4307.333333333333,412.9650088811709,508.25250019363034
129222,4307.366666666667,413.3447798851413,507.9563300001016
129223,4307.4,414.0429125243358,508.0137814996401
129224,4307.433333333333,414.2776965296695,509.00505627672396
129225,4307.466666666666,413.7740362894136,509.9264324457952
129226,4307.5,414.3150478882742,511.3393680050326
129227,4307.533333333333,414.69824082656,513.1732925727706
129228,4307.566666666667,415.6167089904423,513.8994302002384
129229,4307.6,416.4541804771718,514.9396304278271
129230,4307.633333333333,416.3169632296355,515.902366281467
129231,4307.666666666667,416.84903875016596,515.8539484448045
129232,4307.7,414.9062663103494,516.2117291733243
129233,4307.733333333334,417.20584569484254,513.9331103524507
129234,4307.766666666666,416.0002779397584,513.0198271582169
129235,4307.8,415.9268071046389,512.0351548602696
129236,4307.833333333333,415.60597866723214,511.07083134119125
129237,4307.866666666667,416.3839869157073,509.73561613363563
129238,4307.9,415.97403961251365,509.16154715371727
129239,4307.933333333333,416.23431500725206,508.74527239245117
129240,4307.966666666666,415.9665032560867,508.858957919208
129241,4308,416.93453000958266,508.23508505042514
129242,4308.033333333333,416.27674312325394,508.5186221452418
129243,4308.066666666667,417.06019260446703,508.7591723915541
129244,4308.1,417.54714946135755,509.7305030156915
129245,4308.133333333333,416.38685888047223,511.3112421782939
129246,4308.166666666667,417.01497751272285,512.4063287612353
129247,4308.2,418.59390764585885,514.317294839075
129248,4308.233333333334,419.72946555703396,515.0655211702563
129249,4308.266666666666,419.8436319695654,516.3582944967545
129250,4308.3,420.3794163659133,516.7984988439932
129251,4308.333333333333,420.3095018561352,515.5426198384141
129252,4308.366666666667,420.1629314725156,512.7464411792982
129253,4308.4,419.41678011083735,511.1959449291669
129254,4308.433333333333,419.70570566038083,509.3408738858154
129255,4308.466666666666,420.07878779012225,508.01190297477706
129256,4308.5,420.1177584274346,507.4616801413795
129257,4308.533333333333,420.52342591847236,506.9125945342512
129258,4308.566666666667,420.71194839892655,507.09122627893044
129259,4308.6,421.0237378708628,507.4243313810937
129260,4308.633333333333,421.2871195998671,508.65564092528894
