"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 "
95927,3197.5333333333333,138.47811276578577
95928,3197.5666666666666,130.697375824228
95929,3197.6,126.72154660182277
95930,3197.633333333333,106.54203323685763
95931,3197.6666666666665,109.24216749961698
95932,3197.7,115.71242984570068
95933,3197.733333333333,108.49690871411183
95934,3197.7666666666664,86.5858538850147
95935,3197.8,84.83952326416421
95936,3197.8333333333335,84.43402077440962
95937,3197.866666666667,78.32572102268784
95938,3197.9,89.83758761651477
95939,3197.9333333333334,86.20246566881612
95940,3197.9666666666667,86.39455878343658
95941,3198,84.34955635169442
95942,3198.0333333333333,90.80956955133401
95943,3198.0666666666666,85.9246216329574
95944,3198.1,78.64480534067353
95945,3198.133333333333,87.11480414547655
95946,3198.1666666666665,84.14151723569816
95947,3198.2,89.13633787093511
95948,3198.233333333333,92.66552594557699
95949,3198.2666666666664,88.59294681892348
95950,3198.3,93.76671260879463
95951,3198.3333333333335,92.96754043139532
95952,3198.366666666667,91.42563533818556
95953,3198.4,95.20789119402546
95954,3198.4333333333334,90.15979671784193
95955,3198.4666666666667,88.14264019986645
95956,3198.5,92.75727601516606
95957,3198.5333333333333,92.40313277999537
95958,3198.5666666666666,93.62927030336297
95959,3198.6,94.30603596445374
95960,3198.633333333333,99.22518211763325
95961,3198.6666666666665,100.84374042027864
95962,3198.7,102.01377905826942
95963,3198.733333333333,81.63766292009036
95964,3198.7666666666664,108.35258351622008
95965,3198.8,108.68681673828495
95966,3198.8333333333335,108.16232420554178
95967,3198.866666666667,104.81640089047346
95968,3198.9,113.63941684756503
95969,3198.9333333333334,117.9070924697686
95970,3198.9666666666667,117.310029063296
95971,3199,115.51173903848994
95972,3199.0333333333333,116.25056180283853
95973,3199.0666666666666,115.00763444092958
95974,3199.1,107.48011388546024
95975,3199.133333333333,109.64785724907753
95976,3199.1666666666665,106.9714797034764
95977,3199.2,115.0528453990997
95978,3199.233333333333,112.7081489136006
95979,3199.2666666666664,110.98989693836118
95980,3199.3,99.80324095200936
95981,3199.3333333333335,100.70360467783118
95982,3199.366666666667,94.07369022726135
95983,3199.4,92.4350163177622
95984,3199.4333333333334,90.88547592977196
95985,3199.4666666666667,90.50114093664519
95986,3199.5,98.24584871549435
95987,3199.5333333333333,98.8418745231021
95988,3199.5666666666666,93.34827083598965
95989,3199.6,97.52042533743828
95990,3199.633333333333,98.32482483965346
95991,3199.6666666666665,97.88001053794922
95992,3199.7,102.24735477562535
95993,3199.733333333333,95.96866972850454
95994,3199.7666666666664,96.62952142583224
95995,3199.8,95.65374806253212
95996,3199.8333333333335,90.84366855175007
95997,3199.866666666667,93.46062860653137
95998,3199.9,94.24938548509597
95999,3199.9333333333334,93.25740567095441
96000,3199.9666666666667,93.44221257187165
96001,3200,94.02391605804601
96002,3200.0333333333333,82.86918531718979
96003,3200.0666666666666,91.23150520612162
96004,3200.1,91.89424193785891
96005,3200.133333333333,83.12671397786879
96006,3200.1666666666665,85.69908684197368
96007,3200.2,86.20364436533751
96008,3200.233333333333,90.10225070678271
96009,3200.2666666666664,89.15304028945818
96010,3200.3,93.23680740692146
96011,3200.3333333333335,89.58863828955803
96012,3200.366666666667,89.98184644748463
96013,3200.4,99.93552533387604
96014,3200.4333333333334,85.68342817242252
96015,3200.4666666666667,93.03724446503912
96016,3200.5,90.97385924460455
96017,3200.5333333333333,82.53748387411683
96018,3200.5666666666666,79.1251362834718
96019,3200.6,84.01665000804014
96020,3200.633333333333,80.7150743544973
96021,3200.6666666666665,82.12033842129645
96022,3200.7,80.38373884791619
96023,3200.733333333333,84.47620686288856
96024,3200.7666666666664,71.94360941627596
96025,3200.8,79.48590128907279
96026,3200.8333333333335,66.30685666886248
96027,3200.866666666667,67.38677771763538
96028,3200.9,63.72055907374049
96029,3200.9333333333334,68.83324804684761
96030,3200.9666666666667,64.58374209691122
96031,3201,62.48563428405906
96032,3201.0333333333333,58.39134243125572
96033,3201.0666666666666,68.38417205391842
