"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 "
91194,3039.7666666666664,-139.2634590431923
91195,3039.8,-136.04401206912823
91196,3039.8333333333335,-135.18357800137076
91197,3039.866666666667,-137.69427239473202
91198,3039.9,-136.43004808670153
91199,3039.9333333333334,-134.27751040807263
91200,3039.9666666666667,-131.59826224368706
91201,3040,-129.42042169958285
91202,3040.0333333333333,-131.12485703909516
91203,3040.0666666666666,-130.2679579141192
91204,3040.1,-129.99900076775384
91205,3040.133333333333,-129.17402753708734
91206,3040.1666666666665,-127.43632643260794
91207,3040.2,-129.41022142938178
91208,3040.233333333333,-130.2319117867849
91209,3040.2666666666664,-127.4601730876216
91210,3040.3,-124.68126597615624
91211,3040.3333333333335,-123.56829505234964
91212,3040.366666666667,-119.9704735921484
91213,3040.4,-121.05487506255857
91214,3040.4333333333334,-121.04454323479632
91215,3040.4666666666667,-122.72199745348576
91216,3040.5,-119.9704735921484
91217,3040.5333333333333,-122.75392702875646
91218,3040.5666666666666,-123.0344725696188
91219,3040.6,-127.66192658036447
91220,3040.633333333333,-124.7216805807501
91221,3040.6666666666665,-126.74922617916506
91222,3040.7,-130.61737694676467
91223,3040.733333333333,-128.1834244243367
91224,3040.7666666666664,-130.4426217622123
91225,3040.8,-130.4426217622123
91226,3040.8333333333335,-130.4426217622123
91227,3040.866666666667,-127.1736306644048
91228,3040.9,-125.78500533932205
91229,3040.9333333333334,-121.99808188542713
91230,3040.9666666666667,-121.04281935919711
91231,3041,-119.52713555712057
91232,3041.0333333333333,-118.28194113688932
91233,3041.0666666666666,-116.6343931681228
91234,3041.1,-118.15999978878251
91235,3041.133333333333,-110.87234923866488
91236,3041.1666666666665,-106.23814111357346
91237,3041.2,-106.87548346270825
91238,3041.233333333333,-104.63693974909744
91239,3041.2666666666664,-98.46031923262096
91240,3041.3,-98.25057282980647
91241,3041.3333333333335,-98.91873817922878
91242,3041.366666666667,-97.62429432715828
91243,3041.4,-97.62429432715828
91244,3041.4333333333334,-95.86598020004831
91245,3041.4666666666667,-96.07033067406239
91246,3041.5,-97.19593783655797
91247,3041.5333333333333,-95.4638008238517
91248,3041.5666666666666,-100.18509253158341
91249,3041.6,-100.06962171351256
91250,3041.633333333333,-102.38080578064097
91251,3041.6666666666665,-104.22567725682815
91252,3041.7,-105.44122083014837
91253,3041.733333333333,-104.86304517582691
91254,3041.7666666666664,-106.76031745952517
91255,3041.8,-108.10875987667258
91256,3041.8333333333335,-106.26187475537806
91257,3041.866666666667,-107.50236968139217
91258,3041.9,-101.88980342625415
91259,3041.9333333333334,-100.2158869508413
91260,3041.9666666666667,-105.63960732690137
91261,3042,-104.66889523394252
91262,3042.0333333333333,-106.19485252162231
91263,3042.0666666666666,-92.94714884042881
91264,3042.1,-92.01927984726373
91265,3042.133333333333,-83.13855882789584
91266,3042.1666666666665,-75.28594141203861
91267,3042.2,-71.05191931655106
91268,3042.233333333333,-70.23823003966834
91269,3042.2666666666664,-65.09548781309125
91270,3042.3,-59.448322611270555
91271,3042.3333333333335,-57.473004839072985
91272,3042.366666666667,-61.56391221730107
91273,3042.4,-60.8149159259315
91274,3042.4333333333334,-59.161156736927936
91275,3042.4666666666667,-55.36959797409291
91276,3042.5,-56.10989167823464
91277,3042.5333333333333,-65.51763121903224
91278,3042.5666666666666,-65.30756560197281
91279,3042.6,-68.51489023544487
91280,3042.633333333333,-70.83881544075193
91281,3042.6666666666665,-73.49476705079766
91282,3042.7,-68.9243914795701
91283,3042.733333333333,-74.82732353526954
91284,3042.7666666666664,-67.60435363248031
91285,3042.8,-64.39756422965205
91286,3042.8333333333335,-64.64493209589969
91287,3042.866666666667,-66.88376628322293
91288,3042.9,-64.5740950679196
91289,3042.9333333333334,-73.67239616076833
91290,3042.9666666666667,-71.33698900164698
91291,3043,-58.81440981555641
91292,3043.0333333333333,-72.72362429157538
91293,3043.0666666666666,-82.94798342204795
91294,3043.1,-72.97131204618003
91295,3043.133333333333,-73.88141386165007
91296,3043.1666666666665,-83.69009540464447
91297,3043.2,-73.58957671679723
91298,3043.233333333333,-73.8881319288683
91299,3043.2666666666664,-70.24431684085032
91300,3043.3,-104.96148121760683
91301,3043.3333333333335,-93.68541456623343
91302,3043.366666666667,-105.61747204676288
91303,3043.4,-93.99387559996737
91304,3043.4333333333334,-93.74773531132234
91305,3043.4666666666667,-94.6999655734687
91306,3043.5,-95.53198567156608
91307,3043.5333333333333,-95.59367469376679
91308,3043.5666666666666,-82.86076062738594
91309,3043.6,-83.92698554961879
91310,3043.633333333333,-96.24766551022256
91311,3043.6666666666665,-110.28420338277077
91312,3043.7,-100.72187804055359
91313,3043.733333333333,-110.81666122635522
91314,3043.7666666666664,-107.85470115005769
91315,3043.8,-98.66903783029674
91316,3043.8333333333335,-84.50836303261978
91317,3043.866666666667,-81.10150605969376
91318,3043.9,-70.22961270873063
91319,3043.9333333333334,-74.31943212692023
91320,3043.9666666666667,-64.16512273670376
91321,3044,-76.99431100658451
91322,3044.0333333333333,-77.25432823481958
91323,3044.0666666666666,-67.02799273231197
91324,3044.1,-79.41533869454781
91325,3044.133333333333,-81.79752776166748
91326,3044.1666666666665,-74.51713370177382
91327,3044.2,-86.88517995864615
91328,3044.233333333333,-97.50737678718373
91329,3044.2666666666664,-98.05073616757942
91330,3044.3,-98.35669226210256
91331,3044.3333333333335,-90.58704729332072
91332,3044.366666666667,-79.21363656608962
91333,3044.4,-80.04712210804941
91334,3044.4333333333334,-94.02590065054137
91335,3044.4666666666667,-82.27538096359739
91336,3044.5,-112.69142535127581
91337,3044.5333333333333,-93.90874432100793
91338,3044.5666666666666,-91.41620928086842
91339,3044.6,-105.63808549402185
91340,3044.633333333333,-111.48871989042904
91341,3044.6666666666665,-109.80442109063652
91342,3044.7,-109.30101251037215
91343,3044.733333333333,-109.4388679202209
91344,3044.7666666666664,-115.8601531192596
91345,3044.8,-109.56750946021059
91346,3044.8333333333335,-76.60966761888332
91347,3044.866666666667,-77.00046878163708
91348,3044.9,-86.29746620098696
91349,3044.9333333333334,-80.2952777450868
91350,3044.9666666666667,-80.41178548131191
91351,3045,-84.77499476570864
91352,3045.0333333333333,-78.32855355914906
91353,3045.0666666666666,-76.76982675255334
91354,3045.1,-68.70239845263372
91355,3045.133333333333,-80.11695559055981
91356,3045.1666666666665,-78.9267677700278
91357,3045.2,-78.11555607358359
91358,3045.233333333333,-76.935824879839
91359,3045.2666666666664,-78.05135286248378
91360,3045.3,-65.74059167662577
91361,3045.3333333333335,-87.38459078329909
91362,3045.366666666667,-76.49622283457975
91363,3045.4,-76.03921336680136
91364,3045.4333333333334,-76.65718985951001
91365,3045.4666666666667,-86.18018755454368
91366,3045.5,-85.4950009296208
91367,3045.5333333333333,-85.14318579152057
91368,3045.5666666666666,-84.57420572906206
91369,3045.6,-72.68335144426075
91370,3045.633333333333,-84.96232569491129
91371,3045.6666666666665,-85.14727570445126
91372,3045.7,-61.44374288611118
91373,3045.733333333333,-66.3533490398192
91374,3045.7666666666664,-79.94221866538959
91375,3045.8,-91.15011651413046
91376,3045.8333333333335,-76.26513649014008
91377,3045.866666666667,-76.95844108578507
91378,3045.9,-77.91411311917823
91379,3045.9333333333334,-77.81257378479687
91380,3045.9666666666667,-76.28714114974662
91381,3046,-76.43252850562915
91382,3046.0333333333333,-91.49130513255314
91383,3046.0666666666666,-101.72753057225317
91384,3046.1,-134.96865089164228
91385,3046.133333333333,-135.2647027204258
91386,3046.1666666666665,-118.18451804255155
91387,3046.2,-125.22855992614872
91388,3046.233333333333,-122.89581061299681
91389,3046.2666666666664,-128.19522580333586
91390,3046.3,-122.69830569734937
91391,3046.3333333333335,-123.04103721909098
91392,3046.366666666667,-121.63510625317062
91393,3046.4,-121.58238598592901
91394,3046.4333333333334,-120.94646753771475
91395,3046.4666666666667,-120.50159944882098
91396,3046.5,-113.91819744987241
91397,3046.5333333333333,-98.10544548021815
91398,3046.5666666666666,-105.71623294937639
91399,3046.6,-95.94780842907578
91400,3046.633333333333,-98.22961201434603
91401,3046.6666666666665,-84.01893475987828
91402,3046.7,-82.05478724661238
91403,3046.733333333333,-93.55060406979565
91404,3046.7666666666664,-81.7811343093018
91405,3046.8,-79.03703004778046
91406,3046.8333333333335,-78.52203855908317
91407,3046.866666666667,-80.4509684512468
91408,3046.9,-80.98711696069988
91409,3046.9333333333334,-80.96289695000627
91410,3046.9666666666667,-89.53782893305784
91411,3047,-88.06780471842849
91412,3047.0333333333333,-80.53955006048713
91413,3047.0666666666666,-80.84750358801799
91414,3047.1,-80.61331371839397
91415,3047.133333333333,-80.17793528884884
91416,3047.1666666666665,-82.38971777710476
91417,3047.2,-81.17528404892941
91418,3047.233333333333,-82.17489255421958
91419,3047.2666666666664,-83.2416290410415
91420,3047.3,-91.4743742920838
91421,3047.3333333333335,-82.71407807518167
91422,3047.366666666667,-82.73275977988018
91423,3047.4,-82.63050609574283
91424,3047.4333333333334,-73.05619770206803
91425,3047.4666666666667,-83.98555362872837
91426,3047.5,-72.87412165243485
91427,3047.5333333333333,-77.44286646357396
91428,3047.5666666666666,-87.40607450768017
91429,3047.6,-88.26608293295307
91430,3047.633333333333,-88.5489466225948
91431,3047.6666666666665,-87.55460445422209
91432,3047.7,-88.44758402506082
91433,3047.733333333333,-87.1704312125724
91434,3047.7666666666664,-87.35884551233345
91435,3047.8,-87.24585273455008
91436,3047.8333333333335,-95.8851178196473
91437,3047.866666666667,-96.69904643090553
91438,3047.9,-96.67881317278317
91439,3047.9333333333334,-88.01336597121362
91440,3047.9666666666667,-93.9876138013415
91441,3048,-102.47238957204534
91442,3048.0333333333333,-110.68166295048462
91443,3048.0666666666666,-102.94268130490087
91444,3048.1,-110.6516248826625
91445,3048.133333333333,-102.34866212674794
91446,3048.1666666666665,-95.62334290668187
91447,3048.2,-102.33722433907296
91448,3048.233333333333,-94.10332548737517
91449,3048.2666666666664,-103.1272121163479
91450,3048.3,-95.11971770636313
91451,3048.3333333333335,-106.1239195415415
91452,3048.366666666667,-105.18108072713795
91453,3048.4,-105.35030610215436
91454,3048.4333333333334,-97.39686501917544
91455,3048.4666666666667,-105.95849758083556
91456,3048.5,-96.55632078120502
91457,3048.5333333333333,-106.13568481778096
91458,3048.5666666666666,-105.71211312389123
91459,3048.6,-102.91398644956779
91460,3048.633333333333,-110.59293394136499
91461,3048.6666666666665,-102.56175915669085
91462,3048.7,-79.27897880488901
91463,3048.733333333333,-79.6326792946366
91464,3048.7666666666664,-85.66192445357467
91465,3048.8,-80.3336637224397
91466,3048.8333333333335,-85.66192445357467
91467,3048.866666666667,-97.0717933501299
91468,3048.9,-83.52470879106781
91469,3048.9333333333334,-83.63748905587808
91470,3048.9666666666667,-84.57025766487433
91471,3049,-84.16266128264442
91472,3049.0333333333333,-96.69072898361543
91473,3049.0666666666666,-81.96211351266257
91474,3049.1,-72.82227323697796
91475,3049.133333333333,-90.0376911874215
91476,3049.1666666666665,-82.7738489247934
91477,3049.2,-84.1234341363375
91478,3049.233333333333,-95.17713754563465
91479,3049.2666666666664,-96.1266002605136
91480,3049.3,-94.80233978402977
91481,3049.3333333333335,-94.1690511092826
91482,3049.366666666667,-103.6543807645016
91483,3049.4,-102.94359351378802
91484,3049.4333333333334,-95.27949778607778
91485,3049.4666666666667,-93.44650584948796
91486,3049.5,-95.51167660694594
91487,3049.5333333333333,-104.9609761334044
91488,3049.5666666666666,-95.97715678128942
91489,3049.6,-96.27171150329444
91490,3049.633333333333,-107.03233180551364
91491,3049.6666666666665,-107.81402321773201
91492,3049.7,-97.58371971127029
91493,3049.733333333333,-97.97174297632301
91494,3049.7666666666664,-98.24091486496395
91495,3049.8,-98.51253361307253
91496,3049.8333333333335,-98.67606511045322
91497,3049.866666666667,-98.89058928925273
91498,3049.9,-98.75464051557505
91499,3049.9333333333334,-98.6957480966498
91500,3049.9666666666667,-98.18646568591699
91501,3050,-107.49334963442043
91502,3050.0333333333333,-107.43037486619554
91503,3050.0666666666666,-106.38036068091296
91504,3050.1,-107.78538464003702
91505,3050.133333333333,-106.15099206622588
91506,3050.1666666666665,-106.44519420603241
91507,3050.2,-105.99705947698104
91508,3050.233333333333,-106.02574212338357
91509,3050.2666666666664,-115.02602650696355
91510,3050.3,-105.98009646140444
91511,3050.3333333333335,-105.83012464072294
91512,3050.366666666667,-115.0922260225306
91513,3050.4,-115.31574388300363
91514,3050.4333333333334,-114.69179919261043
91515,3050.4666666666667,-73.78583073103214
91516,3050.5,-60.12632096830636
91517,3050.5333333333333,-60.13384840244159
91518,3050.5666666666666,-72.9967025342168
91519,3050.6,-61.55271460376286
91520,3050.633333333333,-59.70876938548511
91521,3050.6666666666665,-59.75509267642936
91522,3050.7,-59.73022870144535
91523,3050.733333333333,-74.68272009908276
91524,3050.7666666666664,-61.03550404131977
91525,3050.8,-73.05996743832266
91526,3050.8333333333335,-61.45597228636493
91527,3050.866666666667,-73.83995044690553
91528,3050.9,-74.09647701945877
91529,3050.9333333333334,-60.37330975488627
91530,3050.9666666666667,-74.07320695815869
91531,3051,-71.62375273803067
91532,3051.0333333333333,-59.58126407597334
91533,3051.0666666666666,-72.48307834708267
91534,3051.1,-60.17659287943575
91535,3051.133333333333,-61.83889127576215
91536,3051.1666666666665,-106.59446931305253
91537,3051.2,-105.10909861811245
91538,3051.233333333333,-114.03065833760012
91539,3051.2666666666664,-104.95748539502866
91540,3051.3,-113.64043834693081
91541,3051.3333333333335,-104.49284120570074
91542,3051.366666666667,-113.86931316254295
91543,3051.4,-104.36407609404553
91544,3051.4333333333334,-104.71159397948547
91545,3051.4666666666667,-104.81454610155939
91546,3051.5,-113.78240746485946
91547,3051.5333333333333,-104.42382870404606
91548,3051.5666666666666,-104.18007761609442
91549,3051.6,-107.2106642931528
91550,3051.633333333333,-63.46362392654462
91551,3051.6666666666665,-76.81286983038329
91552,3051.7,-76.71785358313267
91553,3051.733333333333,-77.77875721432557
91554,3051.7666666666664,-87.01212842294767
91555,3051.8,-87.89053131061883
91556,3051.8333333333335,-97.67525468884703
91557,3051.866666666667,-86.82143929679914
91558,3051.9,-87.18771248009153
