"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 "
112575,3752.4666666666667,32.29750973828369
112576,3752.5,9.425811208837901
112577,3752.5333333333333,-5.83798291889363
112578,3752.5666666666666,-18.501931288825993
112579,3752.6,-46.22694358700079
112580,3752.633333333333,-47.18654789072745
112581,3752.6666666666665,-38.84779834062501
112582,3752.7,-16.172024957259318
112583,3752.733333333333,-2.7127040010568266
112584,3752.7666666666664,12.795552508705434
112585,3752.7999999999997,19.98657660615943
112586,3752.8333333333335,32.0090943569526
112587,3752.866666666667,34.60190183482321
112588,3752.9,19.25468877653621
112589,3752.9333333333334,10.773320811643078
112590,3752.9666666666667,11.31806942539679
112591,3753,30.511428285689757
112592,3753.0333333333333,54.229438640026665
112593,3753.0666666666666,74.96846511401232
112594,3753.1,84.02295366808093
112595,3753.133333333333,47.74730034177717
112596,3753.1666666666665,13.407384195445676
112597,3753.2,-10.353916080571736
112598,3753.233333333333,-40.94875398123917
112599,3753.2666666666664,-60.834191257739555
112600,3753.2999999999997,-77.9840683524732
112601,3753.3333333333335,-69.59765774505843
112602,3753.366666666667,-41.06832160721016
112603,3753.4,11.071418631379384
112604,3753.4333333333334,57.223440517543494
112605,3753.4666666666667,83.86285668486492
112606,3753.5,97.85990088958664
112607,3753.5333333333333,92.23671290739857
112608,3753.5666666666666,57.77257912960854
112609,3753.6,24.735984702995015
112610,3753.633333333333,-17.821672007166967
112611,3753.6666666666665,-54.07232460712545
112612,3753.7,-72.16074024828022
112613,3753.733333333333,-92.37575858070926
112614,3753.7666666666664,-88.96929519911555
112615,3753.7999999999997,-64.0725515039343
112616,3753.8333333333335,-36.1476354806291
112617,3753.866666666667,15.240202467728166
112618,3753.9,63.5709360106622
112619,3753.9333333333334,89.40492970239004
112620,3753.9666666666667,105.41690434907915
112621,3754,102.91374047070785
112622,3754.0333333333333,56.77392182385453
112623,3754.0666666666666,19.322474100920687
112624,3754.1,-9.661136220293832
112625,3754.133333333333,-45.98500632597079
112626,3754.1666666666665,-72.11541422856294
112627,3754.2,-100.74207362660727
112628,3754.233333333333,-106.33360035214378
112629,3754.2666666666664,-84.12209281627844
112630,3754.2999999999997,-44.31613584892713
112631,3754.3333333333335,2.904730290028409
112632,3754.366666666667,46.42353140418532
112633,3754.4,70.68777968520936
112634,3754.4333333333334,84.40090004987427
112635,3754.4666666666667,72.4854384752925
112636,3754.5,43.29740754160666
112637,3754.5333333333333,15.484944565553805
112638,3754.5666666666666,-3.4245042500746217
112639,3754.6,-30.19910460109657
112640,3754.633333333333,-54.062702143344794
112641,3754.6666666666665,-71.69198666739305
112642,3754.7,-63.39089342326005
112643,3754.733333333333,-39.11716403314966
112644,3754.7666666666664,-4.257238478339917
