"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 "
108653,3621.733333333333,-20.64517979098029
108654,3621.7666666666664,-18.008764016293945
108655,3621.7999999999997,-19.62574864905078
108656,3621.8333333333335,-21.00956250940686
108657,3621.866666666667,-21.044066556001447
108658,3621.9,-21.05238669134771
108659,3621.9333333333334,-20.788422435543346
108660,3621.9666666666667,-20.736380182595965
108661,3622,-21.044066556001447
108662,3622.0333333333333,-21.08715647096848
108663,3622.0666666666666,-20.426374589986416
108664,3622.1,-18.080258028880927
108665,3622.133333333333,-20.736380182595965
108666,3622.1666666666665,-18.159907425972676
108667,3622.2,-20.736380182595965
108668,3622.233333333333,-20.736380182595965
108669,3622.2666666666664,-21.00956250940686
108670,3622.2999999999997,-21.84257093071075
108671,3622.3333333333335,-20.189533709980868
108672,3622.366666666667,-20.315459646876363
108673,3622.4,-21.819565807481766
108674,3622.4333333333334,-18.35499643238438
108675,3622.4666666666667,-22.134234057886953
108676,3622.5,-22.134234057886953
108677,3622.5333333333333,-22.35037682948738
108678,3622.5666666666666,-20.35651578911293
108679,3622.6,-22.35037682948738
108680,3622.633333333333,-21.995119764831003
108681,3622.6666666666665,-21.654563323495744
108682,3622.7,-20.908858224643957
108683,3622.733333333333,-20.79367511086724
108684,3622.7666666666664,-19.216060004491183
108685,3622.7999999999997,-22.05667897118674
108686,3622.8333333333335,-20.52764020012388
108687,3622.866666666667,-20.480532701650322
108688,3622.9,-19.79734819451721
108689,3622.9333333333334,-18.894769767175404
108690,3622.9666666666667,-20.736380182595965
108691,3623,-19.181347136150517
108692,3623.0333333333333,-19.3136940257621
108693,3623.0666666666666,-21.00956250940686
108694,3623.1,-19.3136940257621
108695,3623.133333333333,-21.452646657305174
108696,3623.1666666666665,-20.898813292552845
108697,3623.2,-21.902684772391225
108698,3623.233333333333,-21.861827226407005
108699,3623.2666666666664,-21.8351316563403
108700,3623.2999999999997,-20.63397261302343
108701,3623.3333333333335,-20.973167708563174
108702,3623.366666666667,-20.609893826140777
108703,3623.4,-22.47413333596439
108704,3623.4333333333334,-22.47413333596439
108705,3623.4666666666667,-23.181783200158524
108706,3623.5,-21.400274829963227
108707,3623.5333333333333,-21.400274829963227
108708,3623.5666666666666,-22.928266530526784
108709,3623.6,-23.270108881319075
108710,3623.633333333333,-23.31375625673884
108711,3623.6666666666665,-23.431097122256887
108712,3623.7,-24.16790059577541
108713,3623.733333333333,-23.409066256343102
108714,3623.7666666666664,-21.49732931672048
108715,3623.7999999999997,-22.062526529338278
108716,3623.8333333333335,-22.21637177469627
108717,3623.866666666667,-21.08363897438859
108718,3623.9,-24.24099617292186
108719,3623.9333333333334,-24.23805106787008
108720,3623.9666666666667,-24.401733337865657
108721,3624,-23.441497552231954
108722,3624.0333333333333,-23.350927795310266
108723,3624.0666666666666,-19.1399855486027
108724,3624.1,-22.75568856792247
108725,3624.133333333333,-16.9456925715861
108726,3624.1666666666665,-21.304428442086053
108727,3624.2,-21.92997159814928
108728,3624.233333333333,-21.92997159814928
108729,3624.2666666666664,-20.929643813699247
108730,3624.2999999999997,-21.034986595036877
108731,3624.3333333333335,-20.04011351942357
108732,3624.366666666667,-21.274229572076067
108733,3624.4,-20.04011351942357
108734,3624.4333333333334,-20.364695040419292
108735,3624.4666666666667,-20.364695040419292
108736,3624.5,-21.279711581186216
108737,3624.5333333333333,-19.576731155488257
108738,3624.5666666666666,-19.464704490471966
108739,3624.6,-20.636528874007794
108740,3624.633333333333,-20.84199589490992
108741,3624.6666666666665,-21.002253686754212
108742,3624.7,-21.1506513868867
108743,3624.733333333333,-21.632958031277997
108744,3624.7666666666664,-21.837653983003392
108745,3624.7999999999997,-21.067873911016527
108746,3624.8333333333335,-18.583311111089365
108747,3624.866666666667,-21.428604573712715
108748,3624.9,-21.305386546098433
108749,3624.9333333333334,-22.047945411129913
108750,3624.9666666666667,-19.467280335605935
108751,3625,-19.87599299298376
108752,3625.0333333333333,-19.758805824201477
108753,3625.0666666666666,-22.38717030342429
108754,3625.1,-20.506860342418484
108755,3625.133333333333,-21.554176936330315
108756,3625.1666666666665,-20.384265123124404
108757,3625.2,-20.135921248927097
108758,3625.233333333333,-18.76551910581834
108759,3625.2666666666664,-20.061756432352837
108760,3625.2999999999997,-20.031147437064625
108761,3625.3333333333335,-20.031147437064625
108762,3625.366666666667,-20.39966738864081
108763,3625.4,-20.64630624414638
108764,3625.4333333333334,-18.449824787238256
108765,3625.4666666666667,-18.714503176603294
108766,3625.5,-20.778883913864718
108767,3625.5333333333333,-18.616125884870158
108768,3625.5666666666666,-18.616125884870158
108769,3625.6,-18.983518068574565
108770,3625.633333333333,-21.356685826159065
108771,3625.6666666666665,-20.17374176063802
108772,3625.7,-21.54707950839582
108773,3625.733333333333,-21.168952456441357
108774,3625.7666666666664,-22.567302549758658
108775,3625.7999999999997,-20.828494449785822
108776,3625.8333333333335,-20.485409849162384
108777,3625.866666666667,-21.984720961959237
108778,3625.9,-20.88515602668096
108779,3625.9333333333334,-21.106966047040828
108780,3625.9666666666667,-20.89556097212437
108781,3626,-21.39917169476056
108782,3626.0333333333333,-21.45092976928432
108783,3626.0666666666666,-20.520603198645265
108784,3626.1,-20.624879541846486
108785,3626.133333333333,-19.6080951444014
108786,3626.1666666666665,-16.352585744413386
108787,3626.2,-18.79256294242433
108788,3626.233333333333,-18.43698245499114
108789,3626.2666666666664,-21.182725013347707
108790,3626.2999999999997,-20.633321479055105
108791,3626.3333333333335,-21.28237491571209
108792,3626.366666666667,-21.568292999326633
108793,3626.4,-19.6989256929726
108794,3626.4333333333334,-19.990855644279765
108795,3626.4666666666667,-20.290264824635166
108796,3626.5,-21.464235581510927
108797,3626.5333333333333,-19.6989256929726
108798,3626.5666666666666,-18.041617860793153
108799,3626.6,-21.66359227394334
108800,3626.633333333333,-21.66359227394334
108801,3626.6666666666665,-23.77061849312141
108802,3626.7,-23.661062533107046
108803,3626.733333333333,-23.6346989007708
108804,3626.7666666666664,-23.17000403424144
108805,3626.7999999999997,-24.41540679752234
108806,3626.8333333333335,-23.70092755434931
108807,3626.866666666667,-25.45756194739441
108808,3626.9,-25.090564791510175
108809,3626.9333333333334,-24.841976275532655
108810,3626.9666666666667,-26.840251744722664
108811,3627,-26.603780208399446
108812,3627.0333333333333,-26.806736755680387
108813,3627.0666666666666,-27.802717196284963
108814,3627.1,-25.01397331163144
108815,3627.133333333333,-26.819011987166892
108816,3627.1666666666665,-26.372718133706574
108817,3627.2,-26.689985793370575
108818,3627.233333333333,-27.24406650539307
108819,3627.2666666666664,-24.288152334015223
108820,3627.2999999999997,-26.567146123157986
108821,3627.3333333333335,-26.524106064966194
108822,3627.366666666667,-24.37148835499704
108823,3627.4,-25.128128661729683
108824,3627.4333333333334,-24.851546814141784
108825,3627.4666666666667,-24.66749663727722
108826,3627.5,-24.70490867664304
108827,3627.5333333333333,-24.468288580404568
108828,3627.5666666666666,-24.75692215337355
