"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
97652,3255.0333333333333,-88.31806361900819
97653,3255.0666666666666,-89.22506262363237
97654,3255.1,-93.44370007153749
97655,3255.133333333333,-94.16215482236504
97656,3255.1666666666665,-92.72796020580769
97657,3255.2,-94.31919750133362
97658,3255.233333333333,-92.94694528839521
97659,3255.2666666666664,-92.94694528839521
97660,3255.3,-92.94694528839521
97661,3255.3333333333335,-92.94694528839521
97662,3255.366666666667,-92.94694528839521
97663,3255.4,-92.94694528839521
97664,3255.4333333333334,-93.18704292354337
97665,3255.4666666666667,-93.18704292354337
97666,3255.5,-93.18704292354337
97667,3255.5333333333333,-93.18704292354337
97668,3255.5666666666666,-92.45572650609274
97669,3255.6,-92.31662372841838
97670,3255.633333333333,-89.88682941449014
97671,3255.6666666666665,-93.48813730364549
97672,3255.7,-93.40299645987342
97673,3255.733333333333,-90.25971022792125
97674,3255.7666666666664,-90.59110704852323
97675,3255.8,-90.25971022792125
97676,3255.8333333333335,-90.25971022792125
97677,3255.866666666667,-90.25971022792125
97678,3255.9,-90.25971022792125
97679,3255.9333333333334,-90.25971022792125
97680,3255.9666666666667,-90.43480016453097
97681,3256,-90.73415895074356
97682,3256.0333333333333,-90.73415895074356
97683,3256.0666666666666,-94.39925009397298
97684,3256.1,-94.39925009397298
97685,3256.133333333333,-94.12588460752895
97686,3256.1666666666665,-93.90855262296556
97687,3256.2,-93.90855262296556
97688,3256.233333333333,-93.90855262296556
97689,3256.2666666666664,-93.46412675500365
97690,3256.3,-93.46412675500365
97691,3256.3333333333335,-93.46412675500365
97692,3256.366666666667,-91.4827139819978
97693,3256.4,-90.17261399152139
97694,3256.4333333333334,-89.6637963762297
97695,3256.4666666666667,-89.799726655741
97696,3256.5,-89.6637963762297
97697,3256.5333333333333,-89.22837169393223
97698,3256.5666666666666,-89.7516811307315
97699,3256.6,-87.10084122529538
97700,3256.633333333333,-87.10084122529538
97701,3256.6666666666665,-87.10084122529538
97702,3256.7,-87.10084122529538
97703,3256.733333333333,-87.10084122529538
97704,3256.7666666666664,-87.10084122529538
97705,3256.8,-87.10084122529538
97706,3256.8333333333335,-87.10084122529538
97707,3256.866666666667,-87.10084122529538
97708,3256.9,-87.10084122529538
97709,3256.9333333333334,-87.10084122529538
97710,3256.9666666666667,-87.10084122529538
97711,3257,-87.10084122529538
97712,3257.0333333333333,-87.10084122529538
97713,3257.0666666666666,-87.10084122529538
97714,3257.1,-87.10084122529538
97715,3257.133333333333,-87.10084122529538
97716,3257.1666666666665,-87.10084122529538
97717,3257.2,-87.10084122529538
97718,3257.233333333333,-87.10084122529538
97719,3257.2666666666664,-87.10084122529538
97720,3257.3,-87.10084122529538
97721,3257.3333333333335,-87.10084122529538
97722,3257.366666666667,-87.10084122529538
97723,3257.4,-87.10084122529538
97724,3257.4333333333334,-87.10084122529538
97725,3257.4666666666667,-87.10084122529538
97726,3257.5,-87.10084122529538
97727,3257.5333333333333,-87.10084122529538
97728,3257.5666666666666,-87.10084122529538
97729,3257.6,-87.10084122529538
97730,3257.633333333333,-87.10084122529538
97731,3257.6666666666665,-87.10084122529538
97732,3257.7,-87.10084122529538
97733,3257.733333333333,-89.48448946960156
97734,3257.7666666666664,-89.48448946960156
97735,3257.8,-88.65724037959161
97736,3257.8333333333335,-88.65724037959161
97737,3257.866666666667,-88.65724037959161
97738,3257.9,-88.65724037959161
97739,3257.9333333333334,-88.65724037959161
97740,3257.9666666666667,-88.65724037959161
97741,3258,-88.65724037959161
97742,3258.0333333333333,-88.65724037959161
97743,3258.0666666666666,-88.65724037959161
97744,3258.1,-86.30123722209812
97745,3258.133333333333,-82.03220626467781
97746,3258.1666666666665,-81.97176568627816
97747,3258.2,-81.97176568627816
97748,3258.233333333333,-81.97176568627816
97749,3258.2666666666664,-82.35094721490947
97750,3258.3,-82.65725301881432
97751,3258.3333333333335,-82.65725301881432
97752,3258.366666666667,-81.65347612807564
97753,3258.4,-90.14298027768915
97754,3258.4333333333334,-90.14298027768915
97755,3258.4666666666667,-89.33004292812305
97756,3258.5,-89.33004292812305
97757,3258.5333333333333,-89.33004292812305
97758,3258.5666666666666,-89.33004292812305
97759,3258.6,-89.24313649348302
97760,3258.633333333333,-89.24313649348302
97761,3258.6666666666665,-89.24313649348302
97762,3258.7,-88.9390151241374
97763,3258.733333333333,-89.00918001476674
97764,3258.7666666666664,-89.00918001476674
97765,3258.8,-89.00918001476674
97766,3258.8333333333335,-89.00918001476674
97767,3258.866666666667,-89.00918001476674
97768,3258.9,-89.00918001476674
97769,3258.9333333333334,-89.00918001476674
97770,3258.9666666666667,-89.00918001476674
97771,3259,-89.50311758687641
97772,3259.0333333333333,-89.50311758687641
97773,3259.0666666666666,-89.50311758687641
97774,3259.1,-89.14360343113259
97775,3259.133333333333,-89.14360343113259
97776,3259.1666666666665,-89.14360343113259
97777,3259.2,-89.14360343113259
97778,3259.233333333333,-89.47681560306016
97779,3259.2666666666664,-89.47681560306016
97780,3259.3,-89.47681560306016
97781,3259.3333333333335,-88.10240437428533
97782,3259.366666666667,-80.57978767798231
97783,3259.4,-84.0286569324154
97784,3259.4333333333334,-89.89707229037454
97785,3259.4666666666667,-88.9333648335952
97786,3259.5,-88.9333648335952
97787,3259.5333333333333,-88.9333648335952
97788,3259.5666666666666,-88.9333648335952
97789,3259.6,-88.9333648335952
97790,3259.633333333333,-88.9333648335952
97791,3259.6666666666665,-88.9333648335952
97792,3259.7,-88.9333648335952
97793,3259.733333333333,-88.9333648335952
97794,3259.7666666666664,-88.9333648335952
97795,3259.8,-88.9333648335952
97796,3259.8333333333335,-88.9333648335952
97797,3259.866666666667,-88.9333648335952
97798,3259.9,-88.78735489522562
97799,3259.9333333333334,-80.54847394169242
97800,3259.9666666666667,-80.96830979946294
97801,3260,-80.96830979946294
97802,3260.0333333333333,-80.96830979946294
