"Worm Data","Bending Angle - Mid-Point"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 "
170250,5674.966666666666,69.07430849919773,,,,,,,-0.1826450355894551
170251,5675,,,,,,,,0.23525179570896773
170252,5675.033333333333,,,,,,,,-0.5010777601221159
170253,5675.066666666667,,,,,,,,-0.09323252774948991
170254,5675.1,,,28.866372475739908,,,,,0.038085791900848334
170255,5675.133333333333,,,16.40897762077892,,,,,0.05000333589856682
170256,5675.166666666667,,,-15.300260871616242,,,,,0.03263922581292006
170257,5675.2,,,-17.156352004510378,,,,,-0.2765806444879287
170258,5675.233333333334,,,-117.86556341676854,,,,,-0.08862356993251931
170259,5675.266666666666,,,-68.82377804461484,,,,,0.6759959174864921
170260,5675.3,,,-54.40195328368031,,,,,0.7380411076012894
170261,5675.333333333333,,,-49.81581168108318,,,,,0.663519512379656
170262,5675.366666666667,,,-34.028718355853435,,,,,-0.19694370282913842
170263,5675.4,,,-60.632831971354264,,,,,0.4645057314771703
170264,5675.433333333333,,,-75.14844808135456,,,,,1.2305114439734868
170265,5675.466666666666,,,-77.06645897322046,,,,,1.5261524056693518
170266,5675.5,,,-94.43887611468153,,,,,2.0075412969938617
170267,5675.533333333333,,,-102.20686810286166,,,,,1.4767895223039331
170268,5675.566666666667,,,-102.844555699039,,,,,0.8748052211435241
170269,5675.6,,-1.4106364596979961,-98.70402311332425,,,,,2.4535977857271947
170270,5675.633333333333,,4.685902223123885,-60.96145653886122,,,,,3.1149342377919127
170271,5675.666666666667,,,-16.008233968243893,,,,,0.78961098825405
170272,5675.7,,,41.262486364702106,,,,,2.0891631159803237
170273,5675.733333333334,,,56.92610069283093,,,,,4.348662407770522
170274,5675.766666666666,,,69.60648915055394,,,,,3.869786151841218
170275,5675.8,,,94.7332952065092,,,,,2.2775130370508676
170276,5675.833333333333,,,142.94230689384617,,,,,3.1592128262259447
170277,5675.866666666667,,,129.7701049349589,,,,,2.22154716050191
170278,5675.9,,,108.3534956967284,,,,,2.647075516389237
170279,5675.933333333333,,,,62.08294873952584,,,,2.2945408257775006
170280,5675.966666666666,,,,0.8549154107109987,,-5.246233234668194,,2.0179315230681483
170281,5676,,,,-18.241703378582358,,-5.121832666670784,,1.5545972377478525
170282,5676.033333333333,,,,-46.67388580125443,,-5.376289386627346,,0.786538133159726
170283,5676.066666666667,,,,-67.52036018949578,,2.0533688897116864,,0.6098615969043388
170284,5676.1,,,,-76.86538797966988,,6.871637739962633,,1.1143089397154342
170285,5676.133333333333,,,,-73.10116152664628,,6.871637739962633,,1.770694131633657
170286,5676.166666666667,,,,-36.9751143771341,-5.002878766898391,-2.651557941581244,,1.6154777619434182
170287,5676.2,,,,16.243302000688324,-4.6262554795204585,-5.503612177689857,,2.095967332897736
170288,5676.233333333334,,,,49.58114259994936,-4.7959969543953465,-2.683327139813127,,1.9350398339212576
170289,5676.266666666666,,,,70.73529080219517,-3.3675384648988356,3.487993341908807,,1.3486131448288274
170290,5676.3,,,,108.57586737640285,3.8837673523094707,2.879041501405414,,1.5187623364694156
170291,5676.333333333333,,,,124.07421471150322,,-5.85297434317656,,2.2402630455434434
170292,5676.366666666667,,,,126.46338472910571,,-5.824508863044264,,0.5604077434332301
170293,5676.4,,,,110.02612466071014,,2.296069800009311,,0.8316271366111551
170294,5676.433333333333,,,,61.56112408342151,,2.296069800009311,,1.3285878018849633
170295,5676.466666666666,,,,50.08410455637029,,-4.783097344751842,,1.592910288207028
170296,5676.5,,,,-5.604043838047019,,2.296069800009311,,1.5328575256145556
170297,5676.533333333333,,,,-39.88158678987905,,-6.344398396103639,,0.040451738992134716
170298,5676.566666666667,,,,-60.07462841733581,,2.296069800009311,,0.7775770936242985
170299,5676.6,,,,-103.13342848523833,,2.296069800008522,-0.04734585289477755,-0.01980923098529708
170300,5676.633333333333,,,,-121.30199237754448,,1.5260795604126662,-5.20128328884165,-0.030692532744422147
170301,5676.666666666667,,,,-143.1847130602001,,,,2.279529894694862
170302,5676.7,,,,-152.19497641179177,,,,2.0412037363954036
170303,5676.733333333334,,,,-156.38452271595827,,,,1.756337724121631
170304,5676.766666666666,,,,-140.7584204770901,,,,2.582329113409985
170305,5676.8,,,,-135.17342572246386,,,,2.8765766452595853
170306,5676.833333333333,,,,-111.6451720017207,,,,3.4299670094769747,4.860522296973668
170307,5676.866666666667,,,,-87.59803182832843,,,,-0.36099963266085827,0.08653828416423563
170308,5676.9,,,,-55.56394995430819,,,,-0.9526245117060457,2.769316554547801
170309,5676.933333333333,,,,-20.63766345574471,,,,2.503021234526671,2.588441089199941
170310,5676.966666666666,,,,11.60220104273802,,,,2.3757959097646735,-2.3523675384973513
170311,5677,,,,21.542944119150658,,,,3.493760930421475,-0.0633420729110659
170312,5677.033333333333,,,,23.573536528232484,,,,2.9464137303323876,0.8837797746565885
170313,5677.066666666667,,,,26.278334760844057,,,,3.2419211320612797,-1.2608951987226862
170314,5677.1,,,,37.23876554236906,,,,2.1572148015963126,0.3164130071769552
170315,5677.133333333333,,,,17.452011598988953,,,,1.6487444584941287,-0.47620046733430177
170316,5677.166666666667,,,,5.422327123163394,,,,2.919383915068599,-0.04426811142870129
170317,5677.2,,,,-20.52978434707976,,,,2.1884935329700403,-1.990713016415072
170318,5677.233333333334,,,,-44.677890969408104,,,,2.6917660891351582,2.3548474528656844
170319,5677.266666666666,,,,-70.33032724139183,,,,1.8454547463134185,-2.986310030733837
170320,5677.3,,,,-105.39889075532265,,,,2.9982348706336737,-4.157294094452843
170321,5677.333333333333,,,,-115.91132986929907,,,,2.1726203336039513,-1.2433876710499998
170322,5677.366666666667,,,,-111.26678156660896,,,,2.615912198715037,-3.697870919941323
170323,5677.4,,,,-81.78518971148844,,,,2.26896699117704,-3.4704391021882417
170324,5677.433333333333,,,,-61.71762033573945,,,,2.8420190756273036,-4.678982505021056
170325,5677.466666666666,,,,-26.668620748502576,,,,3.018074796054681,-3.114895230912931
170326,5677.5,,,,19.36399249927516,,,,2.7861189704063176,-2.953384143149407
170327,5677.533333333333,,,,58.306040683157356,,,,2.599735885146474,-1.0466230720919205
170328,5677.566666666667,,,,75.73268383753614,,,,3.6214456120491203,-4.240036375781477
170329,5677.6,,,,85.02148167997618,,,,1.8102810149232214,-3.6350108956360767
170330,5677.633333333333,,,,73.94479467565388,,,,2.7167740093728185,-5.276813429946086
170331,5677.666666666667,,,,32.35683520592327,,,,3.3466246686914016,-3.861851100003747
170332,5677.7,,,,-0.44069916588670366,,,,3.491291589449686,-4.41298176376941
170333,5677.733333333334,,,,-41.54576444661353,,,,2.6402382802777717,-4.528846352759512
170334,5677.766666666666,,,,-70.62061033514219,,,,2.4278652351387735,-5.1163717139803735
170335,5677.8,,,,-101.22908811820938,,,,2.2869825533166326,-5.771326833673334
170336,5677.833333333333,,,,-115.70341406318234,,,,2.9878957360590452,-6.1906402747436555
170337,5677.866666666667,,,,-107.1812769996809,,,,2.5489230745916025,-3.500375806206946
170338,5677.9,,,,-74.52088185850687,,,,2.5166284463653525,-1.484866372236945
170339,5677.933333333333,,,,-48.10265145461785,,,,2.9808673500610223,-4.361872403496856
170340,5677.966666666666,,,,-13.656797009148297,,,,1.9381971659974782,2.1868426755121306
170341,5678,,,,26.96139782558135,,,,4.466815965198776,-3.1553043956504085
170342,5678.033333333333,,,,64.78185445242127,,,,2.797749211451302,-4.11627212009237
170343,5678.066666666667,,,,81.74054716655783,,,,2.0906145664566966,-3.3091024022386817
170344,5678.1,,,,95.73233956047089,,,,1.7565905276875666,-3.5265162111418884
170345,5678.133333333333,,,,82.65822560171719,,,,1.4920036611589411,-2.008721135505278
170346,5678.166666666667,,,,43.43816895030699,,,,1.154445488795378,-2.5378017571237184
170347,5678.2,,,,3.868530376885126,,,,1.3340246492896568,-1.4960563279308743
170348,5678.233333333334,,,,-25.840113930910498,,,,1.899682840920567,-0.9826622759275535
170349,5678.266666666666,,,,-63.95797277101479,,,,1.345870729723387,-1.7564448361937581
170350,5678.3,,,,-89.9776230443219,,,,1.9126682440728913,-1.0045426919425309
170351,5678.333333333333,,,,-91.24788725219787,,,,0.8083554586645953,-2.0519689383805453
170352,5678.366666666667,,,,-87.13685093083706,,,,0.9397698698748314,-1.709018683561817
170353,5678.4,,,,-56.551926961342176,,,,1.945502931425307,-2.581341880477003
170354,5678.433333333333,,,,-22.917900909502613,,,,1.6862059567591468,-2.4922430000509794
170355,5678.466666666666,,,,18.460633671201403,,,,2.0717879424553023,-1.7785025219799613
170356,5678.5,,,,48.03383274460537,,,,2.2909585828656738,-1.8549260155944642
170357,5678.533333333333,,,,79.6017234427708,,,,2.3202256004992803,-0.6931455941539766
170358,5678.566666666667,,,,87.67029729980885,,,,0.2760745195422901,-4.122069779087826
170359,5678.6,,,,95.80596099672918,,,,1.8467738404650624,-1.4711627939643341
