"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y"
56574,1885.7666666666667,2230.8844968300145,1420.5549301081987,,,,,2250.642129294301,1290.3733597475116
56575,1885.8,2230.4544670395976,1420.43488403655,,,,,2256.326106094643,1296.0065678765702
56576,1885.8333333333333,2230.2589508876813,1419.435920043071,,,,,2256.6790121947497,1296.4050410814525
56577,1885.8666666666666,2229.772524516575,1418.4918329136995,,,,,2256.331716223569,1296.0007285641032
56578,1885.8999999999999,2229.157686276848,1417.5278501595933,,,,,2256.6882684145667,1296.3951425665427
56579,1885.9333333333334,2228.4906455461955,1416.1298449115102,,,,,2256.7104709798946,1296.3731126446933
56580,1885.9666666666667,2227.927016587932,1415.317925520523,,,,,2256.3209614537836,1296.0076814962968
56581,1886,2227.6045437444905,1414.3092013088494,,,,,2256.709234817662,1296.3737759435503
56582,1886.0333333333333,2227.8927947169327,1414.4621550682032,,,,,2256.3279254778677,1295.9994485688094
56583,1886.0666666666666,2228.89536606257,1414.8581491262044,,,,,2256.645334030492,1296.4268137021909
56584,1886.1,2229.200919848587,1415.134714831088,,,,,2256.2679739563705,1296.0488041936223
56585,1886.1333333333332,2229.4297772262826,1415.8059353138501,,,,,2256.249512440246,1296.0655869136974
56586,1886.1666666666667,2229.92281166698,1416.441161196372,,,,,2256.7134997348658,1296.3506719902207
56587,1886.2,2229.8420835970946,1417.539029368555,,,,,2256.2521799620054,1296.054255032555
56588,1886.2333333333333,2230.173549374864,1418.129812323123,,,,,2256.301467432676,1295.9970759171456
56589,1886.2666666666667,2230.6167640146314,1417.5544623434453,,,,,2256.2944450217574,1296.0105021302775
56590,1886.3,2230.7428409639856,1419.5035945332595,,,,,2256.6119177330947,1296.4430680238215
56591,1886.3333333333333,2231.4879403759996,1419.491857011023,,,,,2256.241864530589,1296.062631935657
56592,1886.3666666666666,2231.6399634900495,1419.9839989860122,,,,,2256.2657996795083,1296.0429236681405
56593,1886.3999999999999,2231.231573239251,1420.0452305656709,,,,,2256.217658854506,1296.0826860838315
56594,1886.4333333333334,2230.367509179574,1419.264563822575,,,,,2256.6513599007726,1296.4106232326658
56595,1886.4666666666667,2230.1844454269794,1419.1793723771057,,,,,2256.2863756984907,1296.0220079980363
56596,1886.5,2228.564365530722,1418.4021013691913,,,,,2255.9114331464157,1294.9854015312692
56597,1886.5333333333333,2227.373548758556,1417.479871137864,,,,,2255.882187297048,1295.0081221514795
56598,1886.5666666666666,2226.125206577275,1416.1816297939026,,,,,2255.410333279467,1294.6914870679113
56599,1886.6,2225.0429516096565,1415.1370948553997,,,,,2255.250664172187,1294.8034190717203
56600,1886.6333333333332,2223.29294637626,1414.37029174436,,,,,2254.6943774880333,1294.5376078869008
56601,1886.6666666666667,2221.464645916101,1413.8731491913595,,,,,2254.3142417718354,1294.141127506014
56602,1886.7,2222.166309244995,1413.4572458134633,,,,,2254.1876643417504,1294.231900336432
56603,1886.7333333333333,2221.5062575137913,1413.2361522071988,,,,,2254.5484030500006,1294.0597431658082
56604,1886.7666666666667,2221.6477172997975,1412.7525701759075,,,,,2254.624052725462,1294.622465862648
56605,1886.8,2221.8814049423395,1412.7680654395244,,,,,2254.126790626722,1294.2988398529906
56606,1886.8333333333333,2221.7933587366474,1412.9971135740452,,,,,2253.235389445326,1292.9758306331034
56607,1886.8666666666666,2222.0857966646627,1413.6087151359152,,,,,2253.586302867515,1292.8129050089194
56608,1886.8999999999999,2222.6029374410587,1413.2824237739478,,,,,2253.646858725006,1292.77560073652
56609,1886.9333333333334,2222.5803916296827,1414.0067070651285,,,,,2253.5799539035525,1292.7889216845883
56610,1886.9666666666667,2222.869784097778,1413.7730104506677,,,,,2253.67148791214,1292.737642134552
56611,1887,2222.742812156047,1414.6891828666353,,,,,2253.6923295621327,1292.7245271692727
56612,1887.0333333333333,2223.118385849995,1414.8724979218678,,,,,2253.7031379167756,1292.7183359245914
56613,1887.0666666666666,2223.1424919957367,1415.3703044298109,,,,,2254.4489850866476,1294.137130891052
56614,1887.1,2222.873139010087,1414.8838400767536,,,,,2254.485864312397,1294.119421294985
56615,1887.1333333333332,2222.870272422363,1414.9291491680985,,,,,2254.510148511754,1294.1109831192125
56616,1887.1666666666667,2222.8593198427225,1415.6262827631426,,,,,2254.606241875076,1294.0747333919571
56617,1887.2,2222.9435794124925,1415.1769406041549,,,,,2254.2866767618416,1293.6350338165944
56618,1887.2333333333333,2222.9801363213746,1414.6106331403294,,,,,2254.5706811710356,1294.0973322699715
56619,1887.2666666666667,2222.770189999071,1414.6376741595336,,,,,2254.3028176027656,1293.6342437710687
56620,1887.3,2222.9876537459104,1414.3912114934305,,,,,2254.401568592522,1294.171427392208
56621,1887.3333333333333,2222.839960129023,1414.431294015631,,,,,2254.401233416887,1294.1777863971538
56622,1887.3666666666666,2222.6807095919826,1415.3545627391995,,,,,2254.182377914202,1293.7034486246098
56623,1887.3999999999999,2222.703504229746,1415.367290455264,,,,,2253.4397770788755,1292.2765723665993
56624,1887.4333333333334,2223.2670329136263,1414.4555520014665,,,,,2253.1817137612657,1291.8087184643086
56625,1887.4666666666667,2222.8282216030625,1415.4355416286787,,,,,2253.1719972680357,1291.78255389336
56626,1887.5,2223.1586845099605,1414.9971784098566,,,,,2252.354465792861,1291.030712352279
56627,1887.5333333333333,2222.982331992252,1415.5081124467356,,,,,2252.266796088925,1291.0847686031489
56628,1887.5666666666666,2222.8848251180607,1416.0432760199474,,,,,2252.215523157403,1291.0805786328533
56629,1887.6,2222.933422966007,1416.0608263300078,,,,,2252.9750429215646,1291.7381172689145
56630,1887.6333333333332,2223.1694777566054,1415.5789973050923,,,,,2252.568574128997,1291.3209726290397
56631,1887.6666666666667,2223.1892956287497,1415.588608712953,,,,,2252.5182749114315,1291.301934746688
56632,1887.7,,,,,,,2252.4099390601027,1291.3711817152487
56633,1887.7333333333333,,,,,,,2252.8572962835583,1291.582745314082
56634,1887.7666666666667,,,,,,,2252.4974688191205,1291.16945335356
56635,1887.8,,,,,,,2253.178209653148,1291.9470065458654
56636,1887.8333333333333,,,,,,,2253.0128907622807,1292.0594715463326
56637,1887.8666666666666,,,,,,,2253.556787959029,1292.9710543193323
56638,1887.8999999999999,,,,,,,2253.570441491575,1292.960052429462
56639,1887.9333333333334,,,,,,,2253.5757766992533,1292.9524314953323
56640,1887.9666666666667,,,,,,,2252.212422692001,1291.3413891621417
56641,1888,,,,,2221.606123993952,1412.5534270449873,2252.611563226039,1291.6893623570936
56642,1888.0333333333333,,,,,2222.4908503583024,1412.2101690291,2254.569048826677,1294.1645151999342
56643,1888.0666666666666,,,,,2221.5274090527573,1412.4374850504832,2254.827379275866,1294.0217394624824
56644,1888.1,,,,,2221.2516793030977,1413.0452589291453,2255.079509140322,1294.4923760521
56645,1888.1333333333332,,,,,2222.443557806782,1415.3808073822865,2254.192871803375,1293.1555628916378
56646,1888.1666666666667,,,,,2222.389294319336,1416.6391387279311,2254.396589362737,1293.6473006992678
56647,1888.2,,,,,2222.310919036269,1417.9257729976111,2254.2488014014148,1293.7449693579686
56648,1888.2333333333333,,,,,2222.920108224929,1418.6185396229737,2254.2358838119935,1293.738299348955
56649,1888.2666666666667,,,,,2223.0015129320377,1419.4436642239634,2253.9330175306154,1293.285671228878
56650,1888.3,,,,,2223.4171871555927,1419.885828395098,2252.829893871344,1292.1018394836765
56651,1888.3333333333333,,,,,2223.996919873722,1420.6745142938578,2252.444266806784,1291.7136001044312
56652,1888.3666666666666,,,,,2224.2367302216812,1421.379994345144,2252.798554274418,1292.1137083446665
56653,1888.3999999999999,,,,,2224.8011052053903,1422.0779940257655,2252.7094184900825,1292.1896992446673
56654,1888.4333333333334,,,,,2225.5883608034924,1422.7469496811239,2252.4731543094213,1291.7058631885625
56655,1888.4666666666667,,,,,2225.739092148793,1423.2023641818298,2252.4895287328945,1291.7013034444767
56656,1888.5,,,,,2225.7762989824423,1423.1032728569048,2252.833810313521,1292.109145604004
56657,1888.5333333333333,,,,,2226.1724010013936,1423.2623735788177,2252.8772680302486,1292.0639357611688
56658,1888.5666666666666,,,,,2226.6368226997793,1423.866503307026,2254.035631928888,1293.148670148018
56659,1888.6,,,,,2227.0141639224453,1424.4959723591687,2254.1367095770515,1293.083068515139
56660,1888.6333333333332,,,,,2227.0228536432955,1425.064192733154,2254.0480791148607,1293.139013843034
56661,1888.6666666666667,,,,,2226.061832844144,1424.8333497506585,2253.9237720220112,1293.2393187649009
56662,1888.7,,,,,2225.6235136094956,1423.030277704876,2253.6121095949347,1293.507754296514
56663,1888.7333333333333,,,,,2224.164239458028,1421.5641881362344,2252.8613745913053,1292.7475404966194
56664,1888.7666666666667,,,,,2223.0590624338165,1419.4941254414923,2251.681421259042,1291.6562723199909
56665,1888.8,,,,,2222.243332913397,1418.977737681692,2251.688096149678,1291.649217169402
56666,1888.8333333333333,,,,,2221.8921022809404,1418.2307774280232,2251.6878047806536,1291.6483385460124
56667,1888.8666666666666,,,,,2221.4939302106636,1418.2088389075102,2251.686217400017,1291.6484452293425
56668,1888.8999999999999,,,,,2222.335248727157,1417.4283132555452,2251.7111379521443,1291.6267199276517
56669,1888.9333333333334,,,,,2221.441251547833,1417.727215072864,2252.0596308208214,1292.0289940754406
56670,1888.9666666666667,,,,,2222.434450522,1416.9279103758945,2251.7583525237715,1291.5841286239574
56671,1889,,,,,2222.9807026681133,1417.4303614669088,2252.5739630994344,1292.3165993890611
56672,1889.0333333333333,,,,,2224.6951484245083,1418.1974821001168,2252.2776200440894,1291.8740678550457
56673,1889.0666666666666,,,,,2225.7321335108127,1418.9566736132087,2252.276639403797,1291.8721373506585
56674,1889.1,,,,,2226.6470381881327,1419.4710086238135,2252.237719018868,1291.8942585481245
56675,1889.1333333333332,,,,,2227.4298653795177,1419.7886243310118,2252.524652750335,1292.3386128783109
56676,1889.1666666666667,,,,,2227.7529396835057,1419.7496319844395,2252.499008580509,1292.3513196335657
56677,1889.2,,,,,2227.3407552548156,1419.4212925341803,2252.121416841019,1291.9567341422298
56678,1889.2333333333333,,,,,2226.4051466638557,1418.629804872991,2252.0839167341064,1291.9700123384407
56679,1889.2666666666667,,,,,2224.7603774105487,1418.1758064743026,2252.4077446545934,1292.3947650578357
56680,1889.3,,,,,2223.830697060299,1415.991284270818,2251.884536792169,1291.4566860647803
56681,1889.3333333333333,,,,,2222.736402909911,1413.600713490869,2251.872731548409,1291.4620223115667
56682,1889.3666666666666,,,,,2221.887886809696,1413.1617865933645,2252.173436950477,1291.9004566716405
56683,1889.3999999999999,,,,,2222.04126150647,1412.8373930634457,2255.7321065597293,1295.8210705699237
56684,1889.4333333333334,,,,,2223.665024332158,1413.025711526644,2255.3679238639775,1295.4214082488634
56685,1889.4666666666667,,,,,2226.050866156361,1413.8935235134904,2255.421333425058,1295.3548820568733
56686,1889.5,,,,,2226.3009457765997,1414.8242432126588,2255.846203727158,1295.679086259134
56687,1889.5333333333333,,,,,2227.599506730596,1415.604769791224,2255.464405063638,1295.3107876862446
56688,1889.5666666666666,,,,,2229.3199590805702,1415.9180810110497,2255.4183747895263,1295.3558877397118
56689,1889.6,,,,,2230.5579401481536,1416.0423518038494,2255.451079313023,1295.3146165751912
56690,1889.6333333333332,,,,,2230.4441927639023,1416.831866510793,2255.4128834097787,1295.3471437920502
56691,1889.6666666666667,,,,,2229.7751178574244,1416.1445627106987,2255.7828650332062,1295.728618236512
56692,1889.7,,,,,2227.9993763257658,1414.4159728145398,2255.451149997091,1295.3166591036004
56693,1889.7333333333333,,,,,2226.4563128423492,1413.7617786911278,2255.0648606640334,1294.9612496038887
56694,1889.7666666666667,,,,,2224.93155150301,1412.0441392276846,2255.780474109594,1295.7715710058208
56695,1889.8,,,,,2223.930162475257,1410.5122056087848,2255.5001436487387,1295.3460945040106
56696,1889.8333333333333,,,,,2223.1238972001283,1408.8847925044838,2255.486467262579,1295.3681936878722
56697,1889.8666666666666,,,,,2222.968916852886,1409.8159249346784,2254.757736467962,1294.5900526542123
56698,1889.8999999999999,,,,,2224.4326855233203,1410.5631010901384,2255.0379914116415,1295.044320033469
56699,1889.9333333333334,,,,,2226.5768520183956,1411.7354756066504,2254.7557016600554,1294.5974122791702
56700,1889.9666666666667,,,,,2228.7791120030056,1413.0673166720162,2254.7713687623914,1294.575706400809
56701,1890,,,,,2231.2136376306894,1413.7654569648648,2254.010009236706,1293.1650716541553
56702,1890.0333333333333,,,,,2232.155342166513,1414.2148726072323,2250.1766138492244,1289.495847338002
56703,1890.0666666666666,,,,,2232.305943007366,1415.2949512346868,2250.5924118362823,1289.8337418759684
56704,1890.1,,,,,2232.951807868981,1415.4513761177177,2251.3906788867866,1290.5580265326817
56705,1890.1333333333332,,,,,2231.971752972772,1415.1054336071243,2251.384535796152,1290.5682800497614
56706,1890.1666666666667,,,,,2230.4025211328417,1413.0643521270383,2251.2878716513164,1290.6786051682498
56707,1890.2,,,,,2228.9413589393707,1412.1454082104185,2251.902616889606,1290.8012561734367
56708,1890.2333333333333,,,,,2228.1116137744752,1409.6572784404566,2251.5437709992466,1290.4046510409444
56709,1890.2666666666667,,,,,2227.2562737499993,1408.8884444223308,2251.9695150351213,1290.735407846709
56710,1890.3,,,,,2227.0369611866045,1408.5565836085311,2251.9462083742487,1290.7511677770417
56711,1890.3333333333333,,,,,2227.0465596561244,1409.2898930267295,2251.9481254629845,1290.7425953461093
56712,1890.3666666666666,,,,,2229.430438903202,1409.1127685531537,2251.1541154045653,1290.0362968332706
56713,1890.3999999999999,,,,,2231.347662838709,1409.4123993620965,2251.125260170415,1290.0409407014768
56714,1890.4333333333334,,,,,2233.6570691125553,1410.2852637862206,2251.871858141501,1290.7956062824949
56715,1890.4666666666667,,,,,2234.81547487021,1410.7504289012345,2251.9792330884857,1291.4673878093604
56716,1890.5,,,,,2235.7381657858286,1411.2547364665984,2250.3547139042025,1290.1056789032996
56717,1890.5333333333333,,,,,2237.369275029032,1411.2586331886512,2251.9592804785825,1291.4939265528883
56718,1890.5666666666666,,,,,2236.9541644344536,1411.726941393791,2251.8465929516274,1291.611459408155
56719,1890.6,,,,,2235.720811263451,1411.512808292835,2251.059467881969,1290.8960511889338
56720,1890.6333333333332,,,,,2233.2812699980864,1409.6964402768967,2251.0600367978627,1290.8944759312149
56721,1890.6666666666667,,,,,2232.0317195171215,1408.4932704781684,2251.0960854550117,1290.858879341027
56722,1890.7,,,,,2230.7665131051144,1406.813383137231,2251.0797680057185,1290.8731468848316
56723,1890.7333333333333,,,,,2230.3184815488294,1405.3511776404653,2251.4218842191926,1291.287759201265
56724,1890.7666666666667,,,,,2229.463743004089,1405.2645541068691,2251.046055426256,1290.9024603736425
56725,1890.8,,,,,2229.5692857367035,1404.3080568029661,2251.069830786348,1290.881778703123
56726,1890.8333333333333,,,,,2230.701099212701,1405.252638593744,2250.6831684950726,1290.512075882492
56727,1890.8666666666666,,,,,2233.098994054113,1405.7172110055365,2251.4541669124883,1291.2466195475517
56728,1890.8999999999999,,,,,2236.595386751516,1406.1404514327542,2251.431113792849,1291.2684281233132
56729,1890.9333333333334,,,,,2237.616255916178,1407.3643775776582,2253.257359219237,1293.2088024152254
56730,1890.9666666666667,,,,,2239.3085438723547,1407.9984949668842,2253.6139578947627,1293.6017438352933
56731,1891,,,,,2240.086457273378,1408.4954687452257,2253.24965209382,1293.2077323893009
56732,1891.0333333333333,,,,,2240.3238552130642,1409.0490970491435,2253.2733373197134,1293.1808265007041
56733,1891.0666666666666,,,,,2238.717697656203,1409.043565504095,2253.6622657801777,1293.5396071451664
56734,1891.1,,,,,2237.332361164637,1406.9575562988284,2253.6357744164693,1293.5605024008605
56735,1891.1333333333332,,,,,2235.4535343257894,1405.2508847923107,2253.9698586432964,1293.9779176542693
56736,1891.1666666666667,,,,,2233.8982045514617,1404.5917610239994,2251.7451349227917,1291.6839835577985
56737,1891.2,,,,,2233.22470214656,1403.5315263756095,2251.7435933274064,1291.682952107973
56738,1891.2333333333333,,,,,2232.678555046102,1402.085010926725,2251.797224673986,1291.6289077033246
56739,1891.2666666666667,,,,,2233.1771129538524,1401.5318760954783,2251.7783012899176,1291.6464741411166
56740,1891.3,,,,,2234.5086220122416,1402.3726769693726,2251.428509963809,1291.2401467944042
