"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 ","101 ","102 ","103 ","104 ","105 ","106 ","107 ","108 ","109 ","110 ","111 ","112 ","113 ","114 ","115 ","116 ","117 ","118 ","119 ","120 ","121 ","122 ","123 ","124 ","125 ","126 ","127 ","128 ","129 ","130 ","131 ","132 ","133 ","134 ","135 ","136 ","137 ","138 ","139 ","140 ","141 ","142 ","143 ","144 ","145 ","146 ","147 ","148 ","149 ","150 ","151 ","152 ","153 ","154 "
44631,1487.6666666666667,58.24064555289112,-4.977357989305155,5.75533010800682,-5.371824870277227,-1.8894954225317018,-4.369659287996873
44632,1487.7,37.44523559409435,-5.195023133152957,6.615031973301777,,-1.699990251088135,-1.5971334107326491,,,,,5.033258246065596
44633,1487.7333333333333,17.13269199308724,-5.8416881213527985,7.051665716102835,,-1.8894954225317018,-6.628701278336935,,,,,6.446092476521028
44634,1487.7666666666667,-9.906683143296814,-5.467596696951239,7.051665716103236,,-1.8894954225308875,-8.59592836789396,,,,,6.1932514516754535
44635,1487.8,-23.803303619585726,-5.360708364634262,6.1543436617541545,,-1.15181282001414,3.4308968682294196,,,,,7.784904190738681
44636,1487.8333333333333,-34.94508508244697,-5.360708364633932,6.277046957174537,,-1.1518128200149542,-10.260688886210628,,,,,5.998866110984612
44637,1487.8666666666666,-53.076272628386086,-4.449179829878717,6.394211786863688,,-1.15181282001414,3.4308968682294196,,,,,6.720922770431279
44638,1487.9,-54.818526103918906,-4.449179829877572,6.58106054134298,,0.42723780885667245,3.4308968682294196,,,,,6.497978262322765
44639,1487.9333333333334,-94.90981196359273,-4.449179829878717,7.03795284843786,,0.42723780885667245,-8.218824857293972,,,-5.991449803582375,,6.7156998476353085
44640,1487.9666666666667,-108.82347589488214,-5.086557067031302,7.186833264864515,,0.42723780885667245,0.453992810511392,,,-5.233667081669399,,6.610888082740656
44641,1488,-123.77931344843677,-5.869575582322435,9.443981119795597,,1.2425900990362515,-0.6453575543373977,8.879690256339055,5.839644135947991,-4.836634892601102,,6.232853653033252
44642,1488.0333333333333,-124.27691808674416,-4.43634838978776,7.186833264864515,,0.29916760550554844,1.2189401666352224,8.956828562799469,5.680703513157879,-5.097712715941794,,6.859064117829114
44643,1488.0666666666666,,-4.436348389787225,7.168542020799382,,0.3901660405236471,1.2189401666352224,8.679672543311973,5.643463677186936,-4.420841995101595,,7.14230524845312
44644,1488.1,,-5.375715582120415,6.4769979878062856,,-1.298907635662275,1.8675710941241404,9.941348554170014,5.796310515583648,-4.4248237200891785,,7.00520450625592
44645,1488.1333333333332,,-4.646604056589932,6.420143286992028,,0.39016604052446135,-10.121713609051154,8.955596099998703,5.583004702117313,-4.251789244444934,,6.3238694703992415
44646,1488.1666666666667,,-4.646604056590772,7.568048185518038,,0.3901660405236471,-9.064475042520163,9.618361935435027,6.2121456854532795,-4.329751028826052,,6.974986716349653
44647,1488.2,,-4.783598352914694,6.5053629513571,,1.362943223457046,-8.243549458416265,9.622754099175822,6.177380407557107,-4.567603451233575,,6.046656218781299
44648,1488.2333333333333,,-5.173934311573546,6.5053629513571,,0.3901660405244868,0.9012655786849124,6.561842072607571,4.596771792884201,-4.645605309699333,,6.473747272896469
44649,1488.2666666666667,,-4.123057146998345,7.829147141392401,,0.39016604052446135,-1.7675280485159164,8.103093364915042,6.0015017983858945,-5.783407950173015,,6.7977132023265145
44650,1488.3,,-5.543434227812479,7.65920133587584,,0.3901660405244868,-1.7675280485171379,5.909259599602587,4.798260302370383,-5.503848422502231,,6.556654076435287
44651,1488.3333333333333,,-4.46515639746154,5.1567971014696585,,-2.24080400101283,-3.623907449835452,14.580710614541362,-7.734130209307554,-2.4002534115714993,,6.860981929966548
44652,1488.3666666666666,,-4.153221321761032,4.403465624834429,,-2.388037701049319,-0.8412850554923758,,,-1.5424591452532967,,6.029980758756391
44653,1488.4,,-3.0646796752388767,6.030066725585034,,-2.240804001011914,-6.830198303176689,,,-1.7958697680007458,,6.062794028819371
44654,1488.4333333333334,,-3.601828548846602,4.375915322552356,,-2.24080400101283,-6.468202076156551,,,-1.4822210985095028,,6.832767604045864
44655,1488.4666666666667,,-3.889818324489434,4.375915322551498,,-2.3880377010492677,-8.76171189940773,,,-6.26210678299944,,2.6286363680048126
44656,1488.5,,-5.153285847222037,4.375915322551473,,-2.3880377010485048,-0.5737776982047161,,,-1.7560251571583327,,5.925935434766222
44657,1488.5333333333333,,-5.237513313186495,4.375915322552356,,-1.612484477794963,-3.98906022321215,,,-2.073616626590059,,6.600876857036227
44658,1488.5666666666666,,-5.258990048659723,4.375915322551473,,-1.6931568619776038,-0.5737776982047161,,,-2.073616626590059,,6.528502076837201
44659,1488.6,,-6.066140433969704,4.491211176942224,,-1.612484477794963,-0.5737776982046907,,,-2.1907277755249965,,5.822923840457636
44660,1488.6333333333332,,-5.09789417525374,4.4912111769417535,,-1.6124844777941232,-0.5737776982047161,,,-2.185843878324214,48.86769100790033,6.098022454320811
