"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
113729,3790.9333333333334,970.663755716828,372.2221046725615
113730,3790.9666666666667,970.9381991361083,372.5242380405832
113731,3791,969.4496100276853,371.7453078199992
113732,3791.0333333333333,970.6896293795261,372.96158307615974
113733,3791.0666666666666,969.6464316072557,372.56868567245033
113734,3791.1,968.890843644814,372.37043525174636
113735,3791.133333333333,968.4417666424898,372.4961371931797
113736,3791.1666666666665,967.7118295896677,372.37222648732495
113737,3791.2,967.2414990877592,371.9956430866023
113738,3791.233333333333,967.3760458841058,372.14033875131577
113739,3791.2666666666664,967.3489104583914,372.11846748910443
113740,3791.2999999999997,967.8357380099889,372.50167415692044
113741,3791.3333333333335,967.9993041637854,372.3996562902778
113742,3791.366666666667,968.324860781118,372.4417254559303
113743,3791.4,968.6413983188013,372.655116597047
113744,3791.4333333333334,968.7412865014694,372.6627571298277
113745,3791.4666666666667,969.2228265752966,372.897147358811
113746,3791.5,969.3168443259091,372.78176361575515
113747,3791.5333333333333,968.7325870373277,372.4146512303414
113748,3791.5666666666666,968.7736879835982,372.4370829912684
113749,3791.6,968.4274749242471,372.1430772090948
113750,3791.633333333333,969.4426252197372,372.7377399709619
113751,3791.6666666666665,969.4724597317323,372.8307803026428
113752,3791.7,969.4343650217711,372.8121517455147
113753,3791.733333333333,969.4140388665769,372.88855774061153
113754,3791.7666666666664,969.597532065441,372.9248114617294
113755,3791.7999999999997,969.6090681517783,372.93733173579653
113756,3791.8333333333335,969.4788686623675,372.8350018096719
113757,3791.866666666667,969.9275745968362,373.1380399070056
113758,3791.9,969.7856069894219,372.8606297737804
113759,3791.9333333333334,969.7418816620062,372.99015435902356
113760,3791.9666666666667,969.8062872854332,373.039223718481
113761,3792,969.795303020115,373.0323162398097
113762,3792.0333333333333,969.7763842179162,373.0325617280498
113763,3792.0666666666666,969.8079141538138,373.08013067272987
113764,3792.1,969.4980339908982,372.83569408476865
113765,3792.133333333333,969.3773197227463,372.4076203120635
113766,3792.1666666666665,969.9789070821563,372.98759448982014
113767,3792.2,969.7147334544921,373.05086001869427
113768,3792.233333333333,969.3878825106765,372.54435569586053
113769,3792.2666666666664,969.3856666678494,372.4966643269488
113770,3792.2999999999997,969.4256560022441,372.5483182543305
113771,3792.3333333333335,969.5132386360968,372.5538395648016
113772,3792.366666666667,969.7421823927918,372.674881598414
113773,3792.4,969.9302568174862,372.9074165785885
113774,3792.4333333333334,969.536946599767,372.4744948472646
113775,3792.4666666666667,969.782591331775,372.378749435979
113776,3792.5,969.8336041283718,372.383777358943
113777,3792.5333333333333,969.6990422286063,372.2195343294102
113778,3792.5666666666666,969.5133700163011,372.0128888674874
113779,3792.6,969.589610025883,372.03149101186955
113780,3792.633333333333,969.9036190861317,372.1703196454382
113781,3792.6666666666665,970.3969778632236,372.40171023408993
113782,3792.7,969.9277882292761,371.8736671206716
113783,3792.733333333333,969.9984367449571,371.7739395303922
113784,3792.7666666666664,969.930151737621,371.67944246604634
113785,3792.7999999999997,970.5254681220603,372.1711280990737
113786,3792.8333333333335,970.219230590461,371.7604783664401
113787,3792.866666666667,970.1740584213553,371.72169262047237
113788,3792.9,970.686478817705,371.82756917536494
113789,3792.9333333333334,970.8152301241628,371.9901776298691
113790,3792.9666666666667,970.7991306376429,371.6576827978854
113791,3793,970.9448997874637,371.89593311038266
113792,3793.0333333333333,971.0751602153422,371.8059099248005
113793,3793.0666666666666,970.6513139409811,371.17674850509
113794,3793.1,970.5019880690875,370.9253672841751
113795,3793.133333333333,970.6652837438359,371.1889514976747
113796,3793.1666666666665,970.8188537328074,371.39105424906825
113797,3793.2,970.7731784099817,370.88002827176047
113798,3793.233333333333,971.1115227252026,371.17460144166716
113799,3793.2666666666664,970.8592198954174,370.692006562193
113800,3793.2999999999997,970.861574547734,370.7599528225212
113801,3793.3333333333335,971.3871625813165,371.5648665871431
113802,3793.366666666667,971.1161230328719,371.1518963838696
113803,3793.4,971.1215814068574,371.26226496853997
113804,3793.4333333333334,971.0223322991515,370.9588410891022
113805,3793.4666666666667,970.9142340217488,370.8562052066652
113806,3793.5,971.0974832368294,371.1601166069777
113807,3793.5333333333333,970.791497439989,370.70541930549894
113808,3793.5666666666666,970.7205901306947,370.89642157041817
113809,3793.6,971.1409560220911,371.4681453717403
113810,3793.633333333333,971.1429160144489,371.68636749103416
113811,3793.6666666666665,970.5205077563628,370.9806730478924
113812,3793.7,970.6108259436705,371.14257586234135
113813,3793.733333333333,970.6810260663308,371.254198373588
113814,3793.7666666666664,970.554447430758,370.96402357531815
113815,3793.7999999999997,970.4911189333234,371.03800702406875
113816,3793.8333333333335,970.062952926239,370.4772643754702
113817,3793.866666666667,969.9063002643777,370.85213520086086
113818,3793.9,969.9172221457346,370.8622215918065
113819,3793.9333333333334,969.6847508675244,370.44536734612666
113820,3793.9666666666667,969.6779196064952,370.4036439997035
113821,3794,969.6392823089858,370.38428608959634
113822,3794.0333333333333,969.5739767099341,370.6158063349658
113823,3794.0666666666666,969.605667696288,370.6223494230792
113824,3794.1,969.4671823974098,370.4441707203662
113825,3794.133333333333,969.627494742949,370.67450132379054
113826,3794.1666666666665,969.4976895830063,370.69469940194085
113827,3794.2,969.5316020017436,370.9793882289134
113828,3794.233333333333,969.0658047471005,370.3934133838188
113829,3794.2666666666664,969.5919143785227,371.5908893520191
113830,3794.2999999999997,969.2833577691755,370.7886396730869
113831,3794.3333333333335,969.414888867555,371.4075294145798
113832,3794.366666666667,969.2609035701324,371.390352557024
113833,3794.4,968.9552175616573,370.940413599473
113834,3794.4333333333334,968.8877951228079,371.17481253264964
113835,3794.4666666666667,968.9882097402908,371.2360175325207
113836,3794.5,968.9761199038493,371.1925043617839
113837,3794.5333333333333,969.2187294608663,371.4986209459337
113838,3794.5666666666666,968.8830403978023,371.15197389469495
113839,3794.6,968.8204100410228,371.22601414965334
113840,3794.633333333333,968.7308137234717,370.860779611181
113841,3794.6666666666665,968.9187712851832,371.4022415960005
113842,3794.7,969.2609726218483,371.84161052026116
113843,3794.733333333333,969.1637162209765,371.7405420859211
113844,3794.7666666666664,968.6172993090627,371.2534912583792
113845,3794.7999999999997,968.6755736486278,371.22391937986913
113846,3794.8333333333335,968.4318955107007,370.92198016449856
113847,3794.866666666667,968.4920640501065,371.041908724829
113848,3794.9,968.2038077822291,370.8470877972218
113849,3794.9333333333334,968.3616006705755,371.05466266211283
113850,3794.9666666666667,968.3334663657996,371.31169657132114
113851,3795,968.4003608350035,371.4089667920164
113852,3795.0333333333333,968.1424211139473,371.0078186909634
113853,3795.0666666666666,968.1712514764771,370.9771751390174
113854,3795.1,968.149249348451,371.0451051080124
113855,3795.133333333333,968.0925922207941,371.1864455008847
113856,3795.1666666666665,968.2902190604689,371.2031900139975
113857,3795.2,968.2170562046051,371.1690335643634
113858,3795.233333333333,968.0289305564257,370.8860128307824
113859,3795.2666666666664,967.9761576022767,371.014668871358
113860,3795.2999999999997,967.8678042699212,370.8714684831525
113861,3795.3333333333335,968.0187435682129,371.03087649230474
113862,3795.366666666667,967.9216578859925,371.1008216215462
113863,3795.4,967.6846805373432,370.77002542545256
113864,3795.4333333333334,967.9377211688442,371.0874786582167
113865,3795.4666666666667,967.9878592799058,371.10571626958426
113866,3795.5,967.9364653575577,371.1009939650762
113867,3795.5333333333333,967.895015673588,371.08573717075683
113868,3795.5666666666666,967.9165488210734,371.0844802156755
113869,3795.6,967.8965747904602,371.0434064066785
113870,3795.633333333333,968.0822673562352,371.2377487022279
113871,3795.6666666666665,967.8587104704201,370.96487442027865
113872,3795.7,967.7980159739689,370.8721644328184
113873,3795.733333333333,967.7945504860079,370.9032501902186
113874,3795.7666666666664,967.6620194624257,371.05693555358266
113875,3795.7999999999997,967.688404209805,371.1127497990094
113876,3795.8333333333335,967.8459895937192,371.40626437881724
113877,3795.866666666667,967.7762465627853,371.3385338685853
113878,3795.9,967.5779825108432,371.46769126524396
113879,3795.9333333333334,967.7947691404107,371.34082914202463
113880,3795.9666666666667,968.198462518137,371.79651487165324
113881,3796,968.1305441845293,371.90975427950457
113882,3796.0333333333333,968.0966013067448,371.8811939011814
113883,3796.0666666666666,968.4910901723766,372.13787513130455
113884,3796.1,968.2404659639211,372.2296681339071
113885,3796.133333333333,968.452868389366,372.4656168059703
113886,3796.1666666666665,968.5189233370675,372.53037245049313
113887,3796.2,967.8155386842924,372.0135554976491
113888,3796.233333333333,968.0217867263523,372.0527748899801
113889,3796.2666666666664,968.1234139650962,372.460126379397
113890,3796.2999999999997,968.3210781172261,372.3481210906259
113891,3796.3333333333335,967.804421457295,371.7951085873069
113892,3796.366666666667,968.0042556256915,372.0564661193223
113893,3796.4,968.1274598043508,372.1992003751636
113894,3796.4333333333334,967.9570675042394,371.9795949252241
113895,3796.4666666666667,967.9193184018292,371.93174229698025
113896,3796.5,967.8252911836719,371.8316423546448
113897,3796.5333333333333,967.8143714178126,371.83890650572425
113898,3796.5666666666666,967.9083969573883,371.8194416816509
113899,3796.6,967.8307075343641,371.73701250726094
113900,3796.633333333333,967.7557986671933,371.7553539846956
113901,3796.6666666666665,968.0024628826936,372.0595440499078
113902,3796.7,968.027217208269,372.03015751385055
113903,3796.733333333333,968.0354275025629,372.0423429911018
113904,3796.7666666666664,968.040775541037,372.08264201716975
113905,3796.7999999999997,967.8476687927598,371.86081553050144
113906,3796.8333333333335,967.7079244744972,371.71440673737675
113907,3796.866666666667,967.7079244744972,371.71440673737675
113908,3796.9,967.6895123827851,371.68034301850616
113909,3796.9333333333334,967.4963917447711,371.4005727795609
113910,3796.9666666666667,967.5127764464783,371.46601849333274
113911,3797,967.7149724810614,371.7451517894267
113912,3797.0333333333333,967.5756767121829,371.32405632814175
113913,3797.0666666666666,967.6624561064096,371.3495377836912
113914,3797.1,967.8537073997895,371.55811483111097
113915,3797.133333333333,967.8942028436787,371.6095218492658
113916,3797.1666666666665,967.9774595373501,371.67162707497323
113917,3797.2,967.756919765708,371.4568456682857
113918,3797.233333333333,968.1344755353614,371.615854620188
113919,3797.2666666666664,968.1559753387751,371.39927276421895
113920,3797.2999999999997,967.8628315847607,371.0873259375005
113921,3797.3333333333335,967.8756209990252,371.13748452595064
113922,3797.366666666667,968.1680352550691,371.3783020819951
113923,3797.4,968.1799586665915,371.4699189587959
113924,3797.4333333333334,968.301611243752,371.30502730048033
113925,3797.4666666666667,968.3070091797729,371.3843754688321
113926,3797.5,968.4255128880618,371.20240465826237
113927,3797.5333333333333,968.3753214504526,371.3896000214347
113928,3797.5666666666666,968.3745869127981,371.1731453629088
113929,3797.6,968.3707811370895,370.9853423213008
113930,3797.633333333333,968.1972358773753,370.5212979317055
113931,3797.6666666666665,968.4652275931592,371.0311774032009
113932,3797.7,968.5726832215313,371.1765196737158
113933,3797.733333333333,968.5706520687892,371.1508444285091
113934,3797.7666666666664,968.5759224136473,371.12209494745616
113935,3797.7999999999997,968.5868437616926,371.15899602361037
113936,3797.8333333333335,968.5083767883295,370.92966968834617
113937,3797.866666666667,968.5196221368774,371.01053243454635
113938,3797.9,968.6536692299145,370.5422361089318
113939,3797.9333333333334,968.6632834228387,370.4507398008154
113940,3797.9666666666667,968.6816409132483,370.53396418298826
113941,3798,968.9223159218343,370.7233788422118
113942,3798.0333333333333,969.0019168861727,370.628553195603
113943,3798.0666666666666,969.0391928982987,370.6552001847392
113944,3798.1,968.9053803020951,370.14176444946133
113945,3798.133333333333,969.3070359305719,370.3818239600432
113946,3798.1666666666665,969.1983861275141,370.006559972702
113947,3798.2,969.2555474422958,370.35787772622143
113948,3798.233333333333,969.4592732769345,369.9085977602863
113949,3798.2666666666664,969.4012098941057,369.7355745286791
113950,3798.2999999999997,969.4773797657336,369.50704484008475
113951,3798.3333333333335,969.4958083119003,369.1179242084095
113952,3798.366666666667,969.8366538292797,370.0397725938701
113953,3798.4,969.9820680419596,369.5947994537107
113954,3798.4333333333334,970.0056653526565,368.92745470783143
113955,3798.4666666666667,970.4494714586468,369.3422918706615
113956,3798.5,971.0145654759738,369.7494740708514
113957,3798.5333333333333,971.0277049391515,369.7572662965347
113958,3798.5666666666666,970.9758861921404,369.03200407735176
113959,3798.6,971.1220209112158,368.89200872610763
113960,3798.633333333333,971.4904534829291,369.3916814432155
113961,3798.6666666666665,971.5886988482883,369.43773871409894
113962,3798.7,971.7375307908303,369.4187129874624
113963,3798.733333333333,971.937071023616,369.1154930181517
113964,3798.7666666666664,972.0253699621719,369.2169764928974
113965,3798.7999999999997,972.0320580007428,369.08646203063176
113966,3798.8333333333335,972.0442160286583,369.29818738439303
113967,3798.866666666667,972.2600232213509,369.2748387569136
113968,3798.9,972.3831361015709,369.2677226098226
113969,3798.9333333333334,972.029201880958,368.9923029217466
113970,3798.9666666666667,972.2185110756051,368.9944090722495
113971,3799,972.5137216382142,369.00261428865383
113972,3799.0333333333333,971.8599967195731,369.00062126288617
113973,3799.0666666666666,971.7833410966301,369.50864468431723
113974,3799.1,971.9086068859494,369.93357565407337
113975,3799.133333333333,971.6157090284177,369.8125666248768
113976,3799.1666666666665,971.1853735910576,369.111154027692
113977,3799.2,971.0697774938641,369.1933449006542
113978,3799.233333333333,971.2471399741002,370.6568267542864
113979,3799.2666666666664,970.9369065472353,369.10860814450234
113980,3799.2999999999997,970.9817263544311,369.2844459443729
113981,3799.3333333333335,971.0067255153372,369.3726057732813
113982,3799.366666666667,970.9083759084874,369.22834363581546
113983,3799.4,970.964401793748,369.3647055459726
113984,3799.4333333333334,970.9331397243535,369.3842673049362
113985,3799.4666666666667,971.0521242305811,370.0003580034736
113986,3799.5,970.806463838615,369.3249584667699
113987,3799.5333333333333,970.8838582311204,369.42599520212
113988,3799.5666666666666,970.8648352287089,370.0202567633853
113989,3799.6,970.8967465613866,370.58625745448853
113990,3799.633333333333,970.5739460947381,369.7307110115862
113991,3799.6666666666665,970.4637139046762,370.00443597455524
113992,3799.7,970.4154136744376,369.8661056563881
113993,3799.733333333333,970.3891664280526,370.7325380663574
113994,3799.7666666666664,970.3016843598195,370.2684983791937
113995,3799.7999999999997,970.4141747946552,371.7757629706525
113996,3799.8333333333335,969.9812521596633,370.45691742220174
113997,3799.866666666667,969.7622113430417,370.7170754895885
113998,3799.9,969.478253843008,370.11918790342907
113999,3799.9333333333334,969.445660992981,370.8302359843535
114000,3799.9666666666667,969.3301585444066,370.4882859630104
114001,3800,969.646818664276,371.4089092221577
