"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 "
20348,678.2333333333333,30.126021881677357
20349,678.2666666666667,5.719609764290611
20350,678.3,1.0251515111219516
20351,678.3333333333334,2.3958025119635993
20352,678.3666666666667,15.687409739874798
20353,678.4,35.21236077085649
20354,678.4333333333333,71.93281979740784
20355,678.4666666666667,78.67579657377915
20356,678.5,68.534841482486
20357,678.5333333333333,61.408357272147924
20358,678.5666666666666,50.89066301803339
20359,678.6,46.95460586616452
20360,678.6333333333333,35.40867848571037
20361,678.6666666666666,30.485356406317845
20362,678.7,26.160475148578147
20363,678.7333333333333,26.184158891020587
20364,678.7666666666667,35.92791470464241
20365,678.8,27.107041069371604
20366,678.8333333333334,-22.563197196051547
20367,678.8666666666667,,103.76432316524985
20368,678.9,,61.09001994184435
20369,678.9333333333333,,,-36.268190624614576
20370,678.9666666666667,,,-4.05313333749748
20371,679,,,9.831854011054682
20372,679.0333333333333,,,21.004216507041875
20373,679.0666666666666,,,39.87412340473706
20374,679.1,,,74.36904853313145
20375,679.1333333333333,,,87.29198811784349
20376,679.1666666666666,,,94.05461723347976
20377,679.2,,,71.21748640958427
20378,679.2333333333333,,,50.99989232447757
20379,679.2666666666667,,,,18.572877474453083
20380,679.3,,,,-14.61957877747851
20381,679.3333333333334,,,,-35.46219383756726
20382,679.3666666666667,,,,-63.7264026695773
20383,679.4,,,,-68.4615640423881
20384,679.4333333333333,,,,-112.43982013424123
20385,679.4666666666667,,,,-111.11799597242656
20386,679.5,,,,-119.5910592140362
20387,679.5333333333333,,,,140.68958192022612
20388,679.5666666666666,,,,170.37096703148643
20389,679.6,,,,177.78100241996094
20390,679.6333333333333,,,,177.57367100001008
20391,679.6666666666666,,,,178.7210178086019
20392,679.7,,,,178.53102010750746
20393,679.7333333333333,,,,178.68549674060856
20394,679.7666666666667,,,,179.71516509901073
20395,679.8,,,,-177.84299538600055
20396,679.8333333333334,,,,-179.02742915101103
20397,679.8666666666667,,,,-178.63384820359738
20398,679.9,,,,-179.90085605264662
20399,679.9333333333333,,,,178.81521163672366
20400,679.9666666666667,,,,175.68697805507722
20401,680,,,,-176.4351505664257
20402,680.0333333333333,,,,-117.47749523572419
20403,680.0666666666666,,,,-82.45547574319113
20404,680.1,,,,-58.928133023693405
20405,680.1333333333333,,,,-19.534797263668658
20406,680.1666666666666,,,,10.755281265669476
20407,680.2,,,,22.742033440995005
20408,680.2333333333333,,,,34.7556890748934
20409,680.2666666666667,,,,37.908898768803795
20410,680.3,,,,36.85161758702798
20411,680.3333333333334,,,,29.869515617023062
20412,680.3666666666667,,,,17.31013731483507
20413,680.4,,,,-0.5072550462609187
20414,680.4333333333333,,,,-12.78560698361905
20415,680.4666666666667,,,,-35.84207003607413
20416,680.5,,,,-68.98099418964478
20417,680.5333333333333,,,,-100.62223899808014
20418,680.5666666666666,,,,-152.79574180493427
20419,680.6,,,,-165.80169107900082
20420,680.6333333333333,,,,169.98281930205093
20421,680.6666666666666,,,,165.5103989157229
20422,680.7,,,,169.30563400102508
20423,680.7333333333333,,,,161.02028016213086
20424,680.7666666666667,,,,159.7225444100235
20425,680.8,,,,155.38930135140592
20426,680.8333333333334,,,,153.9626988570852
20427,680.8666666666667,,,,151.6063172548578
20428,680.9,,,,149.35399393928722
20429,680.9333333333333,,,,148.90342387223643
20430,680.9666666666667,,,,,135.48720700988133
20431,681,,,,,138.23214911919123
20432,681.0333333333333,,,,,137.65658368503557
20433,681.0666666666666,,,,,131.1895841871561
20434,681.1,,,,,129.8758587448577
20435,681.1333333333333,,,,,138.531654282805
20436,681.1666666666666,,,,,136.87185078358854
20437,681.2,,,,,131.19649649828438
20438,681.2333333333333,,,,,144.46193213469655
20439,681.2666666666667,,,,,142.40532469113873
20440,681.3,,,,,137.86787217180031
20441,681.3333333333334,,,,,137.33300240101687
20442,681.3666666666667,,,,,130.1418339840884
20443,681.4,,,,,91.2384285798612
20444,681.4333333333333,,,,,90.15435361588432
20445,681.4666666666667,,,,,36.46917489364481
20446,681.5,,,,,1.5452429404505776
20447,681.5333333333333,,,,,-5.2196715643130265
20448,681.5666666666666,,,,,-10.651836971345297
20449,681.6,,,,,-33.02306728950144
20450,681.6333333333333,,,,,-32.44390759553126
20451,681.6666666666666,,,,,-29.31974066966716
20452,681.7,,,,,-9.471857764749846
20453,681.7333333333333,,,,,11.171211795861218
20454,681.7666666666667,,,,,19.769133874882943
20455,681.8,,,,,26.451558283982575
20456,681.8333333333334,,,,,24.166711213924483
20457,681.8666666666667,,,,,25.234889736066364
20458,681.9,,,,,25.173051708856526
20459,681.9333333333333,,,,,8.964052386957627
20460,681.9666666666667,,,,,4.323455313190072
20461,682,,,,,6.571085063388946
20462,682.0333333333333,,,,,10.253424704802143
20463,682.0666666666666,,,,,9.348871260019195
20464,682.1,,,,,18.985515498222362
20465,682.1333333333333,,,,,39.815552451727754
20466,682.1666666666666,,,,,51.9770165545112
20467,682.2,,,,,78.84925350889907
20468,682.2333333333333,,,,,81.85092141373116
20469,682.2666666666667,,,,,72.45698515941318
20470,682.3,,,,,57.707407937467366
20471,682.3333333333334,,,,,41.50276079933076
20472,682.3666666666667,,,,,27.044408206308763
20473,682.4,,,,,2.892145620903747
20474,682.4333333333333,,,,,-8.72724792533764
20475,682.4666666666667,,,,,-21.819727104706057
20476,682.5,,,,,-18.01448883215814
20477,682.5333333333333,,,,,-21.532154732630605
20478,682.5666666666666,,,,,-14.043190300417052
20479,682.6,,,,,-12.40958981238449
20480,682.6333333333333,,,,,8.859222228638092
20481,682.6666666666666,,,,,23.1166943206867
20482,682.7,,,,,30.854823813581802
20483,682.7333333333333,,,,,38.58767356001189
20484,682.7666666666667,,,,,28.82692987642614
20485,682.8,,,,,41.22322974936312
20486,682.8333333333334,,,,,39.8913760540473
20487,682.8666666666667,,,,,12.375904365063315
20488,682.9,,,,,2.7049104940306736
20489,682.9333333333333,,,,,-8.281715737875228
20490,682.9666666666667,,,,,-41.303992613441594
20491,683,,,,,-89.57982037585587
20492,683.0333333333333,,,,,-107.90506530445721
20493,683.0666666666666,,,,,-112.14180282927204
20494,683.1,,,,,-91.99868168091824
20495,683.1333333333333,,,,,-53.31183428978057
20496,683.1666666666666,,,,,-25.086281510175155
20497,683.2,,,,,0.6433337141446724
20498,683.2333333333333,,,,,57.456035800345155
20499,683.2666666666667,,,,,93.73333632445085
20500,683.3,,,,,112.76092755699364
20501,683.3333333333334,,,,,116.97084178301138
20502,683.3666666666667,,,,,124.33865627894602
20503,683.4,,,,,120.43852438516247
20504,683.4333333333333,,,,,109.70447900303091
20505,683.4666666666667,,,,,83.70073086101169
20506,683.5,,,,,75.83679702865498
20507,683.5333333333333,,,,,57.40053933791409
20508,683.5666666666666,,,,,33.48954999638306
20509,683.6,,,,,6.657201159410279
20510,683.6333333333333,,,,,-10.192476188212751
20511,683.6666666666666,,,,,-66.82991109962506
20512,683.7,,,,,-84.92149890673554
20513,683.7333333333333,,,,,-136.9856784900764
20514,683.7666666666667,,,,,-118.63955276359813
20515,683.8,,,,,-112.21612699690687
20516,683.8333333333334,,,,,-85.23657185193676
20517,683.8666666666667,,,,,-55.37517958614334
20518,683.9,,,,,2.0149836847544162
20519,683.9333333333333,,,,,33.7617310313278
20520,683.9666666666667,,,,,68.4569074208575
20521,684,,,,,83.48698898853671
20522,684.0333333333333,,,,,109.28343140749186
20523,684.0666666666666,,,,,146.58287171323929
20524,684.1,,,,,147.83830834910518
20525,684.1333333333333,,,,,137.6939335756343
20526,684.1666666666666,,,,,139.4789900170718
20527,684.2,,,,,120.77679471246434
20528,684.2333333333333,,,,,118.06976318756395
20529,684.2666666666667,,,,,116.64044674593637
20530,684.3,,,,,113.4809154037496
20531,684.3333333333334,,,,,91.27935331785406
20532,684.3666666666667,,,,,82.13520088078806
20533,684.4,,,,,28.868358545654647
20534,684.4333333333333,,,,,-13.334630994238134
20535,684.4666666666667,,,,,-30.069869900715002
20536,684.5,,,,,-68.76464275065024
20537,684.5333333333333,,,,,-86.43112753350765
20538,684.5666666666666,,,,,-108.29329946636533
20539,684.6,,,,,-107.39082158815857
20540,684.6333333333333,,,,,-104.71255230568433
20541,684.6666666666666,,,,,-71.41678996729519
20542,684.7,,,,,-31.588894267552323
20543,684.7333333333333,,,,,4.965491725111135
20544,684.7666666666667,,,,,33.469091431991096
20545,684.8,,,,,60.04028550097391
20546,684.8333333333334,,,,,81.19351194615435
20547,684.8666666666667,,,,,118.56650441976389
20548,684.9,,,,,136.4069367283846
20549,684.9333333333333,,,,,151.11428032950616
20550,684.9666666666667,,,,,149.8467824014897
20551,685,,,,,153.6691722030634
20552,685.0333333333333,,,,,151.66880804455008
20553,685.0666666666666,,,,,143.25739763137472
20554,685.1,,,,,132.70289927493047
20555,685.1333333333333,,,,,125.63427279285217
20556,685.1666666666666,,,,,82.31646547592308
20557,685.2,,,,,68.82982842766735
20558,685.2333333333333,,,,,74.93130622752794
20559,685.2666666666667,,,,,51.290296124384895
20560,685.3,,,,,44.26290549215005
20561,685.3333333333334,,,,,-17.744688490385805
20562,685.3666666666667,,,,,-28.901939843271705
20563,685.4,,,,,-66.3929310970559
20564,685.4333333333333,,,,,-104.25197485033931
20565,685.4666666666667,,,,,-99.53607144947138
20566,685.5,,,,,-110.00496259537059
20567,685.5333333333333,,,,,-84.43387854131802
20568,685.5666666666666,,,,,-51.684479629366805
20569,685.6,,,,,-26.00243461762361
20570,685.6333333333333,,,,,10.396768014565941
20571,685.6666666666666,,,,,28.07205709978988
20572,685.7,,,,,47.297634672932205
20573,685.7333333333333,,,,,53.59182825392007
20574,685.7666666666667,,,,,34.84288591326601
20575,685.8,,,,,37.60132343155316
20576,685.8333333333334,,,,,13.327172658923743
20577,685.8666666666667,,,,,71.8965274911055
20578,685.9,,,,,62.97056567146091
20579,685.9333333333333,,,,,40.29590119136833
20580,685.9666666666667,,,,,42.225044958908974
20581,686,,,,,-7.470301626230169
20582,686.0333333333333,,,,,-26.901459434193857
20583,686.0666666666666,,,,,-50.37379419937514
20584,686.1,,,,,-91.29378595907971
20585,686.1333333333333,,,,,-60.08408731460199
20586,686.1666666666666,,,,,-97.91135689091828
20587,686.2,,,,,-83.17421305546047
20588,686.2333333333333,,,,,-96.54433561236284
20589,686.2666666666667,,,,,-103.50976473850724
20590,686.3,,,,,-102.4099666103599
20591,686.3333333333334,,,,,-97.05211735694583
20592,686.3666666666667,,,,,-100.60997899277768
20593,686.4,,,,,-92.91605946568448
20594,686.4333333333333,,,,,-100.116282176491
20595,686.4666666666667,,,,,-103.07509817360618
20596,686.5,,,,,,-175.51896645968793
20597,686.5333333333333,,,,,,170.89946227241867
20598,686.5666666666666,,,,,,145.2581046642228
20599,686.6,,,,,,145.04095741551217
20600,686.6333333333333,,,,,,91.45692533208775
20601,686.6666666666666,,,,,,61.82894114064478
20602,686.7,,,,,,56.031654609670916
20603,686.7333333333333,,,,,,43.98852195417936
20604,686.7666666666667,,,,,,33.44275642166618
20605,686.8,,,,,,18.770472846387843
20606,686.8333333333334,,,,,,8.195522275616803
20607,686.8666666666667,,,,,,3.6393465120646886
20608,686.9,,,,,,5.119691514320696
20609,686.9333333333333,,,,,,,-5.396685616688094
20610,686.9666666666667,,,,,,,-30.07414120904256
20611,687,,,,,,,-71.51737811142738
20612,687.0333333333333,,,,,,,-94.51022177088103
20613,687.0666666666666,,,,,,,-124.23119379736703
20614,687.1,,,,,,,-140.14804497300392
20615,687.1333333333333,,,,,,,-155.94822477650283
20616,687.1666666666666,,,,,,,-157.40086999173994
20617,687.2,,,,,,,-143.54776356685267
20618,687.2333333333333,,,,,,,-115.91824734721534
20619,687.2666666666667,,,,,,,-83.1814666806212
20620,687.3,,,,,,,-57.01359794084046
20621,687.3333333333334,,,,,,,-14.691599895700733
20622,687.3666666666667,,,,,,,9.921392663425616
20623,687.4,,,,,,,26.57638016648962
20624,687.4333333333333,,,,,,,30.573538133023355
