"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
140327,4677.533333333333,85.87188299909651
140328,4677.566666666667,84.84846213124071
140329,4677.6,84.24243121340041
140330,4677.633333333333,84.94986600445985
140331,4677.666666666667,82.86443475944472
140332,4677.7,82.86443475944472
140333,4677.733333333334,82.86443475944472
140334,4677.766666666666,84.75943278416287
140335,4677.8,83.64510647851907
140336,4677.833333333333,80.75263004367788
140337,4677.866666666667,80.49469668405622
140338,4677.9,78.43272542682213
140339,4677.933333333333,78.43272542682213
140340,4677.966666666666,71.18631351592651
140341,4678,71.18631351592651
140342,4678.033333333333,70.33097699223094
140343,4678.066666666667,71.19815403327225
140344,4678.1,70.05067253574317
140345,4678.133333333333,69.13388468993185
140346,4678.166666666667,74.50894651261797
140347,4678.2,69.20384593350589
140348,4678.233333333334,67.51689103281392
140349,4678.266666666666,67.25417730398235
140350,4678.3,70.70335823063982
140351,4678.333333333333,70.44063678923365
140352,4678.366666666667,68.09016553700545
140353,4678.4,66.24561408242188
140354,4678.433333333333,58.31457527277034
140355,4678.466666666666,53.710997313401684
140356,4678.5,54.382564345098
140357,4678.533333333333,54.1868750879495
140358,4678.566666666667,53.03751264370139
140359,4678.6,51.49543046443702
140360,4678.633333333333,47.053416650033235
140361,4678.666666666667,47.770384732764676
140362,4678.7,47.34448286245329
140363,4678.733333333334,47.18577624046308
140364,4678.766666666666,45.08774200795633
140365,4678.8,45.09205318388568
140366,4678.833333333333,41.893653657037035
140367,4678.866666666667,41.6684483570366
140368,4678.9,41.6684483570366
140369,4678.933333333333,41.347022914909346
140370,4678.966666666666,41.29554208681151
140371,4679,41.874270444045095
140372,4679.033333333333,40.378032460728356
140373,4679.066666666667,38.50199525078279
140374,4679.1,38.40689801072562
140375,4679.133333333333,37.93783720969995
140376,4679.166666666667,37.93783720969995
140377,4679.2,36.82213544922232
140378,4679.233333333334,35.931143584368364
140379,4679.266666666666,35.931143584368364
140380,4679.3,34.47910798291439
140381,4679.333333333333,34.47910798291439
140382,4679.366666666667,34.31573773666733
140383,4679.4,34.804935685393765
140384,4679.433333333333,35.35019589075141
140385,4679.466666666666,35.07642264131517
140386,4679.5,34.24889374287838
140387,4679.533333333333,34.17493668158814
140388,4679.566666666667,34.722613643039104
140389,4679.6,34.64823189794595
140390,4679.633333333333,34.594760360619915
140391,4679.666666666667,35.05606656598061
140392,4679.7,35.10061356942541
140393,4679.733333333334,35.0955739354842
140394,4679.766666666666,34.06103775063694
140395,4679.8,37.551359351691865
140396,4679.833333333333,39.30490927354379
140397,4679.866666666667,40.31262769179832
140398,4679.9,40.251626879893976
140399,4679.933333333333,40.251626879893976
140400,4679.966666666666,40.251626879893976
140401,4680,41.89181705835093
140402,4680.033333333333,39.495628612770986
140403,4680.066666666667,41.35836369780112
140404,4680.1,42.5407822551049
140405,4680.133333333333,42.870353517704665
140406,4680.166666666667,42.96005340978921
140407,4680.2,44.0002181004101
140408,4680.233333333334,46.15830682513299
140409,4680.266666666666,48.785257858540305
140410,4680.3,40.49221645208487
140411,4680.333333333333,40.05812257032401
140412,4680.366666666667,42.05003187789036
140413,4680.4,42.66991598166075
140414,4680.433333333333,43.32506951785686
140415,4680.466666666666,43.82188686738129
140416,4680.5,39.39998860955802
140417,4680.533333333333,41.29477884351129
140418,4680.566666666667,37.69082078144158
140419,4680.6,37.04280613978314
140420,4680.633333333333,35.96734915498424
140421,4680.666666666667,34.138994897254996
140422,4680.7,31.80421221595068
140423,4680.733333333334,32.246536413284424
140424,4680.766666666666,30.846947202649968
140425,4680.8,30.828731092139527
140426,4680.833333333333,32.099322332071026
140427,4680.866666666667,32.15532112688328
140428,4680.9,33.06113484291319
140429,4680.933333333333,39.85069570056408
140430,4680.966666666666,40.29418527848388
140431,4681,38.05966235609478
140432,4681.033333333333,46.13127864188165
140433,4681.066666666667,46.96759270695908
140434,4681.1,43.55010023868321
140435,4681.133333333333,49.60207414050813
140436,4681.166666666667,53.60085831397353
140437,4681.2,48.61890536824103
140438,4681.233333333334,52.76637741635792
140439,4681.266666666666,57.32529141647212
140440,4681.3,61.820853659166545
140441,4681.333333333333,60.98211725262653
140442,4681.366666666667,61.579803725097264
140443,4681.4,62.543364152028246
140444,4681.433333333333,62.869525831450844
140445,4681.466666666666,61.91490242328195
140446,4681.5,56.593011439885146
140447,4681.533333333333,57.943061709228715
140448,4681.566666666667,62.8886876301437
140449,4681.6,62.8886876301437
140450,4681.633333333333,60.11947081344607
140451,4681.666666666667,59.18657363582826
140452,4681.7,57.27364273246339
140453,4681.733333333334,56.97420121080708
140454,4681.766666666666,54.170320271546956
140455,4681.8,53.26695239421337
140456,4681.833333333333,53.42869425436031
140457,4681.866666666667,49.76232335629059
140458,4681.9,48.1167541920622
140459,4681.933333333333,48.1167541920622
140460,4681.966666666666,47.88707559752263
140461,4682,47.73177260823293
140462,4682.033333333333,47.08939107160035
140463,4682.066666666667,47.6212016775361
140464,4682.1,47.6212016775361
140465,4682.133333333333,47.6212016775361
140466,4682.166666666667,47.6212016775361
140467,4682.2,43.758543890034716
140468,4682.233333333334,43.758543890034716
140469,4682.266666666666,44.78016671475149
140470,4682.3,45.06391650967108
140471,4682.333333333333,34.877061374268756
140472,4682.366666666667,35.66344844325614
140473,4682.4,31.551034012425443
140474,4682.433333333333,29.41386238125978
140475,4682.466666666666,32.06569990896047
140476,4682.5,28.889168526230208
140477,4682.533333333333,28.571101836984386
140478,4682.566666666667,27.772573423867613
140479,4682.6,27.045227677800902
140480,4682.633333333333,25.99818665333564
140481,4682.666666666667,22.196927607859394
140482,4682.7,21.379032353743472
140483,4682.733333333334,20.8713970956692
140484,4682.766666666666,20.55122471653473
140485,4682.8,20.417695422984337
140486,4682.833333333333,20.29387708855488
140487,4682.866666666667,20.29387708855488
140488,4682.9,20.201152829558808
140489,4682.933333333333,20.201152829558808
140490,4682.966666666666,20.62132654651503
140491,4683,22.04948076039305
140492,4683.033333333333,18.53134174129149
140493,4683.066666666667,20.81544818878152
140494,4683.1,22.57369522153413
140495,4683.133333333333,22.26455470782396
140496,4683.166666666667,22.26455470782396
140497,4683.2,22.167296309448172
140498,4683.233333333334,20.120176130057065
140499,4683.266666666666,19.32528807261048
140500,4683.3,20.298723415137683
140501,4683.333333333333,20.117450524075448
140502,4683.366666666667,20.117450524075448
140503,4683.4,23.291848658546165
140504,4683.433333333333,24.303095790784173
140505,4683.466666666666,24.303095790784173
140506,4683.5,21.25259308660757
140507,4683.533333333333,24.771137061656415
140508,4683.566666666667,23.872725463438574
140509,4683.6,24.04751451158466
140510,4683.633333333333,24.648733510443808
140511,4683.666666666667,23.845591551029
140512,4683.7,23.845591551029
140513,4683.733333333334,23.845591551029
140514,4683.766666666666,23.845591551029
140515,4683.8,23.845591551029
140516,4683.833333333333,6.239641235935332
140517,4683.866666666667,25.089133744566066
140518,4683.9,25.089133744566066
140519,4683.933333333333,26.183222785647175
140520,4683.966666666666,26.183222785647175
140521,4684,26.183222785647175
140522,4684.033333333333,26.183222785647175
140523,4684.066666666667,27.003877097174446
140524,4684.1,26.890819995618653
140525,4684.133333333333,26.334426328993153
140526,4684.166666666667,26.505941838808997
140527,4684.2,26.505941838808997
140528,4684.233333333334,24.251749929138388
140529,4684.266666666666,26.425577966976636
140530,4684.3,25.004467246712906
140531,4684.333333333333,25.61374736858455
140532,4684.366666666667,27.123625026256434
140533,4684.4,31.030231484804474
140534,4684.433333333333,31.030231484804474
140535,4684.466666666666,30.39938551752119
140536,4684.5,36.81080882223736
140537,4684.533333333333,33.58543279601806
140538,4684.566666666667,33.58543279601806
140539,4684.6,35.78968543589577
140540,4684.633333333333,36.22055513565516
140541,4684.666666666667,42.4724714587966
140542,4684.7,42.4724714587966
140543,4684.733333333334,40.94419525755556
140544,4684.766666666666,38.45529307125173
140545,4684.8,44.00331014042875
140546,4684.833333333333,41.65930348031174
140547,4684.866666666667,26.23167524856997
140548,4684.9,29.361429069588816
140549,4684.933333333333,29.203857342362937
140550,4684.966666666666,28.64851660715177
140551,4685,28.4448172434214
140552,4685.033333333333,28.638585829549772
140553,4685.066666666667,28.331855137488933
140554,4685.1,28.762685849778553
140555,4685.133333333333,25.735811587029485
140556,4685.166666666667,31.495583188245398
140557,4685.2,32.58249896739921
140558,4685.233333333334,38.40256853761718
140559,4685.266666666666,39.82578793397651
140560,4685.3,39.19785061176622
140561,4685.333333333333,39.13169242222949
140562,4685.366666666667,32.51478986545216
140563,4685.4,32.754794002343715
140564,4685.433333333333,36.838943962187756
140565,4685.466666666666,37.25972815310936
140566,4685.5,37.20787204667111
140567,4685.533333333333,37.26087273595056
140568,4685.566666666667,32.54881629578277
140569,4685.6,37.01179806513733
140570,4685.633333333333,36.46520993705627
140571,4685.666666666667,28.325203068375004
140572,4685.7,28.67845152589208
140573,4685.733333333334,28.69690122632028
140574,4685.766666666666,32.30007583074297
140575,4685.8,32.454196393595296
140576,4685.833333333333,33.8783304341793
140577,4685.866666666667,34.37452364437219
140578,4685.9,34.42485113797363
140579,4685.933333333333,40.77591369195828
140580,4685.966666666666,40.71224774796879
140581,4686,40.982145339409136
140582,4686.033333333333,41.22221394341543
140583,4686.066666666667,51.822253899712265
140584,4686.1,46.06146892637501
140585,4686.133333333333,46.13010544112602
140586,4686.166666666667,39.16585258620471
140587,4686.2,38.4272381986057
140588,4686.233333333334,43.279873996014864
140589,4686.266666666666,48.563507213460234
140590,4686.3,38.574521378745
140591,4686.333333333333,38.07732238092887
140592,4686.366666666667,40.917837493045845
140593,4686.4,42.08026441062946
140594,4686.433333333333,49.43449594469546
140595,4686.466666666666,50.60884094074411
140596,4686.5,50.651086689037754
140597,4686.533333333333,57.99578206989577
140598,4686.566666666667,43.952196348113
140599,4686.6,47.940463847559116
140600,4686.633333333333,48.23993466877548
140601,4686.666666666667,57.90569517757676
140602,4686.7,48.263585840616734
140603,4686.733333333334,56.16797773990073
140604,4686.766666666666,42.740002132541626
140605,4686.8,49.940325293920694
140606,4686.833333333333,58.556463762015674
140607,4686.866666666667,64.1552998545698
140608,4686.9,47.268842273913705
140609,4686.933333333333,60.566225521051486
140610,4686.966666666666,51.25036030020878
140611,4687,66.72921658922174
140612,4687.033333333333,84.10436104761203
140613,4687.066666666667,58.812758188877964
140614,4687.1,58.59829260832502
140615,4687.133333333333,66.78374555776024
140616,4687.166666666667,72.83297521973523
140617,4687.2,80.15336544744953
140618,4687.233333333334,82.7446259767992
140619,4687.266666666666,60.10383849455166
140620,4687.3,49.9890183915422
140621,4687.333333333333,64.84160561119312
140622,4687.366666666667,65.07944106340096
140623,4687.4,62.465879566643956
140624,4687.433333333333,68.00518874965431
140625,4687.466666666666,68.2774931453964
140626,4687.5,68.32345544163164
140627,4687.533333333333,65.56221208331687
140628,4687.566666666667,52.74369755242847
140629,4687.6,55.064898822830095
140630,4687.633333333333,59.329792731490414
140631,4687.666666666667,66.75844041382848
140632,4687.7,66.93737151896973
140633,4687.733333333334,51.66881245861781
140634,4687.766666666666,54.269902921807805
140635,4687.8,64.81921205010958
140636,4687.833333333333,64.40217981732431
140637,4687.866666666667,63.781882477445045
140638,4687.9,53.3056502755014
