"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y"
7788,259.56666666666666,927.0105915240247,383.50111476804113
7789,259.6,,,926.9253652277341,384.0359993772295
7790,259.6333333333333,,,926.7051201509883,385.2122898617338
7791,259.6666666666667,,,927.0464228153933,384.9366106360617
7792,259.7,,,927.2273612494407,385.6539430053185
7793,259.73333333333335,,,927.0415850242313,385.7760386978616
7794,259.76666666666665,,,926.097922654332,385.7503824295925
7795,259.8,,,925.7198635173092,385.91825750176577
7796,259.8333333333333,,,925.8405585668745,385.72798061591925
7797,259.8666666666667,,,925.7676145346787,385.92573183534546
7798,259.9,,,925.549437198962,386.9143094405649
7799,259.93333333333334,,,,,926.9860188120256,385.0028295960701
7800,259.96666666666664,,,,,927.0890005402251,384.77163182414733
7801,260,,,,,926.8389661807114,385.0007957650064
7802,260.0333333333333,,,,,926.4309418222523,385.43132332579944
7803,260.06666666666666,,,,,926.5957549207939,385.24905661972775
7804,260.1,,,,,926.5816750231246,385.2951751915034
7805,260.1333333333333,,,,,926.5080211087776,385.58963873358675
7806,260.1666666666667,,,,,926.651063075405,385.4068249564041
7807,260.2,,,,,926.5098766546987,385.6398880513186
7808,260.23333333333335,,,,,926.7830038892666,385.1873506162433
7809,260.26666666666665,,,,,926.6376248313036,385.40701044474713
7810,260.3,,,,,926.5741219247814,385.43129354650364
7811,260.3333333333333,,,,,926.3685300484894,385.7763854451441
7812,260.3666666666667,,,,,926.4406988223049,385.8234721656388
7813,260.4,,,,,926.6066254761253,385.46003758182223
7814,260.43333333333334,,,,,926.6509226111237,385.64111063042833
7815,260.46666666666664,,,,,926.4196840320509,385.5503196315981
7816,260.5,,,,,926.0925407293356,386.06057175255114
7817,260.5333333333333,,,,,926.152319906536,386.6544761361788
7818,260.56666666666666,,,,,926.152319906536,386.6544761361788
7819,260.6,,,,,925.9499775039396,386.51224070771286
7820,260.6333333333333,,,,,926.2106175470193,386.9004404557734
7821,260.6666666666667,,,,,926.668765733145,386.5973882277599
7822,260.7,,,,,926.659238285127,386.57055197758746
7823,260.73333333333335,,,,,926.398984458556,386.63238168909083
7824,260.76666666666665,,,,,926.6850643849909,386.6699943011604
7825,260.8,,,,,926.4351077529565,386.7766902464987
7826,260.8333333333333,,,,,926.8535078213185,388.0592012414104
