"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 "
139583,4652.733333333334,-25.040111919962154
139584,4652.766666666666,-23.474203048716547
139585,4652.8,-23.474203048716547
139586,4652.833333333333,-26.168592355985922
139587,4652.866666666667,-24.575869651351415
139588,4652.9,-23.252211270319673
139589,4652.933333333333,-23.760180557550008
139590,4652.966666666666,-23.936279326065947
139591,4653,-22.826818121218608
139592,4653.033333333333,-24.81208582095076
139593,4653.066666666667,-24.01442166506404
139594,4653.1,-24.01442166506404
139595,4653.133333333333,-26.667369467706017
139596,4653.166666666667,-32.4602125793346
139597,4653.2,-32.63672966076884
139598,4653.233333333334,-33.395861151894
139599,4653.266666666666,-33.6862973850419
139600,4653.3,-31.868420333968572
139601,4653.333333333333,-35.777792515187514
139602,4653.366666666667,-35.59728355111846
139603,4653.4,-35.76510941059209
139604,4653.433333333333,-36.292100193215894
139605,4653.466666666666,-36.185359998148535
139606,4653.5,-35.944336762590815
139607,4653.533333333333,-43.6299233681637
139608,4653.566666666667,-37.305509936625484
139609,4653.6,-34.61874389889134
139610,4653.633333333333,-34.2448205232184
139611,4653.666666666667,-40.09411158233787
139612,4653.7,-41.80160597966752
139613,4653.733333333334,-44.202152879886064
139614,4653.766666666666,-44.126990625196235
139615,4653.8,-51.97819921125671
139616,4653.833333333333,-50.95341558612444
139617,4653.866666666667,-50.60180775339717
139618,4653.9,-50.371032750131484
139619,4653.933333333333,-50.371032750131484
139620,4653.966666666666,-50.371032750131484
139621,4654,-53.38096872488866
139622,4654.033333333333,-51.42659651453432
139623,4654.066666666667,-55.174629136684544
139624,4654.1,-55.174629136684544
139625,4654.133333333333,-55.174629136684544
139626,4654.166666666667,-57.52618421174944
139627,4654.2,-57.28492596549246
139628,4654.233333333334,-57.28492596549246
139629,4654.266666666666,-57.28492596549246
139630,4654.3,-57.28492596549246
139631,4654.333333333333,-57.28492596549246
139632,4654.366666666667,-53.99569556114551
139633,4654.4,-60.59418640060964
139634,4654.433333333333,-60.59418640060964
139635,4654.466666666666,-59.3662990684819
139636,4654.5,-59.3662990684819
139637,4654.533333333333,-57.319394756249515
139638,4654.566666666667,-62.39004849580424
139639,4654.6,-56.054804978288004
139640,4654.633333333333,-62.015842886152065
139641,4654.666666666667,-54.37876737091835
139642,4654.7,-55.02223176470516
139643,4654.733333333334,-54.799337961920536
139644,4654.766666666666,-55.2215489791206
139645,4654.8,-64.32470940698695
139646,4654.833333333333,-61.0896862428958
139647,4654.866666666667,-64.12502685405055
139648,4654.9,-64.8489348573757
139649,4654.933333333333,-68.22546650234463
139650,4654.966666666666,-61.30118539142577
139651,4655,-66.77581562257599
139652,4655.033333333333,-65.67143743690906
139653,4655.066666666667,-60.81832663965993
139654,4655.1,-61.53203788767163
139655,4655.133333333333,-69.61792118834474
139656,4655.166666666667,-63.85615838150154
139657,4655.2,-62.838109296993196
139658,4655.233333333334,-63.31229152605136
139659,4655.266666666666,-60.52202427245554
139660,4655.3,-61.02705791074987
139661,4655.333333333333,-64.83714109219189
139662,4655.366666666667,-58.26096358752313
139663,4655.4,-57.73055182355921
139664,4655.433333333333,-64.3405912416471
139665,4655.466666666666,-65.31039771566566
139666,4655.5,-61.36903021779539
139667,4655.533333333333,-61.9288145177594
139668,4655.566666666667,-61.4208962616596
139669,4655.6,-61.4208962616596
139670,4655.633333333333,-62.522558099176365
139671,4655.666666666667,-60.45076676253406
139672,4655.7,-60.45076676253406
139673,4655.733333333334,-60.45076676253406
139674,4655.766666666666,-60.45076676253406
139675,4655.8,-60.45076676253406
139676,4655.833333333333,-60.45076676253406
139677,4655.866666666667,-60.45076676253406
139678,4655.9,-60.45076676253406
139679,4655.933333333333,-60.45076676253406,1.1573798934145891
139680,4655.966666666666,-60.45076676253406,1.1060438788664333
139681,4656,-60.45076676253406,1.3454472041434755
139682,4656.033333333333,-60.45076676253406,1.2861491854745415
139683,4656.066666666667,-60.45076676253406,1.2151694513981008
139684,4656.1,-60.48247919466344,1.1788082444685628
139685,4656.133333333333,-59.55506739666366,1.2818134822384655
139686,4656.166666666667,-56.43370796393339,1.1643930464538998
139687,4656.2,-56.14404219229256,0.8653123554235291
139688,4656.233333333334,-56.14404219229256,1.1614351015890718
139689,4656.266666666666,-56.14404219229256,0.9773631845963495
139690,4656.3,-56.14404219229256,0.9563276813093388
139691,4656.333333333333,-56.14404219229256,0.2987310260293244
139692,4656.366666666667,-56.14404219229256,1.0014495493543296
139693,4656.4,-58.654279008605535,0.44292703279891776
139694,4656.433333333333,-47.30889409800465,0.7189148699846537
139695,4656.466666666666,-43.683907117752454,0.42455860797143147
139696,4656.5,-53.597235504637865,0.8576962935506275
139697,4656.533333333333,-53.597235504637865,0.838039439518714
139698,4656.566666666667,-59.128781465553764,0.9693806878107081
139699,4656.6,-59.137659027291676,0.6799443511552885
139700,4656.633333333333,-60.72650429870037,1.211910946386816
139701,4656.666666666667,-49.79427694765477,0.9273435754863993
139702,4656.7,-50.48468064245433,1.2850568660054644
139703,4656.733333333334,-49.54280430338399,1.258251351643905
139704,4656.766666666666,-46.70490019183954,0.8449458630340136
139705,4656.8,-45.63148170926919,1.037775243409376
139706,4656.833333333333,-45.484322544045014,1.083692376463502
139707,4656.866666666667,-45.133188026039974,1.08452812776488
139708,4656.9,-46.13191776032838,1.0831465816675825
139709,4656.933333333333,-48.67573790468132,0.8932171797122558
139710,4656.966666666666,-53.66436878402157,1.1646049866373909
139711,4657,-46.30349040645224,0.7834041367248092
139712,4657.033333333333,-48.03244953989385,0.47865927817155945
139713,4657.066666666667,-50.39376894173773,1.1228923018543389
139714,4657.1,-51.29912597071029,1.2612531988432645
139715,4657.133333333333,-46.12717402634164,1.3027090231295622
139716,4657.166666666667,-48.153352678251466,1.280095017649755
139717,4657.2,-48.153352678251466,0.8663856795426927
139718,4657.233333333334,-49.101122158452604,1.0308434654249432
139719,4657.266666666666,-49.101122158452604,0.8246075328618032
139720,4657.3,-54.876488935552494,0.8204203209255573
139721,4657.333333333333,-55.14800513159827,0.9919314399318094
139722,4657.366666666667,-55.14800513159827,1.5401644364642246
139723,4657.4,-50.32666338107064,1.040940542419386
139724,4657.433333333333,-52.482091637213905,1.2007412453786872
139725,4657.466666666666,-53.94921431178156,1.1465967245464757
139726,4657.5,-52.89994321551894,1.4096370789434205
139727,4657.533333333333,-53.262964683323894,1.253938559078454
139728,4657.566666666667,-55.71053941176927,0.9632616011127472
139729,4657.6,-55.71053941176927,1.2203227094747264
139730,4657.633333333333,-58.0264286678015,1.473312796981061
139731,4657.666666666667,-58.0264286678015,1.0528205936115236
139732,4657.7,-58.0264286678015,1.3047066896393198
139733,4657.733333333334,-57.77698476789407,0.8232862027439344
139734,4657.766666666666,-57.77698476789407,0.7453932393896013
139735,4657.8,-58.607755525212056,0.8497955649406527
139736,4657.833333333333,-64.46495973289454,0.700973952863408
139737,4657.866666666667,-65.36511164251179,1.1393340609430285
139738,4657.9,-64.33462905163553,0.9675690589922068
139739,4657.933333333333,-72.30977140536545,0.9053206525519563
139740,4657.966666666666,-73.09300891759169,1.0937910161228421
139741,4658,-79.37717554251103,0.9865737724835049
139742,4658.033333333333,-77.34046155207446,1.101653112358653
139743,4658.066666666667,-81.07812019263068,-0.10771307905744068
139744,4658.1,-83.5772175814592
139745,4658.133333333333,-84.78731166754477
139746,4658.166666666667,-89.35874184607445
139747,4658.2,-90.00879605388229
139748,4658.233333333334,-90.3670134207937
139749,4658.266666666666,-96.14532002972864
139750,4658.3,-92.51389503165242
139751,4658.333333333333,-88.37348109378784
139752,4658.366666666667,-88.37348109378784
139753,4658.4,-67.71585340360062
139754,4658.433333333333,-67.71585340360062
139755,4658.466666666666,-67.71585340360062
139756,4658.5,-67.71585340360062
139757,4658.533333333333,-67.71585340360062
139758,4658.566666666667,-67.71038343261996
139759,4658.6,-76.65317361930984
139760,4658.633333333333,-74.20157809161398
139761,4658.666666666667,-72.95085590311552
139762,4658.7,-71.46005812107967
139763,4658.733333333334,-71.46005812107967
139764,4658.766666666666,-71.46005812107967
139765,4658.8,-74.67795392572711
139766,4658.833333333333,-82.51796363510839
139767,4658.866666666667,-92.94912029046966
139768,4658.9,-90.49773794948123
139769,4658.933333333333,-90.60363706803255
139770,4658.966666666666,-90.7536087715134
139771,4659,-90.87667160263476
139772,4659.033333333333,-81.4614367590605
139773,4659.066666666667,-81.57923005690412
139774,4659.1,-84.18366699874562
139775,4659.133333333333,-80.79958494545706
139776,4659.166666666667,-82.64923655140484
139777,4659.2,-80.21102297525374
139778,4659.233333333334,-71.04649028010198
139779,4659.266666666666,-71.34659404348487
139780,4659.3,-78.41567866369354
139781,4659.333333333333,-80.35149137904341
139782,4659.366666666667,-80.21159165472824
139783,4659.4,-76.63878790586637
139784,4659.433333333333,-79.04782726812425
139785,4659.466666666666,-78.4158369687087
139786,4659.5,-78.91398737129869
139787,4659.533333333333,-79.16498797779121
139788,4659.566666666667,-78.7019619258722
139789,4659.6,-93.1503292700585
139790,4659.633333333333,-95.55922054901379
139791,4659.666666666667,-86.02398987927533
139792,4659.7,-86.32554018220746
139793,4659.733333333334,-85.88194878219431
139794,4659.766666666666,-85.85654433713722
139795,4659.8,-85.77186644630767
139796,4659.833333333333,-74.15647001305969
139797,4659.866666666667,-82.57741750632721
139798,4659.9,-70.98517761899693
139799,4659.933333333333,-73.88749333982881
139800,4659.966666666666,-63.675121736959305
139801,4660,-59.6332309561291
139802,4660.033333333333,-60.84090051517865
139803,4660.066666666667,-59.514385255959034
139804,4660.1,-58.42666885679287,,-0.23405334080647253
139805,4660.133333333333,-62.29426462727917,,-0.46566094007819964
139806,4660.166666666667,-67.52159328040187,,-0.340546702980827
139807,4660.2,-75.75966243315274,,1.0859446629114244
139808,4660.233333333334,-75.77249833971119,,-0.4351819534481545
139809,4660.266666666666,-75.13839307751716,,-0.2907735008629482
139810,4660.3,-97.68781101656101,,-0.01271049425785027
139811,4660.333333333333,-99.69463715489316,,-0.13552772721940906
139812,4660.366666666667,-93.33298036137515,,-0.22214467961811002
139813,4660.4,-94.5000394124059,,-0.44402997779752595
139814,4660.433333333333,-94.5000394124059,,-0.22577293868853215
139815,4660.466666666666,-94.5000394124059,,-0.5010715833742985
139816,4660.5,-95.54220586600803,,-0.14313034027007923
139817,4660.533333333333,-90.33604104634883,,-0.13554394160551123
139818,4660.566666666667,-95.54220586600803,,-0.282584292224043
139819,4660.6,-95.54220586600803,,-0.3231324096166576
139820,4660.633333333333,-94.5000394124059,,-0.2512086414384002
139821,4660.666666666667,-94.5000394124059,,-0.30079123332363267
139822,4660.7,-93.85552949664662,,0.7009036667036076
139823,4660.733333333334,-93.85552949664662,,-0.24397739918672837
139824,4660.766666666666,-93.85552949664662,,-0.38754622199780514
139825,4660.8,-93.85552949664662,,-0.18063349145844895
139826,4660.833333333333,-93.85552949664662,,-0.711999742170538
139827,4660.866666666667,-93.85552949664662,,-0.3516338501823273
139828,4660.9,-93.85552949664662,,-0.35299226290200647
139829,4660.933333333333,-93.85552949664662,,1.1999090408757502
139830,4660.966666666666,-95.33765562907473,,-0.44733184453609187
139831,4661,-95.33765562907473,,-1.5943273749178721
139832,4661.033333333333,-79.55114219927651,,1.0581085219584228
139833,4661.066666666667,-81.70772756043534,,-0.29667188507960324
