"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 "
36626,1220.8333333333333,91.61569733314595,0.7245137875199589
36627,1220.8666666666666,91.61569733314532,-8.669603923839572
36628,1220.9,91.61569733314553,-9.405794880817057
36629,1220.9333333333334,91.61569733314553,-9.014162586503394
36630,1220.9666666666667,93.9104957561135,-9.473944198654674
36631,1221,93.9104957561135,-11.081280841206162
36632,1221.0333333333333,93.9104957561135,-12.959921570578878
36633,1221.0666666666666,93.9104957561135,-16.503606981727405
36634,1221.1,93.9104957561135,-20.44946088213648
36635,1221.1333333333332,93.9104957561135,-25.204322529367793
36636,1221.1666666666667,93.9104957561135,0.7245137875207731
36637,1221.2,93.91049575611333,-8.669603923839572
36638,1221.2333333333333,93.9104957561135,-9.405794880817057
36639,1221.2666666666667,94.93845413887192,-9.014162586503394
36640,1221.3,94.93845413887192,-9.473944198654674
36641,1221.3333333333333,94.93845413887192,-11.081280841206162
36642,1221.3666666666666,94.93845413887192,-12.959921570578878
36643,1221.4,94.93845413887192,-16.503606981727405
36644,1221.4333333333334,94.93845413887192,-20.44946088213648
36645,1221.4666666666667,94.93845413887192,-25.204322529367793
36646,1221.5,94.93845413887192,0.7245137875207731
36647,1221.5333333333333,94.93845413887166,-8.669603923839572
36648,1221.5666666666666,95.04466126565355,-9.405794880817057
36649,1221.6,95.04466126565355,-9.014162586503394
36650,1221.6333333333332,94.80540747510359,-9.473944198654674
36651,1221.6666666666667,94.80540747510359,-11.081280841206162
36652,1221.7,93.6222205082787,-12.959921570578878
36653,1221.7333333333333,94.23380178929246,-16.503606981727405
36654,1221.7666666666667,94.87392304340635,-20.44946088213648
36655,1221.8,94.87392304340635,-25.204322529367793
36656,1221.8333333333333,94.88459739381116,0.7245137875207731
36657,1221.8666666666666,94.17089155983473,-8.669603923839572
36658,1221.9,94.61680058491912,-9.405794880817057
36659,1221.9333333333334,95.35026684623558,-9.014162586503394
36660,1221.9666666666667,94.275340441578,-9.473944198654674
36661,1222,94.30989125742529,-11.081280841206162
36662,1222.0333333333333,94.30989125742529,-12.959921570578878
36663,1222.0666666666666,93.60039419649891,-16.503606981727405
36664,1222.1,93.60039419649891,-20.44946088213648
36665,1222.1333333333332,95.59944084087029,-25.204322529367793
36666,1222.1666666666667,93.47434894991142,0.7245137875207731
36667,1222.2,94.31199847231264,,-7.239949905958799
36668,1222.2333333333333,93.94646364035539,,-7.239949905958799
36669,1222.2666666666667,94.7295798046361,,-7.239949905958799
36670,1222.3,94.96394159279303,,-7.239949905958799
36671,1222.3333333333333,94.42340366021686,,-7.239949905958799
36672,1222.3666666666666,94.96394159279303,,-7.239949905958799
36673,1222.4,95.15433930722406,,-7.239949905958799
36674,1222.4333333333334,95.15433930722406,,-7.239949905958799
36675,1222.4666666666667,95.15433930722406,,-7.239949905958799
36676,1222.5,95.15433930722406,,-0.61121932221326
36677,1222.5333333333333,95.15433930722406,,-9.39320698114863
36678,1222.5666666666666,95.1543393072241,,-9.393206981148388
36679,1222.6,97.80901275432049,,-9.39320698114863
36680,1222.6333333333332,97.8090127543207,,-6.974571774069145
36681,1222.6666666666667,97.80901275432049,,-5.906359919512327
36682,1222.7,97.8090127543207,,,-1.0291302452111752
36683,1222.7333333333333,97.80901275432049,,,0.7189892999511444
36684,1222.7666666666667,97.80901275432049,,,-0.5013508742283299
36685,1222.8,94.54846841817832,,,-0.7218499883507224
36686,1222.8333333333333,94.54846841817832,,,-0.7218499883503344
36687,1222.8666666666666,94.92115861333762,,,-1.9514425810774143
36688,1222.9,94.56911591104183,,,-1.2348540935848087
36689,1222.9333333333334,94.40444579320857,,,-1.2348540935845034
36690,1222.9666666666667,95.37203960086573,,,-1.2348540935848087
36691,1223,96.2777215667298,,,-1.2348540935845034
36692,1223.0333333333333,96.27772156672958,,,-1.2348540935848087
36693,1223.0666666666666,96.2777215667298,,,-1.2348540935845034
36694,1223.1,96.27772156672958,,,-1.2348540935848087
36695,1223.1333333333332,96.2777215667298,,,-1.2348540935845034
36696,1223.1666666666667,95.55002134784588,,,-0.8514954775952467
36697,1223.2,95.25663395902971,,,-1.2348540935848087
36698,1223.2333333333333,96.75152442317321,,,-1.2348540935845034
36699,1223.2666666666667,98.17330124102455,,,-1.2348540935848087
36700,1223.3,98.12785652594472,,,-1.2348540935845034
36701,1223.3333333333333,100.95076772509954,,,-1.2348540935848087
36702,1223.3666666666666,99.54547515192414,,,-1.2348540935845034
36703,1223.4,98.88332908850656,,,-1.2348540935848087
36704,1223.4333333333334,100.92961502931516,,,-1.2348540935845034
36705,1223.4666666666667,101.4082292687293,,,-1.2348540935848087
36706,1223.5,100.55843866663817,,,-0.8514954775952467
36707,1223.5333333333333,102.147010441595,,,-1.2348540935848087
36708,1223.5666666666666,103.53096950745878,,,-1.2348540935845034
36709,1223.6,103.74051336023444,,,-1.2348540935848087
36710,1223.6333333333332,103.54284983267611,,,-1.2348540935845034
36711,1223.6666666666667,103.22321798557446,,,-1.2348540935848087
36712,1223.7,103.5364769502788,,,-1.2348540935845034
36713,1223.7333333333333,104.28283355500335,,,-1.2348540935848087
36714,1223.7666666666667,103.87628556031004,,,-1.2348540935845034
36715,1223.8,106.57054265456658,,,-1.2348540935848087
36716,1223.8333333333333,104.29562600956712,,,-0.8514954775952467
36717,1223.8666666666666,103.5835347585926,,,-1.2348540935848087
36718,1223.9,103.72186220490205,,,-1.2348540935845034
36719,1223.9333333333334,105.50893742999673,,,-1.2348540935848087
36720,1223.9666666666667,103.33426488745876,,,-1.2348540935845034
36721,1224,101.97407590235986,,,-1.2348540935848087
36722,1224.0333333333333,100.56691322396503,,,-1.2348540935845034
36723,1224.0666666666666,100.55459458901588,,,-1.2348540935848087
36724,1224.1,101.94316272957585,,,-1.2348540935845034
36725,1224.1333333333332,99.85887012700871,,,-1.2348540935848087
36726,1224.1666666666667,101.35130346279864,,,-0.8514954775952467
36727,1224.2,100.24933055646306,,,-1.2348540935848087
36728,1224.2333333333333,99.25539084738928,,,-1.2348540935845034
36729,1224.2666666666667,98.36302354598986,,,-1.2348540935848087
36730,1224.3,97.0601303201824,,,-1.2348540935845034
36731,1224.3333333333333,95.70974614203989,,,-1.2348540935848087
36732,1224.3666666666666,97.8573123686536,,,-1.2348540935845034
36733,1224.4,98.0229418107198,,,-1.2348540935848087
36734,1224.4333333333334,97.55720117205642,,,-1.2348540935845034
36735,1224.4666666666667,96.64881573644051,,,-1.2348540935848087
36736,1224.5,97.08941094738017,,,-0.8514954775952467
36737,1224.5333333333333,96.11392931658001,,,-1.2348540935848087
