"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
46688,1556.2333333333333,9.462334412035082
46689,1556.2666666666667,26.304327190056465
46690,1556.3,48.635652879300764
46691,1556.3333333333333,69.88142261007152
46692,1556.3666666666666,92.73355937891807
46693,1556.4,103.289618966621
46694,1556.4333333333334,85.89923009594868
46695,1556.4666666666667,58.81632489863889
46696,1556.5,36.80639926771028
46697,1556.5333333333333,-8.233588194517043
46698,1556.5666666666666,-40.45680891753709
46699,1556.6,-56.52856714163493
46700,1556.6333333333332,-55.68922536297914
46701,1556.6666666666667,-72.82804179573358
46702,1556.7,-60.453227385367825
46703,1556.7333333333333,-22.392333510620237
46704,1556.7666666666667,-1.4648977492383675
46705,1556.8,16.961289444889665
46706,1556.8333333333333,59.973979620090496
46707,1556.8666666666666,80.0591563283169
46708,1556.9,98.3902564714274
46709,1556.9333333333334,102.52482485345563
46710,1556.9666666666667,87.98781916632026
46711,1557,49.53323110753879
46712,1557.0333333333333,12.441591130900978
46713,1557.0666666666666,-21.923232517893066
46714,1557.1,-35.814857957518065
46715,1557.1333333333332,-62.51410227883574
46716,1557.1666666666667,-69.53518100980064
46717,1557.2,-87.1898072582195
46718,1557.2333333333333,-83.02881440100204
46719,1557.2666666666667,-63.00372102783252
46720,1557.3,-36.005528348062995
46721,1557.3333333333333,-8.706094450310593
46722,1557.3666666666666,26.51671292585918
46723,1557.4,53.074026510391064
46724,1557.4333333333334,65.59701060876051
46725,1557.4666666666667,78.34062497387961
46726,1557.5,52.53306719505101
46727,1557.5333333333333,28.567420294440748
46728,1557.5666666666666,-2.697206051024324
46729,1557.6,-27.70688112030961
46730,1557.6333333333332,-49.65795738809594
46731,1557.6666666666667,-73.59792079437163
46732,1557.7,-81.84115014648576
46733,1557.7333333333333,-85.39193520138252
46734,1557.7666666666667,-73.09722715537397
46735,1557.8,-50.89033763405116
46736,1557.8333333333333,-34.98682600459275
46737,1557.8666666666666,3.7919537974440094
46738,1557.9,21.63345268297965
46739,1557.9333333333334,54.34236689296032
46740,1557.9666666666667,67.9649772271423
46741,1558,78.39640603774593
46742,1558.0333333333333,70.15231964144263
46743,1558.0666666666666,30.82573712142649
46744,1558.1,7.573362747113878
46745,1558.1333333333332,-31.32929548647098
46746,1558.1666666666667,-51.06318459819898
46747,1558.2,-63.795272840411485
46748,1558.2333333333333,-74.07880893156498
46749,1558.2666666666667,-70.32942006676187
46750,1558.3,-51.07410171659627
46751,1558.3333333333333,-32.18948094213138
46752,1558.3666666666666,-3.5281234417416756
46753,1558.4,20.76077178115948
46754,1558.4333333333334,45.11091559039348
46755,1558.4666666666667,75.88862861402544
46756,1558.5,89.29347866363217
46757,1558.5333333333333,82.61499304885547
46758,1558.5666666666666,60.41930822836154
46759,1558.6,31.50502734713169
46760,1558.6333333333332,0.18339265366591054
46761,1558.6666666666667,-21.20898425420707
46762,1558.7,-51.882672325673425
46763,1558.7333333333333,-67.75703493345188
46764,1558.7666666666667,-76.19513103725059
46765,1558.8,-66.83921543443988
46766,1558.8333333333333,-46.78345306205766
46767,1558.8666666666666,-22.397890490189067
46768,1558.9,7.313037935557459
46769,1558.9333333333334,32.050435809269594
46770,1558.9666666666667,59.903785386227234
46771,1559,87.09371381543907
46772,1559.0333333333333,83.8373098304877
46773,1559.0666666666666,76.42038039412297
46774,1559.1,35.113885058226955
46775,1559.1333333333332,6.955952101749932
46776,1559.1666666666667,-13.28830356623309
46777,1559.2,-31.718196188838153
46778,1559.2333333333333,-45.94389948961232
46779,1559.2666666666667,-66.48142841126327
46780,1559.3,-66.52533023030364
46781,1559.3333333333333,-40.718718592153046
46782,1559.3666666666666,-24.43676494499816
46783,1559.4,2.508004248052014
46784,1559.4333333333334,30.865016458023035
46785,1559.4666666666667,61.947367307683905
46786,1559.5,80.44425508044267
46787,1559.5333333333333,94.57096683683197
46788,1559.5666666666666,74.10548647038226
46789,1559.6,35.81803373015754
46790,1559.6333333333332,6.566897750322212
46791,1559.6666666666667,-20.307538477831855
46792,1559.7,-42.271008939800055
46793,1559.7333333333333,-70.58910843080753
46794,1559.7666666666667,-80.42153751144674
46795,1559.8,-81.04768458641172
46796,1559.8333333333333,-67.83657823801616
46797,1559.8666666666666,-41.64179389648334
46798,1559.9,-19.631384497079296
46799,1559.9333333333334,15.470887182218293
46800,1559.9666666666667,38.03010542161743
46801,1560,71.50550388520423
46802,1560.0333333333333,89.74205098369136
46803,1560.0666666666666,78.31523840281476
46804,1560.1,45.75772437239514
46805,1560.1333333333332,20.427040447178225
46806,1560.1666666666667,-0.3794232679225709
46807,1560.2,-23.68543527093675
46808,1560.2333333333333,-50.42746494362895
46809,1560.2666666666667,-57.616286792498585
46810,1560.3,-56.4884067404498
46811,1560.3333333333333,-44.852587074541795
46812,1560.3666666666666,-18.78849553299309
46813,1560.4,4.870064126038225
46814,1560.4333333333334,29.170492218642327
46815,1560.4666666666667,58.96562546288697
46816,1560.5,82.33869480337904
46817,1560.5333333333333,81.7523301419827
46818,1560.5666666666666,57.04243047950944
46819,1560.6,25.839225174118546
46820,1560.6333333333332,-14.610717290444533
46821,1560.6666666666667,-37.35840918664268
46822,1560.7,-59.37984220068046
46823,1560.7333333333333,-71.39034166262527
46824,1560.7666666666667,-79.23248403383376
46825,1560.8,-81.84054969252496
46826,1560.8333333333333,-68.27989108369792
46827,1560.8666666666666,-46.90756588337257
46828,1560.9,-24.6869813549054
46829,1560.9333333333334,6.734907060896805
46830,1560.9666666666667,40.3117898941225
46831,1561,59.4635983102774
46832,1561.0333333333333,79.10742395279146
46833,1561.0666666666666,99.54374500572519
46834,1561.1,92.49204112333598
46835,1561.1333333333332,77.23711921845961
46836,1561.1666666666667,47.34115104220296
46837,1561.2,14.834086878304051
46838,1561.2333333333333,-11.2926491524899
46839,1561.2666666666667,-46.56641654507069
46840,1561.3,-58.710024276756464
46841,1561.3333333333333,-83.34237770130518
46842,1561.3666666666666,-86.66892810205174
46843,1561.4,-82.0329481107146
46844,1561.4333333333334,-77.98317988798516
46845,1561.4666666666667,-51.137435278484034
46846,1561.5,-36.62595902343885
46847,1561.5333333333333,-7.3503831912269915
46848,1561.5666666666666,12.126565107317793
46849,1561.6,50.65505313163209
46850,1561.6333333333332,70.88008636362554
46851,1561.6666666666667,81.71384519256652
46852,1561.7,74.29711937548325
46853,1561.7333333333333,50.19550335447158
46854,1561.7666666666667,26.189641323051195
46855,1561.8,-1.4020104005385225
46856,1561.8333333333333,-31.905726732057573
46857,1561.8666666666666,-57.08969621088332
46858,1561.9,-64.28991004781192
46859,1561.9333333333334,-82.17181822312081
46860,1561.9666666666667,-77.21101925569323
46861,1562,-61.509568166493615
46862,1562.0333333333333,-40.321888811799205
46863,1562.0666666666666,-10.348650573548339
46864,1562.1,-1.978306911721902
46865,1562.1333333333332,26.913052149214774
46866,1562.1666666666667,49.9079740839495
46867,1562.2,79.49282461271099
46868,1562.2333333333333,76.79609340927846
