"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 "
105822,3527.366666666667,-9.953088283404622,1.0398390260872794
105823,3527.4,-9.95308828340471,1.1862796198925925
105824,3527.4333333333334,-9.95308828340471,1.0705416884710164
105825,3527.4666666666667,-9.95308828340471,1.5688192382778818
105826,3527.5,-9.95308828340471,0.6739373102944138
105827,3527.5333333333333,-9.192855486293071,1.9418952387614847
105828,3527.5666666666666,-8.847276454877788,1.3816532194875082
105829,3527.6,-8.847276454877788,0.8136445619600191
105830,3527.633333333333,-8.847276454877788,1.1848250494144996
105831,3527.6666666666665,-8.847276454877788,0.505930114241222
105832,3527.7,-9.192855486293071,1.3017549411278666
105833,3527.733333333333,-9.532023191528575,0.8504107969262888
105834,3527.7666666666664,-9.61219533746152,1.2345170133540921
105835,3527.7999999999997,-9.61219533746152,0.846668276655452
105836,3527.8333333333335,-9.61219533746152,0.9759657578469785
105837,3527.866666666667,-9.307852812241716,0.4147208859694596
105838,3527.9,-13.259568928037256,1.257365886548114
105839,3527.9333333333334,-8.891894153603882,-1.7133528104629727
105840,3527.9666666666667,-8.34995034678111,-3.095816528925925
105841,3528,-12.659081071635423,-2.993676706921367
105842,3528.0333333333333,-12.110722673944311,-2.99558646893712
105843,3528.0666666666666,-12.308529808848471,-3.3377943002476966
105844,3528.1,-11.943864290193446,-1.8956651642076494
105845,3528.133333333333,-8.627970632755,-2.4918934853233004
105846,3528.1666666666665,-8.5462163126959,-2.327415943497407
105847,3528.2,-8.80928985284618,-3.284733617077942
105848,3528.233333333333,-0.07655317537084007,-2.6380727335148713
105849,3528.2666666666664,-9.030016883867642,-0.8188107757062361
105850,3528.2999999999997,-8.872141630410756,-6.250604764998753
105851,3528.3333333333335,-8.841005991559637,-6.981229793274808
105852,3528.366666666667,-9.542043279472326,-7.720095508580178
105853,3528.4,-13.340789398267239,-12.732076980486452
105854,3528.4333333333334,-11.957883580952593,-12.732076980486452
105855,3528.4666666666667,-11.10335736084969,-12.732076980486452
105856,3528.5,-11.261895343930233,-12.732076980486452
105857,3528.5333333333333,-13.250231840271695,-12.732076980486452
105858,3528.5666666666666,-10.728368199322768,-12.732076980486452
105859,3528.6,-11.759283142270174,-12.732076980486452
105860,3528.633333333333,-11.239447211975701,-12.732076980486452
105861,3528.6666666666665,-12.520961067897279,-12.732076980486452
105862,3528.7,-10.709519457188552,-12.732076980486658
105863,3528.733333333333,-11.962068581241015,-12.732076980486658
105864,3528.7666666666664,-11.15578509976557,-12.732076980486658
105865,3528.7999999999997,-11.738829851998103,-12.732076980486658
105866,3528.8333333333335,-10.881224459285658,-12.732076980486658
105867,3528.866666666667,-11.968653085636406,-12.732076980486658
105868,3528.9,-14.087065244030692,-12.732076980486658
105869,3528.9333333333334,-0.8509476978516887,-12.732076980486452
105870,3528.9666666666667,-0.8509476978517523,-12.732076980486658
105871,3529,-0.8509476978516887,-12.732076980486452
105872,3529.0333333333333,-0.8509476978516887,-12.732076980486658
105873,3529.0666666666666,-0.8509476978517523,-12.732076980486658
105874,3529.1,-0.8509476978516887,-12.732076980486452
105875,3529.133333333333,-0.8509476978517523,-12.732076980486658
105876,3529.1666666666665,-0.8509476978516887,-12.732076980486452
105877,3529.2,-0.8509476978517523,-12.732076980486658
105878,3529.233333333333,-0.8509476978516887,-12.732076980486452
105879,3529.2666666666664,0.13489348197110532,-12.732076980486658
105880,3529.2999999999997,-1.5024390791773619,-12.732076980486452
105881,3529.3333333333335,-3.823629389947511,-12.732076980486658
105882,3529.366666666667,-1.9144663089032672,-12.732076980486658
105883,3529.4,-2.7717888196347475,-12.732076980486658
105884,3529.4333333333334,-2.771788819634671,-12.732076980486452
105885,3529.4666666666667,-5.158086095856922,-12.732076980486658
105886,3529.5,-7.455585771806591,-12.732076980486658
105887,3529.5333333333333,-5.3214428147597355,-12.732076980486658
105888,3529.5666666666666,-3.5220537173643014,-12.732076980486452
105889,3529.6,-4.43613152407838,-12.732076980486658
105890,3529.633333333333,-4.947224475459369,-12.732076980486452
105891,3529.6666666666665,-6.01228456023154,-12.732076980486658
105892,3529.7,-6.012284560231692,-12.732076980486658
105893,3529.733333333333,-6.461343512274224,-12.732076980486658
105894,3529.7666666666664,-9.525025294389138,-12.732076980486658
105895,3529.7999999999997,-5.618315798713541,-12.732076980486452
105896,3529.8333333333335,-5.659368309364836,-12.732076980486658
105897,3529.866666666667,-5.159075391120006,-12.732076980486452
105898,3529.9,-5.129811274921264,-12.732076980486658
105899,3529.9333333333334,-4.888311445080913,-12.732076980486452
105900,3529.9666666666667,-5.117087752868794,-12.732076980486658
105901,3530,-4.4816134505307454,-12.732076980486452
105902,3530.0333333333333,-3.2070160396292042,-12.732076980486658
105903,3530.0666666666666,-3.566340079421953,-12.732076980486658
105904,3530.1,-0.6124522247742793,-12.732076980486658
105905,3530.133333333333,2.8235139086313095,-12.732076980486452
105906,3530.1666666666665,1.8549519338970837,-12.732076980486658
105907,3530.2,-0.3078634638499363,-12.732076980486658
105908,3530.233333333333,3.0709301369216355,-12.732076980486658
105909,3530.2666666666664,8.753149400897767,-12.732076980486658
105910,3530.2999999999997,-9.96925836756559,-12.732076980486452
105911,3530.3333333333335,-9.904401717413728,-12.732076980486658
105912,3530.366666666667,-7.185749071587482,-12.732076980486658
105913,3530.4,-4.219411165903033,-12.732076980486452
105914,3530.4333333333334,-3.017899086365984,-12.732076980486658
105915,3530.4666666666667,-1.3006044321346935,-12.732076980486452
105916,3530.5,-0.5292477432170238,-12.732076980486658
105917,3530.5333333333333,-0.5125052256381046,-12.732076980486452
105918,3530.5666666666666,0.9992103451214244,-12.732076980486658
105919,3530.6,4.431215725217996,-12.732076980486452
105920,3530.633333333333,6.093003975372829,-12.732076980486658
105921,3530.6666666666665,7.0121829504368405,-12.732076980486452
105922,3530.7,8.234410669784944,-12.732076980486658
105923,3530.733333333333,9.63048158246189,-12.732076980486658
105924,3530.7666666666664,10.300022776143345,-12.732076980486452
105925,3530.7999999999997,9.614370118546281,-12.732076980486658
105926,3530.8333333333335,10.01989854671889,-12.732076980486452
105927,3530.866666666667,10.407078811672438,-12.732076980486658
105928,3530.9,11.869832938231324,-12.732076980486452
105929,3530.9333333333334,15.139812480245268,-12.732076980486658
105930,3530.9666666666667,16.178211741530475,-12.732076980486452
105931,3531,15.816059546325354,-10.485928624698172
105932,3531.0333333333333,14.451084464145525,-11.217951239927617
105933,3531.0666666666666,16.009873348911384,-9.104039195745711
105934,3531.1,15.462986078363151,-5.617344723165143
105935,3531.133333333333,18.137515604671503,-3.813658407602363
105936,3531.1666666666665,18.137515604671503,-3.631907528742873
105937,3531.2,18.735034182479367,,-4.007842887549877
105938,3531.233333333333,18.7523648744661,,-4.007842887549877
105939,3531.2666666666664,19.189978742937345,,-4.007842887549877
105940,3531.2999999999997,19.075665855661978,,-4.007842887549877
105941,3531.3333333333335,18.378942685069365,,-4.007842887549877
105942,3531.366666666667,19.336098511420854,,-4.0078428875493515
105943,3531.4,19.336098511420854,,-4.0078428875493515
105944,3531.4333333333334,19.336098511420676,,-4.007842887549877
105945,3531.4666666666667,19.8219459296741,,-4.0078428875493515
105946,3531.5,20.246356763927164,,-4.007842887549877
105947,3531.5333333333333,24.022496867525057,,-4.0078428875493515
105948,3531.5666666666666,24.457693639224157,,-4.007842887549877
105949,3531.6,24.243005087990927,,-4.0078428875493515
105950,3531.633333333333,23.95684353941483,,-4.007842887549877
105951,3531.6666666666665,23.838027834431283,,-4.0078428875493515
105952,3531.7,24.533840269993057,,-4.0078428875493515
105953,3531.733333333333,24.614458589153443,,-4.0078428875493515
105954,3531.7666666666664,24.146433695169108,,-4.007842887549877
105955,3531.7999999999997,27.242945792645514,,-4.0078428875493515
105956,3531.8333333333335,27.328924769369397,,-4.007842887549877
105957,3531.866666666667,27.24114300214712,,-4.0078428875493515
105958,3531.9,29.726905552935207,,-4.007842887549877
105959,3531.9333333333334,30.957521536508555,,-4.0078428875493515
105960,3531.9666666666667,30.054563644365857,,-4.007842887549877
105961,3532,32.25460240488694,,-4.0078428875493515
105962,3532.0333333333333,33.684750510457974,,-4.0078428875493515
105963,3532.0666666666666,33.48631482353767,,-4.0078428875493515
105964,3532.1,33.48631482353754,,-4.007842887549877
105965,3532.133333333333,33.04793904660634,,-4.0078428875493515
105966,3532.1666666666665,31.56819651536622,,-4.007842887549877
105967,3532.2,34.563450691747576,,-4.0078428875493515
105968,3532.233333333333,33.38786783560711,,-4.007842887549877
105969,3532.2666666666664,36.59537555385264,,-4.0078428875493515
105970,3532.2999999999997,36.36696724197307,,-4.007842887549877
105971,3532.3333333333335,36.89953804033246,,-4.0078428875493515
105972,3532.366666666667,39.73763150348462,,-4.0078428875493515
105973,3532.4,37.523948339082274,,-4.0078428875493515
105974,3532.4333333333334,40.44048651002654,,-4.007842887549877
105975,3532.4666666666667,38.77802974647458,,-4.0078428875493515
105976,3532.5,39.19753700213794,,-4.007842887549877
105977,3532.5333333333333,40.20583630033703,,-4.0078428875493515
105978,3532.5666666666666,40.955045176583006,,-4.007842887549877
105979,3532.6,41.954997451558896,,-4.0078428875493515
105980,3532.633333333333,41.82321574244417,,-4.007842887549877
105981,3532.6666666666665,42.934927367037396,,-4.0078428875493515
105982,3532.7,43.21734774956427,,-4.0078428875493515
105983,3532.733333333333,43.2745864031299,,-4.0078428875493515
105984,3532.7666666666664,45.384653794953124,,-4.007842887549877
105985,3532.7999999999997,45.51862440700615,,-4.0078428875493515
105986,3532.8333333333335,44.96810165302685,,-4.007842887549877
105987,3532.866666666667,44.96810165302695,,-4.0078428875493515
105988,3532.9,42.410347529338466,,-4.007842887549877
105989,3532.9333333333334,42.675330756076185,,-4.0078428875493515
105990,3532.9666666666667,42.62947687321481,,-4.007842887549877
105991,3533,42.906482959802325,,-4.0078428875493515
105992,3533.0333333333333,42.78472705857266,,-4.0078428875493515
105993,3533.0666666666666,44.207385612920206,,-4.0078428875493515
105994,3533.1,45.6081332142553,,-4.007842887549877
105995,3533.133333333333,42.73230687205364,,-4.0078428875493515
105996,3533.1666666666665,46.40677250843887,,-4.007842887549877
105997,3533.2,47.720581571688534,,-4.0078428875493515
105998,3533.233333333333,48.166895345559524,,-4.007842887549877
105999,3533.2666666666664,47.56013809005734,,-4.0078428875493515
106000,3533.2999999999997,52.393612889159485,,-4.007842887549877
106001,3533.3333333333335,51.37208275514545,,-0.32578870461408116
106002,3533.366666666667,52.83493490304936,,0.4930427781311703
106003,3533.4,53.29989345012126,,-4.679731975242007
106004,3533.4333333333334,53.015764061788424,,-5.448982721606294
106005,3533.4666666666667,53.015764061788424,,-5.172223227800829
106006,3533.5,53.015764061788424,,-5.042867222228431
106007,3533.5333333333333,53.29989345012126,,-4.590611687047776
106008,3533.5666666666666,53.015764061788424,,-5.4620886999158
106009,3533.6,53.015764061788424,,-5.206275012096964
106010,3533.633333333333,53.015764061788424,,-5.135145207176967
106011,3533.6666666666665,53.29989345012126,,-4.426150834236916
106012,3533.7,53.015764061788424,,-5.378164585613367
106013,3533.733333333333,53.015764061788424,,-5.3856280752121135
106014,3533.7666666666664,53.015764061788424,,-4.841181829468691
106015,3533.7999999999997,53.29989345012126,,-4.026744020143254
106016,3533.8333333333335,53.015764061788424,,,2.6368795942317242
106017,3533.866666666667,53.01576406178859,,,2.814054882639679
106018,3533.9,53.01576406178859,,,2.8158333920309127
106019,3533.9333333333334,53.2998934501218,,,1.5060806362883912
106020,3533.9666666666667,54.32186111722255,,,3.952360852478454
106021,3534,54.32186111722255,,,3.3130363077936202
106022,3534.0333333333333,54.399536080776535,,,3.2524858825005523
106023,3534.0666666666666,54.02367552278004,,,1.59794794456958
106024,3534.1,54.399536080776535,,,2.782524590229515
106025,3534.133333333333,54.524841279672806,,,2.6699521264545316
106026,3534.1666666666665,54.742533274254995,,,3.349853894250202
106027,3534.2,54.713436400385305,,,1.3194848922441762
106028,3534.233333333333,54.212996468997865,,,2.5530047683198434
106029,3534.2666666666664,54.212996468997865,,,1.8172650308539149
106030,3534.2999999999997,54.212996468997865,,,0.34525623219662227
106031,3534.3333333333335,54.713436400385305,,,-3.7419919452176313
106032,3534.366666666667,50.87757789565888,,,-1.924246896921336
106033,3534.4,49.33325761646362,,,-2.304410753672959
106034,3534.4333333333334,49.34288152035872,,,,4.8898992361670635
106035,3534.4666666666667,48.219259145227824,,,,8.165919111177718
106036,3534.5,48.87521195169741,,,,8.165919111177718
106037,3534.5333333333333,48.87521195169741,,,,8.165919111177718
106038,3534.5666666666666,48.36452169035988,,,,8.165919111177718
106039,3534.6,47.75486294028279,,,,8.165919111177718
106040,3534.633333333333,49.03665001362977,,,,6.0175439499192365
106041,3534.6666666666665,49.11496816145409,,,,1.0626336467381774
106042,3534.7,49.11496816145409,,,,5.043124987840676
106043,3534.733333333333,49.45124844947885,,,,2.300444766016073
106044,3534.7666666666664,49.59163746665881,,,,5.258423435131769
106045,3534.7999999999997,50.7612676625309,,,,5.258423435131769
106046,3534.8333333333335,49.93680827632726,,,,5.258423435131769
106047,3534.866666666667,51.207805424974346,,,,5.258423435131769
106048,3534.9,51.207805424974346,,,,5.258423435131769
106049,3534.9333333333334,51.207805424974346,,,,5.258423435131769
106050,3534.9666666666667,51.207805424974346,,,,5.258423435131769
106051,3535,51.207805424974346,,,,5.258423435131769
106052,3535.0333333333333,51.207805424974346,,,,5.258423435131769
106053,3535.0666666666666,51.207805424974346,,,,5.258423435131769
106054,3535.1,51.207805424974346,,,,5.258423435131769
106055,3535.133333333333,51.207805424974346,,,,5.258423435131769
106056,3535.1666666666665,51.207805424974346,,,,5.258423435131769
106057,3535.2,51.207805424974346,,,,5.258423435131769
106058,3535.233333333333,51.207805424974346,,,,5.258423435131769
106059,3535.2666666666664,51.207805424974346,,,,5.258423435131769
106060,3535.2999999999997,51.207805424974346,,,,5.258423435131769
106061,3535.3333333333335,51.207805424974346,,,,5.258423435131769
106062,3535.366666666667,51.207805424974346,,,,5.258423435131769
106063,3535.4,51.207805424974346,,,,5.258423435131769
106064,3535.4333333333334,51.207805424974346,,,,5.258423435131769
106065,3535.4666666666667,51.207805424974346,,,,5.258423435131769
106066,3535.5,51.207805424974346,,,,5.258423435131769
106067,3535.5333333333333,51.207805424974346,,,,5.258423435131769
106068,3535.5666666666666,51.207805424974346,,,,5.258423435131769
106069,3535.6,51.207805424974346,,,,5.258423435131769
106070,3535.633333333333,51.207805424974346,,,,5.258423435131769
106071,3535.6666666666665,51.207805424974346,,,,5.258423435131769
106072,3535.7,51.207805424974346,,,,5.258423435131769
106073,3535.733333333333,51.207805424974346,,,,5.258423435131769
106074,3535.7666666666664,51.207805424974346,,,,5.258423435131769
106075,3535.7999999999997,51.207805424974346,,,,5.258423435131769
106076,3535.8333333333335,51.207805424974346,,,,5.258423435131769
106077,3535.866666666667,51.207805424974346,,,,5.258423435131769
106078,3535.9,51.207805424974346,,,,5.258423435131769
106079,3535.9333333333334,51.207805424974346,,,,5.258423435131769
106080,3535.9666666666667,51.207805424974346,,,,5.258423435131769
106081,3536,53.120102835805056,,,,5.258423435131769
106082,3536.0333333333333,53.120102835805056,,,,5.258423435131769
106083,3536.0666666666666,53.120102835805056,,,,5.258423435131769
106084,3536.1,52.53325972752495,,,,5.258423435131769
106085,3536.133333333333,52.53325972752495,,,,5.258423435131769
106086,3536.1666666666665,52.22672129082481,,,,5.258423435131769
106087,3536.2,51.49094884530411,,,,5.258423435131769
106088,3536.233333333333,51.67590172222554,,,,5.258423435131769
106089,3536.2666666666664,51.97828057548421,,,,5.258423435131769
106090,3536.2999999999997,48.653078407999274,,,,5.258423435131769
106091,3536.3333333333335,49.46862568914134,,,,5.258423435131769
106092,3536.366666666667,49.315385140791825,,,,5.258423435131769
106093,3536.4,49.28280563487877,,,,5.258423435131769
106094,3536.4333333333334,49.28280563487877,,,,5.258423435131769
106095,3536.4666666666667,49.3646054132362,,,,5.258423435131769
106096,3536.5,49.43774729785276,,,,5.258423435131769
106097,3536.5333333333333,49.1146282152483,,,,5.258423435131769
106098,3536.5666666666666,49.112147286575876,,,,5.258423435131769
106099,3536.6,47.51886663941193,,,,5.258423435131769
106100,3536.633333333333,48.923502841485195,,,,5.258423435131769
106101,3536.6666666666665,48.079176591624766,,,,5.258423435131769
106102,3536.7,47.69387496547797,,,,5.258423435131769
106103,3536.733333333333,47.484104016552855,,,,5.258423435131769
106104,3536.7666666666664,47.484104016552855,,,,5.258423435131769
106105,3536.7999999999997,47.69387496547797,,,,5.258423435131769
106106,3536.8333333333335,48.384747893031815,,,,5.258423435131769
106107,3536.866666666667,47.760287909222576,,,,5.258423435131769
106108,3536.9,48.89271373281831,,,,5.258423435131769
106109,3536.9333333333334,48.83381925652909,,,,5.258423435131769
106110,3536.9666666666667,48.64828346797084,,,,5.258423435131769
106111,3537,49.544396523781366,,,,5.258423435131769
