"Worm Data","Bending Angle - Mid-Point"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 "
87671,2922.3333333333335,8.177114957262036,-8.449468369349889,4.738948992777095,,,,,,-1.23434389229492
87672,2922.366666666667,8.177114957262773,-5.0877699010482615,4.506669325597263,,,,,,-1.8354005006144531
87673,2922.4,8.177114957262773,-4.675531929834392,4.506669325598027,,,,,,-1.2180172993534355
87674,2922.4333333333334,8.177114957262313,-4.925631115401041,4.506669325597747,,,,,,-2.535238414336084
87675,2922.4666666666667,8.177114957262773,-5.8090832062599835,4.974554905094637,,,,,,-2.108193308494851
87676,2922.5,8.177114957262313,-4.7952693097097825,4.506669325597747,,,,,,-2.6738483193018143
87677,2922.5333333333333,8.177114957262773,-4.350663828614105,4.506669325598027,,,,,,-2.320939483809384
87678,2922.5666666666666,8.177114957262313,-5.1131039339162045,4.506669325597747,,,,,,-1.7016850843885951
87679,2922.6,8.177114957262773,-5.284731857587013,4.506669325598027,,,,,,-2.344803832559111
87680,2922.633333333333,8.177114957262313,-5.112953057954069,4.506669325597747,,,,,,-2.0222135820216103
87681,2922.6666666666665,8.177114957262773,-9.111991676850318,5.824467570506656,,,,,,-0.606231004795738
87682,2922.7,8.177114957262717,-4.431008073396394,4.607949849574378,,,,,,-3.0031854866700867
87683,2922.733333333333,8.177114957262313,-6.301335935075962,3.321528804115963,,,,,,-3.4081781150730706
87684,2922.7666666666664,8.177114957262773,-5.433778626867759,3.791423008473583,,,,,,-2.5310643282747876
87685,2922.8,8.177114957262313,-4.957216146026115,4.12997298910362,,,,,,-2.590757170231032
87686,2922.8333333333335,8.177114957262773,-5.663412997845658,3.353255146553949,,,,,,-2.9816569467108707
87687,2922.866666666667,8.177114957262313,-5.191369155822727,4.738948992776611,,,,,,-2.710936895681994
87688,2922.9,8.177114957262773,-5.202219979421171,4.7389489927765345,,,,,,-2.3980730140146633
87689,2922.9333333333334,8.177114957262313,-6.609186219627462,4.738948992776611,,,,,,-2.946535626340551
87690,2922.9666666666667,8.177114957262773,-4.819395580409139,4.7389489927765345,,,,,,-2.4152634316985075
87691,2923,8.177114957262773,-9.956722248416552,4.738948992776611,,,,,,-2.6016264443008925
87692,2923.0333333333333,8.177114957262717,-6.541000770038449,4.738948992776611,,,,,,-2.802963308215817
87693,2923.0666666666666,8.177114957262313,-5.946465774884475,4.738948992776611,,,,,,-2.7515043259070264
87694,2923.1,8.177114957262773,-5.746482803350194,4.7389489927765345,,,,,,-2.459158221889966
87695,2923.133333333333,8.177114957262313,-5.389651709441555,4.738948992776611,,,,,,-2.0953360320275287
87696,2923.1666666666665,8.177114957262773,-5.645910126696994,4.7389489927765345,,,,,,-2.173808498416621
87697,2923.2,8.177114957262313,-5.191369155822727,4.738948992776611,,,,,,-2.858095594664545
87698,2923.233333333333,8.177114957262773,-5.202219979421171,4.7389489927765345,,,,,,-2.493414325806341
87699,2923.2666666666664,8.177114957262313,-6.609186219627462,4.738948992776611,,,,,,-3.0390282757918157
87700,2923.3,8.177114957262773,-4.819395580409139,4.7389489927765345,,,,,,-2.5916981774276406
87701,2923.3333333333335,8.177114957262773,-9.956722248416552,4.738948992776611,,,,,,-1.6088878393665649
87702,2923.366666666667,8.177114957262717,-6.541000770038449,4.738948992776611,,,,,,-2.7017232946916416
87703,2923.4,8.177114957262313,-5.946465774884475,4.738948992776611,,,,,,-2.3961162335348143
87704,2923.4333333333334,8.177114957262773,-5.746482803350194,4.7389489927765345,,,,,,-2.5371680121206817
87705,2923.4666666666667,8.177114957262313,-5.389651709441555,4.738948992776611,,,,,,-1.707101628354413
87706,2923.5,8.177114957262773,-5.645910126696994,4.7389489927765345,,,,,,-2.814026683723964
87707,2923.5333333333333,8.177114957262313,-5.191369155822727,4.738948992776611,,,,,,-2.4836360922817855
87708,2923.5666666666666,8.177114957262773,-5.202219979421171,4.7389489927765345,,,,,,-3.227803690077413
87709,2923.6,8.177114957262313,-6.609186219627462,4.738948992776611,,,,,,-2.61073671463877
87710,2923.633333333333,8.177114957262773,-4.819395580409139,4.7389489927765345,,,,,,-1.8239906289467154
87711,2923.6666666666665,8.177114957262773,-9.956722248416552,4.738948992776611,,,,,,-2.525113612638773
87712,2923.7,8.177114957262717,-6.541000770038449,4.738948992776611,,,,,,-2.6885044511888574
87713,2923.733333333333,8.177114957262313,-5.946465774884475,4.738948992776611,,,,,,-2.481304274950089
87714,2923.7666666666664,8.177114957262773,-5.746482803350194,4.7389489927765345,,,,,,-2.4983351620222325
87715,2923.8,8.177114957262313,-5.389651709441555,4.738948992776611,,,,,,-1.3944869342679962
87716,2923.8333333333335,8.177114957262773,-5.645910126696994,4.7389489927765345,,,,,,-2.549684456165044
87717,2923.866666666667,8.177114957262313,-5.191369155822727,4.738948992776611,,,,,,-3.0554874482236336
87718,2923.9,8.177114957262773,-5.202219979421171,4.7389489927765345,,,,,,-2.571718229572457
87719,2923.9333333333334,8.177114957262313,-6.609186219627462,4.738948992776611,,,,,,-2.684832093212349
87720,2923.9666666666667,8.177114957262773,-4.819395580409139,4.7389489927765345,,,,,,-2.4772473026055732
87721,2924,8.177114957262773,-9.956722248416552,4.738948992776611,,,,,,-2.4316144171625944
87722,2924.0333333333333,8.177114957262717,-6.541000770038449,4.738948992776611,,,,,,-2.3584769463035515
87723,2924.0666666666666,8.177114957262313,-5.946465774884475,4.738948992776611,,,,,,-2.167828423586635
87724,2924.1,8.177114957262773,-5.746482803350194,4.7389489927765345,,,,,,-2.6311522692256766
87725,2924.133333333333,8.177114957262313,-5.389651709441555,4.738948992776611,,,,,,-2.0518448238440063
87726,2924.1666666666665,8.177114957262773,-5.645910126696994,4.490558198754539,,,,,,-1.8095741745400484
87727,2924.2,8.177114957262313,-5.191369155822727,5.382289889224434,,,,,,-2.5588471964064565
87728,2924.233333333333,8.177114957262773,-5.202219979421171,4.285536471850731,,,,,,-2.1704640488844102
87729,2924.2666666666664,8.177114957262313,-6.609186219627462,4.490558198754259,,,,,,-2.2265702469185236
87730,2924.3,8.177114957262773,-4.819395580409139,4.490558198754539,,,,,,-2.1057372350792485
87731,2924.3333333333335,8.177114957262773,-9.956722248416552,4.490558198754259,,,,,,-2.780339754517402
87732,2924.366666666667,8.177114957262717,-6.541000770038449,4.741272495763446,,,,,,-1.4981081373666651
87733,2924.4,8.177114957262313,-5.946465774884475,4.626707248543177,,,,,,-3.4921623956501775
87734,2924.4333333333334,8.177114957262773,-5.746482803350194,4.626707248543406,,,,,,-2.3324873385139373
87735,2924.4666666666667,8.177114957262313,-5.389651709441555,4.736956687018832,,,,,,-1.4544603528297086
87736,2924.5,8.177114957262773,-5.645910126696994,4.626707248543406,,,,,,-0.9680713422815727
87737,2924.5333333333333,8.177114957262313,-5.191369155822727,4.626707248543177,,,,,,-0.6963308455584518
87738,2924.5666666666666,8.177114957262773,-5.202219979421171,4.626707248543406,,,,,,-1.9619954349746889
87739,2924.6,8.177114957262313,-6.609186219627462,4.626707248543177,,,,,,-1.6444314114757157
87740,2924.633333333333,8.177114957262773,-4.819395580409139,4.626707248543406,,,,,,-0.6758728083824971
87741,2924.6666666666665,8.177114957262773,-9.956722248416552,4.626707248543177,,,,,,-1.8730107032021737
87742,2924.7,8.177114957262717,-5.1914441635922985,6.767336029779603,,,,,,-2.1245630300521574
