"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y"
54715,1823.8,391.14735508590917,1525.4143967881525,564.9507339462905,1600.1721932891624,,,191.31733771193075,1708.524646841608
54716,1823.8333333333333,389.8332832473911,1525.511957335696,565.4635652715072,1598.9090067551856,,,191.32521461737488,1708.5167118915447
54717,1823.8666666666666,389.3564010803484,1524.4313484693812,565.5603737139149,1598.9211940392547,,,191.32207349415125,1708.5227719338477
54718,1823.8999999999999,389.3326840644486,1524.388515610975,565.4166529177755,1599.2577939053297,,,191.31916118149974,1708.5282014859924
54719,1823.9333333333334,390.4744473421261,1525.243944341264,565.9053325016862,1598.4724699818753,,,191.32078152858068,1708.5279035459894
54720,1823.9666666666667,391.86445257649433,1525.7975207518382,565.8508527557302,1598.4449711085044,,,191.2639724673742,1708.6040296516326
54721,1824,394.69044027866664,1527.9744511533577,565.8566207692236,1598.4275672500403,,,191.31173906816383,1708.537473770428
54722,1824.0333333333333,396.35167387599927,1527.8953762627475,565.8432899795315,1598.4585701781673,,,191.21819356013307,1708.6614619918196
54723,1824.0666666666666,397.5898950950844,1528.9463454181296,566.3490102733025,1597.5290861571298,,,191.32567072860124,1708.5190441451864
54724,1824.1,398.4979384395064,1529.9767536442248,566.3513534961053,1597.526230640286,,,191.25093400104552,1708.617585445115
54725,1824.1333333333332,398.8313695741049,1531.0488617989954,566.271798100856,1597.4349538103627,,,191.24830315610694,1708.6166998766505
54726,1824.1666666666667,399.10176405572713,1531.4395623368314,565.7174657774991,1598.5703674130511,,,191.3227047833907,1708.5177931655312
54727,1824.2,398.79051013124007,1532.410877133179,565.6715638272302,1598.6904881779192,,,192.11633013624993,1709.0113138731808
54728,1824.2333333333333,398.6721402049712,1532.1309127415707,565.6934244710683,1598.6344210796235,,,192.104294694524,1709.0280764796612
54729,1824.2666666666667,398.6608025371697,1532.1204421667223,565.7981132984152,1598.6620286633458,,,191.70997346809688,1708.7794829863842
54730,1824.3,397.35945044990507,1532.5625872996443,565.7622278000225,1598.671998511699,,,191.30412276648417,1708.5446930504588
54731,1824.3333333333333,396.6417493280945,1532.5894320737057,565.3900578818638,1598.9910402673645,,,190.9327758700713,1708.2635110895628
54732,1824.3666666666666,398.2266381228894,1530.6441261744521,566.2893076513184,1597.734495426154,,,191.32709044390094,1708.5197318473602
54733,1824.3999999999999,397.36409701954904,1531.5682702574036,565.4411368675908,1598.9073952128322,,,191.31864890798727,1708.5344366060424
54734,1824.4333333333334,397.35744025703434,1531.5576704756206,565.4413129663292,1598.908635791288,,,191.3241794440886,1708.5314261199196
54735,1824.4666666666667,397.23047181677805,1531.356830806907,565.6333518246119,1599.0272488417609,,,191.3227456402378,1708.538109647993
54736,1824.5,397.57204642583946,1530.738233307404,565.5067133913477,1599.0066308936675,,,191.30321633583472,1708.567812786461
54737,1824.5333333333333,397.5488715103426,1530.7050441252993,565.6529326390445,1598.5320474213122,,,190.14515606769652,1707.780654911593
54738,1824.5666666666666,397.02994613603266,1531.0699047773005,565.5801640622709,1598.8970385770033,,,190.12833977107854,1707.806216936165
54739,1824.6,397.079139409722,1531.1939891330421,565.5981509222725,1598.9453716992052,,,189.77489319129404,1707.4977439833958
54740,1824.6333333333332,397.0949381510552,1531.2248279387309,565.5303176880807,1598.9165758746162,,,189.7903178494024,1707.4716397958698
54741,1824.6666666666667,395.2836793098671,1531.7406837287813,565.4962515138366,1598.8326075692669,,,189.4197184059442,1707.1864590687976
54742,1824.7,395.915879205434,1531.6701018290264,564.9046778541183,1600.015049320705,,,189.79303062064244,1707.4660434310354
54743,1824.7333333333333,397.1141185083805,1531.1508777552958,565.6219255498615,1598.904710795172,,,189.7872086692485,1707.4778747708222
54744,1824.7666666666667,395.0103587536663,1534.0718909490943,565.3369612821638,1599.099231784311,,,190.1997630656108,1707.702818489447
54745,1824.8,394.67446328633224,1533.048324218029,565.5977783435483,1598.9725513645221,,,190.23452687953946,1707.6510538330408
54746,1824.8333333333333,394.06238086167974,1532.3571503178598,566.1878619709669,1598.1239605015835,,,190.2425820613094,1707.642079974728
54747,1824.8666666666666,394.232275627709,1531.6426918090463,565.921108943062,1598.2428419355788,,,189.83561106505127,1707.4211513118296
54748,1824.8999999999999,393.40971837619503,1529.6334263130598,566.5116542310523,1597.348380116655,,,190.25506236247955,1707.6283478087264
54749,1824.9333333333334,393.0784331730457,1528.0082909672788,565.568175917187,1599.932489103417,,,190.16957565448888,1707.7618007788792
54750,1824.9666666666667,393.02977501299966,1526.6861328804143,566.018915668502,1598.541820410565,,,190.19035072283665,1707.7303893945805
54751,1825,392.1255068516175,1525.2020220348882,565.7712811048591,1598.4501877652976,,,191.3316810210084,1708.5327692340045
54752,1825.0333333333333,391.7049587225225,1523.947490002883,565.8132631060789,1598.487052523667,,,191.388058623697,1708.4532036178107
54753,1825.0666666666666,390.96941206468006,1523.4258719095897,566.0260219710826,1598.004658099118,,,192.55520094971786,1709.229497479318
54754,1825.1,391.1489539800188,1523.546385315157,565.813353419602,1598.412347713602,,,192.56561761110046,1709.2179684829068
54755,1825.1333333333332,391.44251749665614,1524.4784588634307,565.8817573021738,1598.572256475053,,,192.5551846301188,1709.233893175862
54756,1825.1666666666667,391.74782614524133,1525.7643828840874,565.5602830715296,1598.9122377743195,,,192.54908187115024,1709.2438411635017
54757,1825.2,390.9944574635294,1527.1458599050138,565.5213178330412,1598.9494444110987,,,192.55150741389394,1709.2427315708346
54758,1825.2333333333333,389.3300371998176,1528.8574664137723,565.9039392178632,1598.3832855369158,,,192.17689745387378,1708.9687857044007
54759,1825.2666666666667,388.98097022272873,1530.161269814853,565.6363401875199,1598.959049131967,,,192.1708409285782,1708.9815658765121
54760,1825.3,388.99743439784714,1530.5281512504134,565.6137673528737,1598.970226838105,,,192.12752520353362,1709.055856953272
54761,1825.3333333333333,388.569729795804,1531.4875866687753,565.856953364645,1598.532676225463,,,192.10829281772052,1709.0877639972177
54762,1825.3666666666666,388.33517805526947,1531.4410456787914,566.3037761563211,1597.6797832613809,,,192.52050571363563,1709.313329823884
54763,1825.3999999999999,389.00658281322706,1532.018203479505,565.9490390667063,1598.3265226815258,,,192.11946705225077,1709.0764127212396
54764,1825.4333333333334,389.0392157101253,1531.018134395496,566.5200447754601,1597.2706088692491,,,190.97828875238503,1708.2782942398903
54765,1825.4666666666667,389.08588119840846,1529.2762378851453,565.9988321495014,1598.247171206881,,,190.96031721476658,1708.3047870610599
54766,1825.5,389.2612142417697,1527.2974999416892,566.1260884423942,1598.0010783391515,,,190.97088023728443,1708.293224106166
54767,1825.5333333333333,389.04459509010434,1523.936980641745,565.7402356146521,1598.6328620680445,,,191.72402275445614,1708.8431698449765
54768,1825.5666666666666,388.7022369342213,1523.2174256845783,565.855177962403,1598.2830701961693,,,191.33854275800192,1708.584017247093
54769,1825.6,388.06841806526376,1522.0554398066945,566.0304365345282,1598.2161603618638,,,190.98251008456282,1708.2815234703012
54770,1825.6333333333332,387.8484323469605,1521.6416559053,566.0118278512759,1598.2532738763978,,,190.98413561522088,1708.2783184925493
54771,1825.6666666666667,388.1841671731597,1522.4605566519142,565.6665434510198,1598.9403438270233,,,191.35996152899844,1708.5529732524349
54772,1825.7,387.34607399845214,1523.6993398477503,565.6288889346,1598.924093326071,,,191.37457854300646,1708.5330940682493
54773,1825.7333333333333,386.2977338102333,1526.1741495259603,565.6762240220227,1598.906909904744,,,190.93267330417314,1708.3544892911743
54774,1825.7666666666667,384.9511115954555,1527.5307078339688,565.3884051089256,1599.3330441068956,,,191.3237828315855,1708.6106528228006
54775,1825.8,384.48462444160396,1528.5785344653739,565.5398750323147,1599.143217421869,,,191.34443461778451,1708.5838591635222
54776,1825.8333333333333,383.41373760973687,1529.2892507081797,565.6253972494119,1598.9128306690682,,,191.3498846367689,1708.5770407240116
54777,1825.8666666666666,382.8889944868812,1529.7832173470244,565.6406782179006,1598.915950215553,,,191.33726214541167,1708.593444927115
54778,1825.8999999999999,382.48976147702973,1529.7201037963246,565.65957538886,1598.9447678162094,,,190.96691103184676,1708.309499413084
54779,1825.9333333333334,383.4039784922373,1530.330049082027,565.6877792019951,1598.9375844532358,,,190.9783379830981,1708.2930820541474
54780,1825.9666666666667,383.5189071900152,1529.16975853234,565.6760562360442,1598.9376491380485,,,190.95189684878477,1708.3314124843148
54781,1826,384.06257176898583,1526.9981747989377,565.6569001736073,1598.9196188173241,,,190.96509989407005,1708.3143336823853
54782,1826.0333333333333,384.5783249049592,1524.1620921014578,565.5870472965512,1599.09652171784,,,190.96490388838748,1708.3140709059496
54783,1826.0666666666666,385.0693072718549,1522.2595049611205,565.5427749862984,1599.141578496265,,,190.60469445647146,1708.02213770487
54784,1826.1,385.22995822220963,1520.7309492929871,565.5780933579831,1599.0979994765412,,,190.670153917977,1707.9292733671102
54785,1826.1333333333332,384.77711928668487,1519.3616212635459,565.4950907722476,1599.2171529327697,,,191.03723727022003,1708.2207510490834
54786,1826.1666666666667,385.2049741018362,1519.2565936180506,566.3736852641446,1597.6412420283018,,,191.05751433719286,1708.194272561863
54787,1826.2,384.3140065179632,1519.5691869905406,566.284909027803,1597.704747472904,,,190.6584314916834,1707.9569855912666
54788,1826.2333333333333,383.3075557557908,1521.5450784934237,565.7570077220404,1598.7650134032106,,,191.06527045586162,1708.191012898701
54789,1826.2666666666667,381.77332226293845,1523.2154288128704,565.5270051262792,1599.1662058812956,,,190.65821276844656,1707.9662354304178
54790,1826.3,380.82913889386947,1524.5147645153434,565.5238427625486,1599.1804610698132,,,190.97174974509798,1708.3306339915725
54791,1826.3333333333333,380.5371884359204,1525.5355901868293,565.7690550672942,1598.7100377359711,,,191.0188542234981,1708.2666655167677
54792,1826.3666666666666,379.63219554560516,1526.4133844827575,565.5959694035311,1599.034398689586,,,191.0677349902636,1708.1946572652669
54793,1826.3999999999999,379.4044841051138,1526.9649597001444,565.5373196606582,1599.0348119247817,,,190.96052775802067,1708.3589065841638
54794,1826.4333333333334,379.6511678032036,1526.4995688689953,565.584722741895,1599.0386962881298,,,191.3810287800454,1708.56626765616
54795,1826.4666666666667,380.3517805675562,1524.877254940221,564.8951106397172,1600.7494497895511,,,190.9807579921537,1708.3265612535868
54796,1826.5,381.0529698586254,1522.820605135053,564.9563120330666,1599.9496376619386,,,191.0010172047311,1708.2932825658595
54797,1826.5333333333333,381.1545473901367,1520.6656883677897,564.9304440619306,1600.047502655913,,,191.08902603478808,1708.1586718265244
54798,1826.5666666666666,381.6050917126916,1519.593231964628,565.6679922841822,1598.6795701239785,,,190.98413093746845,1708.3132209236821
54799,1826.6,381.82217585729666,1518.3099370060697,565.8176556567054,1598.5618164022192,,,191.38266176605157,1708.561130019385
54800,1826.6333333333332,381.55883590995774,1517.803791476428,565.5990191487674,1598.8625182625826,,,191.37463956450188,1708.5751821789509
54801,1826.6666666666667,381.74706956824923,1518.3453268915557,565.7388738028376,1598.703375434748,,,192.53266313907233,1709.3532562995401
54802,1826.7,380.8875672980465,1518.8114477384026,566.1840867186627,1597.6074997866199,,,191.01454848825415,1708.2698967268823
