"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y"
44250,1474.9666666666667,1730.8016492366744,516.3056049155532,1751.121626566966,482.22682825454854,1656.2210767745794,308.261363802867
44251,1475,1731.5329672461075,515.6127478386898,1751.413341363538,481.1730911205582,1656.06758974329,312.04858707865924
44252,1475.0333333333333,1731.219860754728,515.9217754016775,1750.9110789746615,482.1215146292086,1656.1401785449746,313.7670329685843
44253,1475.0666666666666,1730.6956895838673,516.6103538184707,1750.2543688675644,483.45913619384623,1656.3387650886114,314.9685555761748
44254,1475.1,1730.886342237823,516.2209112671321,1750.927638122038,482.1051618729866,1656.078208646382,316.6580642679496
44255,1475.1333333333332,1731.397207237835,515.6486639778827,1751.0554992464831,482.167026655,1655.6937226743228,317.07946607882764
44256,1475.1666666666667,1730.8537089389436,516.3292466204334,1751.0550328543125,482.165165583589,1656.1496452126296,317.43350817620126
44257,1475.2,1730.8083983827169,516.2958354912678,1751.070737618611,482.1509251827647,1655.913156858832,317.2069052393442
44258,1475.2333333333333,1728.811260394257,518.8754179793814,1749.641981983186,485.1950184860798,1655.3986894845018,316.90071279777476
44259,1475.2666666666667,1730.8016492366744,516.3056049155532,1751.0641241702103,482.1439996749675,1654.5898974461509,314.7738087332027
44260,1475.3,1730.8083983827169,516.2958354912678,1751.037818908362,482.20382251084675,1653.3702533421276,312.61366200215434
44261,1475.3333333333333,1730.8364188554324,516.3195493792477,1751.0533494589533,482.19520333032733,1651.712371676881,309.39676140430197
44262,1475.3666666666666,1730.9324918420134,516.2745615594508,1752.0277876369641,479.8837047356549,1651.2010057617545,307.3025580092035
44263,1475.4,1730.8500568696477,516.3421032645824,1752.028974581859,479.8799720015618,1650.4236679900096,305.3127531165976
44264,1475.4333333333334,1732.6552582132101,513.583147788115,1752.0475171737191,479.8754265031955,1650.6761209808494,303.9097913672374
44265,1475.4666666666667,1730.8754955342317,516.233742789522,1752.0426185318274,479.87777944500954,1650.5947400048144,302.742918743088
44266,1475.5,1730.8585429493069,516.2100325696758,1752.1072542476657,479.90986172687485,1650.2571747204227,303.8256590816204
44267,1475.5333333333333,1730.848009023276,516.2229143414872,1752.063309280756,479.89526350136043,1650.478446763062,305.4803763607788
44268,1475.5666666666666,1730.7852149353873,516.2887084741938,1751.0674190465609,482.1558453404866,1650.1013168814275,308.68711644863674
44269,1475.6,1730.7852149353873,516.2887084741938,1751.0475536754886,482.15758597410695,1650.099223313641,311.0963394785183
44270,1475.6333333333332,1730.8364188554324,516.3195493792477,1751.5162358020607,481.1371808465349,1649.3545804174157,313.77852315316113
44271,1475.6666666666667,1730.7852149353873,516.2887084741938,1751.5162358020607,481.1371808465349,1649.7646123004477,314.7647952167863
44272,1475.7,1730.7859585704987,516.3250734624423,1751.0551184929454,482.142088388244,1649.5398174799827,315.432483128322
44273,1475.7333333333333,1730.848009023276,516.2229143414872,1751.0467203179542,482.167594307276,1649.41083330358,316.28532864581007
44274,1475.7666666666667,1730.848009023276,516.2229143414872,1751.0695774228057,482.1560914861559,1649.2128945635598,315.86063382391194
44275,1475.8,1730.8488282603153,516.2462916585978,1750.9353038179738,482.0979162958886,1648.6468682840866,315.36641781440744
44276,1475.8333333333333,1731.4361750491032,515.229309187685,1752.0846406555038,479.90667908627097,1648.0808987060136,312.92913814978647
44277,1475.8666666666666,,,1750.9284339963865,482.0966016054033,1648.0662079931326,310.96416389506317,1730.1875288083386,517.1175099610175
44278,1475.9,,,1750.9210276991114,482.11810459186836,1646.9914519144438,308.8583785206281,1730.848009023276,516.2229143414872
44279,1475.9333333333334,,,1752.0973672347482,479.89241437745795,1646.646647143628,307.1446774507019,1730.848009023276,516.2229143414872
44280,1475.9666666666667,,,1751.0488922084462,482.17362070920467,1645.4289591442523,305.7408261811629,1730.8588110823623,516.2155787763538
44281,1476,,,1751.0142912136068,482.1900571463759,1645.3493811120698,305.38004253316217,1730.8582104175348,516.214535744283
44282,1476.0333333333333,,,1750.6837768120752,482.5756815292484,1645.259718631431,305.0640138459894,1730.858452182464,516.2378561940454
44283,1476.0666666666666,,,1750.6837768120752,482.5756815292484,1645.3120642096078,306.1189755174664,1730.858452182464,516.2378561940454
44284,1476.1,,,1750.8400241310098,482.6216572866231,1645.8565037088586,307.66017593446645,1730.858452182464,516.2378561940454
44285,1476.1333333333332,,,1751.523377818431,481.1121784373429,1645.6013979890402,310.57283427805487,1730.7852149353873,516.2887084741938
44286,1476.1666666666667,,,1751.0463179322605,482.1791071155162,1645.3329230011364,312.2272744432321,1730.8585429493069,516.2100325696758
44287,1476.2,,,1752.0926479727373,479.9014544232771,1645.2797710798798,314.06478887483445,1730.8585429493069,516.2100325696758
44288,1476.2333333333333,,,1752.4381806042907,479.1622996033211,1644.4987147852473,315.58386011380594,1730.8585429493069,516.2100325696758
44289,1476.2666666666667,,,1752.4373360365323,479.1948068902602,1644.3206634702572,316.4274246264049,1730.848009023276,516.2229143414872
44290,1476.3,,,1751.431195678153,481.1080731042953,1644.412474343005,316.7429669578796,1730.848009023276,516.2229143414872
44291,1476.3333333333333,,,1750.7231935800557,482.53494888504906,1644.262489061872,316.26629094246096,1731.9737673427207,514.5960723070593
44292,1476.3666666666666,,,1751.2075135093858,481.531958121398,1643.3032471439915,314.831906101758,1730.848009023276,516.2229143414872
44293,1476.4,,,1751.1611568343371,481.4732708527854,1642.9282742561886,312.3538414240138,1730.848009023276,516.2229143414872
44294,1476.4333333333334,,,1751.7130039863184,480.60033299855013,1642.930177268247,309.90916207716873,1731.9737673427207,514.5960723070593
44295,1476.4666666666667,,,1752.8591902575852,478.23402393010747,1641.8277285145366,308.2717783607825,1730.8796150700073,516.2263108351854
44296,1476.5,,,1752.334223612668,479.2824530615769,1640.936531864311,306.5270317161039,1730.9350793151266,516.2726501511866
44297,1476.5333333333333,,,1751.2374617609166,481.6968158774919,1640.6429476190833,305.0791664421133,1730.8879877017948,516.2401393539633
44298,1476.5666666666666,,,1750.102247700877,484.29526618709883,1639.6223945466777,304.50911787123846,1730.8879877017948,516.2401393539633
44299,1476.6,,,1751.2836965556558,481.61529492797695,1640.3246632857542,304.58489784965514,1730.8754955342317,516.233742789522
44300,1476.6333333333332,,,,,1640.6837043111332,306.2624696303774,1730.9324918420134,516.2745615594508,1753.7414648243075,476.1827525997717
44301,1476.6666666666667,,,,,1641.0194241542595,308.7674497817454,1732.0138799822166,514.6479769203481,,,1751.9102387303435,480.1745032796259
44302,1476.7,,,,,1641.0265818850464,311.0240283594826,1731.9534652639848,514.5743944680814,,,1751.5221434194743,481.19316035204133
44303,1476.7333333333333,,,,,1641.4001406080467,312.93040655663435,1730.9884883814811,516.3356291897087,,,1751.0198386029078,482.63531625597443
44304,1476.7666666666667,,,,,1640.6942252429055,314.57076637987575,1730.8396773895051,516.2326636586638,,,1752.0633530639934,479.8937885573712
44305,1476.8,,,,,1641.2754118090495,315.1155517192917,1731.986896308071,514.5900709312693,,,1752.0033033098562,479.86777907202463
44306,1476.8333333333333,,,,,1640.402572509654,316.3639537889278,1730.9124204258808,516.2376694736231,,,1752.7599187370133,478.1068881255087
44307,1476.8666666666666,,,,,1640.663368899644,316.42181136414274,1730.9123607902525,516.2422839546459,,,1752.7139930472156,478.4515638092139
44308,1476.9,,,,,1640.6769763204152,315.5690360126946,1732.0851001539345,514.6524566312405,,,1752.8989573597955,478.11274760603055
44309,1476.9333333333334,,,,,1639.7182918657702,314.5439897647748,1731.9625166101355,514.5694769196459,,,1752.0981730227427,479.9080459136551
44310,1476.9666666666667,,,,,1638.8637573245635,312.77271177963166,1730.8853098607146,516.225026280247,,,1752.74378826462,478.45587071715636
44311,1477,,,,,1638.8295376887681,311.0749461749833,1731.9584842264442,514.5721513693668,,,1752.0981730227427,479.9080459136551
44312,1477.0333333333333,,,,,1637.3491075198274,309.30112450580714,1731.9584842264442,514.5721513693668,,,1752.0981730227427,479.9080459136551
44313,1477.0666666666666,,,,,1635.9376861689043,307.49115667761953,1730.9292899821185,516.2796998583342,,,1752.0814126289895,479.9066273596102
44314,1477.1,,,,,1635.9424979457508,306.4025353665961,1730.8603844747004,516.3357480739014,,,1750.7136385546528,482.50701469888077
44315,1477.1333333333332,,,,,1635.1548094944164,305.8797214743265,1730.8603844747004,516.3357480739014,,,1751.5488983829473,481.14267055240384
44316,1477.1666666666667,,,,,1635.6272258628908,306.04308945363937,1730.8603844747004,516.3357480739014,,,1750.8392679454364,482.5729274147129
44317,1477.2,,,,,1636.100051268847,308.3276761882182,1730.8537287429867,516.3227329080321,,,1751.0708171286901,482.15364067328824
44318,1477.2333333333333,,,,,1636.5255069368145,311.1262323539081,1730.849147484901,516.3125237446686,,,1752.0792587341193,479.89458448807727
44319,1477.2666666666667,,,,,1636.148556148222,313.1317940319859,1731.6139027182387,515.2974067394496,,,1752.0844206379925,479.90038956146054
44320,1477.3,,,,,1636.2749421617582,314.84806014433843,1731.6146828080098,515.2914330243741,,,1752.7622290236022,478.4721567518636
44321,1477.3333333333333,,,,,1636.276987146821,315.8651549964834,1731.6146828080098,515.2914330243741,,,1752.0690029667762,479.8913186516884
44322,1477.3666666666666,,,,,1635.9937196124963,316.865973531681,1731.1638180001619,515.8705643414075,,,1752.0605838218191,479.920526967285
44323,1477.4,,,,,1635.7229440268318,317.43891784282255,1731.154655094002,515.8978665390114,,,1752.0586219517331,479.91179556446764
44324,1477.4333333333334,,,,,1635.4682995102412,317.5652838063895,1731.5989161492826,515.3028769668667,,,1750.9351872983657,482.1131158114142
44325,1477.4666666666667,,,,,1635.6128901271209,317.2297458601777,1730.840655571424,516.330517004126,,,1750.9351872983657,482.1131158114142
44326,1477.5,,,,,1635.1887488940981,316.0498520957183,1730.9292899821185,516.2796998583342,,,1750.9362439156296,482.1087652156989
44327,1477.5333333333333,,,,,1634.2082864806061,314.11665917808773,1730.8364188554324,516.3195493792477,,,1752.049016504994,479.9022871200218
44328,1477.5666666666666,,,,,1633.634690640437,311.67757684087724,1730.924328467143,516.2547127761627,,,1752.0443086757907,479.8635605638658
44329,1477.6,,,,,1632.9526305381296,308.8511428899717,1731.6139027182387,515.2974067394496,,,1752.055397837138,479.86833030743765
44330,1477.6333333333332,,,,,1632.3749613846062,306.80597895792494,1731.6146828080098,515.2914330243741,,,1752.7542175004464,478.46403860683677
44331,1477.6666666666667,,,,,1631.5179114741054,305.44952009295594,1730.9124204258808,516.2376694736231,,,1752.062110105497,479.8714598217605
44332,1477.7,,,,,1631.2016140478995,304.47725943324735,1730.9124204258808,516.2376694736231,,,1751.3444915207506,481.5310833999654
44333,1477.7333333333333,,,,,1631.603736259489,304.9759245373323,1730.9199139234101,516.2578644297578,,,1751.3444915207506,481.5310833999654
44334,1477.7666666666667,,,,,1631.6159190643336,308.13093994243854,1730.8275701867337,516.3074647629714,,,1751.3452547466159,481.5379103750531
44335,1477.8,,,,,1631.6448426192792,310.832313292299,1730.8291365135499,516.3293291522946,,,1751.3230588743397,481.54026029058355
44336,1477.8333333333333,,,,,1631.3005092780375,313.0348924491245,1730.9059330832063,516.272831336971,,,1751.3386681958004,481.55004079831633
44337,1477.8666666666666,,,,,1631.1030572817679,314.49275011199666,1730.840655571424,516.330517004126,,,1752.1717708623169,479.91631690288864
44338,1477.9,,,,,1630.983831314117,315.90743048949093,1730.840655571424,516.330517004126,,,1751.078559478463,482.15239952917955
44339,1477.9333333333334,,,,,1631.0195790628395,316.665016012779,1728.3222424877856,519.4199528057966,,,1750.794652660144,482.867466972026
44340,1477.9666666666667,,,,,1630.9293158763273,317.1117584557421,1728.7679764701695,518.8494089318222,,,1751.404923167996,481.7793445033767
44341,1478,,,,,1630.4961999186185,317.00554608236916,1728.7097526140617,518.7794542372899,,,1751.1115858939659,482.3245994149356
44342,1478.0333333333333,,,,,1630.3636034186907,315.7761458520081,1730.9167812624296,516.2641091176436,,,1751.5905077289888,481.17448082115857
44343,1478.0666666666666,,,,,1629.091060230527,312.93999793341845,1730.9167812624296,516.2641091176436,,,1751.5763442620728,481.19688594045647
44344,1478.1,,,,,1628.4489521257178,310.878568141291,1730.9199139234101,516.2578644297578,,,1751.505504185496,481.1518297778705
44345,1478.1333333333332,,,,,1628.4641239817097,308.77843735104466,1731.1169693354134,515.7763916898921,,,1751.0435705602401,482.1900343932889
44346,1478.1666666666667,,,,,1626.5055987623277,306.3354912251591,1730.858452182464,516.2378561940454,,,1751.0583782281699,482.169771864887
44347,1478.2,,,,,1626.4641150805794,304.92292310068615,1730.858452182464,516.2378561940454,,,1751.0583782281699,482.169771864887
44348,1478.2333333333333,,,,,1625.2726752188535,304.02812411007767,1731.215938017475,515.8218655648407,,,1751.0506731945302,482.1678522652437
44349,1478.2666666666667,,,,,1626.4341726939867,304.17679146511773,1730.840655571424,516.330517004126,,,1751.0333155489732,482.1845511578608
44350,1478.3,,,,,1626.4278971433916,306.07643581815114,1731.0863176981159,515.8291287144029,,,1751.5045131082527,481.18659583616386
44351,1478.3333333333333,,,,,1626.4038398233913,309.5120154610381,1731.3042346415625,516.0095446024395,,,1751.114229596418,482.2265066361606
44352,1478.3666666666666,,,,,1625.7583637784985,311.570930421057,1730.924328467143,516.2547127761627,,,1751.0059087325326,482.169274434985
44353,1478.4,,,,,1625.484795264417,313.6194379495546,1731.0322680205982,516.3499019677229,,,1751.4812563828643,481.646098432901
44354,1478.4333333333334,,,,,1625.2106894982032,315.19034404436775,1730.9124204258808,516.2376694736231,,,1751.0203716631413,482.17017582251697
44355,1478.4666666666667,,,,,1625.1920447808607,315.9985587587619,1731.4397240146375,515.551530106962,,,1751.1369990518504,482.7547973604658
