"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y"
26631,887.6666666666666,1834.4685841037176,445.26849786495313,1828.9815413019876,413.4683661689205,1883.7559956939392,392.0454696301065,1827.2974222561243,379.3417410082018
26632,887.6999999999999,1834.7916543066237,446.28867330379376,1829.0222172248905,412.52244483221375,1882.5937931355716,392.00007380552233,1827.441099341208,380.1013768461837
26633,887.7333333333333,1834.7126128260395,445.16895294779215,1829.024178719997,413.0364243489478,1881.5966715791592,393.43272568432553,1827.3904405515814,379.72719656720756
26634,887.7666666666667,1834.7093293631392,445.10970166805305,1828.9927225758158,412.8743149420725,1880.0691359670936,393.22972691986206,1827.4506872959555,380.48842518270294
26635,887.8,1834.5290940031182,445.20534527196605,1829.019224559287,412.47092674005285,1879.4745136980382,394.44832944895165,1827.3531993677539,379.73235297511155
26636,887.8333333333334,1834.859684980624,444.6779613250021,1829.0169340131304,412.4612583528942,1881.8345975718607,393.8309438340418,1827.4370609786056,380.86321754442156
26637,887.8666666666667,1835.3507241903048,445.91859383449355,1829.0227091375245,412.9747537259941,1886.3414342234757,396.35325135061976,1827.4073506579857,380.44203863789267
26638,887.9,1834.7500572163467,445.69535788172425,1828.9932616248568,412.41224114176157,1887.0132663386566,396.46839101059754,1827.3524201857886,379.66562006292315
26639,887.9333333333333,1834.9176480618853,446.20574040947054,1829.0698352458373,412.3845687267467,1885.8863642599847,396.0119300723327,1827.382652078075,379.67927907066746
26640,887.9666666666667,1835.134244489428,445.66045655605535,1829.0993500660968,412.87914714789326,1885.9827554283922,397.16344245240134,1827.3504929712835,379.6944546531595
26641,888,1835.065274657596,445.1794020660748,1829.0559038828592,412.85194100738295,1886.2532873032756,398.81847994190343,1827.3756489252662,379.3301537520547
26642,888.0333333333333,1834.534816115607,445.1791837515036,1829.3531959784082,412.92390901459294,1888.611552042022,399.8417238154991,1827.3787828634752,379.7241428125549
26643,888.0666666666666,1835.4050117910765,445.10574476699003,1829.5508807894073,412.9031399976875,1889.2719071901931,398.87309541166064,1827.3739278374503,378.98721106198013
26644,888.1,1834.553067159288,445.1755086230546,1829.5247670230356,412.02320014838415,1888.2604106621438,396.7791297426511,1827.458371736595,377.88247253919553
26645,888.1333333333333,1834.5462701666224,445.13245009313823,1829.0698849929352,412.93089307825176,1887.6876885806107,395.0303723328889,1827.3985248334232,378.2589106912076
26646,888.1666666666666,1834.5405398881085,445.25452984559297,1829.141592830279,412.89014703710086,1889.9209988740076,395.44572485406957,1827.362223795298,378.31031226975324
26647,888.1999999999999,1834.5461873898362,445.19015651354607,1829.109013077252,412.9277568436562,1892.0596705094904,394.8517617980101,1827.3572792968312,379.82704684945224
26648,888.2333333333333,1834.626264647696,445.72626413104376,1829.112610027865,412.9250950461769,1893.749019261171,395.2283799152683,1827.3797609572384,379.07249818549053
26649,888.2666666666667,1834.7679427528951,445.18686430097455,1829.3678761260574,414.5520791579422,1893.6583490739363,393.4775449374456,1827.3555212389667,379.095082223434
26650,888.3,1834.7394564321485,445.1992496959301,1829.7500267387848,414.0864888297324,1892.705878249599,394.91078923844657,1827.3513398532718,379.1042860764667
26651,888.3333333333334,1834.9603494322835,445.47545503045717,1829.8678787208767,414.5707782960026,1889.3498346318522,396.2111525198811,1827.2980923012815,379.4943755416648
26652,888.3666666666667,1835.1013209254997,446.34292677338726,1829.7794909706552,414.1015145090962,1886.9916083402768,397.27486474460443,1827.3270080709374,379.8757894470675
26653,888.4,1834.3212777824247,443.4804546882269,1829.846043141201,414.6664621427451,1885.161477524627,399.1676942061056,1827.4797299596448,380.3028742312631
26654,888.4333333333333,1834.2988992583435,443.4447685180751,1829.7088514531881,414.70046971824013,1883.7162399067552,400.4610892363471,1827.58441936871,380.2820527419883
26655,888.4666666666667,1834.9649848258482,445.2252851535709,1829.7079261483889,414.32730465267264,1882.3725527058223,400.67993844334956,1827.404891044407,379.9552132855624
26656,888.5,1835.4043382199839,445.14988155074093,1829.2031634230063,414.67082705023495,1881.556425341845,402.43671771422555,1827.4315874685483,379.9578757133954
26657,888.5333333333333,1834.7495073065668,445.28986458355575,1829.192281103433,414.55966914839246,1881.5256209913844,402.14286174415247,1827.7199924219594,381.054677964059
26658,888.5666666666666,1834.774305138471,445.26951817350687,1829.166387856553,414.5523019591483,1881.3203260055016,403.8049559958224,1827.3604616127905,379.59787331002804
26659,888.6,1834.7558657768056,445.249506080733,1829.166387856553,414.5523019591483,1881.0134069308474,404.02254864719134,1827.3781348846658,379.975319264596
26660,888.6333333333333,1834.7793872693633,444.6148817171777,1829.046781624763,413.0184817260197,1881.1073114373353,404.6973616323355,1827.4827221576213,377.336292982538
26661,888.6666666666666,1834.94034318592,445.12909841805094,1829.0580709391131,413.0605434350614,1882.2483894037316,404.53656114018486,1827.4387425540335,377.7110803027324
26662,888.6999999999999,1834.7339081813216,445.17191263160043,1829.0580709391131,413.0605434350614,1883.8867752760434,403.85847277038874,1827.352655386258,378.83969963167647
26663,888.7333333333333,1834.581029052626,444.67257451403793,1829.2376800470795,415.08756227238223,1887.2244172823307,402.14343032097577,1827.4110605347018,378.46569885746135
26664,888.7666666666667,1834.3774850699153,444.7318032195767,1829.046561213196,412.84277365290177,1888.4716200149246,400.2005330353493,1827.3896312189197,378.46083701536236
26665,888.8,1834.1070914166432,444.25465739560514,1829.0789161951454,413.48405145321203,1891.0065074552674,398.32448682687937,1827.3481515325996,379.21438573756745
26666,888.8333333333334,1834.6359861595402,444.7030394816693,1829.3327127139885,415.0182164496764,1892.9277808783686,397.47429963634545,1827.376526797877,378.47325488054867
26667,888.8666666666667,1834.183927655634,443.624811670948,1829.2879821500212,415.168617112206,1894.6578829299121,396.8598804841711,1827.3884248344068,378.8704671919252
26668,888.9,1834.1820974667428,443.66497773206515,1829.2879821500212,415.168617112206,1895.5991301961622,396.546472999956,1827.3902920079386,378.8726899773178
26669,888.9333333333333,1834.519379691403,444.07527456646676,1829.2879821500212,415.168617112206,1895.6334037111315,395.6782243066623,1827.3706010693604,378.8794457388492
26670,888.9666666666667,1834.3832091438314,444.12948311184255,1829.0802936419732,413.54868097744793,1895.2331791547035,395.35623264931337,1827.3790026393308,378.89602696212387
26671,889,1834.3547177297614,444.0821018084757,1829.0330634177676,413.5395103544447,1894.9726831589319,396.23414834413325,1827.4311294019801,378.5317933947849
26672,889.0333333333333,1834.4473826338406,444.1446482709307,1829.0617011194545,413.5306962578338,1893.3995867262336,396.56557722093544,1827.4226571756958,378.534908871389
26673,889.0666666666666,1834.4473826338406,444.1446482709307,1829.0605533219084,413.52545315662223,1892.9264812448282,398.7670639097539,1827.3824846984191,378.9086407945765
26674,889.1,1833.925267071639,442.50495471220506,1828.9617051946527,412.9543253251186,1892.7136679118355,400.525776368371,1827.3531692468885,379.6538224578255
26675,889.1333333333333,1834.1877371124028,442.47227168560676,1828.9617051946527,412.9543253251186,1892.6858269494874,401.6192417456118,1827.4089009890406,379.69034658979194
26676,889.1666666666666,1834.0747488850673,442.51529687669904,1828.9570959455557,412.96706300881897,1892.5972528521672,403.1520973021795,1827.5283945487088,380.4366616802138
26677,889.1999999999999,1834.0000814168027,440.8390920712154,1829.0024682296485,412.99131446906745,1893.0150032197241,401.6013233573385,1827.3898259615175,379.70010135612984
26678,889.2333333333333,1834.0670164798103,442.4969690761234,1828.9933711998458,413.01259144303935,1893.621446479244,401.02232541805347,1827.3910182520522,379.703040625682
26679,889.2666666666667,1834.717339390265,443.9445733241005,1828.9841321178649,412.9572020394187,1893.845469462058,396.7269707760038,1827.5051823742513,379.69404272276097
26680,889.3,1834.48751961956,443.4236623140873,1830.3414733988704,416.27178542247884,1894.5902368990137,396.33907919954754,1827.3918668450056,379.70771683556677
26681,889.3333333333334,1834.3284788285446,444.0835268670055,1829.9803810915857,413.88750961710343,1894.5281089494247,395.5950483654035,1827.1591064953914,380.4605301706347
26682,889.3666666666667,1834.7771333113508,444.52879220421573,1829.9945850315557,413.95814514366793,1894.9138838276547,395.14380353870024,1827.1884078138007,380.45161800934693
26683,889.4,1834.661035838159,442.92999358531233,1829.6470630405895,412.10026115515416,1894.8686970510198,394.40712324833385,1827.2945367667799,380.9856428121168
26684,889.4333333333333,1834.9438180867348,445.125758661859,1829.3094887964198,415.0374879823787,1895.570939916717,394.645874855074,1827.51405689709,381.75989502978655
26685,889.4666666666667,1835.0281678903436,446.7005887171126,1829.6050677791393,414.0806407664977,1894.6153272283711,394.5436678807016,1827.5004680320133,381.7597929045198
26686,889.5,1834.9852827999077,446.2034240481996,1829.7002259435346,414.0760239543995,1894.80115720457,394.8435507961974,1827.476005212942,381.3696930222445
26687,889.5333333333333,1835.0801705632502,446.6964934807629,1829.7356403981955,414.0952928885524,1894.308027623488,395.1823379984244,1827.5388097223229,381.3652220806496
26688,889.5666666666666,1834.7589227441201,444.46926009874437,1830.051556387576,415.4554866110134,1893.7538837358504,395.5317749878791,1827.4709673440793,381.36818656572586
26689,889.6,1834.72579447662,444.5237803529178,1829.86923362165,415.5390832572846,1893.6550043885425,395.97640265958785,1827.5001920174445,381.3662434008995
26690,889.6333333333333,1835.2139365940222,446.73662560122125,1829.0336363562058,412.93612661836414,1893.9698168157754,396.47089075263375,1827.4140203835163,380.5848259185782
26691,889.6666666666666,1835.9604918968835,449.28489554615544,1829.4119579014773,415.47519538826236,1892.377760355053,397.3527081157579,1827.4479747516816,380.58430431970805
26692,889.6999999999999,1836.4354546061343,449.0990697553341,1829.9736181021503,415.79603773325357,1892.2407019479508,397.5443371151184,1827.5165370515126,380.58116822588363
26693,889.7333333333333,1836.7402734808647,449.57305666842944,1828.9993716724978,413.0175462650252,1892.7004336055074,397.8483257055748,1827.4978809867978,380.5811160453577
26694,889.7666666666667,1836.68065463594,449.5928992630786,1829.7695301683125,413.43703044529343,1891.2980260565569,398.70174201780014,1827.4968605170884,380.1879776657829
26695,889.8,1836.7503954362019,449.56810625869707,1829.7981102996646,413.9367055987343,1890.6366327802007,399.38364408768393,1827.396221131576,380.18471690456136
26696,889.8333333333334,1836.732808586249,449.5741444283533,1829.735472918276,413.44138427246753,1890.8500105338187,399.8627242733685,1827.4338765213213,379.7645951179161
26697,889.8666666666667,1836.7019628584292,449.58521862196267,1829.7324017140538,413.44132377752567,1891.5316006989647,399.62148691675316,1827.481949799874,380.1583284318824
26698,889.9,1836.783142178657,449.5564466324904,1829.0304476539036,412.8124496637149,1891.387372938738,400.08133657197504,1827.4661542030317,380.1602321772259
26699,889.9333333333333,1836.7247370227358,449.5771978424284,1829.0212783170603,413.3870087373575,1888.8555156768675,402.1075041971005,1827.3950149594818,380.1671075250458
26700,889.9666666666667,1836.7261893719658,449.5768116767117,1828.9843524181892,411.52182742677223,1886.397444896833,402.8457021113752,1827.4429501268123,380.5489154399454
