"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 "
59622,1987.3666666666666,-178.6749434693262
59623,1987.3999999999999,-167.83062911364792
59624,1987.4333333333334,175.87987950438648
59625,1987.4666666666667,175.28308519397726
59626,1987.5,162.31112187113007
59627,1987.5333333333333,158.58972827417102
59628,1987.5666666666666,155.8110728903904
59629,1987.6,142.59130318992393
59630,1987.6333333333332,137.06865035257965
59631,1987.6666666666667,131.7430445677638
59632,1987.7,126.68634948999257
59633,1987.7333333333333,131.68337708466873
59634,1987.7666666666667,127.46025655261566
59635,1987.8,153.4565191186682
59636,1987.8333333333333,167.0835769399534
59637,1987.8666666666666,169.09536266985893
59638,1987.8999999999999,171.37548787719416
59639,1987.9333333333334,174.2775828256542
59640,1987.9666666666667,171.77664857511746
59641,1988,159.28710686563676
59642,1988.0333333333333,161.39222717982
59643,1988.0666666666666,153.00124424673504
59644,1988.1,148.91675133520837
59645,1988.1333333333332,119.79474265303685
59646,1988.1666666666667,99.31072763132217
59647,1988.2,93.56397783593043
59648,1988.2333333333333,86.5874920650227
59649,1988.2666666666667,69.12878934320031
59650,1988.3,54.759938924909655
59651,1988.3333333333333,47.7547277365476
59652,1988.3666666666666,46.90799528776734
59653,1988.3999999999999,54.94332689265345
59654,1988.4333333333334,55.177380620514896
59655,1988.4666666666667,36.67578657693916
59656,1988.5,40.77224406301546
59657,1988.5333333333333,37.72663319669125
59658,1988.5666666666666,22.927467787040424
59659,1988.6,36.79185377011474
59660,1988.6333333333332,30.938856459022762
59661,1988.6666666666667,10.649115056626261
59662,1988.7,27.2163701341512
59663,1988.7333333333333,35.28245357204567
59664,1988.7666666666667,35.89636039037155
59665,1988.8,53.56201658062022
59666,1988.8333333333333,65.40336271431927
59667,1988.8666666666666,69.2107001495821
59668,1988.8999999999999,75.10092477113274
59669,1988.9333333333334,81.05290392294542
59670,1988.9666666666667,71.48700593804782
59671,1989,60.14354554992438
59672,1989.0333333333333,45.41797930607931
59673,1989.0666666666666,43.15080491485245
59674,1989.1,19.099198767821076
59675,1989.1333333333332,-21.273166936217716
59676,1989.1666666666667,-36.06725453948957
59677,1989.2,-53.05871534080219
59678,1989.2333333333333,-61.269727213146
59679,1989.2666666666667,-88.27366446514999
59680,1989.3,-55.87298568131663
59681,1989.3333333333333,-55.26581065801061
59682,1989.3666666666666,-36.18911271937717
59683,1989.3999999999999,-5.104030447513712
59684,1989.4333333333334,37.65005064235737
59685,1989.4666666666667,48.73042057622877
59686,1989.5,61.25789991284257
59687,1989.5333333333333,28.479317056141685
59688,1989.5666666666666,10.866758605482273
59689,1989.6,2.455301378186421
59690,1989.6333333333332,-8.534219272610942
59691,1989.6666666666667,-28.13325215693823
59692,1989.7,-60.25650896817303
59693,1989.7333333333333,-62.68808265141279
59694,1989.7666666666667,-98.95053199084276
59695,1989.8,-104.03661567050823
59696,1989.8333333333333,-91.12775468779485
59697,1989.8666666666666,-72.92483175300504
59698,1989.8999999999999,-28.03856857838883
59699,1989.9333333333334,47.06697274772269
59700,1989.9666666666667,69.5880534353076
59701,1990,102.71321584224314
59702,1990.0333333333333,107.73523526138193
59703,1990.0666666666666,101.07852809877878
59704,1990.1,74.75811523026536
59705,1990.1333333333332,31.869076416248166
59706,1990.1666666666667,-2.694369896749211
59707,1990.2,-45.13134747710719
59708,1990.2333333333333,-72.96154814495205
59709,1990.2666666666667,-98.06730824157778
59710,1990.3,-102.0632982647529
59711,1990.3333333333333,-93.93626484843473
59712,1990.3666666666666,-61.335251799121274
59713,1990.3999999999999,-32.95294818649406
59714,1990.4333333333334,7.755956713743923
59715,1990.4666666666667,58.974598401267
