"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
73947,2464.866666666667,1534.838639882459,1448.3655806512952
73948,2464.9,1534.808605464235,1448.3287020817252
73949,2464.9333333333334,1534.808605464235,1448.3287020817252
73950,2464.9666666666667,1534.942960443499,1448.4986496089032
73951,2465,1534.7545612706588,1448.3918771078702
73952,2465.0333333333333,1535.4147319249255,1449.7458824144255
73953,2465.0666666666666,1535.2219347727087,1449.36046240581
73954,2465.1,1535.4305917212691,1449.8260046481992
73955,2465.133333333333,1535.4171986684405,1449.7075651323105
73956,2465.1666666666665,1534.8858733714078,1448.3427726136733
73957,2465.2,1534.8115647392842,1448.3244126620525
73958,2465.233333333333,1534.8115647392842,1448.3244126620525
73959,2465.2666666666664,1534.841465828419,1448.5812420631555
73960,2465.3,1535.3619937898068,1449.687091871814
73961,2465.3333333333335,1535.1222932636376,1448.7405229709898
