"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 "
126653,4221.733333333334,74.12564470290447
126654,4221.766666666666,37.14075487703161
126655,4221.8,-11.815287746314844
126656,4221.833333333333,-50.84514964307571
126657,4221.866666666667,-77.03848300151338
126658,4221.9,-103.70960467832816
126659,4221.933333333333,-119.28413239042614
126660,4221.966666666666,-113.83341263169903
126661,4222,-72.21132295498876
126662,4222.033333333333,8.284877210290235
126663,4222.066666666667,31.450680712261633
126664,4222.1,59.78777840176507
126665,4222.133333333333,88.93406289254433
126666,4222.166666666667,100.61222401991097
126667,4222.2,88.38315866095193
126668,4222.233333333334,47.16134615436682
126669,4222.266666666666,-6.537131389572744
126670,4222.3,-42.439139456733606
126671,4222.333333333333,-80.47641215540172
126672,4222.366666666667,-103.90624603258182
126673,4222.4,-113.36706967504813
126674,4222.433333333333,-116.24510678481367
126675,4222.466666666666,-89.52886714865052
126676,4222.5,-28.005711391438222
126677,4222.533333333333,-3.363795657459879
126678,4222.566666666667,23.643869298743123
126679,4222.6,53.370001950096075
126680,4222.633333333333,71.17277464759157
126681,4222.666666666667,66.86847211404017
126682,4222.7,38.411477965538644
126683,4222.733333333334,0.3414626140427562
126684,4222.766666666666,-43.29559680923004
126685,4222.8,-67.51132313754032
126686,4222.833333333333,-87.56332802805139
126687,4222.866666666667,-98.10683792345343
126688,4222.9,-80.80835319575547
126689,4222.933333333333,-29.539437453001426
126690,4222.966666666666,16.091161825793332
126691,4223,47.53972382776102
126692,4223.033333333333,77.20839809138562
126693,4223.066666666667,93.11440210436707
126694,4223.1,99.99344935004305
126695,4223.133333333333,73.15670388542517
126696,4223.166666666667,38.70559184775901
126697,4223.2,-11.43931936171725
126698,4223.233333333334,-47.74586871203075
126699,4223.266666666666,-79.66027529519074
126700,4223.3,-96.06849696085766
126701,4223.333333333333,-100.65801227248923
126702,4223.366666666667,-71.59988722638708
126703,4223.4,-18.478316912389026
126704,4223.433333333333,24.777704505015585
126705,4223.466666666666,55.462538136392894
126706,4223.5,88.2664681690582
126707,4223.533333333333,108.23970228154131
126708,4223.566666666667,115.85073572616609
126709,4223.6,110.31303621374784
126710,4223.633333333333,84.72871029934795
126711,4223.666666666667,44.655087798381516
126712,4223.7,-10.741821638086853
126713,4223.733333333334,-45.37272082122119
126714,4223.766666666666,-68.06640476423624
126715,4223.8,-87.56418850238032
126716,4223.833333333333,-83.20071653310964
126717,4223.866666666667,-43.81516382160409
126718,4223.9,-3.1486881964876337
126719,4223.933333333333,38.7139011576345
126720,4223.966666666666,70.46592239392596
126721,4224,91.93044643026681
126722,4224.033333333333,96.3606552932781
126723,4224.066666666667,76.83496225972135
126724,4224.1,44.300375907606565
126725,4224.133333333333,2.2187825088344093
126726,4224.166666666667,-55.156384023867886
126727,4224.2,-74.66934382483043
126728,4224.233333333334,-96.87760528690353
126729,4224.266666666666,-121.55294245353114
126730,4224.3,-121.70968313100208
126731,4224.333333333333,-108.4971498644038
126732,4224.366666666667,-56.97558767493213
126733,4224.4,-0.9435391426473353
126734,4224.433333333333,32.67995235657489
126735,4224.466666666666,64.75288611509772
126736,4224.5,88.93409528563171
126737,4224.533333333333,96.76923358466944
126738,4224.566666666667,77.30852553203296
126739,4224.6,36.05656578057983
126740,4224.633333333333,7.1302992133059435
126741,4224.666666666667,-26.22168479777483
126742,4224.7,-64.79431013008632
126743,4224.733333333334,-92.1882655736799
126744,4224.766666666666,-126.01612363204148
126745,4224.8,-139.62999086936256
126746,4224.833333333333,-135.02027137385818
126747,4224.866666666667,-99.3116012585577
126748,4224.9,-55.904462392127684
126749,4224.933333333333,9.76536833507471
126750,4224.966666666666,43.18208310311755
126751,4225,65.27840080786393
126752,4225.033333333333,71.18217424309432
126753,4225.066666666667,55.051496447751695
126754,4225.1,12.765444543826284
126755,4225.133333333333,-28.666589801601862
126756,4225.166666666667,-61.51813632683287
126757,4225.2,-95.97749023653566
126758,4225.233333333334,-116.21185784268496
126759,4225.266666666666,-118.83716926521677
126760,4225.3,-84.67698317777511
126761,4225.333333333333,-25.23406435147607
126762,4225.366666666667,25.007819623725588
126763,4225.4,63.85233871777784
126764,4225.433333333333,85.98958536623525
126765,4225.466666666666,99.8284310522188
126766,4225.5,97.77775377548872
126767,4225.533333333333,74.98709805269861
126768,4225.566666666667,18.478966122588727
126769,4225.6,-28.096683031576838
126770,4225.633333333333,-66.14268652593157
126771,4225.666666666667,-85.19006127304203
126772,4225.7,-113.92848933092826
126773,4225.733333333334,-108.48377237996499
126774,4225.766666666666,-72.14638985732265
126775,4225.8,-9.753022240849491
126776,4225.833333333333,39.86765423601562
126777,4225.866666666667,65.06806042220892
126778,4225.9,84.3680744547727
126779,4225.933333333333,89.76486321521904
126780,4225.966666666666,84.95729252813402
126781,4226,48.55245753279717
126782,4226.033333333333,2.7767452997714135
126783,4226.066666666667,-35.11173462237939
126784,4226.1,-70.08734756253897
126785,4226.133333333333,-94.0793135568773
126786,4226.166666666667,-114.36411548799958
126787,4226.2,-108.28823839702417
126788,4226.233333333334,-77.07115288456188
126789,4226.266666666666,-13.4952564986104
126790,4226.3,36.50702648199909
126791,4226.333333333333,71.97303440295305
126792,4226.366666666667,105.2994921890573
126793,4226.4,116.78334259667874
126794,4226.433333333333,125.9052068446306
126795,4226.466666666666,124.74872292188758
126796,4226.5,100.7721819546475
126797,4226.533333333333,69.52559319412487
126798,4226.566666666667,12.455006427910936
126799,4226.6,-27.35612232369954
126800,4226.633333333333,-59.04819565053741
126801,4226.666666666667,-72.16493557597714
