"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
128824,4294.1,413.7599117689076,380.75769202380525
128825,4294.133333333333,413.85139255241165,380.692486646685
128826,4294.166666666667,413.85139255241165,380.692486646685
128827,4294.2,413.85139255241165,380.692486646685
128828,4294.233333333334,413.85326244792685,380.69654826235615
128829,4294.266666666666,413.85326244792685,380.69654826235615
128830,4294.3,413.86836905295667,380.7055105166328
128831,4294.333333333333,413.9024924158719,380.7268496977222
128832,4294.366666666667,413.92091121618427,380.7340177699193
128833,4294.4,413.8929438028319,380.73067745573167
128834,4294.433333333333,413.8929438028319,380.73067745573167
128835,4294.466666666666,413.87116294990426,380.70524072543685
128836,4294.5,413.89370561753765,380.72146549731474
128837,4294.533333333333,413.88539071615935,380.7116307508036
128838,4294.566666666667,413.8806014696806,380.70813429656755
