"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 "
91258,3041.9,-60.426135695898225,4.32622221578991
91259,3041.9333333333334,-44.37355572051714,3.2064694225973636
91260,3041.9666666666667,-5.542981432948907,3.5374981995093933
91261,3042,15.367123880012649,2.5066730590793362
91262,3042.0333333333333,52.528577273201776,3.746088366133116
91263,3042.0666666666666,65.58689855336866,3.1846904638960924
91264,3042.1,106.68374652337326,3.1470965905687813
91265,3042.133333333333,81.7091413736047,3.720854184598777
91266,3042.1666666666665,98.74882780794967,4.365256655131831
91267,3042.2,116.39643053531071,3.1243891372457573
91268,3042.233333333333,109.2777345893767,2.3604818817663458
91269,3042.2666666666664,105.98461825601792,1.3015339354143145
91270,3042.3,96.63895528294256,3.6108253501186787
91271,3042.3333333333335,78.2492516407938,1.2361449763045866
91272,3042.366666666667,64.40202371076442,2.6716035450975495
91273,3042.4,40.6266907468365,1.6262911173962251
91274,3042.4333333333334,11.693354146745223,2.739282798787602
91275,3042.4666666666667,-3.1206760184781204,0.629814136203376
91276,3042.5,-38.008439693950265,3.450404675241287
91277,3042.5333333333333,-57.87940998795519,2.2533831522398526
91278,3042.5666666666666,-69.02280417173158,3.164059180576683
91279,3042.6,-63.767628545653885,2.6973917239515735
91280,3042.633333333333,-81.70862522612549,2.8047048661363414
91281,3042.6666666666665,-63.8946456336035,1.6410574315369801
91282,3042.7,-70.33582316427537,3.8511814755880174
91283,3042.733333333333,-56.766609251704224,2.141497041365645
91284,3042.7666666666664,-46.289702470419236,2.371013789806756
91285,3042.8,-17.245032807871574,1.7018850295574757
91286,3042.8333333333335,7.077273278674786,0.9339629087592651
91287,3042.866666666667,41.826287573675096,0.9339533276338243
91288,3042.9,65.97761509340988,2.7045576507781446
91289,3042.9333333333334,87.96482216682587
91290,3042.9666666666667,103.5633209675359
91291,3043,114.0608589051676
91292,3043.0333333333333,118.78693736307373
91293,3043.0666666666666,117.1604959864314
91294,3043.1,106.87760189741304
91295,3043.133333333333,87.53438704900493
91296,3043.1666666666665,78.04805397744941
91297,3043.2,54.953696786071205
91298,3043.233333333333,35.78540425361844
91299,3043.2666666666664,2.841979235036495
91300,3043.3,-16.840565551291274
91301,3043.3333333333335,-6.424979609618717
91302,3043.366666666667,-48.994228954464745
91303,3043.4,-58.26404072320973
91304,3043.4333333333334,-74.98741293209463
91305,3043.4666666666667,-81.7943106349856
91306,3043.5,-62.811430098728096
91307,3043.5333333333333,-88.9083410759547
91308,3043.5666666666666,-94.64648849726564
91309,3043.6,-105.85812846221388
91310,3043.633333333333,-123.89365470999242
91311,3043.6666666666665,-101.31256532154565
91312,3043.7,-114.01044611839052
91313,3043.733333333333,-99.68600982971253
91314,3043.7666666666664,-84.12049337797615
91315,3043.8,-71.14528445868544
91316,3043.8333333333335,-49.73727989909936
