"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 "
163960,5465.3,-29.62178734487847,2.687674220583937,5.661106561881173,2.993177173355408
163961,5465.333333333333,-25.27304337798102,2.6876742205839115,6.175108350407433,2.7423030148607546
163962,5465.366666666667,-14.535196178317264,2.6876742205832245,5.4927771760943696,2.7856496120634024
163963,5465.4,-0.06500634223534953,2.6876742205839115,5.162526329520735,4.190335660084939
163964,5465.433333333333,18.088091545268846,2.6876742205832245,5.463824293739214,3.8411888489927986
163965,5465.466666666666,28.309535847118003,2.6876742205839115,4.744706254922422,3.846174571392887
163966,5465.5,38.54026676250864,2.6876742205832245,2.168605006189283,3.792941847795779
163967,5465.533333333333,68.78767372723736,2.6876742205839115,1.1930592990465267,1.973206922141106
163968,5465.566666666667,72.43324031419378,2.6876742205832245,5.527046156848154,3.684071613311722
163969,5465.6,86.8979213517918,2.6876742205839115,1.6721054405579945,3.0123394391538976
163970,5465.633333333333,74.01645802571998,2.6876742205839115,2.3551652708538477,4.795066149102819
163971,5465.666666666667,74.35523296935759,2.6876742205832245,5.578229625420771,5.299277438197967
163972,5465.7,72.48781096930176,2.6876742205839115,1.714673339506886,4.998291467587628
163973,5465.733333333334,65.67673216321434,2.6876742205832245,0.9315387410857736,5.04359781996516
163974,5465.766666666666,63.74923481695888,2.6876742205839115,1.352966108212614,3.154438749635062
163975,5465.8,47.800877439077844,2.6876742205832245,1.4365686764711882,3.382141962529853
163976,5465.833333333333,38.23330222915658,2.6876742205839115,5.792942555345235,4.372580762185666
163977,5465.866666666667,13.319146593581754,2.6876742205832245,7.729520819811399,5.351363750204937
163978,5465.9,0.8870990399755662,2.6876742205839115,7.729520819811399,5.653581788640235
163979,5465.933333333333,-24.42528316600798,2.6876742205832245,7.729520819811399,5.476280274084853
163980,5465.966666666666,-28.384478154901114,2.6876742205839115,7.7295208198115,5.34337361858278
163981,5466,-44.94946728395182,2.6876742205832245,7.7295208198115,5.276163149533881
163982,5466.033333333333,-50.6019410929755,2.6876742205839115,7.729520819811399,5.249822640674949
163983,5466.066666666667,-59.01935364302404,2.6876742205839115,7.7295208198115,5.022817050874007
163984,5466.1,-64.49613116295814,2.6876742205839115,7.729520819811399,5.230178015038224
163985,5466.133333333333,-70.11416408710701,2.6876742205839115,7.7295208198115,4.888594711083169
163986,5466.166666666667,-66.64670715303379,2.6876742205839115,7.729520819811399,3.541461041878962
163987,5466.2,-64.51972216982423,2.6876742205839115,7.7295208198115,3.5980017860353555
163988,5466.233333333334,-53.91216660484009,2.6876742205839115,7.729520819811399,5.282359287236959
163989,5466.266666666666,-48.75210935281216,2.6876742205839115,7.7295208198115,5.230896824692757
163990,5466.3,-38.18675573662515,2.6876742205839115,7.7295208198115,4.910329735134105
163991,5466.333333333333,-19.9657434218329,2.6876742205832245,7.7295208198115,5.178064210723164
163992,5466.366666666667,12.563358235079583,2.6876742205839115,7.729520819811399,4.45551382513499
163993,5466.4,37.82398841500221,2.6876742205839115,7.7295208198115,4.424844063979838
163994,5466.433333333333,39.338371422443025,2.6876742205839115,7.729520819811399,4.054613166167649
163995,5466.466666666666,58.05201504456898,2.6876742205839115,7.7295208198115,3.914480837795704
163996,5466.5,66.78454467466048,2.6876742205839115,7.729520819811399,4.152154022740374
163997,5466.533333333333,79.10974079953424,2.6876742205839115,7.7295208198115,3.525516860136351
163998,5466.566666666667,85.40329441605903,2.6876742205839115,7.729520819811399,3.777965307061631
163999,5466.6,83.26951238141878,2.6876742205839115,7.7295208198115,2.9498938651145696
164000,5466.633333333333,84.22246148648854,2.6876742205839115,7.7295208198115,-0.9043927254730815
164001,5466.666666666667,89.02892442951085,2.6876742205832245,7.7295208198115,-3.7960599717490306
164002,5466.7,82.88445504925335,2.6876742205839115,7.729520819811399,-2.9594510003379675
164003,5466.733333333334,83.66786620401447,2.382855002389689,4.72161921926971,-2.8174790062166983
164004,5466.766666666666,77.459086676399,2.3828550023891037,4.50471428774078,-3.0469518064137078
164005,5466.8,64.2843597423401,0.663781709326999,4.504714287741722,-0.12310279243460742
164006,5466.833333333333,51.11327185043005,2.418107120072937,6.671231344200957,-1.5469658886625408
164007,5466.866666666667,46.502863309332,2.418107120073624,6.671231344201822,-3.7529910964498567
164008,5466.9,38.976176521078145,2.418107120072937,6.671231344200957,-2.941955499046376
164009,5466.933333333333,17.803288575020627,1.901723329583075,6.671231344201822,-3.612100236473112
164010,5466.966666666666,14.018813356982852,3.1879768012913083,6.671231344201822,-2.9435277357019154
164011,5467,-0.5032869248709115,3.1879768012919447,4.504714287741722,-2.5955104659269614
164012,5467.033333333333,-16.541348682995096,3.1879768012913083,4.50471428774078,-2.461298050682464
164013,5467.066666666667,-27.100286666304648,3.1879768012919447,4.504714287741722,-3.30493848645188
164014,5467.1,-29.79877362510788,3.1879768012913083,4.50471428774078,-1.5263808140689954
164015,5467.133333333333,-43.042629824240024,1.901723329583075,4.504714287741722,-2.033743212398479
164016,5467.166666666667,-54.49653942933452,1.9017233295825409,4.50471428774078,-0.9038061322859682
164017,5467.2,-62.88772995850376,1.901723329583075,4.504714287741722,-0.9276489571364641
164018,5467.233333333334,-71.93368112030818,1.9017233295825409,4.50471428774078,-0.5993699298783022
164019,5467.266666666666,-67.9361760106324,1.901723329583075,4.5344913858804405,0.262988344284579
164020,5467.3,-61.19491472076236,1.9017233295825409,4.5344913858804405,3.1318237001646554
164021,5467.333333333333,-65.04146604672052,1.9017233295831515,4.534491385880465,,,,6.7649673388623155
164022,5467.366666666667,-54.61419231798055,1.9017233295825409,4.534491385879499,,,,5.910239570633593
164023,5467.4,-33.681651318246615,2.6454543018992984,4.5344913858804405,,,,6.376025553622562
164024,5467.433333333333,-23.81769298814029,2.6454543018992984,4.534491385879499,,,,6.5243879873836095
164025,5467.466666666666,-8.317475359619385,2.6454543018992984,4.5344913858804405,,,,6.859915004111778
164026,5467.5,3.877103854425691,2.6454543018992984,4.534491385879473,,,,6.5442919222907605
164027,5467.533333333333,16.02746232726804,2.6454543018992984,4.5344913858804405,,,,6.256878682823687
164028,5467.566666666667,36.603416187899,2.6454543018992984,4.534491385879499,,,,6.115580536868684
164029,5467.6,50.06351503882415,2.6454543018998327,4.504714287740805,,,,6.717661129249176
164030,5467.633333333333,68.8624097851448,2.0852418417170653,4.504714287741722,,,,6.005504318890475
164031,5467.666666666667,83.32826509025044,2.085241841717676,6.671231344201822,,,,7.159236197838263
164032,5467.7,86.94475925207183,2.0852418417170653,6.671231344200957,,,,6.482008531113637
164033,5467.733333333334,101.24503136502965,2.085241841717676,6.671231344201822,,,,6.219016336818607
164034,5467.766666666666,113.39160969965818,2.0852418417170653,6.671231344200957,,,,6.4427753610542196
164035,5467.8,119.28595864981297,2.085241841717676,6.671231344201822,,,,6.919786696468045
164036,5467.833333333333,120.73206434273854,2.0852418417170653,6.671231344200957,,,,6.46736282444523
164037,5467.866666666667,111.53621529528839,2.085241841717676,6.671231344201822,,,,6.38715320143751
164038,5467.9,102.44637021700801,2.0852418417170653,6.671231344200957,,,,6.065671991557124
164039,5467.933333333333,95.1073317593697,2.085241841717676,6.671231344201822,,,,6.293189894626635
164040,5467.966666666666,90.46195329507698,2.0852418417170653,6.671231344201822,,,,6.937688409014167
164041,5468,77.81660934563283,2.085241841717676,6.671231344201822,,,,6.218301681362953
164042,5468.033333333333,65.82813556485615,2.0852418417170653,6.671231344200957,,,,5.780355350515351
164043,5468.066666666667,64.16797967372354,2.085241841717676,6.671231344201822,,,,6.834023778694763
164044,5468.1,54.03303575749348,2.0852418417170653,6.671231344200957,,,,6.525518071825469
164045,5468.133333333333,41.68022665763051,2.085241841717676,6.671231344201822,,,,6.278449040031018
164046,5468.166666666667,26.607224484498044,2.0852418417170653,6.671231344200957,,,,6.860456828205481
164047,5468.2,21.863029593553147,2.085241841717676,6.671231344201822,,,,6.981554478791458
164048,5468.233333333334,14.368324674844393,2.0852418417170653,6.671231344200957,,,,6.197146817296032
164049,5468.266666666666,8.942727118865973,2.085241841717676,6.671231344201822,,,,7.182700940589184
164050,5468.3,-9.829305840280725,2.0852418417170653,6.671231344201822,,,,6.043073253297848
164051,5468.333333333333,-30.025472378751115,2.085241841717676,6.671231344201822,,,,6.407427764748566
164052,5468.366666666667,-34.90715825685305,2.0852418417170653,6.671231344200957,,,,6.918738479024314
164053,5468.4,-37.57311826283443,2.085241841717676,6.671231344201822,,,,6.212476868843568
164054,5468.433333333333,-72.62295068462484,2.0852418417170653,6.671231344200957,,,,5.858650617633342
164055,5468.466666666666,-73.52671694275631,2.085241841717676,6.671231344201822,,,,6.489138946748089
164056,5468.5,-77.83179140719412,2.0852418417170653,6.671231344200957,,,,6.32563158594557
164057,5468.533333333333,-51.797267095623766,2.085241841717676,6.671231344201822,,,,6.253808766262
164058,5468.566666666667,-57.078789419243606,2.0852418417170653,6.671231344201772,,,,6.180496847224686
164059,5468.6,-65.14351482872432,2.0852418417170906,6.671231344201822,,,,7.263385383930316
164060,5468.633333333333,-97.48102942571113,2.0852418417170653,6.671231344201822,,,,6.3553398566886985
164061,5468.666666666667,-88.94130125618366,2.085241841717676,6.671231344201822,,,,6.476174532887506
164062,5468.7,-88.63314174617571,2.0852418417170653,6.671231344200957,,,,6.467319105319942
164063,5468.733333333334,-87.2137020333606,2.085241841717676,6.671231344201822,,,,6.673304555231654
164064,5468.766666666666,-84.60539311127769,2.0852418417170653,6.671231344200957,,,,5.944050152222697
164065,5468.8,-67.37223436053038,2.085241841717676,6.671231344201822,,,,5.926905805909702
164066,5468.833333333333,-63.84005043728752,2.0852418417170653,6.671231344200957,,,,6.927437191604656
164067,5468.866666666667,-55.588720849364144,2.085241841717676,6.671231344201822,,,,6.487696274505796
164068,5468.9,-50.99275337924262,2.0852418417170653,6.671231344200957,,,,7.247344517599622
164069,5468.933333333333,-38.57428136958639,2.085241841717676,6.671231344201822,,,,6.330479126985534
164070,5468.966666666666,-29.399090409605027,2.0852418417170653,6.671231344201822,,,,6.124814521166259
164071,5469,4.78894754941536,2.085241841717676,6.671231344201772,,,,5.459429912367711
164072,5469.033333333333,4.495481889030119,2.0852418417170653,6.671231344201772,,,,6.624949775229725
164073,5469.066666666667,7.989605922282906,2.085241841717676,6.671231344201772,,,,5.875386287197951
164074,5469.1,20.41157434839651,2.0852418417170653,6.671231344201772,,,,5.110397896799818
164075,5469.133333333333,45.73209756810535,2.085241841717676,6.671231344201772,,,,5.434169496681394
164076,5469.166666666667,62.73340626035631,2.0852418417170653,6.671231344201772,,,,5.748397188480868
164077,5469.2,92.06184259035543,1.4573165196092133,6.671231344201772,,,,6.249242499059262
164078,5469.233333333334,109.92232501578218,1.4573165196085007,6.671231344201772,,,,4.613498478410905
164079,5469.266666666666,122.90243176439009,1.4573165196092133,6.671231344201772,,,,5.360187267214713
164080,5469.3,117.38463651732384,1.4573165196085007,6.671231344201822,,,,4.51196282735283
164081,5469.333333333333,117.95527413219108,1.7372747519694138,6.671231344201822,,,,5.08387265123843
