"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
37995,1266.4666666666667,1538.5602102970927,1394.806120309444
37996,1266.5,1538.49782016473,1394.7838488086538
37997,1266.5333333333333,1538.6274087188044,1394.8037060912725
37998,1266.5666666666666,1538.6184194716816,1394.8037406006033
37999,1266.6,1539.627464424857,1394.4306343893068
38000,1266.6333333333332,1539.1902222564463,1394.6102327544
38001,1266.6666666666667,1538.0350924120282,1394.9340825274871
38002,1266.7,1537.3388514346746,1395.2962523688575
38003,1266.7333333333333,1538.484783871146,1394.8204910086988
38004,1266.7666666666667,1538.5679322012318,1394.8543627958536
38005,1266.8,1538.5398971568068,1394.8517272326321
38006,1266.8333333333333,1538.4873894855718,1394.8048105331945
38007,1266.8666666666666,1538.1025312205377,1394.9382732633078
38008,1266.9,1538.090482339114,1394.9390061368895
38009,1266.9333333333334,1537.4427426740838,1395.1836069587157
38010,1266.9666666666667,1538.6062774338218,1394.8117577138623
38011,1267,1537.440651715244,1395.1554269145672
38012,1267.0333333333333,1537.4118814131793,1395.1598384668946
38013,1267.0666666666666,1537.4367718083222,1395.1675475275842
38014,1267.1,1538.134033950005,1395.0041357633884
38015,1267.1333333333332,1539.1840954861193,1394.6109189398
38016,1267.1666666666667,1537.392492325896,1395.1857777475511
38017,1267.2,1538.04008676058,1394.9563427276487
38018,1267.2333333333333,1538.474410795345,1394.8629907374207
38019,1267.2666666666667,1537.392492325896,1395.1857777475511
38020,1267.3,1537.4891450336763,1395.147711443697
38021,1267.3333333333333,1537.9313419659074,1395.052723095485
38022,1267.3666666666666,1537.3994376372523,1395.1701603561548
38023,1267.4,1537.3720239244003,1395.195126632476
38024,1267.4333333333334,1537.3720239244003,1395.195126632476
38025,1267.4666666666667,1537.4052241382185,1395.1788171741653
38026,1267.5,1537.4080494861673,1395.1420522868764
38027,1267.5333333333333,1537.3994376372523,1395.1701603561548
38028,1267.5666666666666,1537.3897133622781,1395.1752025003439
38029,1267.6,1537.441236935688,1395.1647172243001
38030,1267.6333333333332,1537.464131964961,1395.154480142337
38031,1267.6666666666667,1537.4061476888824,1395.1731664191507
38032,1267.7,1537.4560730529515,1395.0467450903511
38033,1267.7333333333333,1537.9141895344048,1395.0352942947359
38034,1267.7666666666667,1537.4168031680313,1395.1685075508565
38035,1267.8,1537.3896060667341,1395.1802907904143
38036,1267.8333333333333,1537.3896060667341,1395.1802907904143
38037,1267.8666666666666,1537.3896060667341,1395.1802907904143
38038,1267.9,1537.9141895344048,1395.0352942947359
38039,1267.9333333333334,1537.4892006157525,1395.1491402108868
38040,1267.9666666666667,1538.5443162078072,1394.838639119721
38041,1268,1537.920021987456,1395.0241230349288
38042,1268.0333333333333,1537.9313419659074,1395.052723095485
38043,1268.0666666666666,1537.4672809560118,1395.1349871385298
38044,1268.1,1537.3875873439788,1395.1857331268043
38045,1268.1333333333332,1537.8698921935616,1395.0410927088526
38046,1268.1666666666667,1537.829343799339,1395.1405671422908
38047,1268.2,1537.3687405576472,1395.173594576666
38048,1268.2333333333333,1537.3687405576472,1395.173594576666
38049,1268.2666666666667,1538.4856357694637,1394.8129715464345
38050,1268.3,1537.8608489778035,1395.0752515013878
38051,1268.3333333333333,1538.4995302009202,1394.846688721597
38052,1268.3666666666666,1538.4697738681373,1394.8565409018022
38053,1268.4,1537.4659587605165,1395.1361473928955
38054,1268.4333333333334,1537.454376669235,1395.163672592872
38055,1268.4666666666667,1537.4690145356096,1395.137632891907
38056,1268.5,1537.4879152030644,1395.1241363387194
38057,1268.5333333333333,1537.4659587605165,1395.1361473928955
38058,1268.5666666666666,1538.0971247573125,1394.9726077792352
38059,1268.6,1538.0971247573125,1394.9726077792352
38060,1268.6333333333332,1537.4736848988402,1395.1329253433425
38061,1268.6666666666667,1537.5060243046973,1395.1399444614606
38062,1268.7,1538.0116810320858,1394.9611576686539
38063,1268.7333333333333,1538.4680447838043,1394.847851702882
38064,1268.7666666666667,1538.470878198686,1394.873966365147
38065,1268.8,1539.087100112087,1394.630642336278
38066,1268.8333333333333,1539.0906102444335,1394.6317667401713
38067,1268.8666666666666,1539.0906102444335,1394.6317667401713
38068,1268.9,1539.107206269282,1394.6301913118775
38069,1268.9333333333334,1537.8635573657011,1394.9743163396374
38070,1268.9666666666667,1537.4327872763736,1395.0403139203254
38071,1269,1537.433295815211,1395.1468362348648
38072,1269.0333333333333,1537.3973358085454,1395.149328660197
38073,1269.0666666666666,1538.4680447838043,1394.847851702882
38074,1269.1,1537.3834165117644,1395.1576454011074
38075,1269.1333333333332,1537.3775574014912,1395.1711515088282
38076,1269.1666666666667,1537.4005313983328,1395.150359882879
38077,1269.2,1537.4005313983328,1395.150359882879
38078,1269.2333333333333,1537.456710446125,1395.1326513749684
38079,1269.2666666666667,1537.4296309634972,1395.1555043948274
38080,1269.3,1538.089097242577,1394.9816866193978
38081,1269.3333333333333,1538.5407994902785,1394.7743692745064
38082,1269.3666666666666,1538.5503027095244,1394.844922344183
38083,1269.4,1537.4107725052436,1395.1547167161104
38084,1269.4333333333334,1538.1172165012078,1394.9985845576143
38085,1269.4666666666667,1537.4907013533157,1395.1280971895003
38086,1269.5,1537.4731493445204,1395.130207096262
38087,1269.5333333333333,1538.580926460577,1394.8042952486107
38088,1269.5666666666666,1538.139538759166,1394.9661420727361
38089,1269.6,1538.4206434479743,1394.8936724088655
38090,1269.6333333333332,1538.1568247299924,1394.959268171156
38091,1269.6666666666667,1537.5771591249168,1395.106673066759
38092,1269.7,1537.012138356649,1394.9223100491035
38093,1269.7333333333333,1537.1103516917726,1395.163406147603
38094,1269.7666666666667,1537.553419084844,1395.161460579649
38095,1269.8,1538.10931046865,1395.2025003630938
38096,1269.8333333333333,1538.1227503981163,1395.2037120123425
38097,1269.8666666666666,1538.380223404395,1395.2146095314704
38098,1269.9,1538.3877088808547,1395.287597332131
38099,1269.9333333333334,1538.395085514828,1395.2689864565664
38100,1269.9666666666667,1538.4290833989303,1395.3066922858197
38101,1270,1538.3524418692875,1395.4072557812538
38102,1270.0333333333333,1538.3524418692875,1395.4072557812538
38103,1270.0666666666666,1538.2871948641027,1395.6490321270276
38104,1270.1,1538.202800250156,1395.658196434178
38105,1270.1333333333332,1537.7805451555894,1395.8291543030782
38106,1270.1666666666667,1538.3228048751662,1395.5808004138767
38107,1270.2,1538.192014814678,1395.68533751021
38108,1270.2333333333333,1538.3571818096423,1395.553952550275
38109,1270.2666666666667,1538.3035938183193,1395.5851791563346
38110,1270.3,1538.6326591977638,1395.3731448041344
38111,1270.3333333333333,1538.4193892292853,1395.6691637122249
38112,1270.3666666666666,1537.993264748694,1395.9333549707046
38113,1270.4,1538.0126278487808,1395.899640463049
38114,1270.4333333333334,1537.9462630293615,1395.915004364623
38115,1270.4666666666667,1538.017324466133,1395.9116431271889
38116,1270.5,1538.0675196835987,1395.9034734624574
38117,1270.5333333333333,1538.1432349556512,1395.8322747937823
38118,1270.5666666666666,1538.1453498073088,1395.8351790332285
38119,1270.6,1538.026531875122,1395.9053237329613
38120,1270.6333333333332,1538.145964539777,1395.8218609546807
38121,1270.6666666666667,1538.384324062943,1395.7923566676563
38122,1270.7,1538.1685846464525,1395.9193190381477
38123,1270.7333333333333,1538.145964539777,1395.8218609546807
38124,1270.7666666666667,1538.1685846464525,1395.9193190381477
38125,1270.8,1538.2117345672323,1395.971266512313
38126,1270.8333333333333,1538.2247689494995,1396.0760109662194
38127,1270.8666666666666,1538.2247689494995,1396.0760109662194
38128,1270.9,1538.2438518024308,1396.0677993461277
38129,1270.9333333333334,1538.2200270561661,1395.9702262497813
38130,1270.9666666666667,1538.1600569951117,1395.8431935512772
38131,1271,1537.803179710846,1396.22366532394
38132,1271.0333333333333,1537.8431768868857,1396.3279416445375
38133,1271.0666666666666,1537.7782707434699,1396.1693179300169
38134,1271.1,1537.7580315554724,1396.0349614246416
38135,1271.1333333333332,1537.7360376078434,1396.045584014139
38136,1271.1666666666667,1537.7455488387723,1396.1786720245022
38137,1271.2,1537.760522523216,1396.1813127805854
38138,1271.2333333333333,1537.7889157659993,1396.1635055073607
38139,1271.2666666666667,1537.7889157659993,1396.1635055073607
38140,1271.3,1538.0927372429082,1395.7230193543155
38141,1271.3333333333333,1537.659875088794,1396.1029436259964
38142,1271.3666666666666,1538.0697767236277,1395.9122395136726
38143,1271.4,1538.382656829866,1395.7128831194225
38144,1271.4333333333334,1538.4137111485916,1395.735885945266
38145,1271.4666666666667,1538.3766682315354,1395.5704265779518
38146,1271.5,1538.4303170715207,1395.6734266170756
38147,1271.5333333333333,1538.3585844421982,1395.5851714786907
38148,1271.5666666666666,1538.381545143006,1395.5716182395079
38149,1271.6,1538.3766547773598,1395.6029495767234
38150,1271.6333333333332,1538.3686791042992,1395.559707637959
38151,1271.6666666666667,1538.3879456361778,1395.5253024533083
38152,1271.7,1538.3671256809703,1395.5542453290227
38153,1271.7333333333333,1538.3377141797996,1395.5399289843872
38154,1271.7666666666667,1537.7360484941805,1395.8739652696022
38155,1271.8,1537.856480558355,1395.764492293476
38156,1271.8333333333333,1537.982906459794,1395.7160606717234
38157,1271.8666666666666,1538.3291328460948,1395.5793025222347
38158,1271.9,1538.3639276906597,1395.5798892341918
38159,1271.9333333333334,1538.3741424214193,1395.5884604605433
38160,1271.9666666666667,1538.028643998213,1395.7184579553732
38161,1272,1538.5021566286139,1395.5388995704698
38162,1272.0333333333333,1538.1590777654187,1395.6355371896138
38163,1272.0666666666666,1537.7365796531624,1395.8472734660954
38164,1272.1,1537.5423850714155,1395.8942295904571
38165,1272.1333333333332,1538.167286552983,1395.6788432905942
38166,1272.1666666666667,1538.3238081497739,1395.61056674972
38167,1272.2,1538.3374276494555,1395.6115537261926
38168,1272.2333333333333,1538.3374276494555,1395.6115537261926
38169,1272.2666666666667,1538.1530573031232,1395.7006786354593
38170,1272.3,1538.1470601935778,1395.6834710176795
38171,1272.3333333333333,1538.286306863934,1395.4901693730776
38172,1272.3666666666666,1538.3203670522307,1395.6222032046921
38173,1272.4,1538.3297041264034,1395.6348373792812
38174,1272.4333333333334,1538.2971402925039,1395.503581415179
38175,1272.4666666666667,1538.2971402925039,1395.503581415179
38176,1272.5,1538.3297041264034,1395.6348373792812
38177,1272.5333333333333,1538.3145253002976,1395.4920339135863
38178,1272.5666666666666,1538.3297041264034,1395.6348373792812
38179,1272.6,1538.3023935299314,1395.643991596647
38180,1272.6333333333332,1538.3297041264034,1395.6348373792812
38181,1272.6666666666667,1538.2882742732786,1395.5036338719183
38182,1272.7,1538.3023935299314,1395.643991596647
38183,1272.7333333333333,1538.2699863065905,1395.511411717815
38184,1272.7666666666667,1538.2969700818326,1395.645853716063
38185,1272.8,1538.2648759796705,1395.6377456006207
38186,1272.8333333333333,1538.4274213990568,1395.5461965096742
38187,1272.8666666666666,1538.0866757213814,1395.6934775109708
38188,1272.9,1538.1096771073949,1395.688251262642
38189,1272.9333333333334,1538.23940064786,1395.4601474909766
38190,1272.9666666666667,1538.3407497781013,1395.4354613935343
38191,1273,1537.8383486680536,1395.6460967270177
38192,1273.0333333333333,1538.442091638462,1395.5338458688866
38193,1273.0666666666666,1537.8715530495567,1395.798023553213
38194,1273.1,1538.8316429906154,1395.2652939033374
38195,1273.1333333333332,1538.8909762808885,1395.2444881516415
38196,1273.1666666666667,1538.3859613455154,1395.269612717605
38197,1273.2,1538.3700253237353,1395.20364420556
38198,1273.2333333333333,1538.3588597621183,1395.1591190363297
38199,1273.2666666666667,1538.3504806922579,1395.1266470499509
38200,1273.3,1538.3514438289728,1395.129746157724
38201,1273.3333333333333,1538.34515961156,1395.1052231650442
38202,1273.3666666666666,1538.3436845912827,1395.099716730023
38203,1273.4,1538.343665267086,1395.0996323294744
38204,1273.4333333333334,1538.347375394363,1395.1128925428375
38205,1273.4666666666667,1538.34277260292,1395.0957725002804
38206,1273.5,1538.3428200609394,1395.0959489027355
38207,1273.5333333333333,1538.345082650511,1395.1042585228283
38208,1273.5666666666666,1538.3440587525322,1395.1005929847051
38209,1273.6,1538.3475167107663,1395.1132281301411
38210,1273.6333333333332,1538.3471713945503,1395.1116319085854
38211,1273.6666666666667,1538.352736070212,1395.1319092133615
38212,1273.7,1538.3334736877162,1395.0319467884137
38213,1273.7333333333333,1538.3339902936675,1395.034227896718
38214,1273.7666666666667,1540.2546816550714,1394.5024199573604
38215,1273.8,1540.273444200008,1394.4992592577855
38216,1273.8333333333333,1540.3137324111724,1394.5556808938686
38217,1273.8666666666666,1539.8505691305431,1394.6909368219947
38218,1273.9,1539.8594626894385,1394.7092404066616
38219,1273.9333333333334,1540.3212268702239,1394.5253669403387
38220,1273.9666666666667,1540.7899412659626,1394.3002816643575
38221,1274,1540.781689374699,1394.2844329253949
38222,1274.0333333333333,1540.7942825252462,1394.3081355251663
38223,1274.0666666666666,1540.754266297712,1394.231339909907
38224,1274.1,1540.7394486775206,1394.203162384361
38225,1274.1333333333332,1541.1470215416543,1393.9195407265443
38226,1274.1666666666667,1541.1627259020502,1393.945288124157
38227,1274.2,1540.2548993741989,1394.353506184056
38228,1274.2333333333333,1541.1459092368277,1393.9111127107121
38229,1274.2666666666667,1541.1395871728487,1393.9008836694902
38230,1274.3,1540.6974158907692,1394.1273138002216
38231,1274.3333333333333,1540.6936680098604,1394.118125417568
38232,1274.3666666666666,1540.2495644387793,1394.3390530593215
38233,1274.4,1540.697396276586,1394.123825291304
38234,1274.4333333333334,1540.6973051817065,1394.1230605992714
38235,1274.4666666666667,1541.1617763315132,1393.93804385157
38236,1274.5,1541.1667894220814,1393.9491146376206
38237,1274.5333333333333,1540.7077322815715,1394.1174526021073
38238,1274.5666666666666,1541.187039495568,1393.9703941595626
38239,1274.6,1540.2749032818524,1394.3497407294578
38240,1274.6333333333332,1540.2798454908711,1394.3616740713182
38241,1274.6666666666667,1539.8346024259638,1394.5740387129931
38242,1274.7,1540.2871666107444,1394.3683714256292
38243,1274.7333333333333,1539.8410362133527,1394.5839985742705
38244,1274.7666666666667,1539.3655563635718,1394.735708592205
38245,1274.8,1538.9184380890056,1394.958914329361
38246,1274.8333333333333,1539.3694015950189,1394.7365781836147
38247,1274.8666666666666,1538.8958801338142,1394.8822725613018
38248,1274.9,1538.8999850937246,1394.8958636506163
38249,1274.9333333333334,1538.959743010418,1395.0748845337816
38250,1274.9666666666667,1538.96860314889,1395.0650668724634
38251,1275,1540.6832632059682,1394.024280978874
38252,1275.0333333333333,1540.2333788871388,1394.2349915100322
38253,1275.0666666666666,1539.7725840088135,1394.424990361306
38254,1275.1,1539.353574208024,1394.695521087575
38255,1275.1333333333332,1539.382480210733,1394.7584499528539
38256,1275.1666666666667,1540.2585650764688,1394.2899582885711
38257,1275.2,1539.835684756643,1394.5512939259652
38258,1275.2333333333333,1539.8478885959555,1394.5758372521318
38259,1275.2666666666667,1539.3745674368167,1394.7308481410514
38260,1275.3,1539.3557863027327,1394.691230708101
38261,1275.3333333333333,1539.3813538648849,1394.7531485088248
38262,1275.3666666666666,1539.8072023569164,1394.4791748202024
38263,1275.4,1539.4064403876316,1394.807120106323
38264,1275.4333333333334,1539.3908078289958,1394.7717858154683
38265,1275.4666666666667,1540.2197830947514,1394.1994897170425
38266,1275.5,1539.7664156747348,1394.403856522811
38267,1275.5333333333333,1538.218330884466,1395.3104716598748
38268,1275.5666666666666,1538.218330884466,1395.3104716598748
38269,1275.6,1537.9175333874396,1395.4285144149612
38270,1275.6333333333332,1537.8797142941805,1395.3546783648758
38271,1275.6666666666667,1537.875229844248,1395.358399014908
38272,1275.7,1538.178280346519,1395.2518336940188
38273,1275.7333333333333,1538.1864055940691,1395.239456196265
38274,1275.7666666666667,1537.8766801107768,1395.3525468840417
38275,1275.8,1538.2659744917626,1395.0227642303012
38276,1275.8333333333333,1537.8854877167403,1395.3426589269602
38277,1275.8666666666666,1538.7941941249833,1394.7571279063309
38278,1275.9,1538.244268242504,1394.817854030914
38279,1275.9333333333334,1537.8209700878624,1395.2237347116632
38280,1275.9666666666667,1537.8224535461534,1395.2470269915689
38281,1276,1536.7200500162473,1395.3005948403052
38282,1276.0333333333333,1537.8865106955398,1395.349760360632
38283,1276.0666666666666,1537.8865106955398,1395.349760360632
38284,1276.1,1537.8865106955398,1395.349760360632
38285,1276.1333333333332,1537.8662151816347,1395.23797628606
38286,1276.1666666666667,1538.5439697058664,1394.9938089434163
38287,1276.2,1538.6757827796905,1394.857892338191
38288,1276.2333333333333,1538.663114957801,1394.8984118546086
38289,1276.2666666666667,1539.0455709701955,1394.6940978175578
38290,1276.3,1539.496639008006,1394.4521496598254
38291,1276.3333333333333,1539.054161231905,1394.7094340740177
38292,1276.3666666666666,1538.7074467292687,1394.8734235330896
38293,1276.4,1539.079295215035,1394.6730940403377
38294,1276.4333333333334,1539.079295215035,1394.6730940403377
38295,1276.4666666666667,1539.3643557532537,1394.2333453986676
38296,1276.5,1539.3001462259049,1394.3325248592919
38297,1276.5333333333333,1538.6421398548214,1394.878390931636
38298,1276.5666666666666,1538.651920982242,1394.8792336261076
38299,1276.6,1538.720428917766,1394.8741383396014
38300,1276.6333333333332,1538.2442455141197,1395.039016173635
38301,1276.6666666666667,1538.2031678756964,1394.94537338405
38302,1276.7,1538.6480216786792,1394.9185358373866
38303,1276.7333333333333,1538.17626842098,1395.1789916668922
38304,1276.7666666666667,1538.6270047178675,1394.7791010035496
38305,1276.8,1537.820177604806,1395.206497851002
38306,1276.8333333333333,1538.1857111107051,1395.1772450063509
38307,1276.8666666666666,1538.1670386244411,1395.0911149290414
38308,1276.9,1538.1957761423816,1395.1608701389125
38309,1276.9333333333334,1538.1759356365428,1395.0914609859512
38310,1276.9666666666667,1538.1272021279112,1395.1965039232687
38311,1277,1538.1431719536388,1395.0956083021624
38312,1277.0333333333333,1538.1512578809634,1395.0968221441412
38313,1277.0666666666666,1538.6381142803639,1394.910238519388
38314,1277.1,1537.84699332018,1395.4000745289509
38315,1277.1333333333332,1537.8445450526265,1395.265597155771
38316,1277.1666666666667,1538.4278335235726,1395.009490510232
38317,1277.2,1537.8339664529822,1395.3842986148265
38318,1277.2333333333333,1537.2652388785868,1395.4189838263446
38319,1277.2666666666667,1538.6838109143662,1394.9021992801813
38320,1277.3,1537.843101477467,1395.2570293039566
38321,1277.3333333333333,1537.8206677421967,1395.218950179334
38322,1277.3666666666666,1538.156452715121,1394.951387708373
38323,1277.4,1538.1408427724332,1395.1426724307162
38324,1277.4333333333334,1537.8247831888912,1395.2625892334054
38325,1277.4666666666667,1537.8490204413006,1395.2468633916685
38326,1277.5,1537.810842586314,1395.2469453519416
38327,1277.5333333333333,1538.160061681309,1395.0867999806615
38328,1277.5666666666666,1538.1387026991374,1395.1231500312347
38329,1277.6,1539.2130225105057,1394.6463035964537
38330,1277.6333333333332,1538.1670386244411,1395.0911149290414
38331,1277.6666666666667,1537.839308702248,1395.251501472924
38332,1277.7,1538.2954367207226,1395.0643658588065
38333,1277.7333333333333,1537.7609689967449,1395.025428628242
38334,1277.7666666666667,1537.7479667379116,1395.0912932121814
38335,1277.8,1537.6971490221847,1395.1010119052762
38336,1277.8333333333333,1537.757061933979,1395.0348746674817
38337,1277.8666666666666,1538.2566501627887,1394.8924872841167
38338,1277.9,1537.8151348030929,1395.2739591213685
38339,1277.9333333333334,1538.255972613156,1394.8826188472283
38340,1277.9666666666667,1538.717354702328,1394.741537172475
38341,1278,1538.224737427041,1394.8956960689475
38342,1278.0333333333333,1538.2701536307354,1394.8833099315648
