"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 "
96668,3222.233333333333,-8.639308262289834
96669,3222.2666666666664,-3.3976919640176892
96670,3222.3,-3.4626970815160716
96671,3222.3333333333335,-9.178984983317454
96672,3222.366666666667,-4.129806267613344
96673,3222.4,-10.289896524673527
96674,3222.4333333333334,-2.5101197475794788
96675,3222.4666666666667,-9.196526472969085
96676,3222.5,-10.133668887773066
96677,3222.5333333333333,-11.39766741733593
96678,3222.5666666666666,-9.767928873655103
96679,3222.6,-11.99752798096639
96680,3222.633333333333,-10.696413963498454
96681,3222.6666666666665,-11.031654145289455
96682,3222.7,-11.386190746622821
96683,3222.733333333333,-11.165697547024731
96684,3222.7666666666664,-11.007620815232796
96685,3222.8,-11.566614535330531
96686,3222.8333333333335,-11.585314999946785
96687,3222.866666666667,-5.819165260668688
96688,3222.9,-9.703801409344342
96689,3222.9333333333334,-9.74053894768482
96690,3222.9666666666667,-10.656641566614312
96691,3223,-10.004058229127937
96692,3223.0333333333333,-8.821715305661337
96693,3223.0666666666666,-13.582953288535906
96694,3223.1,-12.522243051784434
96695,3223.133333333333,-11.749399166578678
96696,3223.1666666666665,-13.582953288535906
96697,3223.2,-10.62485962952638
96698,3223.233333333333,-4.878958008841696
96699,3223.2666666666664,-4.607292119403
96700,3223.3,-4.914840227155491
96701,3223.3333333333335,-3.203288746639709
96702,3223.366666666667,-9.94105648916186
96703,3223.4,-10.696896713936823
96704,3223.4333333333334,-9.956916730849294
96705,3223.4666666666667,-0.7873041489995125
96706,3223.5,-0.6000508761140233
96707,3223.5333333333333,-0.4225834982352746
96708,3223.5666666666666,-0.9021686404407332
96709,3223.6,-1.9501293976102716
96710,3223.633333333333,-3.9376932771618174
96711,3223.6666666666665,-1.0705320539084577
96712,3223.7,-1.3706216644005251
96713,3223.733333333333,-1.7118910927622193
96714,3223.7666666666664,-1.5038715943463206
96715,3223.8,-0.29572930449000995
96716,3223.8333333333335,-0.2339873524871994
96717,3223.866666666667,-0.8871367997641078
96718,3223.9,-1.0490175684687115
96719,3223.9333333333334,-1.5796544533568224
96720,3223.9666666666667,-2.4182729028038854
96721,3224,-0.574957914714688
96722,3224.0333333333333,1.0684487297053034
96723,3224.0666666666666,-8.924479288694256
96724,3224.1,-2.082770341912426
96725,3224.133333333333,-2.126001457369703
96726,3224.1666666666665,-1.1922832592458266
96727,3224.2,-3.868715205221538
96728,3224.233333333333,-3.0197249667886354
96729,3224.2666666666664,-1.4549560741919636
96730,3224.3,-0.7463590584544704
96731,3224.3333333333335,-0.8340143445018253
96732,3224.366666666667,-9.320858998348932
96733,3224.4,-2.403906389623081
96734,3224.4333333333334,-2.3111214916524236
96735,3224.4666666666667,-2.860586423639456
96736,3224.5,-3.6347748030305205
96737,3224.5333333333333,-3.6686398496214236
96738,3224.5666666666666,-3.5429688095142993
96739,3224.6,-9.492706394423427
96740,3224.633333333333,-2.6880635419225887
96741,3224.6666666666665,-2.9396781213830803
96742,3224.7,-2.6846223674688785
96743,3224.733333333333,-3.0888597630139043
96744,3224.7666666666664,-3.1653353669575126
96745,3224.8,-2.5778205266219834
96746,3224.8333333333335,-2.6872655602535116
96747,3224.866666666667,-2.68212531401869
96748,3224.9,-9.74825739397995
96749,3224.9333333333334,-10.106143208471252
96750,3224.9666666666667,-10.106143208471252
96751,3225,-3.173394448675106
96752,3225.0333333333333,-2.9705982241661246
96753,3225.0666666666666,-2.6171717225868614
96754,3225.1,-3.763588687056718
96755,3225.133333333333,-2.8141290497941505
96756,3225.1666666666665,-10.371627021368846
96757,3225.2,-3.7732372928427393
96758,3225.233333333333,-2.4591978683506577
96759,3225.2666666666664,-10.630471700681122
96760,3225.3,-9.178984983317454
96761,3225.3333333333335,-10.081409638802665
96762,3225.366666666667,-5.058520363943845
96763,3225.4,-3.455747519834113
96764,3225.4333333333334,-8.659950655887604
96765,3225.4666666666667,-3.0717311162986003
96766,3225.5,-12.104478903356165
96767,3225.5333333333333,-9.122726665616412
96768,3225.5666666666666,-6.428138490622281
96769,3225.6,-6.47317389520074
96770,3225.633333333333,-6.562600270712689
96771,3225.6666666666665,-10.220100999149942
96772,3225.7,-4.632389622796208
96773,3225.733333333333,-10.060192546508487
96774,3225.7666666666664,-10.289896524673527
96775,3225.8,-10.289896524673527
96776,3225.8333333333335,-3.4762122812713985
96777,3225.866666666667,-10.62485962952638
96778,3225.9,-3.9204742076834838
96779,3225.9333333333334,-2.909969973004313
96780,3225.9666666666667,-8.906673821398718
96781,3226,-8.691607026110326
96782,3226.0333333333333,-2.9754382742814407
96783,3226.0666666666666,-8.205277716296187
96784,3226.1,-8.606960953041273
96785,3226.133333333333,-10.517290950808091
96786,3226.1666666666665,-10.517290950808091
96787,3226.2,-5.509957129087711
96788,3226.233333333333,-5.448831414674695
96789,3226.2666666666664,-4.9521918292168525
96790,3226.3,-5.748605254730266
96791,3226.3333333333335,-11.167688784311485
96792,3226.366666666667,-2.9526974560643544
96793,3226.4,-3.35008877836972
96794,3226.4333333333334,0.30331121947939954
96795,3226.4666666666667,-0.14748855013641565
96796,3226.5,-0.5970427088890219
96797,3226.5333333333333,-1.17685158047429
96798,3226.5666666666666,-1.0231404646202622
96799,3226.6,0.3728209839761489
96800,3226.633333333333,-10.475198610413965
96801,3226.6666666666665,-3.6670142377728268
96802,3226.7,-1.9396056809286781
96803,3226.733333333333,-1.5616444791636086
96804,3226.7666666666664,-1.6221222582120813
96805,3226.8,-1.700742645782665
96806,3226.8333333333335,-2.9543624198372447
96807,3226.866666666667,-1.9530764932153653
96808,3226.9,-2.7431820085095455
96809,3226.9333333333334,-10.014881609251995
96810,3226.9666666666667,-9.221435685537553
96811,3227,-9.745198977690903
96812,3227.0333333333333,-9.92552595476434
96813,3227.0666666666666,-10.083785085337073
96814,3227.1,-9.089720741952458
96815,3227.133333333333,-9.934242669321375
96816,3227.1666666666665,-10.418266669239326
96817,3227.2,-9.819382371510843
96818,3227.233333333333,-10.185593713529242
96819,3227.2666666666664,-11.701621430083325
96820,3227.3,-4.431266160959045
96821,3227.3333333333335,-9.533606118945224
96822,3227.366666666667,-1.8691201530175863
96823,3227.4,-9.533606118945224
96824,3227.4333333333334,-2.7738103957547118
96825,3227.4666666666667,-3.8063221404634033
96826,3227.5,-12.566258270772618
96827,3227.5333333333333,-11.807524236127314
96828,3227.5666666666666,-12.363227143628862
96829,3227.6,-12.363227143628862
96830,3227.633333333333,-12.500086847603816
96831,3227.6666666666665,-11.233473977129364
96832,3227.7,-3.1927127010605796
96833,3227.733333333333,-3.7733294569406284
96834,3227.7666666666664,-1.9699159855141308
96835,3227.8,-3.5355043838695237
96836,3227.8333333333335,-3.8392033143331354
96837,3227.866666666667,-4.198405933124059
96838,3227.9,-4.275400782199471
96839,3227.9333333333334,-1.5326780032304124
96840,3227.9666666666667,-1.9164561495594301
96841,3228,-1.9102730618174473
96842,3228.0333333333333,-3.057586357508506
96843,3228.0666666666666,-2.663075778736956
96844,3228.1,-1.3739865211039268
96845,3228.133333333333,-0.8326792935084767
96846,3228.1666666666665,-0.7162600596750702
96847,3228.2,-2.9823044888884893
96848,3228.233333333333,-1.5972124899826898
96849,3228.2666666666664,-2.0846097249785025
96850,3228.3,-1.595344389918374
96851,3228.3333333333335,0.7515042271164994
96852,3228.366666666667,-1.2123739644658127
96853,3228.4,-1.5745010959532553
96854,3228.4333333333334,-1.5511983321096634
96855,3228.4666666666667,-1.2962149601702622
96856,3228.5,-0.8404632232506501
96857,3228.5333333333333,-0.5014813491135703
96858,3228.5666666666666,0.27301105181017354
96859,3228.6,0.16447000618675753
96860,3228.633333333333,0.9731141940908069
96861,3228.6666666666665,0.6465088178548862
96862,3228.7,0.831953361548192
96863,3228.733333333333,0.3154739209266245
96864,3228.7666666666664,-0.6508804520268863
96865,3228.8,-0.23225286773486664
96866,3228.8333333333335,0.3797357502455839
96867,3228.866666666667,0.5630411106391369
96868,3228.9,0.7560203454879352
96869,3228.9333333333334,1.0202841650009093
96870,3228.9666666666667,1.7562135040979119
96871,3229,-1.0022101857348014
96872,3229.0333333333333,-8.47086170687857
96873,3229.0666666666666,-1.998694176762793
96874,3229.1,-1.6749685543575261
96875,3229.133333333333,-4.672726442859146
96876,3229.1666666666665,-11.156838424811907
96877,3229.2,-8.916175308173921
96878,3229.233333333333,-1.933232267622102
96879,3229.2666666666664,-2.7574171479212493
96880,3229.3,-3.4384695009955872
96881,3229.3333333333335,-3.198332543236961
96882,3229.366666666667,-3.3980720328858594
96883,3229.4,-5.344144592928943
96884,3229.4333333333334,-5.314038263437551
96885,3229.4666666666667,-6.27299239343559
96886,3229.5,-5.584616830920187
96887,3229.5333333333333,-5.725251848253392
96888,3229.5666666666666,-5.8763101591270805
96889,3229.6,-8.97826686192594
96890,3229.633333333333,-10.335383223519903
96891,3229.6666666666665,-4.625989800880629
96892,3229.7,-11.56633977626552
96893,3229.733333333333,-3.056348942043431
96894,3229.7666666666664,-2.3489033371458157
96895,3229.8,-2.1770235986713202
96896,3229.8333333333335,-2.07070698231993
96897,3229.866666666667,-3.0059169900218055
96898,3229.9,-2.714020956589966
96899,3229.9333333333334,-10.339009398629843
96900,3229.9666666666667,-2.544552062038685
96901,3230,-2.4237405112254993
96902,3230.0333333333333,-2.899569078422569
96903,3230.0666666666666,-4.074961737877443
96904,3230.1,-2.6132509166747067
96905,3230.133333333333,-0.6797303850168157
96906,3230.1666666666665,-0.2825093112081593
96907,3230.2,-1.8181695141267304
96908,3230.233333333333,-9.477595075335229
96909,3230.2666666666664,-10.316856946226018
96910,3230.3,-10.1413193434916
96911,3230.3333333333335,-10.227440537137108
96912,3230.366666666667,-10.227440537137108
96913,3230.4,-4.090457759501653
96914,3230.4333333333334,-5.095179741330913
96915,3230.4666666666667,-4.610531128275916
96916,3230.5,-4.750449755618048
96917,3230.5333333333333,-13.462840571440914
96918,3230.5666666666666,-5.124261183187681
96919,3230.6,-4.5407089760602
96920,3230.633333333333,-3.090940105407695
96921,3230.6666666666665,-13.579949223803169
96922,3230.7,-7.971716812459844
96923,3230.733333333333,-7.926492345151257
96924,3230.7666666666664,-9.412573057340953
96925,3230.8,-8.994118052537198
96926,3230.8333333333335,-7.925377170950629
96927,3230.866666666667,-8.611239629656772
96928,3230.9,-11.014948456738235
96929,3230.9333333333334,-2.4651297993922836
96930,3230.9666666666667,-3.0408030547019647
96931,3231,-3.2383989044453214
96932,3231.0333333333333,-2.3270363567343155
96933,3231.0666666666666,-3.0200700198293617
96934,3231.1,-2.725657262511178
96935,3231.133333333333,-2.4065781450533548
96936,3231.1666666666665,-2.2473452961397546
96937,3231.2,-3.933063129129045
96938,3231.233333333333,-2.53840605540743
96939,3231.2666666666664,-3.5331151835525225
96940,3231.3,-4.875625497680065
96941,3231.3333333333335,-5.7632687560738125
96942,3231.366666666667,-3.8825986895441504
96943,3231.4,-1.7763894366327444
96944,3231.4333333333334,-2.19314476339762
96945,3231.4666666666667,-2.9335027717999167
96946,3231.5,-4.134002464702638
96947,3231.5333333333333,-3.262232691311804
96948,3231.5666666666666,-3.9348733239743736
96949,3231.6,-3.048651833697617
96950,3231.633333333333,-3.3758542159371467
96951,3231.6666666666665,-2.605787476780249
96952,3231.7,-12.40328500874162
96953,3231.733333333333,-5.2812278260634065
96954,3231.7666666666664,-6.123530623312495
96955,3231.8,-5.42646323146593
96956,3231.8333333333335,-5.520864272391494
96957,3231.866666666667,-4.975410519279627
96958,3231.9,-5.491714256776705
96959,3231.9333333333334,-5.9732195131916415
96960,3231.9666666666667,-5.613935154520926
96961,3232,-6.154397585454636
96962,3232.0333333333333,-6.060822664359876
96963,3232.0666666666666,-6.785026329441172
96964,3232.1,-5.684546960280073
96965,3232.133333333333,-5.291183553414151
