"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
39082,1302.7,876.5252910026854,451.94238039880725
39083,1302.7333333333333,876.1243796834856,451.98165460698783
39084,1302.7666666666667,876.2140490527306,451.90916104909525
39085,1302.8,876.7194604251572,451.4314892903826
39086,1302.8333333333333,876.6910913867315,451.4682514789854
39087,1302.8666666666666,876.419424922837,451.77089915103284
39088,1302.9,876.7225865837061,451.42905836367936
39089,1302.9333333333334,876.3907283717618,451.7267219486607
39090,1302.9666666666667,876.8719268651695,451.56137422144525
39091,1303,876.8181251289828,451.4205801712908
39092,1303.0333333333333,876.4500065242365,451.7272716532784
39093,1303.0666666666666,876.4576516376452,451.79048863897833
39094,1303.1,876.5248255486053,451.85909792195207
39095,1303.1333333333332,876.4489441669966,451.8228326301919
39096,1303.1666666666667,876.4738661949837,451.7662877967591
39097,1303.2,877.3004122837108,451.0426184518017
39098,1303.2333333333333,876.4423402870528,451.8123469318623
39099,1303.2666666666667,876.5050186237621,451.88817396825584
39100,1303.3,876.5075435786905,451.8725133641974
39101,1303.3333333333333,876.8070754182091,451.5456010257019
39102,1303.3666666666666,876.7604191271927,451.58665930874645
39103,1303.4,876.4356073035198,451.8890450430622
39104,1303.4333333333334,876.9002294532892,451.5635458795034
39105,1303.4666666666667,876.54222316047,451.9493081612336
39106,1303.5,876.5520832360447,451.9241570769136
39107,1303.5333333333333,876.4542396832628,451.907613388084
39108,1303.5666666666666,876.5295214795871,451.94428760550613
39109,1303.6,876.8228655901916,451.6150734026446
39110,1303.6333333333332,876.4260044079447,451.8861494128689
39111,1303.6666666666667,876.7655374512096,451.52802395479875
39112,1303.7,876.2791899775449,451.7253560834083
39113,1303.7333333333333,876.5074024434408,451.9636570877376
39114,1303.7666666666667,876.4863206638602,451.9551116136022
39115,1303.8,876.4528035446777,452.0056294240803
39116,1303.8333333333333,876.5058710040263,451.98576992119
39117,1303.8666666666666,876.5058710040263,451.98576992119
39118,1303.9,876.5341484674389,451.93887549494025
39119,1303.9333333333334,876.8621387068673,451.6501411670347
39120,1303.9666666666667,876.5198420252295,451.96114044087017
39121,1304,876.8298589387279,451.5708890496105
39122,1304.0333333333333,876.5033155818701,451.90665182645785
39123,1304.0666666666666,876.5325152290374,451.942728252257
39124,1304.1,876.9341083512924,451.5556716818164
39125,1304.1333333333332,876.5390938967132,451.89975114656454
39126,1304.1666666666667,876.935710860366,451.54206528602526
39127,1304.2,876.4932041438626,451.8264319543375
39128,1304.2333333333333,876.4901789732506,451.948886065946
39129,1304.2666666666667,876.8063067701294,451.574577598381
39130,1304.3,876.6661083852404,451.7850363804
39131,1304.3333333333333,877.1247377043064,451.39855066546784
39132,1304.3666666666666,876.7236189188206,451.8655720566451
39133,1304.4,876.6354401045976,451.68582330561594
39134,1304.4333333333334,876.4072886425905,451.7427296946096
39135,1304.4666666666667,876.3936257502438,451.7629417627004
39136,1304.5,876.8797779541285,451.4709347041651
39137,1304.5333333333333,876.4138334497309,451.74970408514264
39138,1304.5666666666666,876.4828744362998,451.77315118845263
39139,1304.6,876.4979514512672,451.76284916486225
39140,1304.6333333333332,876.314434525662,451.9432105151552
39141,1304.6666666666667,876.4974618032736,451.869989449629
39142,1304.7,876.5388499559916,451.8776894287191
39143,1304.7333333333333,876.4624386788907,451.91232357367585
39144,1304.7666666666667,876.5150833219731,451.8694382254505
39145,1304.8,876.5388499559916,451.8776894287191
39146,1304.8333333333333,876.5345115249778,451.95495266715875
39147,1304.8666666666666,876.5345115249778,451.95495266715875
39148,1304.9,876.543464905862,451.940062170896
39149,1304.9333333333334,876.5349130704278,451.9544504677733
39150,1304.9666666666667,876.543464905862,451.940062170896
39151,1305,876.7074857317709,451.76424344518773
39152,1305.0333333333333,876.2862491515842,452.09845436437104
39153,1305.0666666666666,876.6449147862818,451.65831676116545
39154,1305.1,876.6677804041658,451.67940273301065
39155,1305.1333333333332,876.5360481885015,451.9010753727189
39156,1305.1666666666667,876.5104326584261,451.9202795343306
39157,1305.2,876.6974924957372,451.7900103082036
39158,1305.2333333333333,876.7385054499329,451.7585890266107
39159,1305.2666666666667,876.9458478089073,451.5843440021588
39160,1305.3,876.8669775568354,451.51217314864675
39161,1305.3333333333333,876.7049493414147,451.68409101440307
39162,1305.3666666666666,876.7369887151189,451.7460539948811
39163,1305.4,876.4581667382639,451.8508708021109
39164,1305.4333333333334,876.8477834424538,451.5227042407689
39165,1305.4666666666667,876.5814020004567,451.6436908313576
39166,1305.5,876.4288320843676,451.8718217131502
39167,1305.5333333333333,876.578925639045,451.83554841121713
39168,1305.5666666666666,876.5297389072732,451.63280634393254
39169,1305.6,876.570301095228,451.5898556760685
39170,1305.6333333333332,876.6101424366188,451.6664765597816
39171,1305.6666666666667,876.643258966183,451.69395463981596
39172,1305.7,876.714440469239,451.7857285182856
39173,1305.7333333333333,876.4938200497963,451.9508992718056
39174,1305.7666666666667,876.5445984097919,451.9065767631698
39175,1305.8,876.5377487366543,451.89368150994096
39176,1305.8333333333333,876.5112709290158,451.9244520343102
39177,1305.8666666666666,876.7436180315301,451.751249200247
39178,1305.9,876.7436180315301,451.751249200247
39179,1305.9333333333334,876.5205478244856,451.9149991511872
39180,1305.9666666666667,876.5174869538224,451.9347901329729
39181,1306,876.5140987489959,451.8721902893358
39182,1306.0333333333333,876.3178027292533,452.09799331763315
39183,1306.0666666666666,876.3181349888024,452.03419940966523
39184,1306.1,876.5149646123234,451.9384149479322
39185,1306.1333333333332,876.7436180315301,451.751249200247
39186,1306.1666666666667,876.7577196200901,451.75513010419854
39187,1306.2,876.5186676429906,451.9363072026749
39188,1306.2333333333333,876.5328504988785,451.9343029002298
39189,1306.2666666666667,876.5186676429906,451.9363072026749
39190,1306.3,876.5186676429906,451.9363072026749
39191,1306.3333333333333,876.7436180315301,451.751249200247
39192,1306.3666666666666,876.7436180315301,451.751249200247
39193,1306.4,876.7436180315301,451.751249200247
39194,1306.4333333333334,876.3589694249966,452.06641402160994
39195,1306.4666666666667,876.5174869538224,451.9347901329729
39196,1306.5,876.3351762821864,452.0714684290301
39197,1306.5333333333333,876.5485943663637,451.90398185572076
39198,1306.5666666666666,876.7537948759389,451.7498401985058
39199,1306.6,876.7436180315301,451.751249200247
39200,1306.6333333333332,876.7436180315301,451.751249200247
39201,1306.6666666666667,876.7709049860533,451.74518890079617
39202,1306.7,876.7426803054209,451.74332691206405
39203,1306.7333333333333,876.7426803054209,451.74332691206405
39204,1306.7666666666667,876.7500758644321,451.7396683068773
39205,1306.8,876.5196378405168,451.92799894153836
39206,1306.8333333333333,876.525941561663,451.93192488877185
39207,1306.8666666666666,876.5279822965985,451.9268397726685
39208,1306.9,876.9428847264385,451.5722725607359
39209,1306.9333333333334,876.7600491091572,451.7479481250175
39210,1306.9666666666667,876.6879599721892,451.67998375879324
39211,1307,876.7496685216386,451.74897339435074
39212,1307.0333333333333,876.5174869538224,451.9347901329729
39213,1307.0666666666666,876.7436180315301,451.751249200247
39214,1307.1,876.7436180315301,451.751249200247
39215,1307.1333333333332,876.5016956582061,451.9800843808018
39216,1307.1666666666667,876.7163427824606,451.79742158312
39217,1307.2,876.769750110092,451.7443855251249
39218,1307.2333333333333,876.7436180315301,451.751249200247
39219,1307.2666666666667,876.7436180315301,451.751249200247
39220,1307.3,876.5186676429906,451.9363072026749
39221,1307.3333333333333,876.5188565890168,451.93104504065195
39222,1307.3666666666666,876.5186676429906,451.9363072026749
39223,1307.4,876.5260860679881,451.8645545471459
39224,1307.4333333333334,876.5522666047877,451.93536818767257
39225,1307.4666666666667,876.5811608562765,451.90653561351155
39226,1307.5,876.5522666047877,451.93536818767257
39227,1307.5333333333333,876.7638506135822,451.7480893263728
39228,1307.5666666666666,876.5279822965985,451.9268397726685
39229,1307.6,876.4702638803678,451.8495648916389
39230,1307.6333333333332,876.4607925800319,451.8590490365182
39231,1307.6666666666667,876.4702638803678,451.8495648916389
39232,1307.7,876.6920543111436,451.67175997166987
39233,1307.7333333333333,876.8568717897692,451.4850639084025
39234,1307.7666666666667,876.5205478244856,451.9149991511872
39235,1307.8,876.7673755642681,451.7530559130123
39236,1307.8333333333333,876.525941561663,451.93192488877185
39237,1307.8666666666666,876.525941561663,451.93192488877185
39238,1307.9,876.539596748961,451.9267074554
39239,1307.9333333333334,876.5279822965985,451.9268397726685
39240,1307.9666666666667,876.5388254620204,451.925722813593
39241,1308,876.6712218143153,451.81283899408004
39242,1308.0333333333333,876.525941561663,451.93192488877185
39243,1308.0666666666666,876.3399823271044,452.06451996455394
39244,1308.1,876.2886354588524,451.99677018732655
39245,1308.1333333333332,876.5714530878737,451.80653037809634
39246,1308.1666666666667,876.4754315215342,451.85699167872485
39247,1308.2,876.4757491212733,451.8503017684568
39248,1308.2333333333333,876.556882193689,451.9834727237719
39249,1308.2666666666667,876.4755254094572,451.9762177470611
39250,1308.3,876.4585804620068,451.8208340540116
39251,1308.3333333333333,876.9375553833753,451.61987967204004
39252,1308.3666666666666,876.5538404535021,451.98778749590315
39253,1308.4,876.556882193689,451.9834727237719
39254,1308.4333333333334,876.4878923531426,452.0336419140224
39255,1308.4666666666667,876.556882193689,451.9834727237719
39256,1308.5,876.5051474784401,452.0230330197005
39257,1308.5333333333333,876.499492212682,452.02154815344534
39258,1308.5666666666666,876.7166578842478,451.8374973771654
39259,1308.6,876.4889321565713,452.0291432033878
39260,1308.6333333333332,876.5053874735775,452.03379579873786
39261,1308.6666666666667,876.5538404535021,451.98778749590315
39262,1308.7,876.578891484392,451.9956397732442
39263,1308.7333333333333,876.5297890223413,451.9213556412901
39264,1308.7666666666667,876.519840527644,451.92024001315167
39265,1308.8,876.5279822965985,451.9268397726685
39266,1308.8333333333333,876.525941561663,451.93192488877185
39267,1308.8666666666666,876.525941561663,451.93192488877185
39268,1308.9,876.6739354783628,451.8286353886033
39269,1308.9333333333334,876.5517610689482,451.99141283966674
39270,1308.9666666666667,876.578891484392,451.9956397732442
39271,1309,876.5558670394321,451.9795335906699
39272,1309.0333333333333,876.519840527644,451.92024001315167
39273,1309.0666666666666,876.9257154633465,451.5726662119698
39274,1309.1,876.519840527644,451.92024001315167
39275,1309.1333333333332,876.5267827603317,451.92533882121006
39276,1309.1666666666667,876.5262023586547,451.9305551430357
39277,1309.2,876.525941561663,451.93192488877185
39278,1309.2333333333333,876.519840527644,451.92024001315167
39279,1309.2666666666667,876.519840527644,451.92024001315167
39280,1309.3,876.9428271583496,451.5857821634131
39281,1309.3333333333333,876.5262023586547,451.9305551430357
39282,1309.3666666666666,876.9428271583496,451.5857821634131
39283,1309.4,876.5262023586547,451.9305551430357
39284,1309.4333333333334,876.5408402803702,451.9230186679208
39285,1309.4666666666667,876.5538404535021,451.98778749590315
39286,1309.5,876.5594768658007,451.99449489517406
39287,1309.5333333333333,876.546831183936,451.9279426393589
39288,1309.5666666666666,876.5820468780648,451.991451239913
39289,1309.6,876.5395797874934,451.92404860773695
39290,1309.6333333333332,876.5482549120172,451.9079488703603
39291,1309.6666666666667,876.5388254620204,451.925722813593
39292,1309.7,876.538007348879,451.93030523808443
39293,1309.7333333333333,876.5388254620204,451.925722813593
39294,1309.7666666666667,876.5388254620204,451.925722813593
39295,1309.8,876.5279822965985,451.9268397726685
39296,1309.8333333333333,876.5279822965985,451.9268397726685
39297,1309.8666666666666,876.5388254620204,451.925722813593
39298,1309.9,876.4870910036369,451.9705155607064
39299,1309.9333333333334,876.4870910036369,451.9705155607064
39300,1309.9666666666667,876.5388254620204,451.925722813593
39301,1310,876.9639322678332,451.6129290531105
39302,1310.0333333333333,876.9326152049082,451.5936196023979
39303,1310.0666666666666,876.94258714273,451.5790286268657
39304,1310.1,876.7600491091572,451.7479481250175
39305,1310.1333333333332,876.7600491091572,451.7479481250175
39306,1310.1666666666667,876.8971534333143,451.62033584912865
