"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
75586,2519.5,415.5711418471593,1000.5144678492318
75587,2519.5333333333333,415.5817880139254,1000.4947050996609
75588,2519.5666666666666,415.5672286395656,1000.5217744558083
75589,2519.6,415.5672286395656,1000.5217744558083
75590,2519.633333333333,415.56679018158377,1000.6066965203911
75591,2519.6666666666665,415.54839421464646,1000.5316778285587
75592,2519.7,415.5399149904826,1000.4988567236055
75593,2519.733333333333,415.55553239223445,1000.5508374340807
75594,2519.7666666666664,415.52098271774355,1000.6034315565046
75595,2519.8,415.5263405552527,1000.6036124790526
75596,2519.8333333333335,415.92575942187625,999.2322472055696
75597,2519.866666666667,415.9294184397936,999.2259352577405
75598,2519.9,415.92575942187625,999.2322472055696
75599,2519.9333333333334,415.9341567422819,999.2059976182138
75600,2519.9666666666667,415.9341567422819,999.2059976182138
75601,2520,415.903252031231,999.0706869802482
75602,2520.0333333333333,415.7854127785037,999.395103221909
75603,2520.0666666666666,415.93210279801536,999.1650215388397
75604,2520.1,415.93281046905355,999.1893759535353
75605,2520.133333333333,415.9261788631656,999.2154573370392
75606,2520.1666666666665,415.8084289114049,999.4708447200933
75607,2520.2,415.79604123613,999.4180267508209
75608,2520.233333333333,415.92952237910566,999.1458640772853
75609,2520.2666666666664,415.9530524457739,999.1006053981043
75610,2520.3,415.95599417898495,999.0918471298119
75611,2520.3333333333335,415.58280871294704,1000.1549983081406
75612,2520.366666666667,415.6712985153062,999.0427148154299
75613,2520.4,415.6821273573129,999.0259169679377
75614,2520.4333333333334,415.6712985153062,999.0427148154299
75615,2520.4666666666667,415.67378967044544,999.1102388581396
75616,2520.5,415.66556541551233,999.1365043881417
75617,2520.5333333333333,415.4451378900341,1000.5131976989348
75618,2520.5666666666666,415.6678471665982,999.1438712824533
75619,2520.6,415.8462714860888,999.1682685634701
75620,2520.633333333333,415.6753706552301,999.113750807154
75621,2520.6666666666665,415.4440605026995,1000.4626728172825
75622,2520.7,415.6753706552301,999.113750807154
75623,2520.733333333333,415.4451378900341,1000.5131976989348
75624,2520.7666666666664,415.6753706552301,999.113750807154
75625,2520.8,415.6394667727659,999.2138455162865
75626,2520.8333333333335,415.4926832767715,1000.1978750462113
75627,2520.866666666667,415.65742878699035,999.1347392154855
75628,2520.9,415.64567963170845,999.2199366710793
75629,2520.9333333333334,415.65843692059224,999.2002689435133
75630,2520.9666666666667,415.67378967044544,999.1102388581396
75631,2521,415.65843692059224,999.2002689435133
75632,2521.0333333333333,415.55290182355066,999.5114482464314
75633,2521.0666666666666,415.67378967044544,999.1102388581396
75634,2521.1,415.4945559820425,999.9403245627079
75635,2521.133333333333,415.5030518988877,999.874450756042
75636,2521.1666666666665,415.5030518988877,999.874450756042
75637,2521.2,415.5030518988877,999.874450756042
75638,2521.233333333333,415.52189143323767,999.8394639020746
