"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
126537,4217.866666666667,-64.14910136895136
126538,4217.9,-71.74068851991123
126539,4217.933333333333,-75.11772046940602
126540,4217.966666666666,-69.76398373108607
126541,4218,-52.71554265450406
126542,4218.033333333333,-28.727602677899117
126543,4218.066666666667,-1.0268142379742773
126544,4218.1,23.262070965490647
126545,4218.133333333333,39.47927216455865
126546,4218.166666666667,57.29504377071913
126547,4218.2,79.11040365991794
126548,4218.233333333334,89.64250159814817
126549,4218.266666666666,105.66929250134515
126550,4218.3,109.42779779617831
126551,4218.333333333333,102.3551639781044
126552,4218.366666666667,85.04075527945183
126553,4218.4,56.265578786544665
126554,4218.433333333333,22.353089426534055
126555,4218.466666666666,-17.71752375029936
126556,4218.5,-26.335677584633807
126557,4218.533333333333,-36.086334229493545
126558,4218.566666666667,-62.49326437678199
126559,4218.6,-68.92702896987655
126560,4218.633333333333,-71.04121292881965
126561,4218.666666666667,-62.98454493733681
126562,4218.7,-46.059952205688255
126563,4218.733333333334,-22.990044629571123
126564,4218.766666666666,-1.7793686990589352
126565,4218.8,16.167626964379203
126566,4218.833333333333,46.99434560197451
126567,4218.866666666667,62.44890725283373
126568,4218.9,75.56818379775909
126569,4218.933333333333,87.46057229201749
126570,4218.966666666666,98.44829122114119
126571,4219,97.15079245836138
126572,4219.033333333333,78.4185858679673
126573,4219.066666666667,52.55931674867636
126574,4219.1,31.365193769300355
126575,4219.133333333333,6.53755346159074
126576,4219.166666666667,-22.444352519691193
126577,4219.2,-26.387187109504197
126578,4219.233333333334,-38.37567789250743
126579,4219.266666666666,-47.95149391026548
126580,4219.3,-49.09081587562878
126581,4219.333333333333,-40.66903457899585
126582,4219.366666666667,-30.41395158296359
126583,4219.4,-4.8253702910608895
126584,4219.433333333333,24.501363542416545
126585,4219.466666666666,50.064142510155065
126586,4219.5,67.30626460480879
126587,4219.533333333333,76.46145241056234
126588,4219.566666666667,94.43714430946768
126589,4219.6,98.01945578203477
126590,4219.633333333333,92.47436011020295
126591,4219.666666666667,75.69854985344946
126592,4219.7,49.811831704221696
126593,4219.733333333334,16.85451236153871
126594,4219.766666666666,-4.646107552367818
126595,4219.8,-33.94673410924626
126596,4219.833333333333,-51.48153087750988
126597,4219.866666666667,-64.8468504169307
126598,4219.9,-72.26741493655666
126599,4219.933333333333,-69.0386252073793
126600,4219.966666666666,-66.06154866381127
126601,4220,-52.32585785441061
126602,4220.033333333333,-33.72532947240267
126603,4220.066666666667,-0.1219235705506853
126604,4220.1,15.543448516735062
126605,4220.133333333333,41.23935343311616
126606,4220.166666666667,60.21387746575886
126607,4220.2,70.63175421924369
126608,4220.233333333334,76.68549399962266
126609,4220.266666666666,79.37871425272102
126610,4220.3,56.72906380462074
126611,4220.333333333333,22.760880768899774
126612,4220.366666666667,4.069519667629863
126613,4220.4,-15.131443181577264
126614,4220.433333333333,-34.73683324325591
126615,4220.466666666666,-52.387767208301284
126616,4220.5,-60.60674947210715
126617,4220.533333333333,-71.59470546689815
126618,4220.566666666667,-74.52501617132268
126619,4220.6,-69.81200768510142
126620,4220.633333333333,-57.52321832682156
126621,4220.666666666667,-47.64491224872928
126622,4220.7,-24.757570098463596
126623,4220.733333333334,-10.93741859716096
126624,4220.766666666666,12.771106825689595
126625,4220.8,35.95445880384968
126626,4220.833333333333,60.887150556880435
126627,4220.866666666667,63.77789183935258
126628,4220.9,80.04600486652666
126629,4220.933333333333,83.29892946429186
126630,4220.966666666666,79.3552289156221
126631,4221,64.2793757674177
126632,4221.033333333333,26.496397393601423
126633,4221.066666666667,8.801595561628547
126634,4221.1,-15.600940831441918
126635,4221.133333333333,-35.04927850464704
126636,4221.166666666667,-45.910697070244474
126637,4221.2,-56.073674315632175
126638,4221.233333333334,-66.78227251816854
126639,4221.266666666666,-64.80067722933438
126640,4221.3,-56.90355029711937
126641,4221.333333333333,-35.54070231245084
126642,4221.366666666667,-11.711556704345288
126643,4221.4,3.408780802814385
126644,4221.433333333333,26.946158027587334
126645,4221.466666666666,45.9947921391576
126646,4221.5,57.91523542269913
126647,4221.533333333333,78.18049019341709
126648,4221.566666666667,89.15607564292128
126649,4221.6,89.93326116062474
126650,4221.633333333333,75.19803528961216
126651,4221.666666666667,53.764715881047785
126652,4221.7,33.73215352763454
126653,4221.733333333334,9.57340920704984
126654,4221.766666666666,-18.08050171739283
126655,4221.8,-35.94254725851146
126656,4221.833333333333,-45.44354960015012
126657,4221.866666666667,-59.054028378397035
126658,4221.9,-62.031276487526895
126659,4221.933333333333,-56.26942570857319
126660,4221.966666666666,-42.43793554010391
126661,4222,-25.41331539714453
126662,4222.033333333333,-2.2726685568111495
126663,4222.066666666667,25.28684753305882
126664,4222.1,38.63794712469389
126665,4222.133333333333,58.64518670902828
126666,4222.166666666667,73.87149808789974
126667,4222.2,80.87556157515104
126668,4222.233333333334,83.67697363453135
126669,4222.266666666666,76.60439641267594
126670,4222.3,50.52306025675121
126671,4222.333333333333,27.740746060611293
126672,4222.366666666667,2.3856164370256807
126673,4222.4,-27.21690528570303
126674,4222.433333333333,-42.0519143908286
126675,4222.466666666666,-56.8374054523019
126676,4222.5,-67.1662850604726
126677,4222.533333333333,-68.99515257827035
126678,4222.566666666667,-62.23204629248341
126679,4222.6,-54.545315932347506
126680,4222.633333333333,-33.05655114043244
126681,4222.666666666667,-6.096755336106682
126682,4222.7,13.849085026571283
