"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 "
156849,5228.266666666666,-26.171762181222846
156850,5228.3,-27.14955595371215
156851,5228.333333333333,-26.503789404909362
156852,5228.366666666667,-26.503789404909362
156853,5228.4,-29.643264690585376
156854,5228.433333333333,-27.056461726480034
156855,5228.466666666666,-27.056461726480034
156856,5228.5,-27.056461726480034
156857,5228.533333333333,-26.762707886222376
156858,5228.566666666667,-26.762707886222376
156859,5228.6,-26.762707886222376
156860,5228.633333333333,-26.762707886222376
156861,5228.666666666667,-26.762707886222376
156862,5228.7,-26.762707886222376
156863,5228.733333333334,-26.762707886222376
156864,5228.766666666666,-26.762707886222376
156865,5228.8,-26.762707886222376
156866,5228.833333333333,-26.762707886222376
156867,5228.866666666667,-26.762707886222376
156868,5228.9,-26.762707886222376
156869,5228.933333333333,-26.762707886222376
156870,5228.966666666666,-26.762707886222376
156871,5229,-26.762707886222376
156872,5229.033333333333,-26.762707886222376
156873,5229.066666666667,-26.762707886222376
156874,5229.1,-26.762707886222376
156875,5229.133333333333,-26.762707886222376
156876,5229.166666666667,-26.762707886222376
156877,5229.2,-26.762707886222376
156878,5229.233333333334,-26.762707886222376
156879,5229.266666666666,-26.762707886222376
156880,5229.3,-26.762707886222376
156881,5229.333333333333,-26.762707886222376
156882,5229.366666666667,-26.762707886222376
156883,5229.4,-26.762707886222376
156884,5229.433333333333,-26.762707886222376
156885,5229.466666666666,-26.762707886222376
156886,5229.5,-26.762707886222376
156887,5229.533333333333,-26.762707886222376
156888,5229.566666666667,-26.762707886222376
156889,5229.6,-26.762707886222376
156890,5229.633333333333,-26.762707886222376
156891,5229.666666666667,-26.762707886222376
156892,5229.7,-26.762707886222376
156893,5229.733333333334,-26.762707886222376
156894,5229.766666666666,-26.762707886222376
156895,5229.8,-26.762707886222376
156896,5229.833333333333,-26.762707886222376
156897,5229.866666666667,-26.762707886222376
156898,5229.9,-26.762707886222376
156899,5229.933333333333,-26.762707886222376
156900,5229.966666666666,-26.762707886222376
156901,5230,-26.762707886222376
156902,5230.033333333333,-26.762707886222376
156903,5230.066666666667,-26.762707886222376
156904,5230.1,-26.762707886222376
156905,5230.133333333333,-26.762707886222376
156906,5230.166666666667,-26.762707886222376
156907,5230.2,-26.762707886222376
156908,5230.233333333334,-26.762707886222376
156909,5230.266666666666,-26.762707886222376
156910,5230.3,-27.463959944041363
156911,5230.333333333333,-27.463959944041363
156912,5230.366666666667,-27.463959944041363
156913,5230.4,-27.463959944041363
156914,5230.433333333333,-27.463959944041363
156915,5230.466666666666,-27.463959944041363
156916,5230.5,-27.463959944041363
156917,5230.533333333333,-26.762707886222376
156918,5230.566666666667,-27.875845678867492
156919,5230.6,-27.362219637685875
156920,5230.633333333333,-27.362219637685875
156921,5230.666666666667,-27.46354930905184
156922,5230.7,-27.18628408813627
156923,5230.733333333334,-27.18628408813627
156924,5230.766666666666,-27.18628408813627
156925,5230.8,-32.05642371014394
156926,5230.833333333333,-32.05642371014394
156927,5230.866666666667,-30.772435698677896
156928,5230.9,-30.772435698677896
156929,5230.933333333333,-31.3694067854507
156930,5230.966666666666,-31.3694067854507
156931,5231,-31.153523855079314
156932,5231.033333333333,-31.153523855079314
156933,5231.066666666667,-31.153523855079314
156934,5231.1,-30.772435698677896
156935,5231.133333333333,-30.772435698677896
156936,5231.166666666667,-30.772435698677896
156937,5231.2,-31.191475174790924
156938,5231.233333333334,-30.772435698677896
156939,5231.266666666666,-30.772435698677896
156940,5231.3,-30.772435698677896
156941,5231.333333333333,-30.772435698677896
156942,5231.366666666667,-30.772435698677896
156943,5231.4,-30.772435698677896
156944,5231.433333333333,-30.772435698677896
156945,5231.466666666666,-30.772435698677896
156946,5231.5,-30.772435698677896
156947,5231.533333333333,-30.772435698677896
156948,5231.566666666667,-30.772435698677896
156949,5231.6,-30.772435698677896
156950,5231.633333333333,-30.772435698677896
156951,5231.666666666667,-30.772435698677896
156952,5231.7,-30.772435698677896
156953,5231.733333333334,-30.772435698677896
156954,5231.766666666666,-30.772435698677896
156955,5231.8,-30.772435698677896
156956,5231.833333333333,-30.772435698677896
156957,5231.866666666667,-30.772435698677896
156958,5231.9,-30.772435698677896
156959,5231.933333333333,-30.772435698677896
156960,5231.966666666666,-30.772435698677896
156961,5232,-30.772435698677896
156962,5232.033333333333,-30.772435698677896
156963,5232.066666666667,-30.772435698677896
