"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 "
165137,5504.533333333333,-4.805955975279788
165138,5504.566666666667,30.23265273843672
165139,5504.6,52.701047547229166
165140,5504.633333333333,76.93832353587663
165141,5504.666666666667,93.72279167568689
165142,5504.7,97.88624838849752
165143,5504.733333333334,81.12410547844122
165144,5504.766666666666,72.80012215360696
165145,5504.8,32.66675518998777
165146,5504.833333333333,7.712740264472338
165147,5504.866666666667,-17.3904864713226
165148,5504.9,-35.94820238244842
165149,5504.933333333333,-52.91970846948162
165150,5504.966666666666,-61.906068626384
165151,5505,-58.16889379009299
165152,5505.033333333333,-40.873994004533316
165153,5505.066666666667,-15.091324688600812
165154,5505.1,13.594123427689723
165155,5505.133333333333,42.60694064642471
165156,5505.166666666667,67.52011233870604
165157,5505.2,86.29464755231659
165158,5505.233333333334,99.00276155259074
165159,5505.266666666666,98.09696646522366
165160,5505.3,88.5671531693375
165161,5505.333333333333,85.87745337778361
165162,5505.366666666667,73.2614462362906
165163,5505.4,59.66924765714739
165164,5505.433333333333,30.318395404865466
165165,5505.466666666666,13.655249458512525
165166,5505.5,-2.0014880561996486
165167,5505.533333333333,-29.25220350088212
165168,5505.566666666667,-39.726728327517236
165169,5505.6,-49.52482719597232
165170,5505.633333333333,-53.46705144359888
165171,5505.666666666667,-49.12623857958065
165172,5505.7,-33.9690709522097
165173,5505.733333333334,-5.389320047108527
165174,5505.766666666666,15.729099955946475
165175,5505.8,41.58787442866625
165176,5505.833333333333,73.08344598316738
165177,5505.866666666667,88.39977726194208
165178,5505.9,96.97101811975178
165179,5505.933333333333,114.08575774091132
165180,5505.966666666666,126.41771354874963
165181,5506,121.9431486254696
165182,5506.033333333333,105.79447219336471
165183,5506.066666666667,92.44323667320171
165184,5506.1,69.16351927506311
165185,5506.133333333333,41.045908951943815
165186,5506.166666666667,29.36086580055968
165187,5506.2,0.9971574206118635
165188,5506.233333333334,-21.18301801820781
165189,5506.266666666666,-36.862784413020826
165190,5506.3,-42.030362232507635
165191,5506.333333333333,-37.99644753820174
165192,5506.366666666667,-13.547397175818109
165193,5506.4,0.882564518869287
165194,5506.433333333333,27.030193348683447
165195,5506.466666666666,46.136991621479986
165196,5506.5,79.60468959536641
165197,5506.533333333333,89.52036564054882
165198,5506.566666666667,106.63576731356139
165199,5506.6,114.5360775654729
165200,5506.633333333333,124.86744953094298
165201,5506.666666666667,118.26406479955637
165202,5506.7,108.24576516645507
165203,5506.733333333334,81.90947449408903
165204,5506.766666666666,65.2442748063792
165205,5506.8,37.72819973475776
165206,5506.833333333333,19.412621084049682
165207,5506.866666666667,-6.385253407468289
165208,5506.9,-27.343687381866406
165209,5506.933333333333,-48.843444380628725
165210,5506.966666666666,-59.142581556474624
165211,5507,-68.89495325040744
165212,5507.033333333333,-60.523873086468576
165213,5507.066666666667,-38.30562452474501
165214,5507.1,-3.401867906959262
165215,5507.133333333333,18.74228708376737
165216,5507.166666666667,41.54384856075993
165217,5507.2,67.17636089147504
165218,5507.233333333334,83.65395551157906
165219,5507.266666666666,98.67136464944517
165220,5507.3,116.2473011788262
165221,5507.333333333333,128.2076569238936
165222,5507.366666666667,137.7147786420039
165223,5507.4,132.72815860803223
165224,5507.433333333333,115.9296563264134
165225,5507.466666666666,96.66437696530261
165226,5507.5,76.2387265856496
165227,5507.533333333333,56.2158390440514
165228,5507.566666666667,27.625146907673546
165229,5507.6,11.06125716424857
165230,5507.633333333333,-4.5810577414524145
165231,5507.666666666667,-24.66173215515577
165232,5507.7,-39.26495372445423
165233,5507.733333333334,-50.566153483637066
165234,5507.766666666666,-61.07339850494077
165235,5507.8,-70.52820460575332
165236,5507.833333333333,-56.56513242810346
165237,5507.866666666667,-26.920395402490126
165238,5507.9,-1.6043327362504036
165239,5507.933333333333,14.622191773085119
165240,5507.966666666666,21.513085385350884
165241,5508,51.66142073131388
165242,5508.033333333333,96.7743311090151
165243,5508.066666666667,106.06653336840846
165244,5508.1,124.3744890109812
165245,5508.133333333333,129.11369884903056
165246,5508.166666666667,133.11667130218606
165247,5508.2,123.73643744329695
165248,5508.233333333334,101.48355591069858
165249,5508.266666666666,74.73840961370291
165250,5508.3,50.17513031121885
165251,5508.333333333333,18.747118476212265
165252,5508.366666666667,-5.409057549823898
165253,5508.4,-30.08011412491548
165254,5508.433333333333,-49.837164359105216
165255,5508.466666666666,-67.890802418596
165256,5508.5,-73.29315057765243
165257,5508.533333333333,-62.19380915625035
165258,5508.566666666667,-29.59369892319522
165259,5508.6,-13.47490741841734
165260,5508.633333333333,3.834560147177481
165261,5508.666666666667,43.54054640215201
165262,5508.7,71.7540173256318
165263,5508.733333333334,90.359147128319
165264,5508.766666666666,112.2890832792364
165265,5508.8,129.42736388190295
165266,5508.833333333333,139.55236064558025
165267,5508.866666666667,147.58946787836626
165268,5508.9,146.0554417975801
165269,5508.933333333333,134.5865510720017
165270,5508.966666666666,101.5705670242006
165271,5509,82.15248783983566
165272,5509.033333333333,51.4163863974177
165273,5509.066666666667,27.52795625221515
165274,5509.1,0.9498016032325449
165275,5509.133333333333,-14.469307433376109
165276,5509.166666666667,-41.1170033869977
165277,5509.2,-46.161765450870654
165278,5509.233333333334,-43.44650773593003
165279,5509.266666666666,-33.954685440404
165280,5509.3,-4.871309214169805
165281,5509.333333333333,18.215589077953453
165282,5509.366666666667,46.864743228498575
165283,5509.4,68.19351930264483
165284,5509.433333333333,93.46248877296033
165285,5509.466666666666,112.62939002680284
165286,5509.5,121.64179568606352
165287,5509.533333333333,124.24553006913449
165288,5509.566666666667,121.52192069007569
165289,5509.6,112.48365549939061
165290,5509.633333333333,87.97826938451588
165291,5509.666666666667,56.50765005375531
165292,5509.7,18.67507609277861
165293,5509.733333333334,-3.5102103954405055
165294,5509.766666666666,-23.79304017265565
165295,5509.8,-34.84750549332372
165296,5509.833333333333,-46.96755847009905
165297,5509.866666666667,-36.970689914961476
165298,5509.9,-19.351901264827216
165299,5509.933333333333,-3.266812940436808
165300,5509.966666666666,28.712302734496323
165301,5510,49.65414415852204
165302,5510.033333333333,80.66893197191257
165303,5510.066666666667,93.95552922575868
165304,5510.1,106.73815256486299
165305,5510.133333333333,105.73650381019075
165306,5510.166666666667,100.80447946264766
165307,5510.2,84.26904729399132
165308,5510.233333333334,62.044378002321885
165309,5510.266666666666,36.568613223826844
165310,5510.3,12.837012560432076
165311,5510.333333333333,-20.685431383853693
165312,5510.366666666667,-35.77055778747243
165313,5510.4,-46.299714599168254
165314,5510.433333333333,-61.15334038858075
165315,5510.466666666666,-52.07794896530944
165316,5510.5,-24.0995925216341
165317,5510.533333333333,-1.4414928537692924
165318,5510.566666666667,7.01692445616803
165319,5510.6,32.70163433553654
165320,5510.633333333333,61.59306946813169
165321,5510.666666666667,81.40210866781716
165322,5510.7,97.15959922122153
165323,5510.733333333334,100.12168711427876
165324,5510.766666666666,91.37093208302983
165325,5510.8,73.28843612324549
165326,5510.833333333333,43.365489001889436
165327,5510.866666666667,24.34164454503882
165328,5510.9,-3.8295055221096246
165329,5510.933333333333,-15.932476455865784
165330,5510.966666666666,-33.694010199094365
165331,5511,-52.385949384077385
165332,5511.033333333333,-59.74645085722008
165333,5511.066666666667,-67.5216395376276
165334,5511.1,-53.375050557320094
165335,5511.133333333333,-20.008584769904818
165336,5511.166666666667,2.2055510347697176
165337,5511.2,29.194090540129316
165338,5511.233333333334,52.26892779699097
165339,5511.266666666666,74.48051209567728
165340,5511.3,90.5222472913821
165341,5511.333333333333,96.72423191489368
165342,5511.366666666667,94.71105677327084
165343,5511.4,78.1239425061599
165344,5511.433333333333,46.61659066859367
165345,5511.466666666666,21.775186361484415
165346,5511.5,6.006829853625707
165347,5511.533333333333,-17.42424990961847
165348,5511.566666666667,-41.309806215386864
165349,5511.6,-57.88165952170324
165350,5511.633333333333,-75.09702193815944
165351,5511.666666666667,-79.19183294549782
165352,5511.7,-50.57034237913882
165353,5511.733333333334,-22.978763774073578
165354,5511.766666666666,1.174191576001276
165355,5511.8,18.711112986941206
165356,5511.833333333333,40.17636372898103
165357,5511.866666666667,60.508042059934134
165358,5511.9,77.28071832442347
165359,5511.933333333333,81.10482551288513
165360,5511.966666666666,79.68610704363417
165361,5512,59.430160065803484
165362,5512.033333333333,35.68656980392614
165363,5512.066666666667,10.097220761051208
165364,5512.1,-12.656636318500574
165365,5512.133333333333,-21.757245338781402
165366,5512.166666666667,-50.044413869380364
165367,5512.2,-56.14484175769823
165368,5512.233333333334,-60.41922901394375
165369,5512.266666666666,-49.65860577659785
165370,5512.3,-12.95554317417648
165371,5512.333333333333,6.616978093775779
165372,5512.366666666667,36.33015510505042
165373,5512.4,55.989002587254035
165374,5512.433333333333,74.37435732762539
165375,5512.466666666666,92.08733716799011
165376,5512.5,95.17042927758327
165377,5512.533333333333,99.50016652718969
165378,5512.566666666667,93.57181426418514
165379,5512.6,76.61129594425536
165380,5512.633333333333,42.8183813711843
165381,5512.666666666667,21.67831706704921
165382,5512.7,-0.299796239720711
165383,5512.733333333334,-18.871252538319563
165384,5512.766666666666,-34.244862189434755
165385,5512.8,-43.04991903749518
165386,5512.833333333333,-71.12946354912492
165387,5512.866666666667,-73.74055567884464
165388,5512.9,-74.46610250265341
165389,5512.933333333333,-57.51723851517195
165390,5512.966666666666,-22.9044182193321
165391,5513,-4.967980381829512
165392,5513.033333333333,28.09257839705689
165393,5513.066666666667,53.89478310628567
165394,5513.1,70.33276716926183
165395,5513.133333333333,85.30097374388778
165396,5513.166666666667,90.88271445459719
165397,5513.2,88.26190236501377
165398,5513.233333333334,75.40096002662543
165399,5513.266666666666,55.7374960289822
165400,5513.3,39.2514077092396
165401,5513.333333333333,15.648846648458766
165402,5513.366666666667,-15.898096750328035
165403,5513.4,-37.79137986188694
165404,5513.433333333333,-53.379526771838215
165405,5513.466666666666,-59.31123563660769
165406,5513.5,-83.66770985225284
165407,5513.533333333333,-88.87059499735064
165408,5513.566666666667,-82.48434695759902
165409,5513.6,-59.76843517570109
165410,5513.633333333333,-30.14885590261471
165411,5513.666666666667,-8.231880400400248
165412,5513.7,2.1907112997858844
165413,5513.733333333334,22.541722004730087
165414,5513.766666666666,40.83956960506462
165415,5513.8,59.540430375283776
165416,5513.833333333333,65.2798235973522
165417,5513.866666666667,66.28667196199356
165418,5513.9,66.99441592296729
165419,5513.933333333333,63.15918535681564
165420,5513.966666666666,36.882242232584346
165421,5514,19.110997560807945
165422,5514.033333333333,1.9514319487237295
165423,5514.066666666667,-19.337822646431416
165424,5514.1,-49.47608585141808
165425,5514.133333333333,-54.048593544851244
165426,5514.166666666667,-67.43584739185987
165427,5514.2,-81.00990949924004
165428,5514.233333333334,-83.32668382441287
