"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 ","2 "
4962,165.36666666666667,-12.542436362621958
4963,165.4,1.4933577670067555
4964,165.43333333333334,20.477664120156525
4965,165.46666666666667,37.840334060179295
4966,165.5,51.264541119802544
4967,165.53333333333333,56.92676711371195
4968,165.56666666666666,63.90219459166271
4969,165.6,61.41251183910666
4970,165.63333333333333,54.73188934392822
4971,165.66666666666666,41.258078710735504
4972,165.7,39.6399701441831
4973,165.73333333333332,44.59423791285885
4974,165.76666666666665,38.01568348972137
4975,165.8,30.481940780559356
4976,165.83333333333334,20.703954462620256
4977,165.86666666666667,50.21581729165568
4978,165.9,66.43801648745479
4979,165.93333333333334,74.1168503702435
4980,165.96666666666667,66.88687517436898
4981,166,81.89398471058101
4982,166.03333333333333,88.29019410564284
4983,166.06666666666666,94.99306574357216
4984,166.1,106.30559126531278
4985,166.13333333333333,113.66432999016727
4986,166.16666666666666,120.60452369365798
4987,166.2,121.31854987334403
4988,166.23333333333332,131.59892202995087
4989,166.26666666666665,140.5125226283786
4990,166.3,144.67820876966928
4991,166.33333333333334,138.32739187400819
4992,166.36666666666667,134.56770364107436
4993,166.4,136.6635808565241
4994,166.43333333333334,116.93529321265133
4995,166.46666666666667,92.4318997682335
4996,166.5,54.289934974905925
4997,166.53333333333333,17.403239224803634
4998,166.56666666666666,-3.3490528104724837
4999,166.6,3.981005750184608
5000,166.63333333333333,-0.9398924485108885
5001,166.66666666666666,9.450795683949838
5002,166.7,25.977929308028934
5003,166.73333333333332,45.44032289092033
5004,166.76666666666665,69.81580339139319
5005,166.8,84.83821955349349
5006,166.83333333333334,81.17341769511108
5007,166.86666666666667,106.03367605174103
5008,166.9,103.41421771074498
5009,166.93333333333334,87.47827735391553
5010,166.96666666666667,84.48452392011345
5011,167,55.124850319852975
5012,167.03333333333333,58.03697782597059
5013,167.06666666666666,50.60950141798104
5014,167.1,35.72853680061088
5015,167.13333333333333,62.62375399857172
5016,167.16666666666666,87.12825731493432
5017,167.2,67.40934625958806
5018,167.23333333333332,-2.1979506996578286
5019,167.26666666666665,15.489099577309721
5020,167.3,32.73924410615716
5021,167.33333333333334,62.310539410520725
5022,167.36666666666667,97.37658723189652
5023,167.4,118.2936550117879
5024,167.43333333333334,118.4581772696575
5025,167.46666666666667,97.64374416735632
5026,167.5,73.3544836729356
5027,167.53333333333333,53.59651155323114
5028,167.56666666666666,16.135657727486873
5029,167.6,-0.43422491558919246
5030,167.63333333333333,-6.987752403136733
5031,167.66666666666666,-12.648329784834543
5032,167.7,-16.504510975025116
5033,167.73333333333332,6.069213861157701
5034,167.76666666666665,8.858774600251325
5035,167.8,16.67933614653984
5036,167.83333333333334,30.986876095825846
5037,167.86666666666667,30.253218501836887
5038,167.9,73.08062580225828
5039,167.93333333333334,79.57263995221653
5040,167.96666666666667,66.08895635788592
5041,168,51.940008711316615
5042,168.03333333333333,39.05149656963661
5043,168.06666666666666,2.8043828420556993
5044,168.1,-12.95469155940573
5045,168.13333333333333,-16.030587127003834
5046,168.16666666666666,-20.109996819215063
5047,168.2,-7.542976728426398
5048,168.23333333333332,3.108474446980833
5049,168.26666666666665,1.8219792981163203
5050,168.3,-9.637804102152758
5051,168.33333333333334,-9.691367062155154
5052,168.36666666666667,-12.462937304405212
5053,168.4,-3.8289025782646657
5054,168.43333333333334,-1.6486544862903512
5055,168.46666666666667,-15.235869264289073
5056,168.5,-15.70958874517468
5057,168.53333333333333,-14.768671550294329
5058,168.56666666666666,-6.958263728581743
5059,168.6,-3.062203616469102
5060,168.63333333333333,7.426165124238889
5061,168.66666666666666,8.190697171960496
5062,168.7,11.264828491095171
5063,168.73333333333332,4.756078007430961
5064,168.76666666666665,2.269993654592941
5065,168.8,-22.025322734520785
5066,168.83333333333334,-33.49334242150355
5067,168.86666666666667,-31.125334314107523
5068,168.9,-30.072008188013246
5069,168.93333333333334,-31.511641408220534
5070,168.96666666666667,-51.49483896201022
5071,169,-40.574809923045905
5072,169.03333333333333,-30.581848718231193
5073,169.06666666666666,-15.242049100721838
5074,169.1,9.590755810970416
5075,169.13333333333333,21.584325949720185
5076,169.16666666666666,24.146118878838
5077,169.2,27.85043823763483
5078,169.23333333333332,26.05006722329806
5079,169.26666666666665,1.0941008430943935
5080,169.3,-8.466892425381495
5081,169.33333333333334,-18.36641446961032
5082,169.36666666666667,-29.342388385895937
5083,169.4,-43.09567673281542
5084,169.43333333333334,-40.462830953123564
5085,169.46666666666667,-47.241828632327
5086,169.5,-41.24657637047103
5087,169.53333333333333,-23.33676902072873
5088,169.56666666666666,14.272340128195994
5089,169.6,40.83256735268538
5090,169.63333333333333,41.64261603619931
5091,169.66666666666666,46.15602702735341
5092,169.7,11.953102837761762
5093,169.73333333333332,18.44744630526162
5094,169.76666666666665,-15.538690911588931
5095,169.8,-27.784724370890714
5096,169.83333333333334,-46.026334015565915
5097,169.86666666666667,-61.11447018212515
5098,169.9,-60.658045176744395
5099,169.93333333333334,-63.72925290750293
5100,169.96666666666667,-60.07573496518672
5101,170,-3.5135979006776905
5102,170.03333333333333,22.44661754815923
5103,170.06666666666666,40.56251128772754
5104,170.1,49.51049080638261
5105,170.13333333333333,52.030264052409585
5106,170.16666666666666,45.94200805246935
5107,170.2,23.522258055873092
5108,170.23333333333332,50.60254790520108
5109,170.26666666666665,33.681687160923154
5110,170.3,33.66544756675684
5111,170.33333333333334,-22.978643832354127
5112,170.36666666666667,-45.32293794799854
5113,170.4,-46.20084563463428
5114,170.43333333333334,-48.014310696494334
5115,170.46666666666667,-18.243139226402867
5116,170.5,8.069061929881853
5117,170.53333333333333,8.098207034589665
5118,170.56666666666666,42.352920483243004
5119,170.6,49.86443466863204
5120,170.63333333333333,44.72082171430009
5121,170.66666666666666,0.022690864189774455
5122,170.7,-38.50295813574856
5123,170.73333333333332,-39.713151038123584
5124,170.76666666666665,-50.629408257631546
5125,170.8,-60.52328203662392
5126,170.83333333333334,-57.399819650683035
5127,170.86666666666667,-57.444923097720974
5128,170.9,-51.05715648768107
5129,170.93333333333334,-33.210677929488796
5130,170.96666666666667,11.80672594894597
5131,171,17.711151906498955
5132,171.03333333333333,27.66842769472531
5133,171.06666666666666,37.385495973476694
5134,171.1,31.49121975124127
5135,171.13333333333333,24.471204758101436
5136,171.16666666666666,-13.060719812114577
5137,171.2,-7.629552623244724
5138,171.23333333333332,-28.25943649337035
5139,171.26666666666665,-42.84903450899555
5140,171.3,-43.48177332736103
5141,171.33333333333334,-44.728417340167645
5142,171.36666666666667,-37.129125290536315
5143,171.4,0.2882118448863634
5144,171.43333333333334,15.963753180604561
5145,171.46666666666667,25.19590530785478
5146,171.5,45.04242401795817
5147,171.53333333333333,22.497234820238724
5148,171.56666666666666,-14.497250093863245
5149,171.6,-19.064075115367558
5150,171.63333333333333,-9.73089946825911
5151,171.66666666666666,-22.330167750611228
5152,171.7,-26.032972003566954
5153,171.73333333333332,-24.75169547814772
5154,171.76666666666665,-33.731022740604885
5155,171.8,-19.849218707593977
5156,171.83333333333334,6.741398003164176
5157,171.86666666666667,0.06569655265528698
5158,171.9,22.17227782155042
5159,171.93333333333334,25.003288785430257
5160,171.96666666666667,14.907916281652847
5161,172,9.26823927810742
5162,172.03333333333333,8.473615937783304
5163,172.06666666666666,-2.2491816994976532
5164,172.1,-1.4288334703320238
5165,172.13333333333333,-6.8995744947271485
5166,172.16666666666666,-6.660947698067463
5167,172.2,-3.19936646767739
5168,172.23333333333332,-3.162026564104568
5169,172.26666666666665,2.8562683727398244
5170,172.3,5.024287783439486
5171,172.33333333333334,16.250088289888936
5172,172.36666666666667,17.968244822006227
5173,172.4,11.087345167396043
5174,172.43333333333334,7.114915547314609
5175,172.46666666666667,5.307185171753542
5176,172.5,9.504919149857637
5177,172.53333333333333,25.6729221479711
5178,172.56666666666666,28.972778915108428
5179,172.6,28.441750783319506
5180,172.63333333333333,4.2229664214789215
5181,172.66666666666666,-3.2144898338726726
5182,172.7,-15.201509641632887
5183,172.73333333333332,-15.363995179267823
5184,172.76666666666665,-23.974104815183477
5185,172.8,-24.43368159581355
5186,172.83333333333334,-17.388897327435025
5187,172.86666666666667,-17.430272901324237
5188,172.9,2.596169998303882
5189,172.93333333333334,19.629607392638693
5190,172.96666666666667,40.19889771113204
5191,173,37.69002608391751
5192,173.03333333333333,62.138595540715976
5193,173.06666666666666,53.520748838578314
5194,173.1,53.85183488167239
5195,173.13333333333333,8.091098361276817
5196,173.16666666666666,-5.785458212337794
5197,173.2,-34.31647948983048
5198,173.23333333333332,-35.24566509304761
5199,173.26666666666665,-43.54510190844849
5200,173.3,-30.367795073669427
5201,173.33333333333334,-26.54155184262572
5202,173.36666666666667,-10.088549280680127
5203,173.4,28.520862925633352
5204,173.43333333333334,27.281368221878374
5205,173.46666666666667,42.976166160542626
5206,173.5,51.3194018939828
5207,173.53333333333333,36.97323636711366
5208,173.56666666666666,-2.5242485766255456
5209,173.6,-9.942517143298984
5210,173.63333333333333,-41.876341733338116
5211,173.66666666666666,-50.5203902786433
5212,173.7,-46.085220412196
5213,173.73333333333332,-43.2698851641384
5214,173.76666666666665,-20.576508259325408
5215,173.8,-2.7962627099591417
5216,173.83333333333334,18.81288344315416
5217,173.86666666666667,36.52827527537103
5218,173.9,49.1593925267706
5219,173.93333333333334,48.09032127446484
5220,173.96666666666667,52.45446628097783
5221,174,23.035193546113295
5222,174.03333333333333,22.02655494915378
5223,174.06666666666666,-12.172502656379343
5224,174.1,-31.26413230975761
5225,174.13333333333333,-35.93006346535868
5226,174.16666666666666,-41.04010329070885
5227,174.2,-33.71881971156257
5228,174.23333333333332,-31.644884695445427
5229,174.26666666666665,-0.17062086433011556
5230,174.3,39.65776577973554
5231,174.33333333333334,49.524806190961904
5232,174.36666666666667,58.60904576973321
5233,174.4,51.567890928233204
5234,174.43333333333334,18.71471462249173
5235,174.46666666666667,-12.796967162245918
5236,174.5,-31.272009658014685
5237,174.53333333333333,-36.85925014187877
5238,174.56666666666666,-41.9741274553521
5239,174.6,-38.67288881044647
5240,174.63333333333333,-32.54908509933752
5241,174.66666666666666,-1.1515622868023716
