"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y"
75077,2502.5333333333333,115.64669313404843,931.1541151615957,555.4660799526437,855.7911419474733
75078,2502.5666666666666,,,554.2307393969888,856.0506498896775,116.12628084031435,931.0684871212907
75079,2502.6,,,552.996748506484,854.6294563623073,116.10096636959238,930.6543395362044
75080,2502.633333333333,,,551.9456868683168,851.7525976520208,116.00562873628942,931.7603713993647
75081,2502.6666666666665,,,549.4596647842601,848.5944040564302,116.00008075209247,931.8997203999311
75082,2502.7,,,548.9617209535193,847.2014633730912,116.00189284511143,931.5147935672037
75083,2502.733333333333,,,548.3156869588522,847.1323369824383,115.99981045417978,930.6808230750555
75084,2502.7666666666664,,,548.061642199234,846.6071995691516,115.96977040887072,932.2846764944102
75085,2502.8,,,548.0877714699295,845.6243285300825,116.03437912383569,931.4951758610059
75086,2502.8333333333335,,,547.5613778648025,845.2339314182839,115.97929093390745,931.5970268287206
75087,2502.866666666667,,,548.1568527928026,845.2411804809296,116.02942727624898,931.1955739706902
75088,2502.9,,,549.7995344648859,846.5316746648411,116.02516353055964,931.2831847855762
75089,2502.9333333333334,,,552.8640069575539,848.014878447806,116.02689716821637,930.9221617119292
75090,2502.9666666666667,,,553.0728781631321,849.9213755272219,116.03480951973818,931.5508230690955
75091,2503,,,554.8131227384124,850.8782487063161,115.5156876106498,931.6485720823791
75092,2503.0333333333333,,,556.2703162838274,851.3367103458534,116.02981216233633,930.5625996979052
75093,2503.0666666666666,,,556.1740880316655,852.5400678545193,116.00914790986874,930.6498050529653
75094,2503.1,,,556.3814119838544,853.0768407000205,115.72753162515535,931.6604336049775
75095,2503.133333333333,,,556.9555431684988,853.1037430945987,116.00914790986874,930.6498050529653
75096,2503.1666666666665,,,558.1772834633599,851.6593791669598,115.72753162515535,931.6604336049775
75097,2503.2,,,557.0107707459384,851.615535288998,115.72753162515535,931.6604336049775
75098,2503.233333333333,,,555.5484489949208,847.3960786513405,115.72753162515535,931.6604336049775
75099,2503.2666666666664,,,555.0929107119922,845.8541740401645,,,115.966316522395,930.9776340394612
75100,2503.3,,,553.7982008133131,844.2194923697562,,,115.96540078397771,930.9759274620251
75101,2503.3333333333335,,,553.5307897034876,843.2239679446122,,,116.02552091093486,930.9869859119044
75102,2503.366666666667,,,553.5113275233533,842.2190224998908,,,116.05225036851945,930.473918210731
75103,2503.4,,,552.8285988653805,842.3623390209441,,,116.21344131265988,929.9731115083378
75104,2503.4333333333334,,,553.4178533844596,840.9258153551834,,,116.15992657885816,930.4826546966899
75105,2503.4666666666667,,,551.9477076412926,842.1344361085469,,,116.05363517156916,929.9601499671232
75106,2503.5,,,554.5094111407964,843.0809929529898,,,116.25834206402652,928.94807291761
75107,2503.5333333333333,,,556.3080378954563,844.9527238060148,,,116.1546453855249,930.4851874319793
75108,2503.5666666666666,,,557.5816372666992,846.2372825264893,,,116.26562170213377,930.4975912626942
75109,2503.6,,,559.3954107450693,847.5002292377189,,,116.06309782849554,930.4720016938777
75110,2503.633333333333,,,558.9046808487175,848.7693803345048,,,116.34955950265054,930.0080737102501
75111,2503.6666666666665,,,560.3426761324566,849.0146775709406,,,116.10603951830306,931.0096580125896
75112,2503.7,,,560.9947460351875,849.5145230448843,,,116.16531099531846,930.4992016040305
75113,2503.733333333333,,,561.7877180221873,849.0137599518505,,,116.15351018223252,931.0136286516934
75114,2503.7666666666664,,,561.4637296829518,848.6994918648165,,,115.98038380535739,931.0020395192528
75115,2503.8,,,561.242333741247,846.9431353452937,,,116.0515385336522,930.49770209654
75116,2503.8333333333335,,,560.3009450970472,843.9943665330286,,,116.04321727680819,930.4944164960593
75117,2503.866666666667,,,559.3185803059796,842.7227648003136,,,116.06535674540329,930.497816013275
75118,2503.9,,,558.4328818279708,839.1860803008697,,,116.05148462990356,930.4935945423731
75119,2503.9333333333334,,,558.3445487004876,837.2041227350605,,,116.17920117985463,929.9902315588879
75120,2503.9666666666667,,,558.1348546495536,836.4883869457722,,,116.21684615823321,929.4790718368233
75121,2504,,,557.5508489832504,836.5403236897023,,,116.21475803162319,929.4786945195015
75122,2504.0333333333333,,,557.9758320475368,836.3147058695251,,,116.20923441617559,929.4779887371228
75123,2504.0666666666666,,,557.7355064952824,837.6176791324233,,,116.08430625914568,930.4956668934503
75124,2504.1,,,557.9093492697893,838.6854883173874,,,116.21619763538973,929.9948743004329
75125,2504.133333333333,,,560.8611198795783,841.2440973842679,,,116.1776720780972,930.5106832597719
75126,2504.1666666666665,,,561.1204984424709,842.2425912021583,,,116.06356359657292,930.5130054650804
75127,2504.2,,,561.4303643223391,843.1758389188421,,,115.72590668700896,930.4992389486861
75128,2504.233333333333,,,562.6907285009477,844.2531821815137,,,,,116.26340820106455,929.939290720547
75129,2504.2666666666664,,,562.3185790263244,845.028933661617,,,,,116.2121997333832,930.5258374827915
75130,2504.3,,,562.6569246080297,845.6321870481097,,,,,115.72942100082442,930.5410710584054
75131,2504.3333333333335,,,563.4313356226888,844.9794953477538,,,,,115.72942100082442,930.5410710584054
75132,2504.366666666667,,,563.5224326418792,843.044149627003,,,,,115.72627739882039,930.5347627581064
75133,2504.4,,,562.8239598171507,841.1310980479557,,,,,115.72627739882039,930.5347627581064,610.2545024551926,1009.8910508706006
75134,2504.4333333333334,,,563.0172332693132,837.4986766630602,,,,,115.58288497525449,930.5387618029815,610.2595898622624,1009.8955070008531
75135,2504.4666666666667,,,562.6399870783873,834.5588931884349,,,,,115.72942100082442,930.5410710584054,610.2306471798431,1009.8891305084851
75136,2504.5,,,561.3081208995014,833.6577906864509,,,,,115.83279672399817,930.0160256846243,610.2246188441832,1009.891062874972
75137,2504.5333333333333,,,561.1404017247661,832.4725463462435,,,,,115.83314943016002,930.0239640902305,610.3899080791216,1009.4947492950562
75138,2504.5666666666666,,,560.4147039971272,831.8843250289187,,,,,,,610.2475030729654,1009.9031573119398,116.31145150151093,929.4643574773086
75139,2504.6,,,561.2043662917606,831.603657117694,,,,,,,610.3999752366666,1009.5030333639438,116.31129485928881,929.9848351094311
75140,2504.633333333333,,,562.2260714893365,832.412646524569,,,,,,,610.0804319078405,1010.3064023990869,116.32914537334538,930.0023771145882
75141,2504.6666666666665,,,563.1085922954492,834.5198126908358,,,,,,,610.3999327528536,1009.5093110177852,116.32075035227976,930.0039173161688
75142,2504.7,,,563.4628226960158,836.182088247469,,,,,,,610.3809887127187,1009.5044940773957,116.31234502054117,930.0060816088578
75143,2504.733333333333,,,563.8677874508793,838.6685130425024,,,,,,,610.4000319740722,1009.5117366780485,116.27597017093214,930.5196712824015
75144,2504.7666666666664,,,565.2781390949511,840.2782590581676,,,,,,,610.4074737916274,1009.5153556966281,116.34086156573875,930.0198139437953
75145,2504.8,,,565.4486925585078,841.3527332700817,,,,,,,610.3830720615142,1009.5078190459362,116.2694201516036,930.0113808771005
75146,2504.8333333333335,,,566.2126439728063,842.6590737512727,,,,,,,610.405595517194,1009.5140872975269,116.26466554854892,930.0163991729978
75147,2504.866666666667,,,564.7511835078623,842.9748811810296,,,,,,,610.1873864724117,1009.8946645744595,116.24795229473126,930.0171051681377
75148,2504.9,,,567.4544468558435,842.9947961332889,,,,,,,610.3816556499823,1009.5081416762025,116.17997954216906,930.0116511560975
75149,2504.9333333333334,,,568.3989675671024,840.4227447075175,,,,,,,610.4013234585017,1009.5147023820259,116.21529060404438,930.5324989822229
75150,2504.9666666666667,,,567.2370028800655,839.5386512340474,,,,,,,610.3731408819167,1009.5068787349985,116.27927806893194,930.0329711191073
75151,2505,,,567.4676065670228,835.599144123961,,,,,,,610.389558343572,1009.5124495495941,115.99586012595643,930.5197356686785
75152,2505.0333333333333,,,567.5703572188163,831.9107358456517,,,,,,,610.4002614548099,1009.5161953768088,115.88475132791011,930.5274436150755
75153,2505.0666666666666,,,566.7143084022407,829.929305062212,,,,,,,610.3794615358679,1009.5093397596788,115.86371978505535,930.5144148078455
75154,2505.1,,,567.1544222339943,828.202562526405,,,,,,,610.1418594942637,1009.8772188034263,115.88466724899803,930.5230715493042
75155,2505.133333333333,,,567.5001537389371,827.8342004642511,,,,,,,610.3972080478625,1009.5093743313357,115.9884965055385,930.5412725589761
75156,2505.1666666666665,,,568.5076751598207,828.6894542351488,,,,,,,610.2090678795552,1009.8990782099734,115.87668518304797,930.5150449529574
75157,2505.2,,,567.2649468640182,831.0738785950452,,,,,,,610.40849249042,1009.5127116848957,116.06709390334726,931.4250090319692
75158,2505.233333333333,,,568.1998301918469,833.287174208479,,,,,,,610.4131747095071,1009.0577699309756,116.11024252355612,931.9503452857966
75159,2505.2666666666664,,,568.9608298778868,834.3654169257838,,,,,,,610.3955324324209,1009.5049949311044,116.18513606918454,930.4229834786665
75160,2505.3,,,570.1756078947423,836.2433560986515,,,,,,,610.1673113615298,1009.8740059274414,116.11479103712445,930.9801226791942
75161,2505.3333333333335,,,571.2796497207403,837.5318953311003,,,,,,,610.3319093978373,1009.4765910961034,116.05539699597799,930.9808808005237
75162,2505.366666666667,,,572.10496302775,838.024909358476,,,,,,,610.3129360954409,1009.4727320931006,116.10777907839572,931.5090588011058
75163,2505.4,,,572.9139945169719,838.5485256855516,,,,,,,610.1691863289652,1009.8780763548543,116.04708686396448,931.5195181847637
75164,2505.4333333333334,,,572.0396966107546,838.7374441753457,,,,,,,610.3564494394923,1009.4872042473771,116.03398165718389,931.5403576817982
75165,2505.4666666666667,,,572.4534662064539,837.6100600047728,,,,,,,610.386920552271,1009.4990708163564,116.12908692859678,931.5718871548875
75166,2505.5,,,570.9315294324226,837.1682436546419,,,,,,,610.1485849450563,1009.8643101705197,115.75910737577509,930.4975217022941
75167,2505.5333333333333,,,571.5035869936268,834.5519250429461,,,,,,,610.3563111861458,1009.4849436236073,116.01062364524371,931.0140752624056
75168,2505.5666666666666,,,570.4532856753257,833.2116401537257,,,,,,,610.5663064053517,1009.1067617333686,115.71084557576586,930.5334999212257
75169,2505.6,,,571.1895228511976,828.4431543873632,,,,,,,610.1520633553289,1009.8645015773479,115.50301253659767,932.1452999251621
75170,2505.633333333333,,,570.8293040873939,826.8880167061816,,,,,,,610.2397205483358,1009.9023284886905,115.50301253659767,932.1452999251621
75171,2505.6666666666665,,,571.3327494498858,824.2186742883985,,,,,,,610.1374657301523,1009.8643009245936,116.20870107178038,930.1389240041246
75172,2505.7,,,570.7585048732113,823.9675968612653,,,,,,,610.3844036288747,1009.497580598128,116.19375715587951,930.7612655708617
75173,2505.733333333333,,,571.1457332656527,824.1805497383141,,,,,,,610.3881772330415,1009.5001594988164,116.06468406973394,930.9177876069823
75174,2505.7666666666664,,,570.8682159476291,825.0231594191125,,,,,,,610.4033532926086,1009.5058529140174,116.06905243347195,930.4303460602052
75175,2505.8,,,572.7149620147123,827.519322414018,,,,,,,610.652328876757,1008.6836449811485,115.97859058404772,929.9433544513245
75176,2505.8333333333335,,,572.7334813669886,829.1243884775854,,,,,,,610.4240988314488,1009.5071910722004,116.03880252934825,930.9539000920245
75177,2505.866666666667,,,573.0595120618266,830.2700057672203,,,,,,,610.3991428797682,1009.4993633376332,116.03694458240795,930.9582752138217
75178,2505.9,,,573.6867727699522,832.6346606249383,,,,,,,610.4085337791897,1009.5016769204881,116.03052813566588,930.9712026303278
75179,2505.9333333333334,,,574.6144529889372,834.0872056063972,,,,,,,610.3571355449782,1009.9325978537911,116.06346002074535,930.9809071298255
75180,2505.9666666666667,,,575.4881435973816,835.1862230043598,,,,,,,610.2023338370026,1009.8850031896882,115.95191932207803,931.9483118301307
75181,2506,,,575.561735189304,835.6688734395577,,,,,,,610.1616775516223,1009.8753499658178,115.95576609975117,931.9520728819932
75182,2506.0333333333333,,,576.289738944447,835.6503253336011,,,,,,,610.1536068041545,1009.871912611336,115.97336899225118,931.9578137577237
