"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 "
127194,4239.766666666666,-14.265687042694136
127195,4239.8,,,,,,,,
127196,4239.833333333333,,,,,,,,
127197,4239.866666666667,,,,,,,,
127198,4239.9,,,,,,,,
127199,4239.933333333333,,,,,,,,
127200,4239.966666666666,,,,,,,,
127201,4240,,,,,,,,
127202,4240.033333333333,,,,,,,,
127203,4240.066666666667,,,,,,,,
127204,4240.1,,,,,,,,
127205,4240.133333333333,,,,,,,,
127206,4240.166666666667,,,,,,,,
127207,4240.2,,,,,,,,
127208,4240.233333333334,,,,,,,,
127209,4240.266666666666,,,,,,,,
127210,4240.3,,,,,,,,
127211,4240.333333333333,,-35.14905091210996
127212,4240.366666666667,,-24.105918745763173
127213,4240.4,,-28.53112091423015
127214,4240.433333333333,,-42.94254120296403
127215,4240.466666666666,,,,,,,,
127216,4240.5,,,,,,,,
127217,4240.533333333333,,,,,,,,
127218,4240.566666666667,,,,,,,,
127219,4240.6,,,,,,,,
127220,4240.633333333333,,,,,,,,
127221,4240.666666666667,,,,,,,,
127222,4240.7,,,116.94769990085825
127223,4240.733333333334,,,78.86567550100523
127224,4240.766666666666,,,36.42645386043429
127225,4240.8,,,25.20277174526396
127226,4240.833333333333,,,37.82403013152343
127227,4240.866666666667,,,37.08748050773949
127228,4240.9,,,32.00802172654082
127229,4240.933333333333,,,42.96343120752678
127230,4240.966666666666,,,38.80418322769425
127231,4241,,,19.18449452817065
127232,4241.033333333333,,,25.487430958062394
127233,4241.066666666667,,,16.272115499679842
127234,4241.1,,,19.049120349456995
127235,4241.133333333333,,,,-41.69269373204497
127236,4241.166666666667,,,,-34.711379034229694
127237,4241.2,,,,-34.711379034229694
127238,4241.233333333334,,,,-49.35344762556661
127239,4241.266666666666,,,,-34.711379034229694
127240,4241.3,,,,-34.711379034229694
127241,4241.333333333333,,,,-34.711379034229694
127242,4241.366666666667,,,,-0.8904728354274742
127243,4241.4,,,,-5.1388826951532875
127244,4241.433333333333,,,,-1.2354243220751593
127245,4241.466666666666,,,,-37.798133677003584
127246,4241.5,,,,3.1792677281775226
127247,4241.533333333333,,,,1.4668987000606362
127248,4241.566666666667,,,,-37.798133677003584
127249,4241.6,,,,-37.798133677003584
127250,4241.633333333333,,,,-1.2543906227164932
127251,4241.666666666667,,,,0.43636872227596113
127252,4241.7,,,,0.43636872227596113
127253,4241.733333333334,,,,-22.7884473779138
127254,4241.766666666666,,,,-49.48454805158297
127255,4241.8,,,,-49.48454805158297
127256,4241.833333333333,,,,-49.48454805158297
127257,4241.866666666667,,,,-49.48454805158297
127258,4241.9,,,,10.320957552155097
127259,4241.933333333333,,,,18.03202338144416
127260,4241.966666666666,,,,18.03202338144416
127261,4242,,,,19.36827744533897
127262,4242.033333333333,,,,19.28794515732627
127263,4242.066666666667,,,,18.03202338144416
127264,4242.1,,,,-17.552571789328592
127265,4242.133333333333,,,,-20.72098186299196
127266,4242.166666666667,,,,-19.919819089118963
127267,4242.2,,,,-22.02084158836259
127268,4242.233333333334,,,,-27.790674807430552
127269,4242.266666666666,,,,-25.37536638260959
127270,4242.3,,,,-25.73364028671286
127271,4242.333333333333,,,,-23.147264967551173
127272,4242.366666666667,,,,-23.29481334359361
127273,4242.4,,,,-21.78429782683465
127274,4242.433333333333,,,,-22.6541084503468
127275,4242.466666666666,,,,-22.67323928033817
127276,4242.5,,,,-22.6334528463782
127277,4242.533333333333,,,,-24.662829249154342
127278,4242.566666666667,,,,-25.573423455597503
127279,4242.6,,,,-29.68362293056726
127280,4242.633333333333,,,,-29.68362293056726
127281,4242.666666666667,,,,-23.381398693398477
127282,4242.7,,,,-17.72365751233623
127283,4242.733333333334,,,,2.954108754405899
127284,4242.766666666666,,,,9.820928265251068
127285,4242.8,,,,-31.184766448460184
127286,4242.833333333333,,,,-20.22667634915983
127287,4242.866666666667,,,,-31.184766448460184
127288,4242.9,,,,-29.982129622906474
127289,4242.933333333333,,,,-26.418912898086912
127290,4242.966666666666,,,,-28.01189409131417
127291,4243,,,,-19.91056622175845
127292,4243.033333333333,,,,-31.983606687336536
127293,4243.066666666667,,,,-42.38358564073296
127294,4243.1,,,,1.4024749916929062
127295,4243.133333333333,,,,1.4335360689035188
127296,4243.166666666667,,,,2.9116478436369753
127297,4243.2,,,,-14.236608038583293
127298,4243.233333333334,,,,-17.682361206817436
127299,4243.266666666666,,,,-32.64758320389272
127300,4243.3,,,,-79.3086852879733
127301,4243.333333333333,,,,-68.85704279054828
127302,4243.366666666667,,,,-71.4028167156504
127303,4243.4,,,,-71.4028167156504
127304,4243.433333333333,,,,-71.4028167156504
127305,4243.466666666666,,,,-69.5670388674672
127306,4243.5,,,,-28.745843583761687
127307,4243.533333333333,,,,-20.28217981671285
127308,4243.566666666667,,,,-26.079514362766375
127309,4243.6,,,,-28.820564401171513
127310,4243.633333333333,,,,-26.77277646545619
127311,4243.666666666667,,,,-33.9204723895816
127312,4243.7,,,,-24.214037657923743
127313,4243.733333333334,,,,-13.895262506973884
127314,4243.766666666666,,,,-12.774734436962882
127315,4243.8,,,,-10.40909687370061
127316,4243.833333333333,,,,3.832653350225266
127317,4243.866666666667,,,,1.0613270167182336
127318,4243.9,,,,6.396613067809916
127319,4243.933333333333,,,,7.43953856009077
127320,4243.966666666666,,,,-5.106558827680168
127321,4244,,,,-33.933835332301825
127322,4244.033333333333,,,,-36.777785573295255
127323,4244.066666666667,,,,-35.88420099066076
127324,4244.1,,,,-32.92450423522967
127325,4244.133333333333,,,,-31.631053358754496
127326,4244.166666666667,,,,-36.52378069268191
127327,4244.2,,,,-29.256598582751003
127328,4244.233333333334,,,,-27.29189698314396
127329,4244.266666666666,,,,-29.578092641941126
127330,4244.3,,,,-30.846449656879308
127331,4244.333333333333,,,,-52.49479336206513
127332,4244.366666666667,,,,-53.76054604298524
127333,4244.4,,,,-51.90954145365399
127334,4244.433333333333,,,,-52.738865510316266
127335,4244.466666666666,,,,-53.41362678644162
127336,4244.5,,,,-55.93554292229781
127337,4244.533333333333,,,,-60.28460536030522
