"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y"
36653,1221.7333333333333,403.7012875159968,1485.9992054800994,,,267.20773253935687,1692.6646433453654
36654,1221.7666666666667,406.7356656136125,1483.6535906559538,,,267.24338386482555,1692.6031583395634
36655,1221.8,409.11644933308156,1483.335483134253,,,267.23995568401233,1692.6099974535305
36656,1221.8333333333333,411.5269199795245,1481.7599036446709,,,267.2697906378851,1692.5676357342388
36657,1221.8666666666666,411.9998281698391,1479.299553361941,,,267.2538826476005,1692.5974395448688
36658,1221.9,411.8899144642582,1477.2706083125327,,,267.26304927801124,1692.5790695485302
36659,1221.9333333333334,411.9432972986567,1476.4562581154848,,,267.7254441613915,1692.8301657229115
36660,1221.9666666666667,412.24417533166917,1477.343394210251,,,267.2643110615087,1692.5802591274696
36661,1222,411.67621461895317,1477.6383139975285,135.98984217429594,1484.5380277871964,267.14584027026854,1692.7655041242779
36662,1222.0333333333333,408.00194167052484,1478.2787644390423,136.29273579391318,1484.2244565376336,267.2113524610751,1692.6706970541632
36663,1222.0666666666666,404.97950522402914,1479.7854190197497,135.97816889566573,1484.5334184564895,267.17446932306564,1692.7295639426602
36664,1222.1,402.58633094832885,1480.24576994054,,,266.2822527918965,1692.179507494308,,,137.449329377991,1498.0533756256932
36665,1222.1333333333332,401.39684901790196,1481.7525500237884,,,266.7315562990079,1692.457267242713,,,137.3721630998038,1498.1879319099842
36666,1222.1666666666667,400.75681986962064,1481.5374109380948,,,267.1583107057721,1692.7709436444256,,,137.45169708983997,1498.8713526523466
36667,1222.2,400.4313001508298,1482.6434674277639,,,267.1611477852817,1692.7748995275006,,,137.4941032914553,1498.869956865818
36668,1222.2333333333333,402.35733201381686,1482.0577814043115,,,267.1610221264523,1692.786372280307,,,137.47902911467827,1497.7082931093405
36669,1222.2666666666667,404.3515340215923,1479.3049885904197,,,266.66790197034186,1692.5934659668787,,,137.4922186692238,1495.9892630393792
36670,1222.3,405.8720899639366,1478.1740391230894,,,266.76257987973,1692.4485097375568,,,137.49047107330938,1498.3053276903165
36671,1222.3333333333333,407.28755235090483,1476.9339806259702,,,266.7498753593124,1692.4734009256713,,,137.53745709376523,1497.7359183110452
36672,1222.3666666666666,408.46964473698404,1476.105916095213,,,267.155455827728,1692.8207928971715,,,137.50180475060174,1498.892852963414
36673,1222.4,407.8788878082701,1473.6960822044707,,,267.13971885993635,1692.8457638320028,,,137.4603303199039,1497.7333208278415
36674,1222.4333333333334,408.7911927566095,1474.6929301600462,,,266.69053033820006,1692.5719390485697,,,137.49102712995986,1498.8928844805246
36675,1222.4666666666667,405.73393852470986,1475.8420275262613,,,267.1637301099336,1692.801200991003,,,137.47074334030424,1497.1490238087006
36676,1222.5,403.73308553139543,1477.4653041937568,,,267.2012086030473,1692.7466157462263,,,137.46533042253898,1498.3024626595884
36677,1222.5333333333333,400.7084247865293,1478.3452005743234,,,266.7026155383256,1692.5530794039712,,,137.51438264359248,1497.7224748324456
36678,1222.5666666666666,398.90119089880267,1478.5160389349599,,,267.1409614647403,1692.8374657556485,,,137.50156776388397,1498.8954229877945
36679,1222.6,397.4772005810038,1478.9133869559598,,,267.16666812491434,1692.7920536412876,,,137.52922065613907,1498.3249175751648
36680,1222.6333333333332,397.7386508017884,1480.4477347165443,,,267.214643248136,1692.7214173046395,,,137.59850663957772,1497.8182600379073
36681,1222.6666666666667,396.9966051923103,1480.9601986363996,,,267.1823308498154,1692.7771672396798,,,137.5197874838636,1498.485557832057
36682,1222.7,399.52971915982147,1479.5427182505784,,,267.2229377090332,1692.722589141209,,,137.58295449255914,1498.4834296490353
36683,1222.7333333333333,402.4324512801292,1476.2296445144689,,,267.11856176832976,1692.8926689001844,,,137.45295052287335,1498.4808718468958
36684,1222.7666666666667,403.9360480557604,1475.4660713756957,,,267.16774473608854,1692.8123911250532,,,137.51662283429962,1498.4812440446171
36685,1222.8,404.7667472016469,1473.5042378594148,,,267.2222255674142,1692.7245316259948,,,137.4997340543589,1498.479552124276
36686,1222.8333333333333,405.69778374338426,1472.7243320436344,,,267.24059937460913,1692.7010093494043,,,137.45732508691552,1498.4772832522926
36687,1222.8666666666666,405.62731039812917,1472.2677670520086,,,267.21713248052055,1692.7325301288597,,,137.50809909049843,1497.898437029667
36688,1222.9,403.92724220117066,1472.628917957402,,,267.20660149738234,1692.7508247871035,,,137.44261686942593,1498.474645646726
36689,1222.9333333333334,402.3155802152128,1473.693483206237,,,267.23682498831977,1692.7137113975402,,,137.4562758661596,1498.4737230872543
36690,1222.9666666666667,399.7717712422407,1472.8428413807842,,,267.21295252847204,1692.7576969632385,,,137.50334043374403,1497.8943409043331
36691,1223,399.01661448637657,1475.5970668572495,,,265.4860627410032,1691.5667393930876,,,137.4385415525789,1498.47143048475
36692,1223.0333333333333,397.1021128647001,1475.9645805060559,,,265.4881761582104,1691.5658444936194,,,137.44167475712084,1498.4698169966896
36693,1223.0666666666666,397.0638120735946,1475.9946184870248,,,265.4811299246999,1691.5840198652616,,,137.49247853639045,1498.468770272903
36694,1223.1,393.6282309943599,1472.4367130422256,,,265.43194330981396,1691.6877024682942,,,137.48671407858254,1497.889353293201
36695,1223.1333333333332,392.43644804566185,1470.45516667122,,,265.4587194405251,1691.6830175712391,,,137.5159609340714,1497.9155720219774
36696,1223.1666666666667,391.46577465972024,1472.1279126078678,,,264.1162423245705,1690.8867546443926,,,137.54132671841407,1498.4963825994446
36697,1223.2,392.74444222918646,1472.705131770416,,,264.1430256287429,1690.865915264431,,,137.51628972295583,1499.655321161561
36698,1223.2333333333333,395.56925331671334,1472.3613997141658,,,262.41390733480193,1689.6881160483513,,,137.50520747133478,1496.180673105266
36699,1223.2666666666667,399.10250890197534,1472.929835737974,,,261.9747392945418,1689.4023982865597,,,137.51210424445284,1497.3376317485395
36700,1223.3,401.88984234124115,1472.9934578527877,,,261.0411358245022,1688.9299451254678,,,137.55932387554637,1499.0744267240066
36701,1223.3333333333333,404.41270332884295,1472.2786337860487,,,259.2045495690499,1687.9123077816673,,,137.44436607990386,1498.498644313598
36702,1223.3666666666666,405.90956302481925,1471.9019440409766,,,259.6770306917,1688.1405854735558,,,137.49936113926086,1496.1831769284172
36703,1223.4,406.4030685555584,1471.5821744828618,,,259.6892097199006,1688.1149742192783,,,137.45584981258384,1496.1826065025996
36704,1223.4333333333334,404.42189975726376,1470.8905050958538,,,259.632113678341,1688.2023397008154,,,137.46940160581872,1499.6628569806821
36705,1223.4666666666667,401.6886418921445,1470.1821444186398,,,259.1875595110743,1687.92106670641,,,137.44622339099314,1498.623043232009
36706,1223.5,399.52978816667263,1468.7583000399202,,,259.1899199522335,1687.9136742495273,,,137.51058978580406,1499.2098662000778
36707,1223.5333333333333,397.96709614014577,1468.3085075242611,,,259.1826884402092,1687.9230191268532,,,137.5421165474591,1499.789023017349
36708,1223.5666666666666,395.8626211698427,1467.4942348386746,,,258.7416201951415,1687.6360388012913,,,137.56018611237064,1499.7875378678414
36709,1223.6,395.2532456254938,1465.9044412889807,,,259.170758020028,1687.947755668061,,,137.56229087177354,1498.0819719431959
36710,1223.6333333333332,394.8863633449356,1465.6258735826623,,,259.1960496856077,1687.9004269038587,,,137.57570355519508,1498.199004285551
36711,1223.6666666666667,395.59029399815483,1464.4631376400669,,,259.1426811403104,1687.9639215124491,,,137.61608425044858,1499.994605729099
36712,1223.7,395.051056798155,1465.3991936036723,,,259.6379056736991,1688.1261605232748,,,137.58506788121832,1498.2660353666306
36713,1223.7333333333333,395.0517146296364,1465.3994718659467,,,259.63667218426724,1688.1118266771268,,,137.5018990490621,1498.3293395815658
36714,1223.7666666666667,395.2885507183021,1464.824280463402,,,259.13916052287647,1687.9039417069057,,,137.46409340176788,1498.9170631683687
36715,1223.8,395.28234680068795,1464.8207544448642,,,259.1514587841208,1687.8695258595465,,,137.48485713608386,1499.5005104041911
36716,1223.8333333333333,395.1365846149129,1463.9044752195487,,,259.142466647677,1687.8794236789586,,,137.48927773259493,1499.501127098371
36717,1223.8666666666666,395.46239330972617,1464.5579576705316,,,259.1350761176421,1687.8868727002969,,,137.49812833990526,1498.9245672670745
36718,1223.9,398.2589939139978,1465.2322592081991,,,260.0697000151703,1688.360488447975,,,137.47887107495046,1499.506087818072
36719,1223.9333333333334,402.47758135543125,1466.7718129169116,,,260.0567812606997,1688.3834131687345,,,137.55274308114227,1499.5100857155423
36720,1223.9666666666667,404.06516845775747,1467.828955532139,,,260.0770946653504,1688.342735234432,,,137.4877042334955,1498.93124976547
36721,1224,406.10471589846475,1468.818143980052,,,259.57612664268066,1688.1665942932827,,,137.46015976070606,1499.5116280151988
36722,1224.0333333333333,407.6253144892563,1469.042032329286,,,259.58674745697544,1688.1463280090659,,,137.56896763658207,1499.5112684650976
36723,1224.0666666666666,407.9559732615902,1469.4781597738224,,,260.05418251981996,1688.3623638698302,,,137.51753738884935,1499.5120678153482
36724,1224.1,409.3900526261175,1469.0365870518012,,,260.0623659475284,1688.3314145206832,,,137.58310509909703,1500.0916262113951
36725,1224.1333333333332,408.6652962233757,1469.1988801290072,,,260.04472103548744,1688.3461487725583,,,137.33181114749186,1499.5315898857805
36726,1224.1666666666667,407.5729957506496,1467.5804190619053,,,260.0314588187811,1688.3572403396506,,,137.48474255532847,1499.0007308889958
36727,1224.2,405.73066516908017,1465.9945836915201,,,259.5447777000466,1688.1172201255108,,,137.49138820677473,1498.9990261309933
36728,1224.2333333333333,404.54026009938553,1464.5752490394,,,259.52652384642874,1688.1421665863566,,,137.33507007547556,1498.4417849874267
36729,1224.2666666666667,403.47916172648354,1463.5132444153007,,,259.5215129915801,1688.1344189108763,,,137.46180274788117,1499.6267316753388
36730,1224.3,402.8627322135695,1461.7335262015777,,,259.52302913865094,1688.1381200560118,,,137.47529737564437,1499.6274093242341
36731,1224.3333333333333,403.33744780624824,1459.2816115483774,,,259.51053963323704,1688.1550388773658,,,137.48032072641143,1499.6311770393495
36732,1224.3666666666666,403.52504692525474,1458.625833439139,,,259.49762502726594,1688.1638427507062,,,137.5016373536455,1499.053375658524
36733,1224.4,403.1463137872993,1458.9108584453857,,,259.0757354429719,1687.8334491952635,,,137.54275998850298,1499.6524144523132
36734,1224.4333333333334,403.46524957367023,1458.568335344925,,,259.5348906765601,1688.0883837076508,,,137.47334593035043,1499.6575229673526
36735,1224.4666666666667,403.4567012791656,1458.5627185906549,,,259.0540147615573,1687.8649743646001,,,137.47582906709505,1499.6624999348146
36736,1224.5,403.78082505179395,1458.0622861758657,,,259.0461636653473,1687.8488605898729,,,137.45862480476288,1499.0913354121576
36737,1224.5333333333333,403.44269751735874,1458.5546919908506,,,259.0209745810878,1687.86866951592,,,137.500902250225,1499.6831415838733
36738,1224.5666666666666,404.1801159402187,1457.617062693716,,,259.50713785764265,1688.070009229421,,,137.47459031431686,1499.6859075529064
36739,1224.6,403.438167852783,1458.551681088198,,,259.48851614006537,1688.1138409403789,,,137.47687562554955,1499.688037877616
36740,1224.6333333333332,403.436305195872,1458.5503939154723,,,259.4738563489708,1688.136162282327,,,137.52394692136542,1499.7003890625492
36741,1224.6666666666667,403.43404558639236,1458.5488652008496,,,259.027353181584,1687.8586299386025,,,137.4658759470221,1499.1252710716246
36742,1224.7,403.43498696949126,1458.5494976863945,,,259.4809554453785,1688.1343997158253,,,137.52900099297807,1499.7022977798094
36743,1224.7333333333333,403.76334089544076,1458.0504969125307,,,259.4831269012627,1688.1460711177422,,,137.59873399040043,1499.7109964628037
36744,1224.7666666666667,404.15001145524343,1457.5952297596207,,,259.50865842862754,1688.1153394431662,,,137.54247893036953,1499.7339994987265
36745,1224.8,403.77279019179446,1458.058888082309,,,259.49460859915155,1688.1409699802507,,,137.47822239827676,1500.3667564380335
36746,1224.8333333333333,404.6190414148017,1457.2251907889467,,,259.53444275027886,1688.0786364452651,,,137.47199973730227,1499.8074486805217
36747,1224.8666666666666,404.6039675987221,1457.2000128055165,,,259.0454333929985,1687.8678775129185,,,137.4726855079222,1499.8586995980233
36748,1224.9,404.62204209683466,1457.2356616224329,,,259.4694040377454,1688.171205135058,,,137.59417499606175,1499.2794731709027
36749,1224.9333333333334,405.22896127154894,1457.15846860399,,,259.0245569784075,1687.881389708361,,,137.82948612602607,1499.275941922066
36750,1224.9666666666667,406.33968404310485,1456.7405877820793,,,259.00402963471936,1687.9057374231134,,,137.6768356212846,1499.8760351348549
36751,1225,406.90108067782285,1456.5188203285543,,,259.0199748398051,1687.8695055981436,,,137.74302548230548,1501.6222719227676
36752,1225.0333333333333,407.492093511961,1456.4402798506242,,,258.9732270924487,1687.9261319635766,,,137.60504205575455,1501.0513459138288
36753,1225.0666666666666,408.0883056639926,1456.46133986809,,,258.97179188085863,1687.909825076201,,,137.67786452144148,1501.6276335041453
36754,1225.1,407.550709672252,1454.228298420777,,,259.41452344252986,1688.1879177992275,,,137.69291294574597,1501.6335304828422
36755,1225.1333333333332,408.4459626388503,1454.4192532742582,,,259.4733755637723,1688.0635853308486,,,137.60406113785191,1501.0596950579697
36756,1225.1666666666667,407.9870811047708,1454.4183118426176,,,259.4546186122028,1688.0899129123045,,,137.5793748095533,1499.9073365330096
36757,1225.2,408.0109295891991,1454.4167406455795,,,259.43376228755517,1688.11731842799,,,137.5825921913652,1500.4945422853682
36758,1225.2333333333333,408.08348226365825,1455.3882159906404,,,259.4434292441134,1688.0660761558802,,,137.5630926370762,1499.9190252607655
36759,1225.2666666666667,407.33892333729426,1456.405185968968,,,258.09204600426835,1687.222827172075,,,137.5240717481058,1499.3406153247056
36760,1225.3,406.5483111744876,1456.6265209932117,,,258.0566744151944,1687.2547785089755,,,137.67106415619034,1501.649634191319
36761,1225.3333333333333,405.21131506123174,1458.8979578943095,,,257.6138890464417,1686.9658738305939,,,137.59385939042716,1499.335391058586
36762,1225.3666666666666,404.9433361740089,1460.3308362473242,,,259.4047580481133,1688.0543897248726,,,137.57772000556704,1499.3353403366837
36763,1225.4,404.5133152367173,1461.5539720623915,,,258.2234714049319,1688.1150394976605,,,137.5842034632345,1500.4953113345466
36764,1225.4333333333334,404.0478316919996,1462.3823632236035,,,,,266.60576998252634,1692.23850721818,137.5703140008029,1499.9274637907797
36765,1225.4666666666667,403.9077487694067,1462.5050094720787,,,,,267.54830923250404,1692.7975085532182,137.68409297935744,1500.5120809045513
36766,1225.5,403.97970617417155,1462.5051855420343,,,,,267.99507024961,1693.118998478476,137.62145741921418,1499.9576955111095
36767,1225.5333333333333,403.5627544452275,1462.7747929055479,,,,,267.9390877357033,1693.1930334664626,137.88227296707578,1499.9414381980646
36768,1225.5666666666666,403.88847292938374,1463.2656693875929,,,,,267.5174981707384,1692.819859336887,137.63128464525005,1500.540182484019
