"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 "
75937,2531.2,-55.25261235481906
75938,2531.233333333333,-56.551497962699656
75939,2531.2666666666664,-57.1399513720299
75940,2531.3,-57.256917219867795
75941,2531.3333333333335,-57.19638304989594
75942,2531.366666666667,-54.48312734499887
75943,2531.4,-58.57571977559277
75944,2531.4333333333334,-57.31516852351587
75945,2531.4666666666667,-57.31516852351587
75946,2531.5,-57.199879331306946
75947,2531.5333333333333,-57.199879331306946
75948,2531.5666666666666,-57.199879331306946
75949,2531.6,-57.199879331306946
75950,2531.633333333333,-58.74905047020864
75951,2531.6666666666665,-54.48924674811443
75952,2531.7,-54.471886446648746
75953,2531.733333333333,-54.29066686365359
75954,2531.7666666666664,-54.33703591041477
75955,2531.8,-54.507242931311495
75956,2531.8333333333335,-55.59735997148848
75957,2531.866666666667,-54.258723151510736
75958,2531.9,-57.43717726920387
75959,2531.9333333333334,-57.01039503384886
75960,2531.9666666666667,-57.88538899525139
75961,2532,-54.35477954484041
75962,2532.0333333333333,-55.83204163222212
75963,2532.0666666666666,-54.94998984768393
75964,2532.1,-56.97259355170489
75965,2532.133333333333,-54.81193184870683
75966,2532.1666666666665,-54.15054209968409
75967,2532.2,-56.977440379409096
75968,2532.233333333333,-55.56974334600638
75969,2532.2666666666664,-56.08379851341309
75970,2532.3,-58.53500108415013
75971,2532.3333333333335,-56.616737036566
75972,2532.366666666667,-55.99450461366342
75973,2532.4,-55.461758181263164
75974,2532.4333333333334,-55.498872677641174
75975,2532.4666666666667,-54.43572821717096
75976,2532.5,-55.41713263870216
75977,2532.5333333333333,-55.5973735835505
75978,2532.5666666666666,-55.310203483439544
75979,2532.6,-55.310203483439544
75980,2532.633333333333,-54.20633436149519
75981,2532.6666666666665,-55.0484803973493
75982,2532.7,-55.89425803427604
75983,2532.733333333333,-56.81042641596238
75984,2532.7666666666664,-55.38164243795855
75985,2532.8,-56.40124611529839
75986,2532.8333333333335,-56.40124611529839
75987,2532.866666666667,-57.054147024386516
75988,2532.9,-57.054147024386516
75989,2532.9333333333334,-56.75153776562412
75990,2532.9666666666667,-56.763193989188295
75991,2533,-54.98068448947523
75992,2533.0333333333333,-56.318093840817596
75993,2533.0666666666666,-56.73152132003653
75994,2533.1,-56.57579203940993
75995,2533.133333333333,-54.069917442335516
75996,2533.1666666666665,-54.284439261781614
75997,2533.2,-56.468885526360424
75998,2533.233333333333,-54.976251725245056
75999,2533.2666666666664,-54.08944141697026
76000,2533.3,-53.36359889938368
76001,2533.3333333333335,-53.725196832272836
76002,2533.366666666667,-56.7266925328917
76003,2533.4,-56.26138957059039
76004,2533.4333333333334,-54.87693747871755
76005,2533.4666666666667,-55.10057788934683
76006,2533.5,-55.74447594125076
76007,2533.5333333333333,-53.28767102375425
76008,2533.5666666666666,-54.08944141697026
