"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 "
147854,4928.433333333333,-62.89855773532644
147855,4928.466666666666,-63.6149952404706
147856,4928.5,-63.94507441975769
147857,4928.533333333333,-62.56529771065613
147858,4928.566666666667,-63.94507441975769
147859,4928.6,-63.94507441975769
147860,4928.633333333333,-63.85054818209481
147861,4928.666666666667,-63.85054818209481
147862,4928.7,-64.01677926699536
147863,4928.733333333334,-64.37879904427527
147864,4928.766666666666,-63.19220067088783
147865,4928.8,-63.268822146441714
147866,4928.833333333333,-63.35989418722823
147867,4928.866666666667,-63.35989418722823
147868,4928.9,-62.99622689395571
147869,4928.933333333333,-62.99622689395571
147870,4928.966666666666,-63.01104062208815
147871,4929,-62.79777844277373
147872,4929.033333333333,-64.30811245688703
147873,4929.066666666667,-64.12122317482842
147874,4929.1,-62.71248042005519
147875,4929.133333333333,-62.71248042005519
147876,4929.166666666667,-64.167037834045
147877,4929.2,-63.79236309529158
147878,4929.233333333334,-63.41881599493074
147879,4929.266666666666,-63.81721017421689
147880,4929.3,-63.317091078283354
147881,4929.333333333333,-63.240919908398546
147882,4929.366666666667,-63.41881599493074
147883,4929.4,-64.01677926699536
147884,4929.433333333333,-62.71248042005519
147885,4929.466666666666,-62.79777844277373
147886,4929.5,-64.55288306224661
147887,4929.533333333333,-63.061024611791254
147888,4929.566666666667,-64.55288306224661
147889,4929.6,-63.642620813603266
147890,4929.633333333333,-64.167037834045
147891,4929.666666666667,-64.167037834045
147892,4929.7,-64.167037834045
147893,4929.733333333334,-64.167037834045
147894,4929.766666666666,-64.167037834045
147895,4929.8,-64.167037834045
147896,4929.833333333333,-64.167037834045
147897,4929.866666666667,-64.38858757024042
147898,4929.9,-64.27875125509144
147899,4929.933333333333,-63.443850949068576
147900,4929.966666666666,-63.77315014244897
147901,4930,-63.3216105010989
147902,4930.033333333333,-65.20561290866824
147903,4930.066666666667,-63.3216105010989
147904,4930.1,-64.16332910357184
147905,4930.133333333333,-63.3216105010989
147906,4930.166666666667,-63.39915700615708
147907,4930.2,-62.856800924277216
147908,4930.233333333334,-63.47289016823996
147909,4930.266666666666,-63.29333640774523
147910,4930.3,-64.167037834045
147911,4930.333333333333,-63.552594587406674
147912,4930.366666666667,-63.14963651192057
147913,4930.4,-63.14963651192057
147914,4930.433333333333,-63.33391235390367
147915,4930.466666666666,-63.078930786237166
147916,4930.5,-63.078930786237166
