"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
14381,479.3333333333333,117.16894532919831
14382,479.3666666666667,100.1829014825352
14383,479.4,78.67524809070436
14384,479.43333333333334,55.98211894343282
14385,479.46666666666664,37.87100561038674
14386,479.5,21.043885898194397
14387,479.5333333333333,5.886429427894115
14388,479.56666666666666,3.46809642531528
14389,479.59999999999997,-4.572396947440914
14390,479.6333333333333,-6.335817314994419
14391,479.6666666666667,-7.04002028019303
14392,479.7,-11.92473772630097
14393,479.73333333333335,-8.274066237366016
14394,479.76666666666665,-14.206776555682655
14395,479.8,-30.346497553008362
14396,479.8333333333333,-33.390672223877125
14397,479.8666666666667,-31.622016910844152
14398,479.9,-30.394877566051225
14399,479.93333333333334,-31.71196659596658
14400,479.96666666666664,-33.553720848572866
14401,480,-32.86311726212363
14402,480.0333333333333,-23.942231290775943
14403,480.06666666666666,-17.798848960030334
14404,480.09999999999997,-8.402105689053277
14405,480.1333333333333,-3.5162928337895805
14406,480.1666666666667,22.734315789052573
14407,480.2,28.48434919982828
14408,480.23333333333335,41.21566376547608
14409,480.26666666666665,47.54709326661911
14410,480.3,72.52029636862935
14411,480.3333333333333,83.26782716942485
14412,480.3666666666667,89.29979988052253
14413,480.4,104.17369360322292
14414,480.43333333333334,108.08166584068674
14415,480.46666666666664,114.68251172924793
14416,480.5,122.01696873456491
14417,480.5333333333333,116.63403545390611
14418,480.56666666666666,114.11794713215893
14419,480.59999999999997,103.73712483134928
14420,480.6333333333333,93.87787918473343
14421,480.6666666666667,80.75799010720831
14422,480.7,67.75791253870509
14423,480.73333333333335,43.563963521614546
14424,480.76666666666665,38.59518306034771
14425,480.8,45.326157983057946
14426,480.8333333333333,21.232982893755224
14427,480.8666666666667,3.149773650366097
14428,480.9,-1.7134011602871293
14429,480.93333333333334,-0.8521474602465313
14430,480.96666666666664,-17.92245070660922
14431,481,-16.76967431562527
14432,481.0333333333333,-19.05219885677561
14433,481.06666666666666,-18.634322730919614
14434,481.09999999999997,-22.0720179007083
14435,481.1333333333333,-26.144430702096493
14436,481.1666666666667,-35.93530415993201
14437,481.2,-34.612161726838664
14438,481.23333333333335,-32.12319639528427
14439,481.26666666666665,-24.541527494459178
14440,481.3,-16.924592418835932
14441,481.3333333333333,-3.19658299545483
14442,481.3666666666667,4.158905274660701
14443,481.4,18.611871777590075
14444,481.43333333333334,47.621472182275866
14445,481.46666666666664,55.22595473943299
14446,481.5,77.08011503181463
14447,481.5333333333333,82.80115351445887
14448,481.56666666666666,89.41750138420085
14449,481.59999999999997,97.2476164492336
14450,481.6333333333333,103.88134370075053
14451,481.6666666666667,103.93394512277158
14452,481.7,103.60568602372507
14453,481.73333333333335,101.16869047808615
