"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 "
48934,1631.1,-54.485567829820084
48935,1631.1333333333332,-34.11861755968834
48936,1631.1666666666667,-34.26528844913495
48937,1631.2,-1.6669335629016444
48938,1631.2333333333333,54.00480204548532
48939,1631.2666666666667,71.93374076986761
48940,1631.3,86.77734430672508
48941,1631.3333333333333,90.89155860310869
48942,1631.3666666666666,95.22383324365508
48943,1631.4,82.72160349247586
48944,1631.4333333333334,73.52876872792191
48945,1631.4666666666667,30.058434082962933
48946,1631.5,-2.5980792969953037
48947,1631.5333333333333,-16.161493104909137
48948,1631.5666666666666,-31.243452089493843
48949,1631.6,-49.333051415636575
48950,1631.6333333333332,-39.25522933269872
48951,1631.6666666666667,-32.04697282313578
48952,1631.7,-6.384073974522351
48953,1631.7333333333333,44.12319186045498
48954,1631.7666666666667,60.05314093745405
48955,1631.8,,63.46147924876485
48956,1631.8333333333333,,67.41543464747932
48957,1631.8666666666666,,70.309196668158
48958,1631.9,,53.80520914883018
48959,1631.9333333333334,,54.493798752719485
48960,1631.9666666666667,,20.259162429793495
48961,1632,,-16.944887124559862
48962,1632.0333333333333,,-39.26328200444128
48963,1632.0666666666666,,-57.13310072789212
48964,1632.1,,-39.526166385056335
48965,1632.1333333333332,,-41.6730006633138
48966,1632.1666666666667,,8.080667514323292
48967,1632.2,,22.160066829502792
48968,1632.2333333333333,,31.414500477497445
48969,1632.2666666666667,,59.874969060214774
48970,1632.3,,70.7023998924269
48971,1632.3333333333333,,81.7322494769419
48972,1632.3666666666666,,62.92263844814587
48973,1632.4,,54.888997848344474
48974,1632.4333333333334,,17.74980278529132
48975,1632.4666666666667,,-5.014525293823436
48976,1632.5,,-28.526071354377486
48977,1632.5333333333333,,-51.310843168792566
48978,1632.5666666666666,,-77.93245788997389
48979,1632.6,,-105.37008935458292
48980,1632.6333333333332,,-131.2335506028943
48981,1632.6666666666667,,-135.63422693892053
48982,1632.7,,-143.0415655360786
48983,1632.7333333333333,,-138.69203900513253
48984,1632.7666666666667,,-115.85277847675158
48985,1632.8,,-77.88899478912032
48986,1632.8333333333333,,-22.04377604730676
48987,1632.8666666666666,,17.89851907701733
48988,1632.9,,40.40184657663708
48989,1632.9333333333334,,60.98423292337204
48990,1632.9666666666667,,62.823236356163775
48991,1633,,78.05576478307678
48992,1633.0333333333333,,73.18079655957533
48993,1633.0666666666666,,55.86484795665821
48994,1633.1,,25.29919474679428
48995,1633.1333333333332,,-14.855579068130318
48996,1633.1666666666667,,-40.02706952603971
48997,1633.2,,-66.11063456298314
48998,1633.2333333333333,,-100.5130157592565
48999,1633.2666666666667,,-112.22462888513255
49000,1633.3,,-123.38536145470178
49001,1633.3333333333333,,-123.32547623245537
49002,1633.3666666666666,,-101.2891772542386
49003,1633.4,,-65.53973262033765
49004,1633.4333333333334,,-34.26380171460282
49005,1633.4666666666667,,,6.746367206053263
49006,1633.5,,,19.623848692252764
49007,1633.5333333333333,,,44.71004338492965
49008,1633.5666666666666,,,56.35741359891448
49009,1633.6,,,66.57549422317824
49010,1633.6333333333332,,,60.95319228997011
49011,1633.6666666666667,,,46.037722465457946
49012,1633.7,,,35.556362033306634
49013,1633.7333333333333,,,12.93979512263282
49014,1633.7666666666667,,,8.905805825768288
49015,1633.8,,,-23.36200225202411
49016,1633.8333333333333,,,-45.388323711714975
49017,1633.8666666666666,,,-74.71341296726692
49018,1633.9,,,-91.53893771540012
49019,1633.9333333333334,,,-104.49783926154139
49020,1633.9666666666667,,,-108.74787632276417
49021,1634,,,-115.79289293725046
49022,1634.0333333333333,,,-117.62384109416581
49023,1634.0666666666666,,,-118.16945505826588
49024,1634.1,,,-100.86780863188453
49025,1634.1333333333332,,,-69.6491732632316
49026,1634.1666666666667,,,-20.978725727683372
49027,1634.2,,,8.298212656808097
49028,1634.2333333333333,,,21.556145314677423
49029,1634.2666666666667,,,57.75128698060838
49030,1634.3,,,64.70246018174038
49031,1634.3333333333333,,,90.87454251664614
49032,1634.3666666666666,,,83.89700764612175
49033,1634.4,,,64.73167381303233
49034,1634.4333333333334,,,48.81073379943448
49035,1634.4666666666667,,,40.435036261526676
49036,1634.5,,,38.00092260021525
49037,1634.5333333333333,,,34.62502464529433
49038,1634.5666666666666,,,24.898697682208734
49039,1634.6,,,18.862475187485188
49040,1634.6333333333332,,,15.703580893814166
49041,1634.6666666666667,,,13.983458906807211
49042,1634.7,,,11.834819667693946
49043,1634.7333333333333,,,-6.04328876551811
49044,1634.7666666666667,,,-5.771718773339285
49045,1634.8,,,-19.835328562556796
49046,1634.8333333333333,,,-42.980253826892785
49047,1634.8666666666666,,,-55.88485543212083
49048,1634.9,,,-67.70378582743928
49049,1634.9333333333334,,,-101.00078709816638
49050,1634.9666666666667,,,-102.14616257995696
49051,1635,,,-127.13237121366728
49052,1635.0333333333333,,,-128.24598087324722
49053,1635.0666666666666,,,-118.94040608861333
49054,1635.1,,,108.65011111389717
49055,1635.1333333333332,,,108.57594672141127
49056,1635.1666666666667,,,128.06711096899113
49057,1635.2,,,140.44510257064024
49058,1635.2333333333333,,,140.20490837724145
49059,1635.2666666666667,,,157.07356177358668
49060,1635.3,,,157.63053043819085
49061,1635.3333333333333,,,154.2139006969957
49062,1635.3666666666666,,,153.45798311575427
49063,1635.4,,,151.61583499758447
49064,1635.4333333333334,,,149.48398342223052
49065,1635.4666666666667,,,166.29183840260882
49066,1635.5,,,171.96193711208463
49067,1635.5333333333333,,,173.9553425730047
49068,1635.5666666666666,,,-173.25087727158532
49069,1635.6,,,-179.64398884850976
49070,1635.6333333333332,,,-177.3440446221593
49071,1635.6666666666667,,,178.6669181261778
49072,1635.7,,,163.2630846312935
49073,1635.7333333333333,,,138.91825256272944
49074,1635.7666666666667,,,152.05768032816312
49075,1635.8,,,-115.79553218939901
49076,1635.8333333333333,,,-96.74631541528578
49077,1635.8666666666666,,,-55.82063983138977
49078,1635.9,,,-46.5291506580118
