"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
147586,4919.5,592.1800437135367,926.434212452687
147587,4919.533333333333,592.1924298972065,926.4156518463519
147588,4919.566666666667,591.552267851222,926.1090079173255
147589,4919.6,591.720643173579,926.4320321869861
147590,4919.633333333333,591.9292635118437,926.9567881835108
147591,4919.666666666667,591.4708361366254,926.5493641390628
147592,4919.7,591.150636347833,926.4480124312599
147593,4919.733333333334,591.2522425010122,926.5279813064681
147594,4919.766666666666,591.5991762605192,926.7134466060004
147595,4919.8,591.8284218991512,926.8702614134324
147596,4919.833333333333,591.8109889761155,926.8606650658173
147597,4919.866666666667,591.8109889761155,926.8606650658173
147598,4919.9,591.8109889761155,926.8606650658173
147599,4919.933333333333,592.0083209182827,927.0259282484885
147600,4919.966666666666,592.181966276314,927.1453186823771
147601,4920,592.181966276314,927.1453186823771
147602,4920.033333333333,590.948578730463,926.3490035893142
147603,4920.066666666667,591.18513122793,926.786323013587
147604,4920.1,591.3447383259088,926.70046454217
147605,4920.133333333333,591.2581815349242,926.6702631707121
147606,4920.166666666667,591.4218184297464,926.7527152309149
147607,4920.2,590.9926083958474,926.8934662614281
147608,4920.233333333334,591.8974679949915,927.4634311866942
147609,4920.266666666666,591.7614212444986,926.9482071512539
147610,4920.3,591.2619524862553,926.8282021089974
147611,4920.333333333333,591.0354742620447,927.0289154469556
147612,4920.366666666667,591.1625173222728,927.1652796214287
147613,4920.4,591.6013241947751,927.5007949655164
147614,4920.433333333333,590.7305288594177,926.7712185254793
147615,4920.466666666666,590.5830045147059,926.6498515871131
147616,4920.5,590.8148907868213,926.8246840956224
147617,4920.533333333333,591.3240755755552,927.2693408440023
147618,4920.566666666667,591.3294265389939,927.2720369170625
147619,4920.6,590.3232265878513,926.4944877242604
147620,4920.633333333333,591.3596800377003,927.289699646379
147621,4920.666666666667,591.2594073631445,927.1806273456514
147622,4920.7,591.2594073631445,927.1806273456514
147623,4920.733333333334,590.6177848013456,926.6552143870845
147624,4920.766666666666,591.8891144516093,927.7607089512649
147625,4920.8,590.7451304437858,926.771198325044
147626,4920.833333333333,590.5435701304659,926.6170774672353
147627,4920.866666666667,591.4018558766529,926.4680547749886
147628,4920.9,590.9646600513894,926.9884887573996
147629,4920.933333333333,590.821320932331,926.8874993032805
147630,4920.966666666666,590.9079813381408,926.9080964864768
147631,4921,590.982876500737,926.974711291467
147632,4921.033333333333,590.7864919488426,926.8501199334858
147633,4921.066666666667,591.0214586927743,927.0247394765993
147634,4921.1,591.1838921423467,927.1687422076666
147635,4921.133333333333,591.2034371524053,927.2962878048627
147636,4921.166666666667,591.3289371812023,927.3521382940312
147637,4921.2,591.2595099963215,927.3504817732855
147638,4921.233333333334,591.4331690514134,927.581373945013
147639,4921.266666666666,590.7682929775349,926.8756205390648
147640,4921.3,591.4582257886643,927.455699310537
147641,4921.333333333333,591.4250502353167,927.4033499021286
147642,4921.366666666667,591.1573346522814,927.42370538868
147643,4921.4,590.7568005467863,926.8746817671549
147644,4921.433333333333,591.3255347895413,927.3529786599472
147645,4921.466666666666,591.5156618562173,927.654401255498
147646,4921.5,591.3517843103434,927.526099321504
147647,4921.533333333333,591.3707712512955,927.7001675525173
147648,4921.566666666667,591.2446506270595,927.6261916868218
147649,4921.6,591.0045423519905,927.2729956381149
147650,4921.633333333333,590.521850067992,926.7816357780764
147651,4921.666666666667,591.0710754716813,927.8621206797752
147652,4921.7,590.393033045295,927.0635732900557
147653,4921.733333333334,590.9906082902926,927.973856711824
147654,4921.766666666666,590.5750452561093,927.5560455368402
147655,4921.8,590.9964198192004,927.9523951686178
147656,4921.833333333333,591.4391271286527,928.4259024148962
147657,4921.866666666667,590.736546561624,927.7339236404111
147658,4921.9,590.736546561624,927.7339236404111
147659,4921.933333333333,590.7932955850966,927.7899686586686
147660,4921.966666666666,590.7932955850966,927.7899686586686
147661,4922,590.6687351075587,927.7070185034204
147662,4922.033333333333,590.736546561624,927.7339236404111
147663,4922.066666666667,591.1438743775847,928.1828619473927
147664,4922.1,590.2314965897924,927.2720900303893
147665,4922.133333333333,590.6672541695243,927.6745959336533
147666,4922.166666666667,590.5579227738804,927.5902821215464
147667,4922.2,590.6533403657527,927.6855191320785
147668,4922.233333333334,590.2977263921149,927.3474553887181
147669,4922.266666666666,592.3810676893456,929.3122484725538
147670,4922.3,591.213633340573,928.2263319355768
147671,4922.333333333333,591.4019528376028,928.4215781317489
147672,4922.366666666667,591.6422428306273,928.5376376263137
147673,4922.4,591.9327837484409,928.8275531380689
147674,4922.433333333333,591.4298484703122,928.3843967773414
147675,4922.466666666666,591.3978615570942,928.073894736613
147676,4922.5,591.489401897265,928.1471057958968
147677,4922.533333333333,591.1680862266103,927.9524166928793
147678,4922.566666666667,591.3755200808376,927.7397948480552
147679,4922.6,591.1401101647764,927.5219265280991
147680,4922.633333333333,591.0329286382783,927.4371205811804
147681,4922.666666666667,591.1899390857723,927.3640972140215
147682,4922.7,591.6800865644508,927.751682601013
147683,4922.733333333334,591.7253214332927,927.6972942906139
147684,4922.766666666666,591.6596622416117,927.653539250533
147685,4922.8,590.6615113986842,926.7838459029645
147686,4922.833333333333,590.9858876060814,927.0170583239374
147687,4922.866666666667,590.8682951936834,926.9319866062388
147688,4922.9,590.952884322527,926.9200532048742
147689,4922.933333333333,590.9852670110242,926.9508035864603
147690,4922.966666666666,590.9390035171353,927.0446607202398
147691,4923,590.9390035171353,927.0446607202398
147692,4923.033333333333,591.1675442099393,927.2411755503399
147693,4923.066666666667,590.0084549983452,926.2008596086152
147694,4923.1,590.9595779250202,927.0465425611919
147695,4923.133333333333,591.613169331982,927.5281506026565
147696,4923.166666666667,590.809362733932,926.7332608222534
147697,4923.2,591.0133877052683,927.0381953229235
147698,4923.233333333334,591.7293215165771,927.6054917902466
147699,4923.266666666666,591.6442859419983,927.5243145501388
147700,4923.3,591.6869643264616,927.5871479503451
147701,4923.333333333333,591.6327891412991,927.4902660675621
147702,4923.366666666667,591.6327891412991,927.4902660675621
147703,4923.4,591.4132080981723,927.4203850988013
147704,4923.433333333333,591.3094554677932,927.3746108062257
147705,4923.466666666666,591.3380637044846,927.2294048118063
147706,4923.5,591.2970169042915,927.3666768770127
147707,4923.533333333333,590.9604528913216,927.0728135465295
147708,4923.566666666667,591.3071010045244,927.4076637745927
147709,4923.6,591.6990359172092,927.2809052133982
147710,4923.633333333333,591.7534833699495,927.8393436028225
147711,4923.666666666667,592.3533625864516,928.1807442385584
147712,4923.7,592.1428284920732,928.1039092012056
147713,4923.733333333334,591.8381429081026,927.722879734984
147714,4923.766666666666,592.6356068148473,928.1168277986396
147715,4923.8,592.7207635888656,928.1926389926446
147716,4923.833333333333,592.7387051783036,928.1226625472418
147717,4923.866666666667,591.97334402695,926.968010741354
147718,4923.9,591.6183217712673,926.6124615642798
147719,4923.933333333333,591.3062591688239,926.262871708065
147720,4923.966666666666,591.3550146834388,926.1844358029355
147721,4924,591.8813285188412,926.8118058433322
147722,4924.033333333333,591.6272157194173,926.4516438744904
147723,4924.066666666667,591.7444424068282,926.2993161982017
147724,4924.1,591.1030683617515,925.1133753424492
147725,4924.133333333333,591.9434740189514,926.4792347153937
147726,4924.166666666667,591.4416962049285,925.4923124619825
147727,4924.2,591.9668830313044,926.0047232869613
147728,4924.233333333334,591.4011529244018,925.4931334924918
147729,4924.266666666666,591.3873179671396,925.5040724064122
147730,4924.3,591.1375621068254,925.2034101892962
147731,4924.333333333333,591.0962823985533,925.098093018601
147732,4924.366666666667,591.8766493233607,925.8594833244363
147733,4924.4,591.7068507250056,925.7237526097065
147734,4924.433333333333,591.1709286605578,925.2166260369506
147735,4924.466666666666,591.4383114907731,925.4667397507162
147736,4924.5,592.0094554102699,926.0077059658711
147737,4924.533333333333,592.0087092224574,926.0328698613487
147738,4924.566666666667,591.9653635182201,926.0187585163944
147739,4924.6,592.0019833244874,926.0188466488796
147740,4924.633333333333,592.3571291479544,926.3750427628133
147741,4924.666666666667,592.3445064123117,926.3737965896701
147742,4924.7,592.3571291479544,926.3750427628133
147743,4924.733333333334,592.3571291479544,926.3750427628133
